Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Tovar, MA",,,,"Tovar, Miguel A.",,,The structure of energy efficiency investment in the UK households and its average monetary and environmental savings,ENERGY POLICY,,,English,Article,,,,,,Energy efficiency adoption; Household space heating; Government policy,TAX CREDITS; ELECTRICITY; DISCOUNT; FUTURE; MODELS; POLICY,"Socioeconomic and behavioural variables that influence the household's adoption of energy efficiency measures such as cavity and loft insulation and upgrades to the boiler are identified, contrary to previous literature. By extending Brechling and Smith's (1994) and Hassett and Metcalfs (1995) models, it is shown that the application of the Energy Act 2011, which contains provisions on the Green Deal, the new Energy Company Obligation (ECO) and the private rented sector, needs to follow a tailored strategy to reach the low adoption households identified by my model. Moreover, for the current adopters of the analysed measures, average monetary and environmental adoption benefits are estimated based on Parti and Parti's (1980) demand model. These estimates are smaller than their expected values showing an important energy efficiency gap in the sector. Particularly low cost measures can bring important savings that can help to meet the pay as you save rule (i.e., the Golden rule) of the new regulation. My model also shows that a poor state of dwelling repair can reduce the adoption benefits increasing the need of subsidies that will be financed through consumer's energy bills. However, this can increase the number of households in fuel poverty. (C) 2012 Elsevier Ltd. All rights reserved.","Univ Essex, Dept Econ, Colchester CO4 3SQ, Essex, England",University of Essex,"Tovar, MA (通讯作者)，Univ Essex, Dept Econ, Wivenhoe Pk, Colchester CO4 3SQ, Essex, England.",matova@essex.ac.uk,,,,,,,30,26,28,0,43,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,NOV,2012,50.0,,,,,,723,735,,10.1016/j.enpol.2012.08.019,0.0,,,13,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,028EO,,,,,2024-03-09,WOS:000310405800068,0
J,"Voumvoulakis, E; Asimakopoulou, G; Danchev, S; Maniatis, G; Tsakanikas, A",,,,"Voumvoulakis, Emmanouil; Asimakopoulou, Georgia; Danchev, Svetoslav; Maniatis, George; Tsakanikas, Aggelos",,,Large scale integration of intermittent renewable energy sources in the Greek power sector,ENERGY POLICY,,,English,Article,,,,,,Intermittent energy; Generation expansion; Reserve requirements,RESIDENTIAL DEMAND; CO2 EMISSIONS; ELECTRICITY; OPTIMIZATION; MARKETS; SYSTEM,"As a member of the European Union, Greece has committed to achieve ambitious targets for the penetration of renewable energy sources (RES) in gross electricity consumption by 2020. Large scale integration of RES requires a suitable mixture of compatible generation units, in order to deal with the intermittency of wind velocity and solar irradiation. The scope of this paper is to examine the impact of large scale integration of intermittent energy sources, required to meet the 2020 RES target, on the generation expansion plan, the fuel mix and the spinning reserve requirements of the Greek electricity system. We perform hourly simulation of the intermittent RES generation to estimate residual load curves on a monthly basis, which are then inputted in a WASP-IV model of the Greek power system. We find that the decarbonisation effort, with the rapid entry of RES and the abolishment of the grandfathering of CO2 allowances, will radically transform the Greek electricity sector over the next 10 years, which has wide-reaching policy implications. (C) 2012 Elsevier Ltd. All rights reserved.","[Voumvoulakis, Emmanouil; Asimakopoulou, Georgia; Danchev, Svetoslav; Maniatis, George; Tsakanikas, Aggelos] Fdn Econ & Ind Res, IOBE, Athens 11742, Greece; [Voumvoulakis, Emmanouil; Asimakopoulou, Georgia] Natl Tech Univ Athens, Sch Elect & Comp Engn, Athens 15780, Greece; [Danchev, Svetoslav; Maniatis, George] Univ Athens, Dept Econ Sci, Athens 10559, Greece; [Tsakanikas, Aggelos] Natl Tech Univ Athens, Dept Chem Engn, Lab Ind & Energy Econ, Athens 15780, Greece",National Technical University of Athens; National & Kapodistrian University of Athens; National Technical University of Athens,"Voumvoulakis, E (通讯作者)，Fdn Econ & Ind Res, IOBE, 11 Tsami Karatassou St, Athens 11742, Greece.",emvoumv@gmail.com,"Danchev, Svetoslav/AAJ-4624-2020","Danchev, Svetoslav/0000-0003-0449-387X; Tsakanikas, Aggelos/0000-0002-9734-3354",Hellenic Electricity Association,Hellenic Electricity Association,"This paper is based on the study Impact of Large Scale RES Penetration on Electricity Generation (in Greek), conducted by the Electricity Sector Observatory of IOBE. We would like to express our gratitude to the Hellenic Electricity Association for the financial support, assistance with data, access to a WASP-IV model of the Greek electricity system and invaluable comments provided for the study. We would also like to thank participants in the RENES 2010 conference (Athens, 11/05/2010), where an earlier draft of this paper was presented, and anonymous referees for their comments.",,30,22,24,1,24,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,NOV,2012,50.0,,,,,,161,173,,10.1016/j.enpol.2012.05.056,0.0,,,13,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,028EO,,,,,2024-03-09,WOS:000310405800017,0
J,"Bale, CSE; Foxon, TJ; Hannon, MJ; Gale, WF",,,,"Bale, Catherine S. E.; Foxon, Timothy J.; Hannon, Matthew J.; Gale, William F.",,,Strategic energy planning within local authorities in the UK: A study of the city of Leeds,ENERGY POLICY,,,English,Article,,,,,,Strategic energy planning; Local government; Energy Service Companies (ESCos),CLIMATE-CHANGE,"This paper considers the development of a strategic energy body in a local authority in the UK and looks at the perceived need for, and possible roles of, such a body. Historically, energy provision and management has not usually been a strategic priority for UK local authorities. Yet energy considerations are implicit in key local authority responsibilities such as transport, waste management, planning, and the provision of housing services. In addition, recent UK central government policies support the move to localism and provide incentives for low-carbon energy generation. A study was undertaken to assess the potential (including both the perceived benefits and actual capacity to deliver) for Leeds City Council to develop a strategic body to execute delivery of city-level energy decision-making. We examine the perceived benefits to a range of main stakeholders, using data drawn from interviews with managers responsible for low-carbon and renewable energy projects across the city. Through participant observation we explore the capacity of a local authority to deliver a strategic energy body, and we briefly examine the possible forms of delivery. We conclude with recommendations for national policy that would enable the development of strategic energy bodies across local governments in the UK. (C) 2012 Elsevier Ltd. All rights reserved.","[Bale, Catherine S. E.; Foxon, Timothy J.; Gale, William F.] Univ Leeds, Ctr Integrated Energy Res, Leeds LS2 9JT, W Yorkshire, England; [Bale, Catherine S. E.; Gale, William F.] Univ Leeds, Energy Res Inst, Sch Proc Environm & Mat Engn, Fac Engn, Leeds LS2 9JT, W Yorkshire, England; [Foxon, Timothy J.; Hannon, Matthew J.] Univ Leeds, Sustainabil Res Inst, Sch Earth & Environm, Fac Environm, Leeds LS2 9JT, W Yorkshire, England",University of Leeds; University of Leeds; University of Leeds,"Bale, CSE (通讯作者)，Univ Leeds, Ctr Integrated Energy Res, Leeds LS2 9JT, W Yorkshire, England.",c.s.e.bale@leeds.ac.uk,"Hannon, Matthew/AAW-8266-2021","Bale, Catherine/0000-0002-2413-0673; Hannon, Matthew/0000-0002-7811-3991","Engineering and Physical Sciences Research Council [EP/G059780/1]; Economic and Social Research Council [ES/G021694/1] Funding Source: researchfish; Engineering and Physical Sciences Research Council [EP/K00154X/1, EP/G059780/1] Funding Source: researchfish; EPSRC [EP/K00154X/1, EP/G059780/1] Funding Source: UKRI; ESRC [ES/G021694/1] Funding Source: UKRI",Engineering and Physical Sciences Research Council(UK Research & Innovation (UKRI)Engineering & Physical Sciences Research Council (EPSRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Engineering and Physical Sciences Research Council(UK Research & Innovation (UKRI)Engineering & Physical Sciences Research Council (EPSRC)); EPSRC(UK Research & Innovation (UKRI)Engineering & Physical Sciences Research Council (EPSRC)); ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),"The authors would like to thank the Engineering and Physical Sciences Research Council for supporting this work under grant EP/G059780/1 'Future Energy Decision-Making for Cities Can Complexity Science Rise to the Challenge?'. We would not have been able to complete this work without input and active collaboration from Leeds City Council. We are grateful in particular for detailed discussions and contribution from Dr. Tom Know land (Head of Sustainable Development). For assistance with the audit work we are greatly appreciative of the contributions by Mr. John Cooke. We also thank members of the various Leeds City Council teams and external organisations who responded to the evaluation with their in-depth participation. The anonymous reviewers of this paper made valuable suggestions, which we have incorporated and for which we wish to record our thanks.",,29,48,55,2,42,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,SEP,2012,48.0,,,,,,242,251,,10.1016/j.enpol.2012.05.019,0.0,,,10,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,009RE,,Green Accepted,,,2024-03-09,WOS:000309042100025,0
J,"Carnicer, J; Peñuelas, J",,,,"Carnicer, Jofre; Penuelas, Josep",,,The world at a crossroads: Financial scenarios for sustainability,ENERGY POLICY,,,English,Article,,,,,,Financial system; Renewable energy; Sustainability,ENERGY,"The global financial system is a major component of our global society. The available analyses of sustainability, however, have poorly assessed the role of the financial system in scenarios of future global change. Here we contrast current global flows in the financial system with the future economic costs of a worldwide transition to renewable energies under the baseline and 450 ppm scenarios for emissions of greenhouse gases proposed by the IPCC. We show that annual global financial flows are three orders of magnitude greater than the annual economic costs of policies for global sustainability. A small global tax on financial transactions of 0.05% could thus provide the required funds for the deployment of renewable energies. To assess the roles of the financial sector in future policies for sustainability, we identified 14 key international actors and enumerated 16 key policies for sustainability that should be implemented to achieve effective global ecological and financial sustainability. We conclude that the proposed structural reforms to the financial system are essential steps urgently required for financing a global transition to a sustainable economy. Consequently, we suggest that the international scientific community should urgently pursue an academic consensus on policy recommendations for the financial sector. (C) 2012 Elsevier Ltd. All rights reserved.","[Carnicer, Jofre] Univ Groningen, Ctr Ecol & Evolutionary Studies, NL-9747 AG Groningen, Netherlands; [Penuelas, Josep] UAB, CSIC, Global Ecol Unit, CREAF,CEAB, Barcelona 08193, Catalonia, Spain",University of Groningen; Autonomous University of Barcelona; Centro de Investigacion Ecologica y Aplicaciones Forestales (CREAF-CERCA); Consejo Superior de Investigaciones Cientificas (CSIC); CSIC - Centre d'Estudis Avancats de Blanes (CEAB),"Carnicer, J (通讯作者)，Univ Groningen, Ctr Ecol & Evolutionary Studies, Nijenborgh 7, NL-9747 AG Groningen, Netherlands.",jofre.carnicer@creaf.uab.es; josep.penulas@uab.es,"Penuelas, Josep/D-9704-2011; Carnicer, Jofre/A-3795-2015","Penuelas, Josep/0000-0002-7215-0150; Carnicer, Jofre/0000-0001-7454-8296",,,,,28,11,11,0,28,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,SEP,2012,48.0,,,,,,611,617,,10.1016/j.enpol.2012.05.065,0.0,,,7,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,009RE,,Green Published,,,2024-03-09,WOS:000309042100060,0
J,"Cherp, A",,,,"Cherp, Aleh",,,Defining energy security takes more than asking around,ENERGY POLICY,,,English,Article,,,,,,Energy security; Asia; Definition,,"The recent contribution by Benjamin Sovacool proposes 20 dimensions and 320 indicators of energy security in Asia. However, the method for identifying these dimensions and indicators - 64 semi-structured interviews - has three shortcomings. First. Asian policy makers responsible for energy security are absent from the pool of respondents dominated by academics. Second, no prioritization or contextualization of energy security concerns is attempted, leading to an excessively long generic list. Third, no disagreements between the interviewed experts are accounted for. Future attempts to define energy security based on perceptions should involve relevant social actors, include mechanisms for discriminating between primary and secondary concerns and find ways to constructively report on disagreements. (C) 2012 Elsevier Ltd. All rights reserved.","Cent European Univ, H-1051 Budapest, Hungary",Central European University,"Cherp, A (通讯作者)，Cent European Univ, Nador U 9, H-1051 Budapest, Hungary.",cherpa@ceu.hu,"Cherp, Aleh/I-7917-2012","Cherp, Aleh/0000-0002-9299-9792",,,,,1,30,32,0,15,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,,,ENERG POLICY,Energy Policy,SEP,2012,48.0,,,,,,841,842,,10.1016/j.enpol.2012.02.016,0.0,,,2,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,009RE,,Green Published,,,2024-03-09,WOS:000309042100086,0
J,"Martinelli, A; Midttun, A",,,,"Martinelli, Alberto; Midttun, Atle",,,Introduction: Towards green growth and multilevel governance,ENERGY POLICY,,,English,Editorial Material,,,,,,,,,"[Martinelli, Alberto] Univ Milan, I-20122 Milan, Italy",University of Milan,,atle.midttun@bi.no,"Martinelli, Alberto/AAW-9157-2020","Martinelli, Alberto/0000-0001-8391-3486",,,,,8,10,11,0,8,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,SEP,2012,48.0,,,,,,1,4,,10.1016/j.enpol.2012.04.048,0.0,,,4,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,009RE,,,,,2024-03-09,WOS:000309042100001,0
J,"Tronchin, L; Fabbri, K",,,,"Tronchin, Lamberto; Fabbri, Kristian",,,Energy Performance Certificate of building and confidence interval in assessment: An Italian case study,ENERGY POLICY,,,English,Article,,,,,,Energy performance of building; Confidence intervals of independent expert; Accuracy of energy performance evaluation,SCHOOL BUILDINGS; CONSUMPTION,"The Directive 2002/91/CE introduced the Energy Performance Certificate (EPC), an energy policy tool. The aim of the EPC is to inform building buyers about the energy performance and energy costs of buildings. The EPCs represent a specific energy policy tool to orient the building sector and real-estate markets toward higher energy efficiency buildings. The effectiveness of the EPC depends on two factors: center dot The accuracy of energy performance evaluation made by independent experts. center dot The capability of the energy classification and of the scale of energy performance to control the energy index fluctuations. In this paper, the results of a case study located in Italy are shown. In this example, 162 independent technicians on energy performance of building evaluation have studied the same building. The results reveal which part of confidence intervals is dependent on software misunderstanding and that the energy classification ranges are able to tolerate the fluctuation of energy indices. The example was chosen in accordance with the legislation of the Emilia-Romagna Region on Energy Efficiency of Buildings. Following these results, some thermo-economic evaluation related to building and energy labelling are illustrated, as the EPC, which is an energy policy tool for the real-estate market and building sector to find a way to build or retrofit an energy efficiency building. (C) 2012 Elsevier Ltd. All rights reserved.","[Tronchin, Lamberto] Univ Bologna, DIENCA, CIARM, I-40136 Bologna, BO, Italy; [Fabbri, Kristian] Univ Bologna, Fac Architecture, I-47521 Cesena, FC, Italy",University of Bologna; University of Bologna,"Tronchin, L (通讯作者)，Univ Bologna, DIENCA, CIARM, Viale Risorgimento 2, I-40136 Bologna, BO, Italy.",lamberto.tronchin@unibo.it,"fabbri, kristian/H-6053-2019; Tronchin, Lamberto/K-3994-2012","fabbri, kristian/0000-0003-0919-7455; Tronchin, Lamberto/0000-0003-0670-3455",,,,,30,46,49,0,22,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,,,ENERG POLICY,Energy Policy,SEP,2012,48.0,,,,,,176,184,,10.1016/j.enpol.2012.05.011,0.0,,,9,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,009RE,,,,,2024-03-09,WOS:000309042100020,0
J,"Albanese, G; Modica, S",,,,"Albanese, Giuseppe; Modica, Salvatore",,,"Government Size, the Role of Commitments",OXFORD BULLETIN OF ECONOMICS AND STATISTICS,,,English,Article,,,,,,H1; H5; H4,PANEL-DATA MODELS; UNIT-ROOT TESTS; HETEROGENEOUS PANELS; RATIONAL THEORY; GROWTH; DEPENDENCE; EXTENSION; FRANCHISE; EUROPE,"We explore the hypothesis that long-term commitments affect the dynamics of government expenditure. With the aid of a simple median-voter model we interpret the pattern of increasing-then-constant tax rates observed in OECD countries in the second half of the last century: persistence of public expenditure and a lower bound on new interventions will push government size upward, and preferences of the electorate put a halt to this growth at some point. In this view, the fiscal policy variable is seen to consist of only a part of the total expenditure, the rest being predetermined by its past level.","[Albanese, Giuseppe] Bank Italy, Econ Res Unit, Catanzaro Branch, I-88100 Catanzaro, Italy; [Modica, Salvatore] Univ Palermo, Fac Econ, I-90100 Palermo, Italy",European Central Bank; Bank of Italy; University of Palermo,"Albanese, G (通讯作者)，Bank Italy, Econ Res Unit, Catanzaro Branch, Largo Serravalle 1, I-88100 Catanzaro, Italy.",giuseppe.albanese@bancaditalia.it; modica@unipa.it,,,"MIUR, Italy","MIUR, Italy(Ministry of Education, Universities and Research (MIUR))","We thank Hashem Pesaran, Nicola Persico, seminar participants at CSEF, Petralia Soprana Applied Economics workshop, Bank of Italy and an anonymous referee. Modica gratefully acknowledges financial contribution from MIUR, Italy. Any opinions expressed are solely those of the authors.",,40,0,1,0,14,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0305-9049,,,OXFORD B ECON STAT,Oxf. Bull. Econ. Stat.,AUG,2012,74.0,4.0,,,,,532,546,,10.1111/j.1468-0084.2011.00661.x,0.0,,,15,"Economics; Social Sciences, Mathematical Methods; Statistics & Probability",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematical Methods In Social Sciences; Mathematics,968RS,,,,,2024-03-09,WOS:000306002700003,0
J,"Palazuelos, E; Fernández, R",,,,"Palazuelos, Enrique; Fernandez, Rafael",,,The importance of transnational corporations in the supply of oil to Europe: Implications,ENERGY POLICY,,,English,Article,,,,,,Oil imports; Transnational corporations; Europe's oil dependency,,"This paper analyzes the positioning of European and American transnational oil companies in the supply of oil from outside Europe to European countries. The analysis focuses on the triangular relationship between: the control that these companies exercise over oil refining and the marketing of petroleum products in Europe; the international production of crude by these companies in oil regions; and the import of crude oil by European countries. Two indicators were developed to assess the relevance of these large corporations: (a) the extent of the supply to their European refineries via their own international production, and (b) the contribution of each company to the total crude oil imports received by six European countries. (C) 2012 Elsevier Ltd. All rights reserved.","[Palazuelos, Enrique; Fernandez, Rafael] Univ Complutense Madrid, Res Grp Polit Econ Globalizat, Madrid, Spain",Complutense University of Madrid,"Fernández, R (通讯作者)，Fac Econ, Dept Appl Econ 1, Pozuelo De Alarcon 28223, Madrid, Spain.",epalazue@ccee.ucm.es; rafernan@ccee.ucm.es,,"Fernandez, Rafael/0000-0003-0602-4233",,,,,21,6,7,3,14,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,,,ENERG POLICY,Energy Policy,AUG,2012,47.0,,,,,,270,281,,10.1016/j.enpol.2012.04.067,0.0,,,12,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,971JL,,,,,2024-03-09,WOS:000306200100028,0
J,"Marques, AC; Fuinhas, JA",,,,"Marques, Antonio Cardoso; Fuinhas, Jose Alberto",,,Is renewable energy effective in promoting growth?,ENERGY POLICY,,,English,Article,,,,,,Renewable energy; Economic growth; European countries,ECONOMIC-GROWTH; CONSUMPTION; COUNTRIES; POLICIES; GDP,"This paper applies panel data techniques to analyze the role of the various energy sources in economic growth, for a set of 24 European countries (1990-2007), controlling for energy consumption and energy dependency. The results suggest that the negative effect of the use of renewables supplants the positive effect of creating income by exploiting a natural resource locally, and thus growth does not appear to improve with the change towards renewables. The high costs of promoting renewables are probably being placed excessively upon the economy, namely by increasing the costs of electricity tariffs, thus inducing a deceleration in economic activity. Fossil fuels lead to dissimilar effects on growth while natural gas does not appear to be relevant in explaining growth. Coal hampers the capacity for growth, whereas the use of oil stimulates that growth. This is in line with productive structures that are deeply grounded in fossil fuels, particularly oil. (C) 2012 Elsevier Ltd. All rights reserved.","[Marques, Antonio Cardoso] Univ Beira Interior, Management & Econ Dept, P-6200209 Covilha, Portugal; NECE, P-6200209 Covilha, Portugal",Universidade da Beira Interior,"Marques, AC (通讯作者)，Univ Beira Interior, Management & Econ Dept, Estr Sineiro, P-6200209 Covilha, Portugal.",amarques@ubi.pt,"Marques, António Cardoso/D-2235-2011; Fuinhas, José Alberto/P-1603-2017","Marques, António Cardoso/0000-0002-9906-3874; Fuinhas, José Alberto/0000-0002-6937-5420","NECE-Research Unit in Business Science and Economics; Portuguese Foundation for the Development of Science and Technology; NECE, RD unit; FCT-Portuguese Foundation for the Development of Science and Technology, Ministry of Science, Technology and Higher Education","NECE-Research Unit in Business Science and Economics; Portuguese Foundation for the Development of Science and Technology(Fundacao para a Ciencia e a Tecnologia (FCT)); NECE, RD unit; FCT-Portuguese Foundation for the Development of Science and Technology, Ministry of Science, Technology and Higher Education(Fundacao para a Ciencia e a Tecnologia (FCT))","We gratefully acknowledge the generous financial support of the NECE-Research Unit in Business Science and Economics, sponsored by the Portuguese Foundation for the Development of Science and Technology. We thank two anonymous reviewers for useful comments and suggestions.; Research supported by: NECE, R&D unit funded by the FCT-Portuguese Foundation for the Development of Science and Technology, Ministry of Science, Technology and Higher Education.",,42,152,165,0,28,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,1873-6777,,ENERG POLICY,Energy Policy,JUL,2012,46.0,,,,,,434,442,,10.1016/j.enpol.2012.04.006,0.0,,,9,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,963AK,,,,,2024-03-09,WOS:000305592300042,0
J,"Sheinbaum-Pardo, C; Ruiz-Mendoza, BJ; Rodríguez-Padilla, V",,,,"Sheinbaum-Pardo, Claudia; Janet Ruiz-Mendoza, Belizza; Rodriguez-Padilla, Victor",,,Mexican energy policy and sustainability indicators,ENERGY POLICY,,,English,Article,,,,,,Sustainability indicators; Mexican energy policy; Sustainable development,,"The authors analyze the Mexican energy policy taking as reference the methodological framework for sustainable energy development proposed by the Economic Commission for Latin America and the Caribbean. This methodology takes eight related indicators to the social, environmental and economic dimensions in order to calculate a general sustainability indicator for the energy sector. In this methodology, the weight of each dimension is different: namely, the social and environmental issues have less relevance than the economic issues. The authors use this methodology because government institutions as the Department of Energy and the Department of Environment and Natural Resources have used some indicators from such a methodology to propose plans, programs, projects and bills. Authors know of the existence of other methodologies about sustainability. Nonetheless, opting for the Economic Commission for Latin America and the Caribbean's methodology is convenient because this organization is a respectable authority for civil servants from the Mexican institutions. Our objective is just to contrast the sustainability grade of the energy sector between 1990 and 2008 for Mexico whose government started reforms in the 1990s. It concludes that those reforms did not bring about a higher sustainability level for the energy sector. (C) 2012 Elsevier Ltd. All rights reserved.","[Sheinbaum-Pardo, Claudia; Janet Ruiz-Mendoza, Belizza] Univ Nacl Autonoma Mexico, Inst Ingn, Mexico City 04510, DF, Mexico; [Rodriguez-Padilla, Victor] Univ Nacl Autonoma Mexico, Fac Ingn, Mexico City 04510, DF, Mexico",Universidad Nacional Autonoma de Mexico; Universidad Nacional Autonoma de Mexico,"Ruiz-Mendoza, BJ (通讯作者)，Univ Nacl Autonoma Mexico, Inst Ingn, Circuito Exterior S-N,Edificio 12,Cubiculo 319,Ci, Mexico City 04510, DF, Mexico.",BRuizM@iingen.unam.mx,,"Ruiz-Mendoza, Belizza J./0000-0003-3016-7787",,,,,38,37,40,0,34,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0301-4215,,,ENERG POLICY,Energy Policy,JUL,2012,46.0,,,,,,278,283,,10.1016/j.enpol.2012.03.060,0.0,,,6,Economics; Energy & Fuels; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Energy & Fuels; Environmental Sciences & Ecology,963AK,,,,,2024-03-09,WOS:000305592300027,0
