Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Fosgerau, M; Small, KA",,,,"Fosgerau, Mogens; Small, Kenneth A.",,,Marginal Congestion Cost on a Dynamic Expressway Network,JOURNAL OF TRANSPORT ECONOMICS AND POLICY,,,English,Article,,,,,,,PHASE-TRANSITIONS; HYPERCONGESTION; MODEL,"We formulate an empirical model of congestion for a series of sequential expressway links where queues may form and spill back. Its purpose is to disentangle the dynamic effect that a marginal vehicle has on the distribution of travel times experienced there and on connected links. We estimate a dynamic econometric model using unusually complete and accurate data from Danish motorways. We use the results to estimate the marginal external cost of adding a vehicle to a link's entry flow, finding it is highly influenced by the dynamic properties of the system of relationships between travel times and flows.","[Fosgerau, Mogens] Tech Univ Denmark, DK-2800 Lyngby, Denmark; [Small, Kenneth A.] Univ Calif Irvine, Irvine, CA 92717 USA",Technical University of Denmark; University of California System; University of California Irvine,"Fosgerau, M (通讯作者)，Tech Univ Denmark, DK-2800 Lyngby, Denmark.",mf@transport.dtu.dk; ksmall@uci.edu,"Fosgerau, Mogens/B-1455-2018; Fosgerau, Mogens/M-2046-2016","Fosgerau, Mogens/0000-0002-6452-5215; Fosgerau, Mogens/0000-0002-6452-5215",,,,,16,5,5,0,14,UNIV BATH,BATH,"JRNL OF TRANSPORT ECON & POL CLAVERTON DOWN, BATH BA2 7AY, AVON, ENGLAND",0022-5258,,,J TRANSP ECON POLICY,J. Transp. Econ. Policy,SEP,2012,46.0,,3.0,,,,431,450,,,,,,20,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,003QT,,,,,2024-03-09,WOS:000308627100008,0
J,"Slamka, C; Jank, W; Skiera, B",,,,"Slamka, Christian; Jank, Wolfgang; Skiera, Bernd",,,Second-Generation Prediction Markets for Information Aggregation: A Comparison of Payoff Mechanisms,JOURNAL OF FORECASTING,,,English,Article,,,,,,prediction markets; preference markets; idea markets; forecasting; decision making; new product development,EFFICIENT CAPITAL-MARKETS; VIRTUAL STOCK MARKETS; CASCADES,"Initial applications of prediction markets (PMs) indicate that they provide good forecasting instruments in many settings, such as elections, the box office, or product sales. One particular characteristic of these first-generation (G1) PMs is that they link the payoff value of a stock's share to the outcome of an event. Recently, second-generation (G2) PMs have introduced alternative mechanisms to determine payoff values which allow them to be used as preference markets for determining preferences for product concepts or as idea markets for generating and evaluating new product ideas. Three different G2 payoff mechanisms appear in the existing literature, but they have never been compared. This study conceptually and empirically compares the forecasting accuracy of the three G2 payoff mechanisms and investigates their influence on participants' trading behavior. We find that G2 payoff mechanisms perform almost as well as their G1 counterpart, and trading behavior is very similar in both markets (i.e. trading prices and trading volume), except during the very last trading hours of the market. These results indicate that G2 PMs are valid instruments and support their applicability shown in previous studies for developing new product ideas or evaluating new product concepts. Copyright (c) 2011 John Wiley & Sons, Ltd.","[Jank, Wolfgang] Univ Maryland, Robert H Smith Sch Business, College Pk, MD 20742 USA; [Slamka, Christian] Goethe Univ Frankfurt, Fac Business & Econ, Dept Elect Commerce, Frankfurt, Germany",University System of Maryland; University of Maryland College Park; Goethe University Frankfurt,"Jank, W (通讯作者)，Univ Maryland, Robert H Smith Sch Business, College Pk, MD 20742 USA.",wjank@rhsmith.umd.edu; skiera@skiera.de,"Skiera, Bernd/B-6978-2013","Skiera, Bernd/0000-0001-9285-2013",,,,,37,10,10,0,17,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0277-6693,,,J FORECASTING,J. Forecast.,SEP,2012,31.0,6,,,,,469,489,,10.1002/for.1225,0.0,,,21,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,988NZ,,,,,2024-03-09,WOS:000307499100001,0
J,"Leamer, EE",,,,"Leamer, Edward E.",,,"The Context Matters: Comment on Jerome H. Friedman, Fast sparse regression and classification",INTERNATIONAL JOURNAL OF FORECASTING,,,English,Editorial Material,,,,,,,,,"[Leamer, Edward E.] Univ Calif Los Angeles, Los Angeles, CA 90024 USA",University of California System; University of California Los Angeles,"Leamer, EE (通讯作者)，110 Westwood Plaza,C507 Entrepreneurs Hall, Los Angeles, CA 90095 USA.",edward.leamer@anderson.ucla.edu,,,,,,,5,2,2,0,3,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0169-2070,,,INT J FORECASTING,Int. J. Forecast.,JUL-SEP,2012,28.0,3,,,,,741,748,,10.1016/j.ijforecast.2012.04.001,0.0,,,8,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,979LC,,,,,2024-03-09,WOS:000306820500018,0
J,"Sugden, R",,,,"Sugden, Robert",,,"Group Agency: The Possibility, Design, and Status of Corporate Agents",ECONOMICS AND PHILOSOPHY,,,English,Book Review,,,,,,,,,"[Sugden, Robert] Univ E Anglia, Norwich NR4 7TJ, Norfolk, England",University of East Anglia,"Sugden, R (通讯作者)，Univ E Anglia, Norwich NR4 7TJ, Norfolk, England.",r.sugden@uea.ac.uk,"Sugden, Robert/B-1153-2012",,,,,,7,1,1,0,3,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0266-2671,,,ECON PHILOS,Econ. Philos.,JUL,2012,28.0,2,,,,,265,273,,10.1017/S0266267112000181,0.0,,,9,Economics; Ethics,Social Science Citation Index (SSCI),Business & Economics; Social Sciences - Other Topics,006VN,,,,,2024-03-09,WOS:000308847600007,0
J,"Teschl, M",,,,"Teschl, Miriam",,,Against Injustice: The New Economics of Amartya Sen,ECONOMICS AND PHILOSOPHY,,,English,Book Review,,,,,,,,,"[Teschl, Miriam] Univ Vienna, Dept Econ, A-1010 Vienna, Austria",University of Vienna,"Teschl, M (通讯作者)，Univ Vienna, Dept Econ, A-1010 Vienna, Austria.",,,,,,,,1,0,0,0,5,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0266-2671,,,ECON PHILOS,Econ. Philos.,JUL,2012,28.0,2,,,,,275,287,,,,,,13,Economics; Ethics,Social Science Citation Index (SSCI),Business & Economics; Social Sciences - Other Topics,006VN,,,,,2024-03-09,WOS:000308847600008,0
J,"Iossa, E; Stroffolini, F",,,,"Iossa, Elisabetta; Stroffolini, Francesca",,,Vertical Integration and Costly Demand Information in Regulated Network Industries,REVIEW OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Access price regulation; Information acquisition; Integration; Separation; Vertically-related industries,ACQUISITION; COMPETITION; MARKETS,"We study how vertical integration affects the acquisition and transmission of demand information in regulated network industries. Demand information helps to set the access price, incentivize infrastructure investment, and foster competition in the unregulated downstream market. We show that when demand information is costly and private, the optimal access prices are independent of demand levels. Vertical integration then secures greater welfare in new markets where little demand information is available or where infrastructure cost is low, or when investing is highly risky. In the remaining cases, vertical separation is preferable.","[Stroffolini, Francesca] Univ Naples Federico II, Dept Econ, Fac Econ, I-80126 Naples, Italy; [Stroffolini, Francesca] CSEF, I-80126 Naples, Italy; [Iossa, Elisabetta] Univ Roma Tor Vergata, CMPO, Fac Econ, SEFEMEQ, I-00133 Rome, Italy; [Iossa, Elisabetta] EIEF, I-00133 Rome, Italy",University of Naples Federico II; University of Rome Tor Vergata,"Stroffolini, F (通讯作者)，Univ Naples Federico II, Dept Econ, Fac Econ, Via Cinthia, I-80126 Naples, Italy.",Elisabetta.Iossa@uniroma2.it; stroffol@unina.it,,,,,,,19,1,1,0,17,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0889-938X,,,REV IND ORGAN,Rev. Ind. Organ.,JUN,2012,40.0,4,,,,,249,271,,10.1007/s11151-012-9340-1,0.0,,,23,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,943KF,,Green Submitted,,,2024-03-09,WOS:000304119300001,0
J,"LeClair, MS",,,,"LeClair, Mark S.",,,EXIGENCY AND INNOVATION IN COLLUSION,JOURNAL OF COMPETITION LAW & ECONOMICS,,,English,Article,,,,,,K21; L40,ANTITRUST,"This article examines the evolution of price fixing, and how new means of colluding have been utilized by firms facing financial exigency. The cartel agreement that prevailed in the air freight industry from 1997 to 2005 will be used to illustrate the search for new methods of price fixing. Unlike previous arrangements, the airlines implicated in the scheme did not seek to manage final prices, but rather the fuel, security, and customs surcharges applied to each faredespite a warning from their own trade association that such a practice was probably illegal. The utilization of common surcharges adds a new dimension to cartel behavior, as this appears to be the first price-fixing agreement that used such a mechanism to manipulate net returns. Unfortunately for the nearly thirty airlines involved, the setting of common surcharges was highly visible to both end users and regulators, leading to complaints filed by both the U.S. Department of Justice and the European Commission. The airlines willingness to risk punishment fines arose out of financial exigency brought on by escalating fuel prices. Once the cartel began to unravel, initially with a confession by executives from Lufthansa, it became apparent that most of the aviation sector was involved.","Fairfield Univ, Dept Econ, Fairfield, CT 06430 USA",Fairfield University,"LeClair, MS (通讯作者)，Fairfield Univ, Dept Econ, Fairfield, CT 06430 USA.",mleclair@mail.fairfield.edu,,,,,,,10,3,3,0,12,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1744-6414,,,J COMPET LAW ECON,J. Compet. Law Econ.,JUN,2012,8.0,2,,,,,399,415,,10.1093/joclec/nhs005,0.0,,,17,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,952YU,,,,,2024-03-09,WOS:000304833200006,0
J,"Wei, D",,,,"Wei, Dan",,,Bilateral investment treaties: an empirical analysis of the practices of Brazil and China,EUROPEAN JOURNAL OF LAW AND ECONOMICS,,,English,Article,,,,,,Bilateral investment treaty; Brazil; China,,"Bilateral investment treaties (BITs) have proliferated, particularly in the last two decades. Among the large emerging markets, Brazil and China are the largest emerging countries in South America and Asia, respectively. Foreign investors have mostly perceived these two countries as the sought-after places with great potentialities and attractiveness. However, Brazil and China have adopted completely different strategies regarding BITs. The objective of this paper is to make an empirical and comparative study of the experiences of Brazil and China by answering the following questions: Why did the two large emerging economies adopt such different positions concerning BITs? Does the hostile approach or the proactive approach depend exclusively on economic and political factors? What are the advantages and disadvantages of the BITs? Do the practices of Brazil and China reflect the problems or the positive impacts of the existing BITs?.","Univ Macau, Fac Law, Macau, Peoples R China",University of Macau,"Wei, D (通讯作者)，Univ Macau, Fac Law, Macau, Peoples R China.",danwei@umac.mo,"wei, dan/AAW-2126-2021",,,,,,42,7,10,0,16,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",0929-1261,1572-9990,,EUR J LAW ECON,Eur. J. Law Econ.,JUN,2012,33.0,3,,,SI,,663,690,,10.1007/s10657-010-9157-z,0.0,,,28,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,950CP,,,,,2024-03-09,WOS:000304627000011,0
J,"Bodenhorn, H; Moehling, C; Price, GN",,,,"Bodenhorn, Howard; Moehling, Carolyn; Price, Gregory N.",,,Short Criminals: Stature and Crime in Early America,JOURNAL OF LAW & ECONOMICS,,,English,Article,,,,,,,LABOR-MARKET OUTCOMES; HOUSEHOLD CHARACTERISTICS; HIGH-RISK; HEIGHT; PUNISHMENT; WEALTH; HEALTH; BEAUTY; WAGES; DISCRIMINATION,"We consider the extent to which an individual's height affected the age at which he entered into criminal activity in early America. Using data on prisoners incarcerated in Pennsylvania's nineteenth-century prisons, we show that prisoners were short relative to the contemporary population. Then, using Weibull continuous-time duration econometric models, we show that age at entry into criminal activity was negatively associated with an individual's height after controlling for several individual characteristics. The results are consistent with recent research showing that shorter individuals face less attractive legitimate labor market opportunities because lower stature is associated with lower cognitive ability and because of general discrimination against shorter people.","[Bodenhorn, Howard] Clemson Univ, Clemson, SC 29631 USA; [Moehling, Carolyn] Rutgers State Univ, Piscataway, NJ 08855 USA; [Price, Gregory N.] Morehouse Coll, Atlanta, GA USA",Clemson University; Rutgers University System; Rutgers University New Brunswick; Morehouse College,"Bodenhorn, H (通讯作者)，Clemson Univ, Clemson, SC 29631 USA.",,,,,,,,60,21,21,0,12,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-2186,1537-5285,,J LAW ECON,J. Law Econ.,MAY,2012,55.0,2,,,,,393,419,,10.1086/663347,0.0,,,27,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,038YY,,Green Published,,,2024-03-09,WOS:000311211200006,0
J,"Delmelle, EM; Delmelle, EC",,,,"Delmelle, Eric M.; Delmelle, Elizabeth Cahill",,,Exploring spatio-temporal commuting patterns in a university environment,TRANSPORT POLICY,,,English,Article,,,,,,Commuting; Geographical information systems; University campus; Bicycling and walking,UNLIMITED ACCESS; BICYCLE; MODE,"Universities in small towns are often located so that amenities, stores, activities and housing are concentrated within a short distance from campus. Given this compactness between origins and destinations, bicycling and walking should be ideal modes of transportation among a university population. This research seeks to explore the spatial, temporal and gender differences in transportation modal choice among student commuters with an objective of uncovering incentives to increase the use of non-motorized or public transportation to the campus. Findings point to the availability of lower-cost parking permits as an enabler of shorter distance car commutes, especially in the winter season. Male students are found to be more likely to switch commuting modes throughout the year while females are generally more likely to drive. Differences in commuting choice behavior between students with children, and traditional undergraduate and graduate students are also found. Policy implications of the stated preference survey are discussed. Published by Elsevier Ltd.","[Delmelle, Eric M.; Delmelle, Elizabeth Cahill] Univ N Carolina, Dept Geog & Earth Sci, Charlotte, NC 28223 USA",University of North Carolina; University of North Carolina Charlotte,"Delmelle, EM (通讯作者)，Univ N Carolina, Dept Geog & Earth Sci, Charlotte, NC 28223 USA.",eric.delmelle@uncc.edu,,,,,,,18,110,121,3,74,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0967-070X,,,TRANSPORT POLICY,Transp. Policy,MAY,2012,21.0,,,,,,1,9,,10.1016/j.tranpol.2011.12.007,0.0,,,9,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,964UN,,,,,2024-03-09,WOS:000305722300001,0
J,"Maruyama, M; Yamashita, Y",,,,"Maruyama, Masayoshi; Yamashita, Yu",,,Franchise Fees and Royalties: Theory and Empirical Results,REVIEW OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Franchising; Fee structure; Empirical study; Moral-hazard,ORGANIZATIONAL FORM; MORAL HAZARD; SHARE CONTRACTS; FIRM; DECISION; RATES,"This is the first econometric study that explores which franchisors in Japan require royalties, what determines the royalty rates of those that require sales-based royalties, and what determines their franchise-fee amounts. Our findings are broadly consistent with the standard principal-agent view of franchise contracts, in which royalties heighten franchisor performance incentives. From an analysis of a broad sample of 278 franchisors in Japan, in 2001, we find that franchise contracts are more likely to include royalties if franchisor performance incentives are more valuable. The same conditions are associated with higher sales-based royalty rates and higher franchise-fee amounts.","[Maruyama, Masayoshi; Yamashita, Yu] Kobe Univ, Grad Sch Business Adm, Nada Ku, Kobe, Hyogo 6578501, Japan",Kobe University,"Maruyama, M (通讯作者)，Kobe Univ, Grad Sch Business Adm, Nada Ku, 2-1 Rokkodai, Kobe, Hyogo 6578501, Japan.",mmaru@kobe-u.ac.jp; yu-y@gold.kobe-u.ac.jp,,,"Grants-in-Aid for Scientific Research [22330128, 20243026] Funding Source: KAKEN","Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))",,,33,10,10,0,25,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0889-938X,,,REV IND ORGAN,Rev. Ind. Organ.,MAY,2012,40.0,3,,,,,167,189,,10.1007/s11151-011-9323-7,0.0,,,23,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,919UZ,,,,,2024-03-09,WOS:000302356700002,0
J,"Aaberge, R; Colombino, U",,,,"Aaberge, Rolf; Colombino, Ugo",,,Accounting for family background when designing optimal income taxes: a microeconometric simulation analysis,JOURNAL OF POPULATION ECONOMICS,,,English,Article,,,,,,Equality of opportunity; Equality of outcome; Optimal income taxation,GINI COEFFICIENT; LINEAR MEASURES; EQUALITY; OPPORTUNITY; INDEXES; CHOICE,"We develop an extended version of Roemer's Equality of Opportunity (EOp) criterion that accounts for income differentials between as well as within types, where types are defined by circumstances that are beyond people's control (parental education, in this study). A microeconometric model of labour supply in Italy is employed to identify income tax-transfer rules that are optimal according to the extended EOp criterion. Overall, the results do not conform to the perhaps common expectation that the more conventional Equality of Outcome criterion is more supportive of interventionist (redistributive) policies than the EOp approach.","[Colombino, Ugo] Coll Carlo Alberto, I-10124 Moncalieri, Italy; [Aaberge, Rolf] Stat Norway, Res Dept, N-0033 Oslo, Norway",Collegio Carlo Alberto; Statistics Norway,"Colombino, U (通讯作者)，Coll Carlo Alberto, Via Real Coll 30, I-10124 Moncalieri, Italy.",ugo.colombino@unito.it,"Colombino, Ugo/E-9866-2013","Colombino, Ugo/0000-0002-0194-2943",,,,,34,7,7,0,20,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",0933-1433,1432-1475,,J POPUL ECON,J. Popul. Econ.,APR,2012,25.0,2,,,,,741,761,,10.1007/s00148-010-0331-y,0.0,,,21,Demography; Economics,Social Science Citation Index (SSCI),Demography; Business & Economics,876QP,,Green Submitted,,,2024-03-09,WOS:000299122900013,0
J,"Miaari, S; Zussman, A; Zussman, N",,,,"Miaari, Sami; Zussman, Asaf; Zussman, Noam",,,Ethnic conflict and job separations,JOURNAL OF POPULATION ECONOMICS,,,English,Article,,,,,,Ethnic conflict; Job separation; Israel,SEPTEMBER 11TH; ARAB MEN; DISCRIMINATION; PROSPECTS,"We study the effect of the second Intifada-a violent conflict between Israel and its Palestinian neighbors which erupted in September 2000-and the ensuing demonstrations of Arab citizens of Israel on labor market outcomes of Arabs relative to those of Jewish Israelis. The analysis relies on a large matched employer-employee dataset, focusing on firms that in the pre-Intifada period hired both Arabs and Jews. We find that until September 2000 Arab workers had a lower rate of job separation than their Jewish peers and that this differential was significantly reduced after the outbreak of the Intifada.","[Zussman, Asaf] Hebrew Univ Jerusalem, Dept Econ, IL-91905 Jerusalem, Israel; [Miaari, Sami] Univ Haifa, Dept Econ, IL-31905 Haifa, Israel; [Miaari, Sami] Ono Acad Coll, Kiryat Ono, Israel; [Miaari, Sami] DIW, Berlin, Germany; [Zussman, Noam] Bank Israel, Div Res, IL-91007 Jerusalem, Israel",Hebrew University of Jerusalem; University of Haifa; DIW Berlin - Deutsches Institut fur Wirtschaftsforschung; Bank of Israel,"Zussman, A (通讯作者)，Hebrew Univ Jerusalem, Dept Econ, IL-91905 Jerusalem, Israel.",azussman@mscc.huji.ac.il,,,,,,,21,14,15,0,7,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",0933-1433,1432-1475,,J POPUL ECON,J. Popul. Econ.,APR,2012,25.0,2,,,,,419,437,,10.1007/s00148-011-0383-7,0.0,,,19,Demography; Economics,Social Science Citation Index (SSCI),Demography; Business & Economics,876QP,,Green Submitted,,,2024-03-09,WOS:000299122900001,0
J,"Pessali, H; Fernández, R",,,,"Pessali, Huascar; Fernandez, Ramon",,,Spreading the Word: Transaction Cost Economics in the Conversation of Economics,AMERICAN JOURNAL OF ECONOMICS AND SOCIOLOGY,,,English,Article,,,,,,,ORGANIZATION; TECHNOLOGY; INSTITUTIONALISM,"Transaction cost economics is a key topic in many conversations in business and economics related disciplines, much as a result of Oliver Williamson's intellectual crusade. By claiming a distinct worldview, he develops arguments of association and differentiation to established worldviews, like traditional microeconomics, earlier institutionalism, Austrian and radical economics, and also within the new institutional economics itself, in order to advance his theory. His resourcefulness defies straight argumentative decisions, catering to different audiences whilst trying to break new ground. Surely Williamson has not pleased everyone, but his discourse is greatly responsible for placing TCE in the everyday parlance of economics.","[Pessali, Huascar] Univ Fed Parana, BR-80060000 Curitiba, Parana, Brazil; [Fernandez, Ramon] Univ Fed ABC, Santo Andre, Brazil",Universidade Federal do Parana; Universidade Federal do ABC (UFABC),"Pessali, H (通讯作者)，Univ Fed Parana, BR-80060000 Curitiba, Parana, Brazil.",pessali@ufpr.br; ramon.garcia.fernandez@gmail.com,"Pessali, Huascar F/C-9907-2014; Fernandez, Ramon/ABC-1954-2021","Pessali, Huascar F/0000-0002-5770-4653;",,,,,55,0,1,1,24,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0002-9246,1536-7150,,AM J ECON SOCIOL,Am. J. Econ. Sociol.,APR,2012,71.0,2,,,,,229,253,,10.1111/j.1536-7150.2012.00834.x,0.0,,,25,Economics; Sociology,Social Science Citation Index (SSCI),Business & Economics; Sociology,919RW,,Green Published,,,2024-03-09,WOS:000302347300001,0
J,"Torri, T; Vaupel, JW",,,,"Torri, Tiziana; Vaupel, James W.",,,Forecasting life expectancy in an international context,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,Best-practice levels; Geometric Brownian motion; Geometric mean-reverting process; ARIMA models; Monte Carlo simulation,DEMOGRAPHY; LONGEVITY; MORTALITY,"Over the past two centuries, the life expectancy has more than doubled in many countries, for both males and females. The levels of the countries with the highest life expectancies have risen almost linearly. We exploit this regularity by using the classic univariate ARIMA model to forecast future levels of best-practice life expectancy. We then compare two alternative stochastic models for forecasting the gap between the best-practice level and life expectancy in a particular population. One of our approaches is based on the concept of discrete geometric Brownian motion; our other approach relies on a discrete model of geometric mean-reverting processes. A key advantage of our strategy is that the life expectancies forecast for different countries are positively correlated because of their tie to the forecast best-practice line. We provide illustrations based on Italian and US data. (C) 2011 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","[Torri, Tiziana; Vaupel, James W.] Max Planck Inst Demog Res, D-18057 Rostock, Germany",Max Planck Society,"Torri, T (通讯作者)，Max Planck Inst Demog Res, Konrad Zuse Str 1, D-18057 Rostock, Germany.",ttorri@scor.com,,"Vaupel, James/0000-0003-0783-3905",,,,,18,38,39,0,18,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,APR-JUN,2012,28.0,2,,,,,519,531,,10.1016/j.ijforecast.2011.01.009,0.0,,,13,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,908EH,,Green Published,,,2024-03-09,WOS:000301472700018,0
J,"Giraud-Héraud, E; Hammoudi, A; Hoffmann, R; Soler, LG",,,,"Giraud-Heraud, Eric; Hammoudi, Abdelhakim; Hoffmann, Ruben; Soler, Louis-Georges",,,Joint Private Safety Standards and Vertical Relationships in Food Retailing,JOURNAL OF ECONOMICS & MANAGEMENT STRATEGY,,,English,Article,,,,,,,MINIMUM QUALITY STANDARDS; INFORMATION; INCENTIVES; PERSPECTIVE; LEADERSHIP; INDUSTRY; LEMONS; LABELS; FIRMS; MEAT,"In recent years, it has become common for downstream firms to impose Joint Private Standards (JPSs) on upstream producers. In this paper, we present an original model of a vertical relationship, explaining the incentives for and the effects of such JPSs with an example concerning food safety. The risk of a food crisis is endogenously determined. Using the concept of cartel stability (), it is shown that liability rules are crucial for JPSs to emerge, that a JPS can become a minimum quality standard, and that a more stringent JPS does not necessarily reduce the market risk.","[Giraud-Heraud, Eric; Hammoudi, Abdelhakim; Soler, Louis-Georges] INRA, ALISS, UR1303, F-94205 Ivry, France; [Giraud-Heraud, Eric] Ecole Polytech, Dept Econ, F-91128 Palaiseau, France; [Hoffmann, Ruben] SLU, Dept Econ, SE-75007 Uppsala, Sweden",INRAE; Universite Paris Saclay; Institut Polytechnique de Paris; Swedish University of Agricultural Sciences,"Giraud-Héraud, E (通讯作者)，INRA, ALISS, UR1303, F-94205 Ivry, France.",giraud@ivry.inra.fr; hammoudi@ivry.inra.fr; ruben.hoffmann@slu.se; soler@ivry.inra.fr,,"Hoffmann, Ruben/0000-0001-9101-2258; Hammoudi, Abdelhakim/0000-0001-6887-1003",,,,,30,14,18,0,10,WILEY-BLACKWELL,MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1058-6407,,,J ECON MANAGE STRAT,J. Econ. Manage. Strategy,SPR,2012,21.0,1,,,,,179,212,,10.1111/j.1530-9134.2011.00320.x,0.0,,,34,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,877SA,,,,,2024-03-09,WOS:000299201500006,0
J,"Kumbhakar, SC; Baardsen, S; Lien, G",,,,"Kumbhakar, Subal C.; Baardsen, Sjur; Lien, Gudbrand",,,A New Method for Estimating Market Power with an Application to Norwegian Sawmilling,REVIEW OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Input distance function; Market failure; Market power; Sawmilling; Stochastic frontier,MILL-LEVEL DATA; PRODUCTION EFFICIENCY; ECONOMETRIC-ANALYSIS; UNITED-STATES; BEHAVIOR; PRODUCTIVITY,"In this paper we apply an innovative econometric tool to estimate markups in an output market. The contribution of the paper is in the novel use of the stochastic frontier approach that is widely used to estimate efficiency. We show that this method, which we call the stochastic frontier estimator of market power, can be used both in the dual cost function framework and in the primal framework, and that mark-ups can be estimated with or without constant returns to scale. We apply this method to the Norwegian sawmilling industry, 1974-91.","[Kumbhakar, Subal C.] SUNY Binghamton, Dept Econ, Binghamton, NY 13902 USA; [Baardsen, Sjur] Norwegian Univ Life Sci, Dept Ecol & Nat Resource Management, As, Norway; [Baardsen, Sjur] Eastern Norway Res Inst, Lillehammer, Norway; [Kumbhakar, Subal C.; Lien, Gudbrand] Norwegian Agr Econ Res Inst, Oslo, Norway; [Lien, Gudbrand] Lillehammer Univ Coll, Lillehammer, Norway",State University of New York (SUNY) System; State University of New York (SUNY) Binghamton; Norwegian University of Life Sciences; Inland Norway University of Applied Sciences,"Kumbhakar, SC (通讯作者)，SUNY Binghamton, Dept Econ, Binghamton, NY 13902 USA.",kkar@binghamton.edu; sjur.baardsen@umb.no; gudbrand.lien@hil.no,,"Lien, Gudbrand/0000-0003-3424-4401",,,,,31,43,44,2,13,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0889-938X,,,REV IND ORGAN,Rev. Ind. Organ.,MAR,2012,40.0,2,,,SI,,109,129,,10.1007/s11151-012-9339-7,0.0,,,21,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,919VC,,,,,2024-03-09,WOS:000302357100003,0
