Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Bednárová, M; Borkovcová, M; Fiser, V",,"Skarpa, P; Ryant, P; Cerkal, R; Polak, O; Kovarnik, J; Vyskocil, I",,"Bednarova, M.; Borkovcova, M.; Fiser, V",,,BASIC NUTRITION PROFILE OF WAXMOTH LARVAE (GALLERIA MELLONELLA),MENDELNET 2012,,,Czech,Proceedings Paper,MendelNet International Ph.D. Students Conference,"NOV 21-22, 2012","Fac Agron, Brno, CZECH REPUBLIC",Mendel Univ Brno,Fac Agron,entomophagy; protein; fatty acid; purine,WAX MOTH,"Aim of this work was to generally evaluate potential of waxmoth larvae (waxworm) as an alternative food source. Using common laboratory methods we analyzed content of proteins, fatty acids and purines. Honeycomb moth contains 45.7% of dry matter. 14% of dry matter is formed by proteins, 22% by fatty acids. Indispensable amino acids formed 34.5% of total amino acids. Monounsaturated fatty acids were 58% of the sum of fatty acids, polyunsaturated 7%. Total evaluated purines content was 1114 mg/kg dry matter. Results show, that waxworms may be possible alternative protein source with suitable fat composition.","[Bednarova, M.; Fiser, V] Mendel Univ Brno, Dept Informat Technol, Brno 61300, Czech Republic; [Borkovcova, M.] Mendel Univ Brno, Fac Agron, Dept Zool Fisheries Hydrobiol & Apiculture, Brno 61300, Czech Republic",Mendel University in Brno; Mendel University in Brno,"Bednárová, M (通讯作者)，Mendel Univ Brno, Dept Informat Technol, Zemedelska 1-1665, Brno 61300, Czech Republic.",bednarova@mendelu.cz,,,,,,,12,0,0,0,9,"MENDEL UNIV BRNO, FAC AGRONOMY",BRNO,"ZEMEDELSKA 1665-1, BRNO, 613 00, CZECH REPUBLIC",,,978-80-7375-836-3,,,,2012,,,,,,,722,727,,,,,,6,Agricultural Economics & Policy; Agronomy,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BE0NX,,,,,2024-03-09,WOS:000366461200082,0
C,"Chen, WS",,"Soliman, KS",,"Chen, Wenshin",,,From Local to Global: ERP Implementation Experiences in the UAE,"INNOVATION AND SUSTAINABLE COMPETITIVE ADVANTAGE: FROM REGIONAL DEVELOPMENT TO WORLD ECONOMIES, VOLS 1-5",,,English,Proceedings Paper,18th International-Business-Information-Management-Association Conference,"MAY 09-10, 2012","Istanbul, TURKEY",Int Business Informat Management Assoc,,ERP; UAE; Local Context; Global Economy,ENTERPRISE; PERCEPTIONS; PACKAGE,"Based on a descriptive case study, this research compares and contrasts ERP implementation experiences in two case organizations, one local and the other global, in the UAE context. The findings reveal that contemporary ERP implementations do not necessarily follow traditional ERP frameworks' perspectives or predications. While deeper investigation is needed to understand complex ERP implementation issues involved, these unexpected insights could provide practical lessons for ERP implementation in the local setting and research venues for future empirical studies.","[Chen, Wenshin] Abu Dhabi Univ, Abu Dhabi, U Arab Emirates",Abu Dhabi University,,wenshinchen@hotmail.com,,,,,,,27,0,0,0,0,INT BUSINESS INFORMATION MANAGEMENT ASSOC-IBIMA,NORRISTOWN,"34 E GERMANTOWN PIKE, NO. 327, NORRISTOWN, PA 19401 USA",,,978-0-9821489-7-6,,,,2012,,,,,,,1773,1779,,,,,,7,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BEO26,,,,,2024-03-09,WOS:000317549801057,0
J,"Conzelmann, T",,,,"Conzelmann, Thomas",,,A procedural approach to the design of voluntary clubs: negotiating the Responsible Care Global Charter,SOCIO-ECONOMIC REVIEW,,,English,Article,,,,,,corporate social responsibility; institutions; chemical industry; reputation; regulation,INSTITUTIONAL ANALYSIS; SOCIAL-RESPONSIBILITY; LABOR,"The chemical industry's Responsible Care (RC) programme is an important example of a sector-wide Corporate Social Responsibility (CSR) initiative operating at the global level. RC spans chemical associations in over 50 industrialized and developing countries, which have chosen widely different models for the operationalization, implementation and communication of RC standards. Taking an institutional approach, this article discusses the development of the RC initiative and the more recent negotiation of a Responsible Care Global Charter, which seeks to streamline standards and implementation models around the globe. My argument shows how different national associations defend their interests in exporting certain regulatory models to the global level and in making commitments more or less binding. It turns out that a tension between safeguarding transparency to the external world and keeping RC membership attractive for a wide variety of industry interests divides the global chemical industry and hampers the development of a uniform CSR model.","Univ Maastricht, Dept Polit Sci, Maastricht, Netherlands",Maastricht University,"Conzelmann, T (通讯作者)，Univ Maastricht, Dept Polit Sci, Maastricht, Netherlands.",t.conzelmann@maastrichtuniversity.nl,"Conzelmann, Thomas/JQV-7742-2023","Conzelmann, Thomas/0000-0003-2019-9443",,,,,42,21,23,0,12,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1475-1461,1475-147X,,SOCIO-ECON REV,Socio-Econ. Rev.,JAN,2012,10.0,1,,,SI,,193,214,,10.1093/ser/mwr031,0.0,,,22,Economics; Political Science; Sociology,Social Science Citation Index (SSCI),Business & Economics; Government & Law; Sociology,863SA,,,,,2024-03-09,WOS:000298187000009,0
J,"del Río, C; Alonso-Villar, O",,,,"del Rio, Coral; Alonso-Villar, Olga",,,OCCUPATIONAL SEGREGATION OF IMMIGRANT WOMEN IN SPAIN,FEMINIST ECONOMICS,,,English,Article,,,,,,Occupational segregation; gender division of labor; immigrant labor,GENDER SEGREGATION; UNITED-STATES; LABOR-MARKET; RACE; INEQUALITY; WORKERS; SEX,"This contribution analyzes occupational segregation during a period of high employment in the Spanish labor market by gender and immigrant status, using several local and overall segregation measures. Using data from Spain's 2007 Economically Active Population Survey (Encuesta de Poblacion Activa), the results suggest that immigrant women in Spain suffered a double burden from occupational segregation since it affected them to a greater degree than either native women or immigrant men. In fact, gender is a useful variable for understanding the labor market performance of immigrant workers for this period in Spain, although there were notable discrepancies in the segregation of immigrant women depending on their region of origin. Immigrant women from the European Union (EU) had the lowest occupational segregation, while such segregation appeared to be particularly intense among women from European countries outside the EU and women from Asia.","[del Rio, Coral; Alonso-Villar, Olga] Univ Vigo, Dept Econ Aplicada, Fac CC Econ, Vigo 36310, Pontevedra, Spain",Universidade de Vigo,"del Río, C (通讯作者)，Univ Vigo, Dept Econ Aplicada, Fac CC Econ, Campus Lagoas Marcosende, Vigo 36310, Pontevedra, Spain.",crio@uvigo.es; ovillar@uvigo.es,"del Rio, Coral/M-5560-2019; Alonso-Villar, Olga/K-4348-2014","del Rio, Coral/0000-0002-3173-3624; Alonso-Villar, Olga/0000-0002-7355-0279",,,,,57,22,24,2,23,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1354-5701,1466-4372,,FEM ECON,Fem. Econ.,,2012,18.0,2,,,SI,,91,123,,10.1080/13545701.2012.701014,0.0,,,33,Economics; Women's Studies,Social Science Citation Index (SSCI),Business & Economics; Women's Studies,993HG,,Green Submitted,,,2024-03-09,WOS:000307847700004,0
C,"Dong, LY",,"Li, BQ; Thomas, L",,Dong Luyao,,,Taizhou Coastal Development and Technology Support System: Case Study of Taizhou Ship-Building Industry,PROCEEDINGS OF CHINA PRIVATE ECONOMY INNOVATION INTERNATIONAL FORUM 2012,,,English,Proceedings Paper,China Private Economy Innovation International Forum,2012,"Taizhou, PEOPLES R CHINA","Yangtze River Delta Private Econ Res Assoc, Taizhou Branch,Journal Econ & Social Syst Comparison,Taizhou Merchant Assoc,Taizhou Univ,Ningbo Univ, Sch Business",,coastal development; ship-building industry; Taizhou; technology support system,,"Along with the prosperous development of the international and domestic shipbuilding markets, the Taizhou ship industry, which is located in the central coastal of Zhejiang province, has achieved great development and has established a series of powerful ship manufacturing enterprise with good fame in Zhejiang, as well as in China. As for the ship industry being characteristic of being technology-intensive, technology plays important role in ship manufacturing and repair. This paper discusses technology demand for the Taizhou ship industry based on analysis of literature review, planning and policy comparison first, then analysis of the status quo of Taizhou ship industry and relevant policies. Based on above analysis of Taizhou ship industry's technology situation from many dimensions, this paper discusses the dilemma and reasons for this industry, and gives some suggestion on how to improve it.","[Dong Luyao] Taizhou Univ, Sch Econ & Trade & Management, Taizhou, Peoples R China",,,ivenchen520@gmail.com,,,,,,,14,0,0,0,0,AMER SCHOLARS PRESS,MARIETTA,"3238 HARVEST WAY, MARIETTA, GA 30062 USA",,,978-0-9845209-9-2,,,,2012,,,,,,,220,225,,,,,,6,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BEZ14,,,,,2024-03-09,WOS:000318819700032,0
C,"Duisembayevna, IZ",,,T. Ryskulov Kazakh Economic Univ,"Duisembayevna, Iskakova Zagira",,,THE MECHANISM OF FINANCIAL STABILITY IN KAZAKHSTAN IN THE CES TERMS,VITH RYSKULOV READINGS: SOCIO-ECONOMIC MODERNIZATION OF KAZAKHSTAN UNDER CONDITIONS OF GLOBAL FINANCIAL INSTABILITY,,,Russian,Proceedings Paper,International Scientific Forum of the 6th Ryskulov's Readings - Socio-Economic Modernization of Kazakhstan Under Conditions of Global Financial Instability,"MAY 16-18, 2012","Almaty, KAZAKHSTAN",,,financial mechanism; financial stability; financial sector; banking sector; pension system; Common Economic Space,,"Purpose - researching the problem in the sphere of main segment of financial sector with the purpose of disclosure of the potential from the functional, economical, resource and social positions in terms of Kazakhstan's, Russian's, Belarus's entries to the new integration community. Methodology - in the logical correlation disclosure of the financial sector content and display its role on the practice with a purpose of broadening knowledge. Originality/value - complex approach to the problems of effective use of financial mechanisms in the main segments of Kazakhstan's financial sector based on the analysis of modern condition with the purpose of integration to qualitative development of each individual sector (bank, insurance, pension system). Findings - systematical overview of situations in the three Kazakhstan's sectors in the dynamic with detection of opportunities of banking sector, insurance sector, pension system of Kazakhstan for providing financial stability, integrity of financial resources and effective investment of accumulation with the goal of the best corporative administration.",,,,izd1944@mail.ru,"Iskakova, Zagira/JAA-9683-2023",,,,,,4,0,0,0,1,T RYSKULOV KAZAKH ECONOMIC UNIV,ALMATY,"55, ZHANDOSOV ST, ALMATY, 050035, KAZAKHSTAN",,,978-601-225-435-8,,,,2012,,,,,,,1109,1126,,,,,,18,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BEL80,,,,,2024-03-09,WOS:000317270100065,0
J,"Friedemann-Sánchez, G",,,,"Friedemann-Sanchez, Greta",,,CAREGIVING PATTERNS IN RURAL ANDEAN COLOMBIA,FEMINIST ECONOMICS,,,English,Article,,,,,,Anthropology; caregiving; development; division of labor; domestic labor; family,INFORMAL CARERS; GENDER; FAMILIES; EARNINGS; CHILD,"Are there local cultural ideals of filial caregiving responsibility - a type of repayment of a debt to parents - and do they differ by gender? How are filial caregiving responsibilities allocated among siblings in such instances, and how do they fit cultural ideals? Is caregiving negotiated among siblings; and if so, how? This qualitative study conducted in rural Andean Colombia is based on a sample of thirty-eight interviews differentiated by gender and employment in the (formal and informal) labor market, with individuals who have at least one parent in need of care and at least one living sibling of the opposite gender. The study explores the cultural definition of caregiving, the ideal norms of who should care for parents, and the actual gendered patterns of caregiving. This interdisciplinary study expands existing research in the health and social sciences by exploring the pathways to becoming a caregiver.","Univ Minnesota, Humphrey Sch Publ Affairs, Minneapolis, MN 55414 USA",University of Minnesota System; University of Minnesota Twin Cities,"Friedemann-Sánchez, G (通讯作者)，Univ Minnesota, Humphrey Sch Publ Affairs, Minneapolis, MN 55414 USA.",gfs@umn.edu,,"Friedemann-Sanchez, Greta/0000-0002-0493-7218",,,,,41,5,7,0,19,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1354-5701,1466-4372,,FEM ECON,Fem. Econ.,,2012,18.0,3,,,,,55,80,,10.1080/13545701.2012.714471,0.0,,,26,Economics; Women's Studies,Social Science Citation Index (SSCI),Business & Economics; Women's Studies,013BX,,,,,2024-03-09,WOS:000309281800003,0
C,"Gumulec, J; Sztalmachová, M; Raudenská, M; Masarík, M; Kizek, R",,"Skarpa, P; Ryant, P; Cerkal, R; Polak, O; Kovarnik, J; Vyskocil, I",,"Gumulec, J.; Sztalmachova, M.; Raudenska, M.; Masarik, M.; Kizek, R.",,,REVEALING THE ROLE OF ZINC(II) IN PROSTATE CANCER PATHOGENESIS,MENDELNET 2012,,,Czech,Proceedings Paper,MendelNet International Ph.D. Students Conference,"NOV 21-22, 2012","Fac Agron, Brno, CZECH REPUBLIC",Mendel Univ Brno,Fac Agron,zinc; prostate; cancer; apoptosis; tumor marker,METHYLACYL-COA RACEMASE; METALLOTHIONEIN,"Current diagnostic procedures do not enable us to distinguish between clinically latent forms of prostate cancer from aggressive forms, the most common cancer in males. The key to understand the different behavior of these forms is in its molecular mechanisms. Current literature highlights the role of zinc(II) ions in the development and pathogenesis of this cancer. Our objective was to identify diverse metabolical pathways of these forms of cancer and determine prognostic markers of high-grade form of prostate cancer. We determined genes alpha-methylacyl-CoA racemase (AMACR), caveolin-1 (Cav-1), metallothionein (MT), p53, NF-kappa B, c-FOS, c-JUN, Ki-67, ZIP1 and ZnT-1 on RNA and protein level in the sera of 133 men (82 tumorous and 51 healthy) and in cell lines derived from aggressive form of cancer. The level of these genes was determined and compared to prostatic specific antigen, widely used prostate cancer biomarker. We identified significantly (p < 0.05) decreased (> 4-fold) RNA level of Cav-1, NF-kappa B, c-FOS a c-JUN and significantly elevated (> 2-fold) RNA level of MT, AMACR, PSA, Ki-67, MMP-9 and ZIP1 and ZnT-1 (> 25-fold) in tumorous cell line 22Rv1 in comparison to healthy cell line PNT1A. On the protein level, we identified significant (> 20-fold) decrease of MT in cell lines. In contrary, serum MT level was significantly 4-fold increased. Furthermore, we identified insignificant changes in serum Cav-1 and AMACR. However, Cav-1 level was significantly increased in high stage TNM T4 patients and positively correlated with grading (r = 0.29 at p = 0.028). Thus, we may consider the combination of Cav-1 and MT as a high risk prostate cancer biomarker.","[Gumulec, J.; Sztalmachova, M.; Raudenska, M.; Masarik, M.] Masaryk Univ, Dept Pathol Physiol, Fac Med, Brno 62500, Czech Republic; [Gumulec, J.; Kizek, R.] Brno Univ Technol, Cent European Inst Technol, Tech 3058 10, Brno 61600, Czech Republic; [Kizek, R.] Mendel Univ Brno, Fac Agron, Dept Chem & Biochem, Brno 61300, Czech Republic",Masaryk University Brno; Masaryk University Brno; Brno University of Technology; Mendel University in Brno,"Gumulec, J (通讯作者)，Masaryk Univ, Dept Pathol Physiol, Fac Med, Kamenice 5, Brno 62500, Czech Republic.",j.gumulec@gmail.com,"Gumulec, Jaromir/D-7638-2012; Svobodová, Markéta/F-4144-2012; Kizek, Rene/D-7748-2012; Masarik, Michal/D-9920-2012; Raudenska, Martina/F-9187-2012","Gumulec, Jaromir/0000-0002-9658-3444; Masarik, Michal/0000-0003-1172-7195; Raudenska, Martina/0000-0001-8258-6671",,,,,15,0,0,0,3,"MENDEL UNIV BRNO, FAC AGRONOMY",BRNO,"ZEMEDELSKA 1665-1, BRNO, 613 00, CZECH REPUBLIC",,,978-80-7375-836-3,,,,2012,,,,,,,934,941,,,,,,8,Agricultural Economics & Policy; Agronomy,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BE0NX,,,,,2024-03-09,WOS:000366461200107,0
C,"Hakiri, W",,"Soliman, KS",,"Hakiri, Wissem",,,What Reclamations management is effective for banks? A framework for reflection and an exploratory study,"INNOVATION AND SUSTAINABLE COMPETITIVE ADVANTAGE: FROM REGIONAL DEVELOPMENT TO WORLD ECONOMIES, VOLS 1-5",,,French,Proceedings Paper,18th International-Business-Information-Management-Association Conference,"MAY 09-10, 2012","Istanbul, TURKEY",Int Business Informat Management Assoc,,Banking; marketing of the services; CRM; management of the complaints,SERVICE RECOVERY; BEHAVIOR,"This research. suggests reviewing a concept still relatively little considered by retail banks: the management of the complaints. A review of literature will put the accent on the importance of the management of the complaints in an approach CRM within banks. Then, an analysis of contents of real complaints in 4 different banks, will allow us to propose a database. This database allows to the researchers as to the bankers, a better visibility of the banking complaints and will facilitate us to suggest concrete recommendations for the improvement of the management of the complaints.","[Hakiri, Wissem] Fac Sci Econ & Gest Tunis, Dept Mkt, Unite Rech ERMA, El Manar 2092 2, Tunisia",Universite de Tunis-El-Manar,,hakiriw@gmail.com,,,,,,,23,0,0,0,0,INT BUSINESS INFORMATION MANAGEMENT ASSOC-IBIMA,NORRISTOWN,"34 E GERMANTOWN PIKE, NO. 327, NORRISTOWN, PA 19401 USA",,,978-0-9821489-7-6,,,,2012,,,,,,,203,217,,,,,,15,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BEO26,,,,,2024-03-09,WOS:000317549800020,0
C,"Hong, J; Wang, L",,"Zhou, B",,"Hong, Jie; Wang, Lin",,,Financial Analysis of Risk in Enterprise's Technological Innovation,"PROCEEDINGS OF THE 2012 INTERNATIONAL CONFERENCE ON MANAGEMENT INNOVATION AND PUBLIC POLICY (ICMIPP 2012), VOLS 1-6",,,Chinese,Proceedings Paper,International Conference on Management Innovation and Public Policy (ICMIPP),"JAN 07-08, 2012","Chongqing, PEOPLES R CHINA",,,technological innovation; process of technology innovation; financial risks of technological innovation,,"Financial risks of technological innovation throughout the whole process of technology innovation. The financial risks in different process or stages have different performance. Analyzing the financial risks of each stage of enterprise's technological innovation can help to fully learn the financial risks with different performance existed in each stage of enterprise's technological innovation. And contributes the enterprise to take relevant measures to prevent the risks, and improves the success rate of it's technological innovation.","[Hong, Jie; Wang, Lin] Kunming Univ Sci & Technol, Fac Management & Econ, Kunming 650093, Peoples R China",Kunming University of Science & Technology,,1290058891@qq.com; 546849886@qq.com,,,,,,,7,20,21,0,5,"SCI RES PUBL, INC-SRP",IRVIN,"5005 PASEO SEGOVIA, IRVIN, CA 92603-3334 USA",,,978-1-61896-012-2,,,,2012,,,,,,,1002,1005,,,,,,4,Economics; Management; Public Administration,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BBY61,,,,,2024-03-09,WOS:000308816301070,0
C,"Hu, J; Wu, B",,"Zhou, B",,"Hu, Jian; Wu, Biao",,,"Status of Health Personnel at Township Health Centers and Village Clinics in Poverty-Stricken Minority Counties, Guizhou Province","PROCEEDINGS OF THE 2012 INTERNATIONAL CONFERENCE ON MANAGEMENT INNOVATION AND PUBLIC POLICY (ICMIPP 2012), VOLS 1-6",,,Chinese,Proceedings Paper,International Conference on Management Innovation and Public Policy (ICMIPP),"JAN 07-08, 2012","Chongqing, PEOPLES R CHINA",,,status; township health center; village clinic; rural health personnel,,"[Objective] The aim of this study was to describe the current situation of human resources for health personnel at township health centers and village clinics, poverty-stricken minority counties, Guizhou province. [Methods] A cross-sectional survey was conducted among 213 of health personnel at 10 township health centers and 123 village clinics, Sansui county, Qiandongnan autonomous prefecture of Miao and Dong minorities, Guizhou province in August 2010. [Results] There was an average of 8.4 person of health workers at a township health center, 0.43 person of health workers at township health centers per 1000 rural population, 0.74 person of village doctors and assistants at a village, 0.66 person of village doctors and assistants per 1000 rural population, which was lower than the average level of Guizhou province. About 58.9% of respondents at township health centers worked as assistants of medical doctor, 20.2% as medical doctors, 16.7% as registered nurses, 2.4% as pharmaceutical personnel, 0.9% as laboratory technical personnel, and 0.9% as none of any occupation qualification; 82.1% had medical assistants of technical titles, 28.6% for medical doctors of technical titles, and 1.2% for none of any title of technical titles. 52.4% were graduated from junior college, 34.5% from technical secondary school, 11.9% from college, and 1.2% from none of medical education institution. About 91.5% of respondents at village clinics worked as village doctors, 8.5% as assistants of medical doctor or medical doctors; 75.2% were graduated from technical secondary school, 9.3% from junior college, and 15.2% from none of medical education institution. Respondents at village's clinics reported 750 RMB Yuan of average monthly income. [Conclusion] Rural health personnel were in a shortage with the structure of lower technical quality, and unreasonable specialty at Sansui county. The income level of village health personnel should be increased.","[Hu, Jian] Guizhou Univ Finance & Econ, Dept Publ Affairs Adm, Sch Publ Management, Guiyang 550004, Peoples R China",Guizhou University of Finance & Economics,,jianhucdc@126.com,,,,,,,7,0,0,0,5,"SCI RES PUBL, INC-SRP",IRVIN,"5005 PASEO SEGOVIA, IRVIN, CA 92603-3334 USA",,,978-1-61896-012-2,,,,2012,,,,,,,764,766,,,,,,3,Economics; Management; Public Administration,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BBY61,,,,,2024-03-09,WOS:000308816301017,0
C,"Huang, CF; Wang, SK; Hu, YR",,"Zhou, B",,"Huang, Changfu; Wang, Shengkui; Hu, Yurong",,,Study on the Corporate Strategic Paradigm Reformation under the Low-Carbon Economic Environment,"PROCEEDINGS OF THE 2012 INTERNATIONAL CONFERENCE ON MANAGEMENT INNOVATION AND PUBLIC POLICY (ICMIPP 2012), VOLS 1-6",,,Chinese,Proceedings Paper,International Conference on Management Innovation and Public Policy (ICMIPP),"JAN 07-08, 2012","Chongqing, PEOPLES R CHINA",,,strategic paradigm; low-carbon economic; environment orientation,,"The property of corporate strategic paradigm depends on the strategic environment; Along with the development of industrialization and informationization, the strategic paradigm have formed the Anthony-Ansoff-Andrews paradigm, the competitive strategic paradigm, the resource capacity paradigm and rapid response capability paradigm successively; With the advent of low-carbon economy time, the companies will inevitably form a new strategic paradigm, to accommodate the requirements of the low-carbon times which is oriented by the environment. This essay tries to discuss the basic properties of corporate strategic paradigm from the three levels of strategic concept, strategic decision-making and strategic implementation, under the basis of analyzing the evolutionary process of strategic paradigm.","[Huang, Changfu; Wang, Shengkui; Hu, Yurong] China Three Gorges Univ, Coll Econ & Management, Yichang 443002, Peoples R China",China Three Gorges University,"Huang, CF (通讯作者)，China Three Gorges Univ, Coll Econ & Management, Yichang 443002, Peoples R China.",hcfsxdx@126.com; 1262284738@qq.com; huyurong1401@163.com,,,,,,,6,0,0,0,5,"SCI RES PUBL, INC-SRP",IRVIN,"5005 PASEO SEGOVIA, IRVIN, CA 92603-3334 USA",,,978-1-61896-012-2,,,,2012,,,,,,,1170,1173,,,,,,4,Economics; Management; Public Administration,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BBY61,,,,,2024-03-09,WOS:000308816301110,0
C,"Ionescu, N; Cîrstoiu, A; Visan, A",,"Soliman, KS",,"Ionescu, Nicolae; Cirstoiu, Adriana; Visan, Aurelian",,,Master Level Qualifications Framework Implementation,"INNOVATION AND SUSTAINABLE COMPETITIVE ADVANTAGE: FROM REGIONAL DEVELOPMENT TO WORLD ECONOMIES, VOLS 1-5",,,English,Proceedings Paper,18th International-Business-Information-Management-Association Conference,"MAY 09-10, 2012","Istanbul, TURKEY",Int Business Informat Management Assoc,,Qualification; Competence; Master study programme; NQFHE,,"This paper focuses on the comparative approach in determining the Bachelor and Master graduates' competences in accordance with the National Qualifications Framework in Romania. The authors' contribution resides in the definition of professional competences made explicit by aid of five level descriptors, the definition of transversal competences, the establishing of minimal performance standards for each competence, in the domain of Industrial Engineering, by reference to the competences grid of Bachelor's degree graduate programmes preceding the selected Master study programme. This was the basis for setting up curricula, the higher education disciplines and the credits assigned to each discipline.","[Ionescu, Nicolae; Visan, Aurelian] Univ Politehn Bucuresti, Bucharest, Romania",National University of Science & Technology POLITEHNICA Bucharest,,ionescu_upb@yahoo.com; adriana_cirstoiu@yahoo.com; aurelianvisan2003@yahoo.com,,,,,,,6,0,0,0,1,INT BUSINESS INFORMATION MANAGEMENT ASSOC-IBIMA,NORRISTOWN,"34 E GERMANTOWN PIKE, NO. 327, NORRISTOWN, PA 19401 USA",,,978-0-9821489-7-6,,,,2012,,,,,,,1553,1565,,,,,,13,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BEO26,,,,,2024-03-09,WOS:000317549801039,0
C,"Irinescu, L",,"Soliman, KS",,"Irinescu, Lucia",,,An Analysis of Practices of Disorganizing the Rival Company and the Market,"INNOVATION AND SUSTAINABLE COMPETITIVE ADVANTAGE: FROM REGIONAL DEVELOPMENT TO WORLD ECONOMIES, VOLS 1-5",,,English,Proceedings Paper,18th International-Business-Information-Management-Association Conference,"MAY 09-10, 2012","Istanbul, TURKEY",Int Business Informat Management Assoc,,commercial activity; rival company; commercial secret; embezzlement of the staff,,"To disorganize means to destroy, to spoil the order and the normal functioning, and to throw out of gear. In competition relations, disorganization is a disloyal behavior that aims to destabilize the functioning of the company of the competitor. Disorganization may concern the rival company or the market as a whole. In the former case, the functional destabilization of the competing company is made through various means such as espionage, corruption of the staff, embezzlement of the customers, and boycott. The disorganization of the market consists in affecting all the competitors that produce or distribute a product. According to the purpose aimed, the disorganization of the rival company may target, directly or indirectly, the production and commercial activity or the distribution networks through the development of parallel imports. The norms of the law of competition sanction the disloyalty that results from the indirect disorganization of the company. In Romanian law, art. 4 of Law no. 11/1991 concerning the fight against disloyal competition qualifies as disorganization a series of disloyal actions, such as: economic espionage, attracting staff, and aggressive forestalling of the customers of the rival company.","[Irinescu, Lucia] Alexandru Ioan Cuza Univ, Iasi, Romania",Alexandru Ioan Cuza University,,lirinescu@yahoo.com,,,,,,,6,0,0,0,12,INT BUSINESS INFORMATION MANAGEMENT ASSOC-IBIMA,NORRISTOWN,"34 E GERMANTOWN PIKE, NO. 327, NORRISTOWN, PA 19401 USA",,,978-0-9821489-7-6,,,,2012,,,,,,,569,574,,,,,,6,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BEO26,,,,,2024-03-09,WOS:000317549800053,0
