Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Stapleton, LM; Hanna, P; Ravenscroft, N; Church, A",,,,"Stapleton, L. M.; Hanna, P.; Ravenscroft, N.; Church, A.",,,A flexible ecosystem services proto-typology based on public opinion,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Ecosystem services; Public opinion; Terminology; Typology; Vocabulary,DECISION-MAKING; KNOWLEDGE; EXPERT; CLASSIFICATION; MANAGEMENT; VALUATION,"Interest in the conception and application of ecosystem services has increased significantly in recent years. However, there remains some doubt about the universality and utility of the terminology used to describe these services. Public preferences for ecosystem service terminology were elicited using an online survey (n = 145) of adults in the UK and other countries. A list of different ecosystem phenomena was provided and respondents identified each as a benefit, function, good and/or service. Results were generally robust to subjective differences in familiarity with the subject matter. In the overall sample, benefit was the most preferred descriptor followed by function, service and good. However, by using a combination of non-parametric statistical tests, 10 descriptor sets emerged from the data to describe 22 different ecosystem phenomena. Three of these descriptor sets were individual words (benefit, function and good), covering 9 of the 22 ecosystem phenomena. The other 7 descriptor sets were multiple words (e.g. benefit-good and benefit-function-service) covering the remaining 13 ecosystem phenomena. Scoring the 22 ecosystem phenomena in terms of 4 characteristics (intake, solid, survive and visible) yielded mixed results in terms of being able to distinguish between descriptor sets based on the presence or absence of these characteristics. (C) 2014 Elsevier B.V. All rights reserved.","[Stapleton, L. M.; Ravenscroft, N.; Church, A.] Univ Brighton, Sch Environm & Technol, Fac Sci & Engn, Brighton BN2 4GJ, E Sussex, England; [Hanna, P.] Univ Brighton, Sch Appl Social Sci, Fac Hlth & Social Sci, Brighton BN1 9PH, E Sussex, England",University of Brighton; University of Brighton,"Stapleton, LM (通讯作者)，Univ Sussex, Sch Business Management & Econ, SPRU Sci & Technol Policy Res, Brighton BN1 9SL, E Sussex, England.",L.Stapleton@sussex.ac.uk,,"Ravenscroft, Neil/0000-0001-7196-8420; Church, Andrew/0000-0003-4863-8794",,,,,46,2,2,0,27,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,OCT,2014,106.0,,,,,,83,90,,10.1016/j.ecolecon.2014.07.013,0.0,,,8,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,AP7RO,,"Green Submitted, Green Accepted",,,2024-03-09,WOS:000342274600007,0
J,"Barrett, CB; Santos, P",,,,"Barrett, Christopher B.; Santos, Paulo",,,The impact of changing rainfall variability on resource-dependent wealth dynamics,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Climate change; Drought; Ethiopia; Livestock; Pastoralism; Poverty traps,SUBJECTIVE EXPECTATIONS; PERSISTENT POVERTY; CLIMATE-CHANGE; DROUGHT; AFRICA; RISK; LIVESTOCK; ETHIOPIA; GROWTH; SHOCKS,"Climate change is widely expected to lead to changing rainfall variability and thus to changing frequency of drought. In places where drought is a major driver of agroecosystem dynamics, as in the extensive livestock grazing systems that dominate Africa's sprawling arid and semi-arid lands, changing rainfall variability can fundamentally alter human wealth dynamics. We use subjective livestock herd growth expectations data elicited from Boran pastoralists in southern Ethiopia to generate estimates of herd dynamics conditional on rainfall state. The climate state-conditional estimates permit simulation of herd dynamics under different rainfall patterns. The multiple herd size equilibria observed in multiple pastoralist household data sets from the region appear sensitive to climate regimes. Reduced rainfall variability that significantly reduces drought frequency would eliminate, in expectation, the poverty trap equilibrium that presently exists only for households with herd sizes beneath a threshold level. Conversely, if the drought frequency more than doubles relative to recent patterns, then the whole system becomes a poverty trap, in expectation. (C) 2014 Elsevier B.V. All rights reserved.","[Barrett, Christopher B.] Cornell Univ, Charles H Dyson Sch Appl Econ & Management, Ithaca, NY 14853 USA; [Santos, Paulo] Monash Univ, Dept Econ, Clayton, Vic 3800, Australia; [Barrett, Christopher B.] Cornell Univ, David R Atkinson Ctr Sustainable Future, Ithaca, NY 14853 USA; [Barrett, Christopher B.] Cornell Univ, Dept Econ, Ithaca, NY 14853 USA",Cornell University; Monash University; Cornell University; Cornell University,"Barrett, CB (通讯作者)，Cornell Univ, Charles H Dyson Sch Appl Econ & Management, Ithaca, NY 14853 USA.",,"Barrett, Christopher B./A-9750-2009","Barrett, Christopher B./0000-0001-9139-2721","Social Science Research Council through John D. and Catherine T. MacArthur Foundation; Pew Charitable Trusts through the Christian Scholars Program at the University of Notre Dame; Fundacaao para a Ciencia e Tecnologia (Portugal); Graduate School of Cornell University; Office of Agriculture and Food Security, Global Bureau, USAID [DAN-1328-G-00-0046-00]; USAID Assets and Market Access CRSP through its Index Insurance Innovation Initiative [LAG-A-00-96-90016-00]; International Livestock Research Institute","Social Science Research Council through John D. and Catherine T. MacArthur Foundation; Pew Charitable Trusts through the Christian Scholars Program at the University of Notre Dame; Fundacaao para a Ciencia e Tecnologia (Portugal); Graduate School of Cornell University; Office of Agriculture and Food Security, Global Bureau, USAID(United States Agency for International Development (USAID)); USAID Assets and Market Access CRSP through its Index Insurance Innovation Initiative; International Livestock Research Institute(CGIAR)","Financial support for fieldwork for this paper was provided by the Social Science Research Council's Program in Applied Economics on Risk and Development (through a grant from the John D. and Catherine T. MacArthur Foundation), The Pew Charitable Trusts (through the Christian Scholars Program at the University of Notre Dame), the Fundacaao para a Ciencia e Tecnologia (Portugal), and the Graduate School of Cornell University. Fieldwork was conducted in affiliation with the Pastoral Risk Management (PARIMA) project of the Global Livestock Collaborative Research Support Program (CRSP), funded by the Office of Agriculture and Food Security, Global Bureau, USAID, under grant number DAN-1328-G-00-0046-00, and analysis was underwritten by the USAID Assets and Market Access CRSP through its Index Insurance Innovation Initiative, under Agreement No. LAG-A-00-96-90016-00 and by the Australian-American Fulbright Commission. Thanks are due to the International Livestock Research Institute for their hospitality and support and to Action for Development (Yabello) for field logistical support. We thank Getachew Gebru and our field assistants, Ahmed Ibrahim and Mohammed Ibrahim, for their invaluable assistance in data collection. We thank three anonymous reviewers, Steven Block, Oliver Coomes, Drew Harvell, Jim Hansen, David Lobell, Travis Lybbert, Natalie Mahowald, John McPeak, Jesse Ribot, Wolfram Schlenker, Russell Toth and a seminar audience at the Brookings Institutions for helpful comments on earlier drafts. All views, interpretations, recommendations, and conclusions expressed here are those of the authors and do not represent any supporting or cooperating institution. Any remaining errors are our own.",,57,32,37,1,32,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,SEP,2014,105.0,,,,,,48,54,,10.1016/j.ecolecon.2014.05.009,0.0,,,7,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,AP7QU,,,,,2024-03-09,WOS:000342272600006,0
J,"van Bochove, C",,,,"van Bochove, Christiaan",,,"External debt and commitment mechanisms: Danish borrowing in Holland, 1763-1825",ECONOMIC HISTORY REVIEW,,,English,Article,,,,,,,SOVEREIGN DEBT; PHILIP-II; FINANCIAL REVOLUTION; GLORIOUS-REVOLUTION; DEFAULT; MARKETS; ENGLAND; EUROPE; CREDIT; REPUDIATION,"External borrowing constituted an important part of sovereign finances in early modern Europe. As payments could not be enforced through third parties, sovereigns had to convince lenders of their commitment to service their loans. Although the literature has dealt with this problem extensively, little is known about what supported lending in early modern Europe. This article therefore asks whether and how commitment mechanisms identified in the sovereign borrowing literature made external borrowing safer in early modern Europe. It attempts to answer this question by analysing the loans that a small and peripheral state (Denmark) issued in Europe's foremost international investment hub (eighteenth-century Holland). Primary sources demonstrate that Denmark inspired confidence in investors and serviced its loans well; a new dataset with securities prices reveals yields to maturity in accordance with this. Economic spillovers (domestic economic damage) and reputation (loss of access to external loans) are identified as the mechanisms that kept the Danish sovereigns committed to honouring their debts. The Danish case shows, however, that these commitment mechanisms could only be adopted after the growth and integration of northern Europe's economies. This suggests that commitment mechanisms are not as universally applicable as the literature often seems to claim.","Radboud Univ Nijmegen, NL-6525 ED Nijmegen, Netherlands",Radboud University Nijmegen,"van Bochove, C (通讯作者)，Radboud Univ Nijmegen, NL-6525 ED Nijmegen, Netherlands.",,,,,,,,115,5,5,1,6,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,1468-0289,,ECON HIST REV,Econ. Hist. Rev.,AUG,2014,67.0,3,,,,,652,677,,10.1111/1468-0289.12050,0.0,,,26,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,AM0HP,,,,,2024-03-09,WOS:000339525400003,0
J,"Wheat, P; Greene, W; Smith, A",,,,"Wheat, Phill; Greene, William; Smith, Andrew",,,Understanding prediction intervals for firm specific inefficiency scores from parametric stochastic frontier models,JOURNAL OF PRODUCTIVITY ANALYSIS,,,English,Article,,,,,,Stochastic frontier; Prediction intervals; Efficiency,TECHNICAL INEFFICIENCY,"This paper makes two important contributions to the literature on prediction intervals for firm specific inefficiency estimates in cross sectional SFA models. Firstly, the existing intervals in the literature do not correspond to the minimum width intervals and in this paper we discuss how to compute such intervals and how they either include or exclude zero as a lower bound depending on where the probability mass of the distribution of resides. This has useful implications for practitioners and policy makers, with greatest reductions in interval width for the most efficient firms. Secondly, we propose an 'asymptotic' approach to incorporating parameter uncertainty into prediction intervals for firm specific inefficiency (given that in practice model parameters have to be estimated) as an alternative to the 'bagging' procedure suggested in Simar and Wilson (Econom Rev 29(1):62-98, 2010). The approach is computationally much simpler than the bagging approach.","[Wheat, Phill; Smith, Andrew] Univ Leeds, Leeds LS2 9JT, W Yorkshire, England; [Greene, William] NYU, Stern Sch Business, Dept Econ, New York, NY USA",University of Leeds; New York University,"Wheat, P (通讯作者)，Univ Leeds, 36-40 Univ Rd, Leeds LS2 9JT, W Yorkshire, England.",p.e.wheat@its.leeds.ac.uk,,"WHEAT, PHILL/0000-0003-0659-5052",,,,,28,5,7,0,6,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0895-562X,1573-0441,,J PROD ANAL,J. Prod. Anal.,AUG,2014,42.0,1,,,,,55,65,,10.1007/s11123-013-0346-y,0.0,,,11,"Business; Economics; Social Sciences, Mathematical Methods",Social Science Citation Index (SSCI),Business & Economics; Mathematical Methods In Social Sciences,AK5WG,,,,,2024-03-09,WOS:000338496800006,0
J,"Naughton, HT",,,,"Naughton, Helen T.",,,"To shut down or to shift: Multinationals and environmental regulation (vol 102, pg 113, 2014)",ECOLOGICAL ECONOMICS,,,English,Correction,,,,,,,,,"Univ Montana, Dept Econ, Missoula, MT 59812 USA",University of Montana System; University of Montana,"Naughton, HT (通讯作者)，Univ Montana, Dept Econ, 32 Campus Dr,5472, Missoula, MT 59812 USA.",helen.naughton@umontana.edu,,,,,,,1,0,0,0,12,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,JUL,2014,103.0,,,,,,68,68,,10.1016/j.ecolecon.2014.05.004,0.0,,,1,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,AJ7DM,,,,,2024-03-09,WOS:000337857400008,0
J,"Bogh, MB; Mikkelsen, H; Wohlk, S",,,,"Bogh, Morten Bie; Mikkelsen, Hardy; Wohlk, Sanne",,,Collection of recyclables from cubes - A case study,SOCIO-ECONOMIC PLANNING SCIENCES,,,English,Article,,,,,,Inventory-routing; Recycling cubes; Reverse logistics; Transportation planning,SOLID-WASTE COLLECTION; MANAGEMENT,"Collection of recyclable materials is a major part of reverse logistics and an important issue in sustainable logistics. In this paper we consider a case study where paper and glass are collected from recycling cubes and transported to a treatment facility and processed for reuse. We show how outsourcing the planning and transportation of this service may result in conflicts of interest and unsustainable solutions. Finally, we suggest an alternative payment structure which can lead to a common goal, overall financial sustainability, and an improved financial situation for both the public company and the logistics provider. (C) 2014 Elsevier Ltd. All rights reserved.","[Bogh, Morten Bie] Aarhus Univ, DK-8210 Aarhus V, Denmark; [Mikkelsen, Hardy] Reno Djurs IS, DK-8444 Balle, Denmark; [Wohlk, Sanne] Aarhus Univ, Dept Econ & Business, CORAL, DK-8210 Aarhus V, Denmark",Aarhus University; Aarhus University,"Wohlk, S (通讯作者)，Aarhus Univ, Dept Econ & Business, CORAL, Fuglesangs Alle 4, DK-8210 Aarhus V, Denmark.",sanw@asb.dk,,,,,,,30,12,12,2,29,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0038-0121,,,SOCIO-ECON PLAN SCI,Socio-Econ. Plan. Sci.,JUN,2014,48.0,2,,,,,127,134,,10.1016/j.seps.2014.02.001,0.0,,,8,Economics; Management; Operations Research & Management Science,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Operations Research & Management Science,CX4CU,,,,,2024-03-09,WOS:000365646700003,0
J,"Donaghy, K",,,,"Donaghy, Kieran",,,Distributional Aspects of Energy and Climate Policies,JOURNAL OF REGIONAL SCIENCE,,,English,Book Review,,,,,,,,,"[Donaghy, Kieran] Cornell Univ, Ithaca, NY 14853 USA",Cornell University,"Donaghy, K (通讯作者)，Cornell Univ, Ithaca, NY 14853 USA.",,,,,,,,1,0,0,0,9,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-4146,1467-9787,,J REGIONAL SCI,J. Reg. Sci.,JUN,2014,54.0,3,,,,,541,543,,10.1111/jors.12136,0.0,,,3,Economics; Environmental Studies; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Public Administration,AJ5CM,,,,,2024-03-09,WOS:000337698800016,0
J,"Goldstein, HA",,,,"Goldstein, Harvey A.",,,The Globalization of Higher Education,JOURNAL OF REGIONAL SCIENCE,,,English,Book Review,,,,,,,,,"[Goldstein, Harvey A.] MODUL Univ Vienna, Dept Publ Governance & Sustainable Dev, Vienna, Austria",,"Goldstein, HA (通讯作者)，MODUL Univ Vienna, Dept Publ Governance & Sustainable Dev, Vienna, Austria.",,,,,,,,1,0,1,0,16,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-4146,1467-9787,,J REGIONAL SCI,J. Reg. Sci.,JUN,2014,54.0,3,,,,,528,531,,10.1111/jors.12130,0.0,,,4,Economics; Environmental Studies; Regional & Urban Planning,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Public Administration,AJ5CM,,,,,2024-03-09,WOS:000337698800010,0
J,"Lee, C",,,,"Lee, Changkeun",,,Made in the USA: The Rise and Retreat of American Manufacturing,JOURNAL OF ECONOMIC HISTORY,,,English,Book Review,,,,,,,,,"[Lee, Changkeun] Univ Michigan, Ann Arbor, MI 48109 USA",University of Michigan System; University of Michigan,"Lee, C (通讯作者)，Univ Michigan, Ann Arbor, MI 48109 USA.",,,,,,,,1,0,0,0,9,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-0507,1471-6372,,J ECON HIST,J. Econ. Hist.,JUN,2014,74.0,2,,,,,635,637,,10.1017/S0022050714000424,0.0,,,3,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,AH9ZL,,,,,2024-03-09,WOS:000336505200014,0
J,"Manning, DT; Taylor, JE",,,,"Manning, Dale T.; Taylor, J. Edward",,,Migration and fuel use in rural Mexico,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Migration; Fuel transition; Economic linkages; Rural energy use,HOUSEHOLD ENERGY USE; SUBSTITUTION; REMITTANCES; MIGRANTS; NETWORKS; DEMAND; CHOICE; LADDER,"Many households in developing countries rely on renewable natural resources as their main source of energy. Collecting and burning firewood requires a considerable amount of time, has negative health consequences, and can cause deforestation and depletion of local resources if forests are not properly managed. A transition from traditional to modern fuels can benefit households by reducing these negative effects. Migration, a quintessential feature of development, may facilitate this transition, but its impacts on fuel choice are theoretically ambiguous. It can reduce the household labor available for firewood collection and provide cash to purchase substitutes; however, it has an income effect that changes the demand for home-cooked food and energy to cook it. Firewood or gas could be used to meet the increase in energy demand. To resolve this theoretical ambiguity, we use an instrumental-variables method with household panel data from rural Mexico and investigate the impact of Mexico-to-US migration and remittances on gas expenditures and household labor allocated to firewood collection. Sending a migrant to the United States causes a significant decrease in reliance on firewood collection and an increase in both stove and gas purchases. These findings have potentially far-reaching environmental implications as labor moves off the farm. (C) 2014 Elsevier B.V. All rights reserved.","[Manning, Dale T.] Colorado State Univ, Dept Agr & Resource Econ, Ft Collins, CO 80523 USA; [Taylor, J. Edward] Univ Calif Davis, Dept Agr & Resource Econ, Davis, CA 95616 USA; [Taylor, J. Edward] Univ Calif Davis, Giannini Fdn Agr Econ, Davis, CA 95616 USA",Colorado State University; University of California System; University of California Davis; University of California System; University of California Davis,"Manning, DT (通讯作者)，Colorado State Univ, Dept Agr & Resource Econ, B304 Clark Bldg, Ft Collins, CO 80523 USA.",Dale.manning@colostate.edu; taylor@primal.ucdavis.edu,,,IDB RES; William and Flora Hewlett Foundation; Giannini Foundation of Agricultural Economics; National Institute of Food and Agriculture-NIFA; Mexico's Consejo Nacional de Ciencia y Tecnologia; UC-Davis REACH IGERT program,IDB RES; William and Flora Hewlett Foundation; Giannini Foundation of Agricultural Economics; National Institute of Food and Agriculture-NIFA; Mexico's Consejo Nacional de Ciencia y Tecnologia(Consejo Nacional de Ciencia y Tecnologia (CONACyT)); UC-Davis REACH IGERT program,"We would like to thank Sebastian Miller, the IDB RES Summer Dissertation Fellowship Program, 2012, and participants in the Fellowship Program seminar, as well as Antonio Yunez-Naude, without whose collaboration, the data for this analysis would not be available. Portions of this research were supported by The William and Flora Hewlett Foundation, the Giannini Foundation of Agricultural Economics, the National Institute of Food and Agriculture-NIFA, Mexico's Consejo Nacional de Ciencia y Tecnologia, and the UC-Davis REACH IGERT program. Finally, we thank the many UC-Davis research assistants that contributed time to data preparation.",,34,17,20,2,34,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,JUN,2014,102.0,,,,,,126,136,,10.1016/j.ecolecon.2014.03.012,0.0,,,11,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,AI2OK,,,,,2024-03-09,WOS:000336697600016,0
J,"Gourguet, S; Thébaud, O; Dichmont, C; Jennings, S; Little, LR; Pascoe, S; Deng, RA; Doyen, L",,,,"Gourguet, S.; Thebaud, O.; Dichmont, C.; Jennings, S.; Little, L. R.; Pascoe, S.; Deng, R. A.; Doyen, L.",,,Risk versus economic performance in a mixed fishery,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Bio-economic modelling; Uncertainty; Risk-performance trade-offs; Fishing strategy; Northern Prawn Fishery,NORTHERN-PRAWN-FISHERY; PENAEUS-MERGUIENSIS; MANAGEMENT; AUSTRALIA; PREFERENCES; UNCERTAINTY; DYNAMICS; STRATEGY; CATCH,"Balancing bio-economic risks and high profit expectations is often a major concern in fisheries management. We examine this trade-off in the context of the Australian Northern Prawn Fishery (NPF). The fishery derives its revenue from different prawn species with different dynamics and recruitment processes. A multi-species bio-economic and stochastic model is used to examine the trade-offs between mean profitability of the fishery and its variance, under a range of economic scenarios, fishing capacities and distributions of fishing effort across the various sub-fisheries that comprise the NPF. Simulation results show that the current fishing strategy diversifying catch across sub-components of the fishery entails a compromise between expected performance and risk. Furthermore, given the current economic conditions, increases in fleet size would improve the expected economic performance of the fishery, but at the cost of increased variability of this performance. (C) 2014 Elsevier B.V. All rights reserved.","[Gourguet, S.; Thebaud, O.; Dichmont, C.; Pascoe, S.; Deng, R. A.] CSIRO, Marine & Atmospher Res, Dutton Pk, Qld 4102, Australia; [Gourguet, S.; Doyen, L.] CNRS MNHN, CERSP UMR 7204, F-75005 Paris, France; [Little, L. R.] CSIRO Marine & Atmospher Res, Hobart, Tas 7001, Australia; [Jennings, S.] Univ Tasmania, Sch Econ & Finance, Hobart, Tas 7001, Australia",Commonwealth Scientific & Industrial Research Organisation (CSIRO); Centre National de la Recherche Scientifique (CNRS); CNRS - Institute of Ecology & Environment (INEE); Museum National d'Histoire Naturelle (MNHN); Commonwealth Scientific & Industrial Research Organisation (CSIRO); University of Tasmania,"Gourguet, S (通讯作者)，MNHN, CERSP UMR 7204, CP 51,55 Rue Buffon, F-75005 Paris, France.",sophie.gourguet@gmail.com,"Little, Rich/E-7578-2011; Gourguet, Sophie/I-9151-2019; Dichmont, Catherine M/A-9528-2008; Thebaud, Olivier/D-9792-2011; Deng, Roy/U-3502-2019; Jennings, Sarah/J-7888-2014; Pascoe, Sean/D-9710-2011","Little, Rich/0000-0002-5650-7391; Gourguet, Sophie/0000-0002-1565-4053; Thebaud, Olivier/0000-0001-8665-3827; Doyen, Luc/0000-0002-8625-3660; Doyen, Luc/0000-0001-8272-6187; Deng, Roy/0000-0001-9368-1332; Jennings, Sarah/0000-0002-5760-4193; Pascoe, Sean/0000-0001-6581-2649",Ifremer; CSIRO/UTAS PhD Program in Quantitative Marine Sciences; French Research Agency ANR as part of the Adhoc project; Australian Fisheries Research and Development Corporation (FRDC),Ifremer; CSIRO/UTAS PhD Program in Quantitative Marine Sciences; French Research Agency ANR as part of the Adhoc project(Agence Nationale de la Recherche (ANR)); Australian Fisheries Research and Development Corporation (FRDC)(Fisheries R&D Corp),"This work was carried out as part of a co-tutelle PhD project jointly funded by Ifremer and the joint CSIRO/UTAS PhD Program in Quantitative Marine Sciences. Additional support was provided by the French Research Agency ANR as part of the Adhoc project, as well as by the Australian Fisheries Research and Development Corporation (FRDC). We are extremely grateful to the CSIRO researchers for providing access to the models and data relating to the NPF, and for their guidance in the analyses presented in the paper. We also thank three anonymous reviewers for their helpful comments on an earlier version of the manuscript.",,42,25,25,0,29,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,MAR,2014,99.0,,,,,,110,120,,10.1016/j.ecolecon.2014.01.013,0.0,,,11,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,AC8YL,,Green Published,,,2024-03-09,WOS:000332820900011,0
J,"Pamuk, S; Shatzmiller, M",,,,"Pamuk, Sevket; Shatzmiller, Maya",,,"Plagues, Wages, and Economic Change in the Islamic Middle East, 700-1500",JOURNAL OF ECONOMIC HISTORY,,,English,Article,,,,,,,GREAT DIVERGENCE; LIVING STANDARDS; REAL WAGES; EUROPE; GROWTH; INDUSTRIAL; PRICES; INCOME; RISE,"This study establishes long-term trends in the purchasing power of the wages of unskilled workers and develops estimates for GDP per capita for medieval Egypt and Iraq. Wages were heavily influenced by two long-lasting demographic shocks, the Justinian Plague and the Black Death and the slow population recovery that followed. As a result, they remained above the subsistence minimum for most of the medieval era. We also argue that the environment of high wages that emerged after the Justinian Plague contributed to the Golden Age of Islam by creating demand for higher income goods.","[Pamuk, Sevket] Bogazici Bosphorus Univ, Ataturk Inst Modern Turkish Hist, TR-34342 Istanbul, Turkey; [Shatzmiller, Maya] Univ Western Ontario, Dept Hist, London, ON N6A 5C2, Canada",Bogazici University; Western University (University of Western Ontario),"Pamuk, S (通讯作者)，Bogazici Bosphorus Univ, Ataturk Inst Modern Turkish Hist, TR-34342 Istanbul, Turkey.",pamuk@boun.edu.tr; maya@uwo.ca,"pamuk, sevket/AAP-9150-2020",,,,,,104,51,52,0,33,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-0507,1471-6372,,J ECON HIST,J. Econ. Hist.,MAR,2014,74.0,1,,,,,196,229,,10.1017/S0022050714000072,0.0,,,34,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,AC9UW,,Bronze,,,2024-03-09,WOS:000332881100007,0
J,"Wray, A",,,,"Wray, Anthony",,,Contagion: How Commerce Has Spread Disease,JOURNAL OF ECONOMIC HISTORY,,,English,Book Review,,,,,,,,,"[Wray, Anthony] Northwestern Univ, Evanston, IL 60208 USA",Northwestern University,"Wray, A (通讯作者)，Northwestern Univ, Evanston, IL 60208 USA.",,"Wray, Anthony/JED-4233-2023","Wray, Anthony/0000-0001-5114-3309",,,,,1,0,0,0,4,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-0507,1471-6372,,J ECON HIST,J. Econ. Hist.,MAR,2014,74.0,1,,,,,306,307,,10.1017/S0022050714000254,0.0,,,2,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,AC9UW,,,,,2024-03-09,WOS:000332881100024,0
