Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Huemer, S; Scheubel, B; Walch, F",,,,"Huemer, Stefan; Scheubel, Beatrice; Walch, Florian",,,Measuring Institutional Competitiveness in Europe,CESIFO ECONOMIC STUDIES,,,English,Article,,,,,,competitiveness; Institutional Competitiveness Index; fiscal policy,TAX COMPETITION; INEQUALITY,"While there are many methods to measure the competitiveness of an economy, most of these concepts ignore the fact that competitiveness can change not only because of market processes such as wage negotiation but also because of political decision making. Governments that compete with others for factors of production face the incentive to adjust key policy variables such as tax rates to improve their competitive position. Disentangling market-induced and politics-induced changes in competitiveness are not easy, but strongly warranted given current discussions that some Economic and Monetary Union (EMU) Member States should improve their competitive position within the euro area by adjusting policy variables. Increasing country competitiveness is one of the key objectives currently discussed by policy makers in the context of creating an economic union in the euro area, to complement monetary union. We propose a new competitiveness index that captures the dimensions in which politics can influence competitiveness beyond factor price adjustments. Our index shows that the individual components of institutional competitiveness have developed heterogeneously among EMU Member States. To explain these divergent developments, the uneven integration within the European Union Single Market may play a role. (JEL codes: E02, E44, F15, H11, N44).","[Huemer, Stefan; Scheubel, Beatrice; Walch, Florian] European Cent Bank, D-60311 Frankfurt, Germany",European Central Bank,"Huemer, S (通讯作者)，European Cent Bank, Kaiserstr 29, D-60311 Frankfurt, Germany.",stefan.huemer@ecb.europa.eu; beatrice.scheubel@ecb.europa.eu; florian.walch@ecb.europa.eu,,,,,,,23,5,5,3,18,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1610-241X,1612-7501,,CESIFO ECON STUD,CESifo Econ. Stud.,SEP,2013,59.0,3,,,,,576,608,,10.1093/cesifo/ift002,0.0,,,33,Economics,Social Science Citation Index (SSCI),Business & Economics,204EZ,,"Green Published, Green Submitted",,,2024-03-09,WOS:000323349200007,0
J,"Järvis, M",,,,"Jaervis, Marina",,,Assessment of the contribution of safety knowledge to sustainable safety management systems in Estonian SMEs,BALTIC JOURNAL OF ECONOMICS,,,English,News Item,,,,,,,,,,,,,,,,,,,0,0,0,0,2,EUROBALTIC CENTRES EXCELLENCE,RIGA,"RAINA BLVD 19, RIGA, LV-1586, LATVIA",1406-099X,,,BALT J ECON,Balt. J. Econ.,FAL,2013,13.0,2,,,,,143,144,,,,,,2,Economics,Social Science Citation Index (SSCI),Business & Economics,AC0NE,,,,,2024-03-09,WOS:000332191200012,0
J,"Janky, B; Varga, D",,,,"Janky, Bela; Varga, Daniel",,,The poverty-assistance paradox,ECONOMICS LETTERS,,,English,Article,,,,,,Welfare preferences; Social preferences; Welfare transfers,FAIRNESS; REDISTRIBUTION,"We present a model of preferences on welfare transfers, which incorporates the recipient's wealth as a signal of needs and deservingness. We show that a paradox may arise: the poorer the recipient is, the less transfer he/she will get. Implications might include the negative impact of targeting assistance to the poorest on public support for welfare. (C) 2013 Elsevier B.V. All rights reserved.","[Janky, Bela; Varga, Daniel] Budapest Univ Technol & Econ, Dept Sociol & Commun, H-1111 Budapest, Hungary; [Janky, Bela] Hungarian Acad Sci, Inst Sociol, H-1051 Budapest, Hungary",Budapest University of Technology & Economics; Hungarian Research Network; Hungarian Academy of Sciences; HUN-REN Centre for Social Sciences,"Janky, B (通讯作者)，Budapest Univ Technol & Econ, Dept Sociol & Commun, Egry Jozsef 1,E715, H-1111 Budapest, Hungary.",janky@eik.bme.hu,"Janky, Béla/H-4700-2012",,,,,,11,2,3,0,18,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,,,ECON LETT,Econ. Lett.,SEP,2013,120.0,3,,,,,447,449,,10.1016/j.econlet.2013.06.003,0.0,,,3,Economics,Social Science Citation Index (SSCI),Business & Economics,212PE,,Green Accepted,,,2024-03-09,WOS:000323994500021,0
J,"Kamphorst, JJA; Mendys-Kamphorst, E; Westbrock, B",,,,"Kamphorst, Jurjen J. A.; Mendys-Kamphorst, Ewa; Westbrock, Bastian",,,Rational Signals of Weakness in a Market Entry Game,JOURNAL OF INSTITUTIONAL AND THEORETICAL ECONOMICS-ZEITSCHRIFT FUR DIE GESAMTE STAATSWISSENSCHAFT,,,English,Article,,,,,,,DETERRENCE; COMPETITION; REPUTATION; PREDATION,"It is well established that incumbent firms may try to deter market entry by pretending to be stronger than they really are. In this article, we show that in some cases an incumbent may prefer the opposite, namely to encourage entry by signaling weakness. If the incumbent cannot deter entry of a potential strong entrant by itself, it may elicit entry of a weaker firm that would not enter if it were informed about the incumbent's true strength. The presence of the additional firm can prevent further entry. Consequently, the incumbent faces a weaker competitor in the long run.","[Kamphorst, Jurjen J. A.] Erasmus Univ, Erasmus Sch Econ, NL-3000 DR Rotterdam, Netherlands; [Kamphorst, Jurjen J. A.] Erasmus Univ, Tinbergen Inst, NL-3000 DR Rotterdam, Netherlands; [Mendys-Kamphorst, Ewa] CEG Europe, NL-3062 ME Rotterdam, Netherlands; [Westbrock, Bastian] Univ Utrecht, Utrecht Sch Econ, NL-3584 EC Utrecht, Netherlands",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam; Erasmus University Rotterdam; Tinbergen Institute; Erasmus University Rotterdam - Excl Erasmus MC; Utrecht University,"Westbrock, B (通讯作者)，Univ Utrecht, Utrecht Sch Econ, Kriekenpitpl 21-22, NL-3584 EC Utrecht, Netherlands.",kamphorst@ese.eur.nl; emendys@ceg-europe.com; b.westbrock@uu.nl,,"Mendys-Kamphorst, Ewa/0000-0002-5858-0840",,,,,16,1,1,0,10,J C B MOHR,TUBINGEN,"POSTFACH 2040, W-7400 TUBINGEN, GERMANY",0932-4569,1614-0559,,J INST THEOR ECON,J. Inst. Theor. Econ.-Z. Gesamte Staatswiss.,SEP,2013,169.0,3,,,,,519,530,,10.1628/093245613X669439,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,231UH,,,,,2024-03-09,WOS:000325443400008,0
J,"Kim, DH",,,,"Kim, Dong-Hyuk",,,Optimal choice of a reserve price under uncertainty,INTERNATIONAL JOURNAL OF INDUSTRIAL ORGANIZATION,,,English,Article,,,,,,Auction design; Bayesian decision theory; Revenue maximizing reserve price,BERNSTEIN POLYNOMIALS; ASCENDING AUCTIONS; DENSITY-ESTIMATION; IDENTIFICATION; INFERENCE; MODELS,"The revenue function for a standard auction is typically asymmetric around the revenue maximizing reserve price. Thus, choosing a reserve price that is smaller than the revenue maximizing reserve price can result in a substantially different loss than choosing one that is larger by the same amount. Therefore, when the revenue function is unknown, it is important to consider uncertainty around the revenue function and its asymmetric structure. For this purpose, I propose a Bayesian decision rule and illustrate its typical revenue gains. I then apply the rule to the bid data from the U.S. timber sales. (C) 2013 Elsevier B.V. All rights reserved.","Vanderbilt Univ, Nashville, TN 37203 USA",Vanderbilt University,"Kim, DH (通讯作者)，Vanderbilt Univ, Nashville, TN 37203 USA.",dong-hyuk.kim@vanderbilt.edu,,"Kim, Dong-Hyuk/0000-0002-8168-8534",,,,,36,9,10,0,10,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0167-7187,1873-7986,,INT J IND ORGAN,Int. J. Ind. Organ.,SEP,2013,31.0,5,,,SI,,587,602,,10.1016/j.ijindorg.2013.10.003,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,293VC,,,,,2024-03-09,WOS:000330000800019,0
J,"Kim, J",,,,"Kim, Jeonghyun",,,Revisiting the Learned Hand Formula and Economic Analysis of Negligence,JOURNAL OF INSTITUTIONAL AND THEORETICAL ECONOMICS-ZEITSCHRIFT FUR DIE GESAMTE STAATSWISSENSCHAFT,,,English,Article,,,,,,,EFFICIENT LIABILITY RULES,"The Learned Hand formula is enshrined in the law-and-economics literature as the centerpiece of the courts' way of determining negligence. The orthodox interpretation of it is the conditional application of the Hand formula contingent on the other party's assumed efficient behavior. Reviewing four tort cases, I show that more consistent explanation for the realized court decisions is the conditional application of the Hand formula contingent on the other party's actual behavior. The games defined by the alternative approach show that social efficiency is achieved under negligence-based rules only in the case of discrete and joint care.","Korea Univ, Sch Media & Commun, Seoul 136701, South Korea",Korea University,"Kim, J (通讯作者)，Korea Univ, Sch Media & Commun, 145 Anam Ro, Seoul 136701, South Korea.",sowoonsr@korea.ac.kr,,,,,,,27,0,0,2,12,J C B MOHR,TUBINGEN,"POSTFACH 2040, W-7400 TUBINGEN, GERMANY",0932-4569,1614-0559,,J INST THEOR ECON,J. Inst. Theor. Econ.-Z. Gesamte Staatswiss.,SEP,2013,169.0,3,,,,,407,432,,10.1628/093245613X668601,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,231UH,,,,,2024-03-09,WOS:000325443400002,0
J,"Klein, DB; Daza, R",,,,"Klein, Daniel B.; Daza, Ryan",,,Robert W. Fogel,ECON JOURNAL WATCH,,,English,Biographical-Item,,,,,,,,,"[Klein, Daniel B.] George Mason Univ, Fairfax, VA 22030 USA; [Klein, Daniel B.] George Mason Univ, Program Adam Smith, Fairfax, VA 22030 USA; [Klein, Daniel B.] Ratio Inst Stockholm, Stockholm, Sweden",George Mason University; George Mason University,"Klein, DB (通讯作者)，George Mason Univ, Fairfax, VA 22030 USA.",dklein@gmu.edu; michaeldaza@mac.com,,,,,,,7,0,0,0,4,INST SPONTANEOUS ORDER ECONOMICS,FAIRFAX,"9745 KINGS CROWN COURT #102, FAIRFAX, VA 22031 USA",1933-527X,,,ECON J WATCH,Econ. J. Watch,SEP,2013,10.0,3,,,,,316,325,,,,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,251LX,,,,,2024-03-09,WOS:000326931600013,0
J,"Klein, DB; Daza, R",,,,"Klein, Daniel B.; Daza, Ryan",,,Edmund S. Phelps,ECON JOURNAL WATCH,,,English,Biographical-Item,,,,,,,,,"[Klein, Daniel B.] George Mason Univ, Program Adam Smith, Fairfax, VA 22030 USA; [Klein, Daniel B.] Ratio Inst, Stockholm, Sweden",George Mason University,"Klein, DB (通讯作者)，George Mason Univ, Program Adam Smith, Fairfax, VA 22030 USA.",dklein@gmu.edu; michaeldaza@mac.com,,,,,,,9,0,0,0,4,INST SPONTANEOUS ORDER ECONOMICS,FAIRFAX,"9745 KINGS CROWN COURT #102, FAIRFAX, VA 22031 USA",1933-527X,,,ECON J WATCH,Econ. J. Watch,SEP,2013,10.0,3,,,,,542,551,,,,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,251LX,,,,,2024-03-09,WOS:000326931600051,0
J,"Klein, DB; Daza, R; Mead, H",,,,"Klein, Daniel B.; Daza, Ryan; Mead, Hannah",,,William F. Sharpe,ECON JOURNAL WATCH,,,English,Biographical-Item,,,,,,,,,"[Klein, Daniel B.] George Mason Univ, Program Adam Smith, Fairfax, VA 22030 USA; [Klein, Daniel B.] Ratio Inst, Stockholm, Sweden; [Mead, Hannah] George Mason Univ, Fairfax, VA 22030 USA",George Mason University; George Mason University,"Klein, DB (通讯作者)，George Mason Univ, Program Adam Smith, Fairfax, VA 22030 USA.",dklein@gmu.edu; michaeldaza@mac.com; hmead@gmu.edu,,,,,,,4,0,0,0,4,INST SPONTANEOUS ORDER ECONOMICS,FAIRFAX,"9745 KINGS CROWN COURT #102, FAIRFAX, VA 22031 USA",1933-527X,,,ECON J WATCH,Econ. J. Watch,SEP,2013,10.0,3,,,,,617,621,,,,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,251LX,,,,,2024-03-09,WOS:000326931600063,0
J,"Liu, QH",,,,"Liu, Qihong",,,TACIT COLLUSION WITH LOW-PRICE GUARANTEES,MANCHESTER SCHOOL,,,English,Article,,,,,,,DUOPOLY,"Existing studies on low-price guarantees (LPGs) typically employ static models and the results are sensitive to modeling assumptions such as the type of guarantees, hassle costs and consumer heterogeneity. In contrast, we employ a fully dynamic model and show that LPGs robustly facilitate tacit collusion, by reducing a deviating firm's immediate deviation profit. This difference of results is because in a static model, any equilibrium has to be immune from any deviation, including infinitesimal deviation. In a dynamic model, however, one can ignore infinitesimal deviations since firms never have an incentive for such deviations.","Univ Oklahoma, Norman, OK 73019 USA",University of Oklahoma System; University of Oklahoma - Norman,"Liu, QH (通讯作者)，Univ Oklahoma, Norman, OK 73019 USA.",,,,,,,,27,2,3,3,8,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1463-6786,1467-9957,,MANCH SCH,Manch. Sch.,SEP,2013,81.0,5,,,,,828,854,,10.1111/j.1467-9957.2012.02316.x,0.0,,,27,Economics,Social Science Citation Index (SSCI),Business & Economics,199FQ,,,,,2024-03-09,WOS:000322980300008,0
