Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Klepper, R",,,,"Klepper, Rainer",,,The Market for Sugar,GERMAN JOURNAL OF AGRICULTURAL ECONOMICS,,,German,Article,,,,,,,,,"Thunen Inst Marktanal, Inst Marktanal & Agrarhandelspolit, D-38116 Braunschweig, Germany",Johann Heinrich von Thunen Institute,"Klepper, R (通讯作者)，Thunen Inst Marktanal, Inst Marktanal & Agrarhandelspolit, Bundesallee 50, D-38116 Braunschweig, Germany.",rainer.klepper@ti.bund.de,,,,,,,31,0,0,0,0,DEUTSCHER FACHVERLAG GMBH,FRANKFURT MAIN,"MAINZER LANDSTRASSE 251, 60328 FRANKFURT MAIN, GERMANY",0002-1121,0515-6866,,GER J AGR ECON,Ger. J. Agric. Econ.,,2014,63.0,,,S,,,24,37,,,,,,14,Agricultural Economics & Policy,Science Citation Index Expanded (SCI-EXPANDED),Agriculture,AU5ZK,,,,,2024-03-09,WOS:000345681700003,0
C,"Kontogeorgos, A; Michailidis, A; Chatzitheodoridis, F; Loizou, E",,"Tsounis, N; Vlahvei, A",,"Kontogeorgos, Achilleas; Michailidis, Anastasios; Chatzitheodoridis, Fotios; Loizou, Eustratios",,,New Farmers a Crucial Parameter for the Greek Primary Sector: Assessments and Perceptions,INTERNATIONAL CONFERENCE ON APPLIED ECONOMICS (ICOAE 2014),Procedia Economics and Finance,,English,Proceedings Paper,International Conference of Applied Economics (ICOAE),"JUL 03-05, 2014","Mediterranean Agron Inst Chania, Chania, GREECE","Technol Inst Western Macedonia, Kastoria Campus, Dept Int Trade",Mediterranean Agron Inst Chania,Agricultural Policy; Young Farmers; Greece,,"The steady decline in the number of holdings and farmers in the EU has led to a distressing shortage of new farmers. Today, the European Union is consequently faced with a dual problem: the scarcity of new and consequently young farmers and the rapid ageing of the farmer population. Young farmers can bring new skills and energy, and a more professional management to the farming sector. Against the context of an ageing agricultural labour force, the future of the farmers' profession must be ensured. Thus, European Unions' Common Agricultural Policy pays particular attention to the decline in young farmers, having established different policy measures and motives for new entrants in agriculture. Support to the setting up of young farmers includes support to facilitate the initial establishment and the structural adjustment of their holding afterwards. This paper attempts to identify Greek new farmers' perceptions about their participation in this policy measurement. For this reason a questionnaire was developed and distributed among young farmers participating in the measure 112 'Setting up of young farmers' (Common Agricultural Policy, Pillar II), in order to explore their expectations, perceptions and their daily practices in the field. The survey took place in different regions in Greece during an educational course series designed for new farmers. In total 254 new farmers answered questions concerning economic, environmental and cultivation practices. (C) 2014 The Authors. Published by Elsevier B.V. This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/3.0/).","[Kontogeorgos, Achilleas] Univ Patras, Agrinion, Greece; [Michailidis, Anastasios] Univ Thessaloniki, GR-54006 Thessaloniki, Greece; [Loizou, Eustratios] Techol Inst Westen Macedonia, Macedonia, Greece",University of Patras; Aristotle University of Thessaloniki,,eloizou@florina.teiwm.gr,"Chatzitheodoridis, Fotios/E-3450-2017; Michailidis, Anastasios Ch./B-3537-2010; Μιχαηλίδης, Αναστάσιος/AAC-9552-2019","Chatzitheodoridis, Fotios/0000-0003-2008-1023; Michailidis, Anastasios Ch./0000-0002-7560-4365;",,,,,11,16,17,4,20,ELSEVIER SCIENCE BV,AMSTERDAM,"SARA BURGERHARTSTRAAT 25, PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",2212-5671,,,PROC ECON FINANC,,,2014,14.0,,,,,,333,341,,10.1016/S2212-5671(14)00721-7,0.0,,,9,"Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BB7EN,,gold,,,2024-03-09,WOS:000345438900040,0
C,"Kovác, M; Kuba, K; Milichovsky, F",,"Soliman, KS",,"Kovac, Matej; Kuba, Karel; Milichovsky, Frantisek",,,Usage of lean management in Czech engineering: Case Study,"CRAFTING GLOBAL COMPETITIVE ECONOMIES: 2020 VISION STRATEGIC PLANNING & SMART IMPLEMENTATION, VOLS I-IV",,,English,Proceedings Paper,24th International-Business-Information-Management-Association Conference,"NOV 06-07, 2014","Milan, ITALY",Int Business Informat Management Assoc,,lean production; engineering; case study; indicators,,"The paper deals with question how production could be supported during production processes in engineering. Successful production could be designed with high value added provided to customer, and low level of expend costs on product. Important part of production has become material flow which is crucial field because of the suppliers, quality of products or time efficiency. In this paper is main aim to provide view into production processes in engineering from point of view of lean production. Lean production with all parts should become critical area which impact whole production. The aim of this paper is to describe way how to eliminate threat of wasting during production in chosen company. This paper is based on primary research, where case study was used. Paper is focused on the connection between theory and practice of lean production system. The reason is significance of lean management as complex philosophy of production. It is necessary to apply key fundamentals of lean management in way to obtaining effective material flows.","[Kovac, Matej; Kuba, Karel; Milichovsky, Frantisek] Brno Univ Technol, Fac Business & Management, CS-61090 Brno, Czech Republic",Brno University of Technology,"Kovác, M (通讯作者)，Brno Univ Technol, Fac Business & Management, CS-61090 Brno, Czech Republic.",xkovac33@std.fbm.vutbr.cz; kuba@fbm.vutbr.cz; milichovsky@fbm.vutbr.cz,"Milichovský, František/J-2740-2019","Milichovský, František/0000-0003-3845-4633",,,,,27,0,0,0,4,INT BUSINESS INFORMATION MANAGEMENT ASSOC-IBIMA,NORRISTOWN,"34 E GERMANTOWN PIKE, NO. 327, NORRISTOWN, PA 19401 USA",,,978-0-9860419-3-8,,,,2014,,,,,,,359,366,,,,,,8,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BD4DB,,,,,2024-03-09,WOS:000360509300038,0
C,"Kuang, RH; Kuang, JC",Anonymous,,,"Kuang, Rui-hu; Kuang, Ju-chi",Anonymous,,Are There Bubbles in House Construction in China?,INTERNATIONAL CONFERENCE ON E-COMMERCE AND CONTEMPORARY ECONOMIC DEVELOPMENT (ECED 2014),,,English,Proceedings Paper,International Conference on E-Commerce and Contemporary Economic Development (ECED),"JUN 07-08, 2014","Hong Kong, PEOPLES R CHINA",,,Construction costs; Bubble; Empirical model; Stationary; Regression,UNIT-ROOT TESTS; PANEL-DATA,"Many academics criticized land prices in Chinese cities increased dramatically so that house prices grew significantly. However, they were unable effectively to prove that the existence of a bubble in land price. Due to limited available data in China, my study was to investigate whether there were bubble in construction costs (including land price, costs of material and labour etc.) in Chinese cities. The answer to this question could reflect whether there were bubbles in land transactions to some extent. My study was based on two steps. Firstly, I examined whether the series of construction costs are stationary series by using Breitung test and Fisher-type test. These tests provide direct insight into whether there are bubbles in construction costs. Secondly, I studied the relationship between construction costs and incomes in Chinese cities by using random-effects GLS regression, fixed-effects (within) regression and AMG (augmented mean group estimation) method. By comparing these results of these analyses, I discovered that there are no bubbles in construction costs in Chinese cities. This result can indirectly imply that there are no bubbles in land prices in China. Another key contribution of mine is that I tried to use AMG based on panel data with limited time periods, which have not been used to detect bubbles in China before.","[Kuang, Rui-hu] Univ New S Wales, Australian Sch Business, Sydney, NSW 2052, Australia; [Kuang, Ju-chi] Foshan Univ, Foshan 528000, Guangdong, Peoples R China",University of New South Wales Sydney; Foshan University,"Kuang, RH (通讯作者)，Univ New S Wales, Australian Sch Business, Sydney, NSW 2052, Australia.",r.kuang@student.unsw.edu.au; kjc2277@163.com,,,,,,,10,0,0,0,1,"DESTECH PUBLICATIONS, INC",LANCASTER,"439 DUKE STREET, LANCASTER, PA 17602-4967 USA",,,978-1-60595-188-1,,,,2014,,,,,,,200,206,,,,,,7,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BC3SZ,,,,,2024-03-09,WOS:000351923900034,0
J,"Lee, DR",,,,"Lee, Dwight R.",,,Betty Tillman: a remembrance OBITUARY,PUBLIC CHOICE,,,English,Biographical-Item,,,,,,,,,"So Methodist Univ, Cox Sch Business, Dallas, TX 75205 USA",Southern Methodist University,"Lee, DR (通讯作者)，So Methodist Univ, Cox Sch Business, Dallas, TX 75205 USA.",leed@smu.edu,,,,,,,0,0,0,0,1,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0048-5829,1573-7101,,PUBLIC CHOICE,Public Choice,JAN,2014,158.0,1-2,,,,,3,4,,10.1007/s11127-013-0138-y,0.0,,,2,Economics; Political Science,Social Science Citation Index (SSCI),Business & Economics; Government & Law,AA3FZ,,Bronze,,,2024-03-09,WOS:000330979600002,0
C,"Letovancová, K; Dávideková, M",,"Bacher, U; Barkovic, D; Dernoscheg, KH; LamzaMaronic, M; Matic, B; Pap, N; Runzheimer, B",,"Letovancova, Katarina; Davidekova, Maria",,,IMPACT OF SCHIZOPHRENIA ON THE LIFE QUALITY,INTERDISCIPLINARY MANAGEMENT RESEARCH X,Interdisciplinary Management Research-Interdisziplinare Managementforschung,,English,Proceedings Paper,10th International Conference on Interdisciplinary Management Research,"MAY 16-18, 2014","Opatija, CROATIA","Josip Juraj Strossmayer Univ Osijek,Fac Econ Osijek,Hsch Pforzheim Univ",,Health; Schizophrenia; Impact; Social problems; Quality of life,,"Mental illness makes the man a very different person, especially when he lives a normal life before the outbreak of a disease. Schizophrenia is one of these illnesses. It begins most often at the age of 15-35. It causes large health problems and also social difficulties. It participates in deterioration in quality of life. To be able to help people suffering from this disease, it is necessary to understand the problem. At the turn of 2012/2013 we therefore realized the research that revealed a huge amount of problems rising after the outbreak of the illness in a human's life.","[Letovancova, Katarina] Amer Univ Girne, Fac Law, Kyrenia, Slovakia; [Letovancova, Katarina] St Elisabeth Univ Bratislava, Bratislava, Slovakia; [Davidekova, Maria] Univ Trnava, Dept Hlth & Social Work, Trnava, Slovakia",University of Trnava,,maria.davidekova@ucm.sk,,,,,,,7,0,0,0,3,JOSIP JURAJ STROSSMAYER UNIV OSIJEK,OSIJEK,"UNIV APPLIED SCIENCES, FAC ECONOMIC OSIJEK, HOCHSCHULE PFORZHEIM, TRG SV, TROJSTVA 3, OSIJEK, 31000, CROATIA",1847-0408,,978-953-253-126-8,INTERDISC MANAG RES,,,2014,10.0,,,,,,712,720,,,,,,9,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BB8PN,,,,,2024-03-09,WOS:000347262000053,0
J,"Liu, CY; Uchida, K; Yang, YF",,,,"Liu, Chunyan; Uchida, Konari; Yang, Yufeng",,,"Controlling shareholder, split-share structure reform and cash dividend payments in China",INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,,,English,Article,,,,,,Cash dividends; Controlling shareholder; Non-publicly tradable shares; Split-share structure reform; China,CORPORATE GOVERNANCE; OWNERSHIP STRUCTURE; AGENCY COSTS; FINANCIAL MARKET; STATE OWNERSHIP; TRADABLE-SHARE; STOCK-MARKET; POLICY; FIRM; ANNOUNCEMENTS,"We investigated the relationship between changes in cash dividend payments, non-public tradable shares, and the percentage ownership of the controlling shareholder in Chinese firms before and after the split-share structure reform. We found a significant reduction in cash dividends before and after the reform. Importantly, the reduction in cash dividends is significantly related to the reduction in the largest shareholder's ownership; however, it is not associated with the decline in non-publicly tradable shares. These results suggest that Chinese controlling shareholders' preference for cash dividends is attributable to the inherent illiquidity of their shares rather than non-tradability of shares. (C) 2013 Elsevier Inc. All rights reserved.","[Liu, Chunyan] Jiangsu Normal Univ, Sch Business, Xuzhou, Jiangsu, Peoples R China; [Uchida, Konari] Kyushu Univ, Fac Econ, Fukuoka 8128581, Japan; [Yang, Yufeng] China Univ Min & Technol, Fac Management, Beijing, Peoples R China",Jiangsu Normal University; Kyushu University; China University of Mining & Technology,"Uchida, K (通讯作者)，Kyushu Univ, Fac Econ, Higashi Ku, 6-19-1 Hakozaki, Fukuoka 8128581, Japan.",kuchida@econ.kyushu-u.ac.jp,,,Grants-in-Aid for Scientific Research [23330107] Funding Source: KAKEN,"Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))",,,93,30,34,1,50,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",1059-0560,1873-8036,,INT REV ECON FINANC,Int. Rev. Econ. Financ.,JAN,2014,29.0,,,,,,339,357,,10.1016/j.iref.2013.06.008,0.0,,,19,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,288FJ,,,,,2024-03-09,WOS:000329597100024,0
C,"Mamat, M; Haron, MS; Razak, NSA",,"Chui, CTB; Rashid, WEW",,"Mamat, Mazlina; Haron, Mahmood Sabri; Razak, Nurhanan Syafiah Abdul",,,"Personal Interaction Encounter, Customer Involvement, Familiarity and Customer Service Experience in Malaysian Public Universities",4TH INTERNATIONAL CONFERENCE ON MARKETING AND RETAILING 2013 (INCOMAR 2013),Procedia Social and Behavioral Sciences,,English,Proceedings Paper,4th International Conference on Marketing and Retailing (INCOMaR),"DEC 03-04, 2013","Shah Alam, MALAYSIA",,,Personal interction; encounter; familiarity; customer involvement; customer service experience; public universities,PRODUCT INVOLVEMENT; CONSUMER; DIMENSIONS; LOYALTY; IMPACT,"Growing competition among Malaysian public universities makes it imperative for university management team to understand the important role of customer service experience management. Delivering a favorable customer service experience has become one of the crucial objectives in today's service environments. The primary focus of this study is on the customer service experience among Malaysian public universities' academic staff. A sample of 454 academic staff from Malaysian public universities was collected through a survey. The data analyses for the study includes correlation and regression analyses. The most important findings are the significant positive influences of personal interaction encounter, familiarity and customer involvement on customer service experience of academic staff. Therefore, the findings are hoped to provide useful insights to Malaysian public universities' management in managing their academic staff' customer service experience. (C) 2014 The Authors. Published by Elsevier Ltd.","[Mamat, Mazlina; Razak, Nurhanan Syafiah Abdul] Univ Teknol MARA, Fac Business Management, Machang 18500, Kelantan, Malaysia; [Haron, Mahmood Sabri] Univ Sains Malaysia, Sch Management, George Town 11800, Malaysia",Universiti Sains Malaysia,,mzlina@kelantan.uitm.edu.my,,,,,,,31,3,3,1,5,ELSEVIER SCIENCE BV,AMSTERDAM,"SARA BURGERHARTSTRAAT 25, PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",1877-0428,,,PROCD SOC BEHV,,,2014,130.0,,,,,,293,298,,10.1016/j.sbspro.2014.04.034,0.0,,,6,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BB7EU,,gold,,,2024-03-09,WOS:000345439600034,0
C,"Mansor, MH; Idris, NF; Rosli, N; Subhan, M",,"Soliman, KS",,"Mansor, Mohd Hanis; Idris, Nur Farihan; Rosli, Nurfadzilla; Subhan, Muhammad",,,Differentiating Localization-Based Marketing Strategy in Emerging Markets: The Case of Domino's Pizza in Malaysia and India,"CRAFTING GLOBAL COMPETITIVE ECONOMIES: 2020 VISION STRATEGIC PLANNING & SMART IMPLEMENTATION, VOLS I-IV",,,English,Proceedings Paper,24th International-Business-Information-Management-Association Conference,"NOV 06-07, 2014","Milan, ITALY",Int Business Informat Management Assoc,,Differentiation; localization strategy; marketing strategy; emerging market; Malaysia; India,,"This paper is aimed at understanding the differences in marketing strategy implementation based on localization strategy by the Domino's in two emerging markets by focusing on 4Ps marketing mix approach. Two-emerging markets namely Malaysia and India have been chosen for the analysis in this study. Using comparative analysis, this study focused on 4P components of marketing mix which is based on product, price, place, and promotion analysis. The study found that the Domino's has adopted different characteristics of its 4Ps in differentiating their international marketing mix based on localization approach.","[Mansor, Mohd Hanis; Idris, Nur Farihan; Rosli, Nurfadzilla; Subhan, Muhammad] Univ Utara Malaysia, Kedah, Malaysia",Universiti Utara Malaysia,"Mansor, MH (通讯作者)，Univ Utara Malaysia, Kedah, Malaysia.",arenip88@gmail.com; nurfarihan.idris@gmail.com; fadzilla.rosli@gmail.com; msubhan@uum.edu.my,"Subhan, Muhammad/L-6126-2019","Subhan, Muhammad/0000-0002-6405-2913",,,,,18,0,0,1,10,INT BUSINESS INFORMATION MANAGEMENT ASSOC-IBIMA,NORRISTOWN,"34 E GERMANTOWN PIKE, NO. 327, NORRISTOWN, PA 19401 USA",,,978-0-9860419-3-8,,,,2014,,,,,,,577,584,,,,,,8,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BD4DB,,,,,2024-03-09,WOS:000360509300062,0
C,"Mihalcová, B; Csikósová, A; Antosová, M",,"Iacob, AI",,"Mihalcova, Bohuslava; Csikosova, Adriana; Antosova, Maria",,,Financial literacy - the urgent need today,"2ND WORLD CONFERENCE ON BUSINESS, ECONOMICS AND MANAGEMENT",Procedia Social and Behavioral Sciences,,English,Proceedings Paper,"2nd World Conference on Business, Economics and Management (BEM)","APR 25-28, 2013","Antalya, TURKEY","SciencePark Res, Org & Counseling Ltd,Acad World Educ & Res Ctr,Hacettepe Univ,Eastern Mediterranean Univ,Near E Univ,Zirve Univ",,Financial literacy; financial education; financial product; survey,,"Many of us understand the inability to read or write under the term of financial literacy. I this a number of areas which summarily called functional literacy, for example cultural literacy, emotional, media, financial, health literacy and so on. A key element in the decision making in all areas of our lives is financial literacy. Ability to understand financial products which normally people come into a contact is a reflection of financial literacy everyone. Global problem is inadequate level of financial literacy, therefore it is appropriate to research this issue in depth. The paper deals with defining literacy in a general way in the first part, further with financial literacy, selected surveys in this area as well as defining the indicators of financial education. (C) 2014 The Authors. Published by Elsevier Ltd.","[Mihalcova, Bohuslava] Univ Econ Bratislava, Fac Business Econ, Kosice 04130, Slovakia; [Csikosova, Adriana; Antosova, Maria] Techn Univ Kosice, Fac Min Ecol, Proc Control & Geotechnol, Kosice 04201, Slovakia",University of Economics Bratislava; Technical University Kosice,,maria.antosova@tuke.sk,"Antošová, Mária/B-1471-2013; Janošková, Mária/AAA-2375-2020; Csikosova, Adriana/C-4625-2012","Antošová, Mária/0000-0003-3398-052X; Janošková, Mária/0000-0002-5975-753X; Csikosova, Adriana/0000-0002-2370-9763","VEGA [1/0474/12, 1/1033/12]",VEGA(Vedecka grantova agentura MSVVaS SR a SAV (VEGA)),"The paper is part of the theoretical basis of the VEGA project No 1/0474/12 Financial literacy of undergraduate students in Slovakia and VEGA No 1/1033/12. At present, an extensive survey aimed at determining the level of financial literacy of undergraduate students is being conducted at higher educational institutions in Slovakia with focus on the study fields of economics and management.",,9,13,18,15,82,ELSEVIER SCIENCE BV,AMSTERDAM,"SARA BURGERHARTSTRAAT 25, PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",1877-0428,,,PROCD SOC BEHV,,,2014,109.0,,,,,,317,321,,10.1016/j.sbspro.2013.12.464,0.0,,,5,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BA4FD,,gold,,,2024-03-09,WOS:000335570200053,0
C,"Miskulin, I; Ambros, I",,"Bacher, U; Barkovic, D; Dernoscheg, KH; LamzaMaronic, M; Matic, B; Pap, N; Runzheimer, B",,"Miskulin, Ivan; Ambros, Ivan",,,PRODUCTIVITY LOSSES FROM ROAD TRAFFIC DEATHS IN CROATIA,INTERDISCIPLINARY MANAGEMENT RESEARCH X,Interdisciplinary Management Research-Interdisziplinare Managementforschung,,English,Proceedings Paper,10th International Conference on Interdisciplinary Management Research,"MAY 16-18, 2014","Opatija, CROATIA","Josip Juraj Strossmayer Univ Osijek,Fac Econ Osijek,Hsch Pforzheim Univ",,Croatia; road traffic deaths; cost of road traffic deaths; productivity loss,INJURY,"The importance of road traffic injuries in Croatia is not generally appreciated due to lack of knowledge of its economic burden. The total years of potential life lost (YPLL), potentially productive years of life lost (PPYLL) and the valued years of potential life lost (VPYLL) from road traffic mortality are calculated in order to estimate the cost of productivity losses from road traffic deaths in Croatia. Road traffic deaths costed Croatia approximately 62,694,077.4 epsilon in 2011 in productivity losses alone. Croatia needs to implement cost-effective interventions to reduce the economic burden of fatal and non-fatal road traffic injuries.","[Miskulin, Ivan] Hypo Alpe Adria Bank JSC, Banja Luka, Croatia; [Ambros, Ivan] Vukovar Srijem County Dev Agcy Hrast Ltd, Banja Luka, Croatia",,"Miskulin, I (通讯作者)，Hypo Alpe Adria Bank JSC, Banja Luka, Croatia.",ivan.miskulin@hypo-alpe-adria.hr; iambros@ar-hrast.hr,"Miskulin, Ivan/B-9034-2016","Miskulin, Ivan/0000-0001-7238-2341",,,,,15,0,0,0,4,JOSIP JURAJ STROSSMAYER UNIV OSIJEK,OSIJEK,"UNIV APPLIED SCIENCES, FAC ECONOMIC OSIJEK, HOCHSCHULE PFORZHEIM, TRG SV, TROJSTVA 3, OSIJEK, 31000, CROATIA",1847-0408,,978-953-253-126-8,INTERDISC MANAG RES,,,2014,10.0,,,,,,732,+,,,,,,2,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BB8PN,,,,,2024-03-09,WOS:000347262000055,0
J,"Mncube, L",,,,"Mncube, Liberty",,,SETTLING FOR A DISCOUNT: A REVIEW OF THE PIONEER FOODS PRICE REDUCTION REMEDY,AGREKON,,,English,Article,,,,,,cartels; fines; discount remedies,ANTITRUST,"With Pioneer Foods admitting to its involvement in milled wheat and milled white maize cartels as well as engaging in general exclusionary conduct, there was little suspense over the existence of most egregious offenses in competition law and the subsequent harm to consumers and competition. For some, the competition law remedies and in particular the discount remedy that was adopted, following confirmation by the Competition Tribunal, constitutes a key measure of success for the case(s). This paper evaluates this claim by examining the design and effectiveness of the discount remedy, from a comparative perspective. We find that the period before, during and after the Pioneer Foods discount remedy, was characterised by increasing wheat prices. The discount remedy induced responses from Pioneer Foods' main competitors resulting in even wider gains for consumers than Pioneer Foods' own price reduction commitment.","[Mncube, Liberty] Univ Johannesburg, Competit Commiss South Africa, Johannesburg, South Africa",University of Johannesburg,"Mncube, L (通讯作者)，Univ Johannesburg, Ctr Competit Econ, Johannesburg, South Africa.",,,"Mncube, Liberty Macebo/0000-0003-0410-7764",,,,,10,1,1,0,4,AGRICULTURAL ECON ASSOC SOUTH AFRICA,MATIELAND,"DEPT AGRICULTURAL ECON, PRIVATE BAG X1, MATIELAND, 7602, SOUTH AFRICA",0303-1853,2078-0400,,AGREKON,Agrekon,,2014,53.0,1,,,,,26,45,,10.1080/03031853.2014.887904,0.0,,,20,Agricultural Economics & Policy,Science Citation Index Expanded (SCI-EXPANDED),Agriculture,AB9DZ,,,,,2024-03-09,WOS:000332091600002,0
C,"Moritz, M; Keppler, S",,"Bacher, U; Barkovic, D; Dernoscheg, KH; LamzaMaronic, M; Matic, B; Pap, N; Runzheimer, B",,"Moritz, Markus; Keppler, Sonja",,,CUSTOMER EQUITY IN A NETWORK DRIVEN CONTEXT - CONTRIBUTIONS FOR EVALUATING CUSTOMER EQUITY,INTERDISCIPLINARY MANAGEMENT RESEARCH X,Interdisciplinary Management Research-Interdisziplinare Managementforschung,,English,Proceedings Paper,10th International Conference on Interdisciplinary Management Research,"MAY 16-18, 2014","Opatija, CROATIA","Josip Juraj Strossmayer Univ Osijek,Fac Econ Osijek,Hsch Pforzheim Univ",,Customer Equity; Customer Equity Management; Customer Behavior; Customer Segmentation; Customer Portfolio Management; Customer Relationship Management,,"Customer Equity Management (GEM) is not only a method to analyze future customers' behavior but also a segmentation tool for identifying customers that deliver a great value to a company and those that should be eliminated from a company's customer portfolio. One problem companies in industry are facing nowadays is the heterogeneous customer portfolio structure and the fact, that customer equity (CE) calculation models are referring to a company's turnover and are not profit oriented. Thus, a customer (that can be an organization, company or an individual) providing the selling company with a big turnover is more or less of greater value than a customer delivering a minor turnover. This may lead to mismanagement and wrong budget decisions. Therefore CE is a key indicator for a company's Customer Relationship Management (CRM) environment. In this paper, first the customer equity will be explained with its monetary and non-monetary dimensions. Secondly a new and applicable model will be introduced and discussed before starting with solving the problem of a heterogeneous customer portfolio, which is very important for companies dealing with a multi-level key market (e.g. lighting industry). The outcome of this paper is a network based CE calculation model, which is dynamic and can be used for different network structures - not only in an industrial environment.","[Moritz, Markus] SY Syst Technol Europe GmbH, Munich, Germany; [Keppler, Sonja] Cyprus Int Univ, Nicosia, Cyprus",Cyprus International University,,sonja.keppler@eu-edu.ch,,,,,,,11,0,0,0,3,JOSIP JURAJ STROSSMAYER UNIV OSIJEK,OSIJEK,"UNIV APPLIED SCIENCES, FAC ECONOMIC OSIJEK, HOCHSCHULE PFORZHEIM, TRG SV, TROJSTVA 3, OSIJEK, 31000, CROATIA",1847-0408,,978-953-253-126-8,INTERDISC MANAG RES,,,2014,10.0,,,,,,275,284,,,,,,10,Business; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BB8PN,,,,,2024-03-09,WOS:000347262000019,0
