Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Gracia, A; Barreiro-Hurlé, J; López-Galán, B",,,,"Gracia, Azucena; Barreiro-Hurle, Jesus; Lopez-Galan, Belinda",,,Are Local and Organic Claims Complements or Substitutes? A Consumer Preferences Study for Eggs,JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Food product claims; choice experiments; eggs; consumer preferences; production methods; origin,WILLINGNESS-TO-PAY; LATENT CLASS MODEL; CHOICE EXPERIMENT; FOOD SAFETY; ANIMAL-WELFARE; LABEL CLAIMS; CHEAP TALK; GM FOOD; BEEF; ATTRIBUTES,"This paper provides an analysis of consumer preferences for product claims, specifically about origin and production methods. In particular, it addresses two important questions: i) whether consumers are willing to pay a premium for food products carrying these claims; and ii) whether local and organic claims are complements or substitutes. A choice experiment designed to estimate two-way interactions was undertaken in Spain for eggs. The findings show first, that consumers are willing to pay a positive premium price for an enhanced method of production (that of barn, free-range and/or organic instead of cage produced eggs) as well as for the proximity of production (local, regional and national over imported). Second, the findings show that consumer preferences for the claims are heterogeneous with two consumer segments being identified: origin preference, the larger segment, and the production method preference. Results show that organic and local claims were complements for the larger first segment but that free-range and local/regional claims were substitutes for the second smaller segment. These results provide the marketing chains with insights applicable for pricing strategies.","[Gracia, Azucena; Lopez-Galan, Belinda] Ctr Invest & Tecnol Agroalimentaria Aragon CITA, Unidad Econ Agr & Recursos Nat, Zaragoza, Spain; [Barreiro-Hurle, Jesus] FAO, Agr Dev Econ Div, I-00100 Rome, Italy",Food & Agriculture Organization of the United Nations (FAO),"Gracia, A (通讯作者)，Ctr Invest & Tecnol Agroalimentaria Aragon CITA, Unidad Econ Agr & Recursos Nat, Zaragoza, Spain.",agracia@aragon.es,"López-Galán, Belinda/R-8483-2018; , Azucena/N-6263-2019; barreiro-hurle, jesus/A-7042-2008","López-Galán, Belinda/0000-0002-6347-2908; barreiro-hurle, jesus/0000-0002-6422-6047",,,,,62,97,108,3,98,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-857X,1477-9552,,J AGR ECON,J. Agric. Econ.,JAN,2014,65.0,1,,,,,49,67,,10.1111/1477-9552.12036,0.0,,,19,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,AA5OF,,,,,2024-03-09,WOS:000331148600003,0
J,"Jenícek, V; Grófová, S",,,,"Jenicek, Vladimir; Grofova, Sarka",,,Least developed countries - comparison,AGRICULTURAL ECONOMICS-ZEMEDELSKA EKONOMIKA,,,English,Article,,,,,,economic situation; international trade; foreign direct investments; official development assistance; remittances; indicators of health,,"The inter-related causes of food insecurity in these countries are mainly the long lasting civil wars, a limited access to land, environmental degradation, climatic shocks and the rapid population growth resulting from the high birth rates and the return of refugees.","[Jenicek, Vladimir; Grofova, Sarka] Univ Econ, Fac Int Relat, Prague 13067 3, Czech Republic",Prague University of Economics & Business,"Jenícek, V (通讯作者)，Univ Econ, Winston Churchill Sq 4, Prague 13067 3, Czech Republic.",jenicek@vse.cz,,,"Faculty of International Relations, University of Economics, Prague","Faculty of International Relations, University of Economics, Prague","Supported by the Faculty of International Relations, University of Economics, Prague.",,14,1,1,1,11,CZECH ACADEMY AGRICULTURAL SCIENCES,PRAGUE,"TESNOV 17, PRAGUE, 117 05, CZECH REPUBLIC",0139-570X,1805-9295,,AGR ECON-CZECH,Agric. Econ.,,2014,60.0,3,,,,,99,109,,10.17221/70/2013-AGRICECON,0.0,,,11,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,AM7EG,,gold,,,2024-03-09,WOS:000340026900001,0
J,"Sun, WK; Wang, XH; Bai, CE",,,,"Sun, Wenkai; Wang, Xianghong; Bai, Chong-En",,,Income inequality and mobility of rural households in China from 2003 to 2006,CHINA AGRICULTURAL ECONOMIC REVIEW,,,English,Article,,,,,,Income inequality; Rural China; Income mobility,DETERMINANTS; POVERTY,"Purpose - This paper aims to illustrate the trends of income growth and income inequality and examines the dynamics and determinants of income mobility in rural China from 2003 to 2006. Design/methodology/approach - The authors decomposed the Gini coefficient by different sources and analyzed income mobility using the method of income transition matrix. The authors then estimated the effects of demographic variables, labor migration, and other household characteristics on income growth using a dynamic panel data model. Findings - The study obtained important findings on income mobility and income inequality in rural China. First, annual income inequality in rural China was smoothed during this period after a decline from 2003, with the largest contribution from the income of migration work. Second, income mobility remained rather stable and relatively high, with higher mobility in the interior provinces than in the coastal provinces. Third, the income levels of the poor and the wealthy households converged during this period after controlling other factors. Fourth, income growth depends on in the households' demographic composition, their human capital accumulation, and their chances of getting migration jobs. Originality/value - The sound econometric methods applied to themost current rural household survey data provide important contributions to the literature of income inequality and income mobility in China.","[Sun, Wenkai; Wang, Xianghong] Renmin Univ China, Sch Econ, Beijing, Peoples R China; [Bai, Chong-En] Tsinghua Univ, Sch Econ & Management, Beijing 100084, Peoples R China",Renmin University of China; Tsinghua University,"Wang, XH (通讯作者)，Renmin Univ China, Sch Econ, Beijing, Peoples R China.",shwang06g@gmail.com,,,Fundamental Research Funds for the Central Universities; Renmin University of China [10XNK058],Fundamental Research Funds for the Central Universities(Fundamental Research Funds for the Central Universities); Renmin University of China,"The authors would like to thank Nico Herrink, Yaohui Zhao, and two anonymous referees for thoughtful comments. The authors also thank the financial support of the Fundamental Research Funds for the Central Universities and the Research Funds of Renmin University of China (10XNK058) to Wenkai Sun.",,36,18,19,5,59,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",1756-137X,1756-1388,,CHINA AGR ECON REV,China Agric. Econ. Rev.,,2014,6.0,1,,,,,73,91,,10.1108/CAER-12-2011-0161,0.0,,,19,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,AO9GJ,,,,,2024-03-09,WOS:000341663800005,0
J,"Hellerstein, D; Higgins, N; Horowitz, J",,,,"Hellerstein, Daniel; Higgins, Nathaniel; Horowitz, John",,,The predictive power of risk preference measures for farming decisions,EUROPEAN REVIEW OF AGRICULTURAL ECONOMICS,,,English,Article,,,,,,risk preference; best management practices; farmer risk aversion; HoltLaury risk measure,TILLAGE SYSTEMS; ELICITING RISK; UNCERTAINTY; ATTITUDES; ADOPTION; AGRICULTURE; AVERSION; DIVERSIFICATION; HETEROGENEITY; DETERMINANTS,"This paper uses a lottery-choice mechanism to measure farmer preferences over money-denominated risks. We look at the ability of these choice data to predict farming decisions for an in-person sample of 68 farmers. A coarse version of our risk preference measure has substantial explanatory power but in an unexpected direction: a farmer who was more risk averse under our measure was less likely to have diversified his operation and less likely to have a crop insurance contract. A fine version of our risk preference measure has essentially no explanatory power. We conclude that despite their widespread use in the lab, lottery-choice measures of risk preferences are unproven for predicting real world farming behaviour.","[Hellerstein, Daniel; Higgins, Nathaniel; Horowitz, John] USDA, Washington, DC 20036 USA",United States Department of Agriculture (USDA),"Horowitz, J (通讯作者)，USDA, Econ Res Serv, 1800 M St NW, Washington, DC 20036 USA.",jhorowitz@ers.usda.gov,,"Hellerstein, Daniel/0000-0003-0933-8676",USDA [58-1000-9-084],USDA(United States Department of Agriculture (USDA)),"We thank Brian Brandt, Ann Sorensen, and Anita Zurbrugg of the American Farmland Trust for help in carrying out the risk experiments. Funding for this research came in part through USDA Cooperative Agreement 58-1000-9-084.",,53,45,47,1,53,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0165-1587,1464-3618,,EUR REV AGRIC ECON,Eur. Rev. Agric. Econ.,DEC,2013,40.0,5,,,,,807,833,,10.1093/erae/jbs043,0.0,,,27,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,248EG,,Bronze,,,2024-03-09,WOS:000326675900004,0
J,"Strong, A",,,,"Strong, Aaron",,,Measuring Environmental Quality: Ecosystem Services or Human Health Effects,JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,,,English,Article,,,,,,ecosystem services; Environmental Kuznets Curve; Toxic Release Inventory; Breeding Bird Survey,KUZNETS CURVE; ECONOMIC-GROWTH,"The relationship between income and environmental quality is poorly understood at best. We expand the Environmental Kuznets Curve (EKC) literature by considering not only the role of emissions but also the role of the environment's absorptive capacity in the relationship between income and environmental quality. Building off of a simple conceptual model, we construct two different aggregate measures of environmental quality. Using these measures, we find that emissions and emissions toxicity exhibit a relationship consistent with the EKC hypothesis, while biodiversity and ecosystem services do not.","[Strong, Aaron] Univ Iowa, Sch Urban & Reg Planning, Iowa City, IA 52242 USA; [Strong, Aaron] Univ Iowa, Publ Policy Ctr, Iowa City, IA 52242 USA",University of Iowa; University of Iowa,"Strong, A (通讯作者)，Univ Iowa, Sch Urban & Reg Planning, Iowa City, IA 52242 USA.",,,,,,,,33,3,3,1,32,WESTERN AGRICULTURAL ECONOMICS ASSOC,LOGAN,"C/O DEEVON BAILEY, UTAH STATE UNIV, ECONOMICS DEPT, 3535 OLD MAIN HILL, LOGAN, UT 84322-3530 USA",1068-5502,2327-8285,,J AGR RESOUR ECON,J. Agric. Resour. Econ.,DEC,2013,38.0,3,,,,,344,358,,,,,,15,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,284QG,,,,,2024-03-09,WOS:000329334400004,0
J,"Vásquez, WF",,,,"Vasquez, William F.",,,A Hedonic Valuation of Residential Water Services,APPLIED ECONOMIC PERSPECTIVES AND POLICY,,,English,Article,,,,,,Water; Service management; Household preferences; Hedonic analysis; Guatemala,DECENTRALIZATION; PREFERENCES; PRIVATISATION; MANAGEMENT; EFFICIENCY; DEMAND; MODEL,"This paper investigates the economic value of municipal, private, and community-managed water services in Guatemala through a hedonic analysis of rental housing prices observed in 2006. Hedonic models are jointly estimated with water service choices using a maximum simulated likelihood approach in order to control for potential endogeneity. Findings indicate that the value of piped water depends on the type of water utility. The estimated value of municipal services is at least 15 times as much as the average water bill, while value estimates are not significant for private and community-managed systems. Value differentials are discussed considering the performance of water utilities and their institutional arrangements.","Fairfield Univ, Dept Econ, Fairfield, CT 06430 USA",Fairfield University,"Vásquez, WF (通讯作者)，Fairfield Univ, Dept Econ, Fairfield, CT 06430 USA.",wvasquez@fairfield.edu,,,,,,,43,9,11,1,23,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",2040-5790,2040-5804,,APPL ECON PERSPECT P,Appl. Econ. Perspect. Policy,DEC,2013,35.0,4,,,,,661,678,,10.1093/aepp/ppt022,0.0,,,18,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,271HF,,,,,2024-03-09,WOS:000328381800005,0
J,"Zhang, LX; Yi, HM; Luo, RF; Liu, CF; Rozelle, S",,,,"Zhang, Linxiu; Yi, Hongmei; Luo, Renfu; Liu, Changfang; Rozelle, Scott",,,The human capital roots of the middle income trap: the case of China,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Human capital; Health and nutrition; Rural China,IRON-DEFICIENCY; ACADEMIC-PERFORMANCE; HELMINTH INFECTION; RURAL CHINA; POOR; GROWTH; SCHOOLCHILDREN; ACHIEVEMENT; CHILDREN; HOOKWORM,"China, like other middle income countries, is facing the challenges of the next stage of development as its leaders seek to guide the nation into becoming a high income country. In this article we explore one of the major challenges that China is facing in the transition from middle to high income: the management of inequality. In particular, we explore the possible roots of future inequality that is associated with a nation's underinvestment in the human capital of broad segments of its population. To meet this goal, we describe two challenges that China faces in the light of rising wage rates and highly unequal income distribution today. We first discuss the structural and institutional barriers that are discouraging many students (and their parents) from staying in school to achieve the levels of learning that we believe are necessary for preparing individuals for employment in the coming decades. We also identify severe nutritional and health problems. We believe that these nutrition and health problems, unless addressed, will continue to create human capital deficiencies in poor areas of rural China and locking in decades of hard-to-address inequality.","[Zhang, Linxiu; Yi, Hongmei; Luo, Renfu; Liu, Changfang] Chinese Acad Sci, Inst Geog Sci & Nat Resources Res, Ctr Chinese Agr Policy, Beijing, Peoples R China; [Rozelle, Scott] Stanford Univ, Freeman Spogli Inst, LICOS, Katholic Univ Leuven, Stanford, CA 94305 USA","Chinese Academy of Sciences; Institute of Geographic Sciences & Natural Resources Research, CAS; Stanford University","Yi, HM (通讯作者)，Chinese Acad Sci, Inst Geog Sci & Nat Resources Res, Ctr Chinese Agr Policy, 11A Datun Rd, Beijing, Peoples R China.",yihm.ccap@igsnrr.ac.cn,"ZHANG, LIN/GYD-9123-2022; Zhang, Lin/HZH-4842-2023","Yi, Hongmei/0000-0002-6934-0498","National Natural Science Foundation of China [71110107028, 70903064, 71103171, 71033003]; Chinese Academy of Sciences [KZZD-EW-06]; Institute of Geographic Sciences and Natural Resources Research [2011RC102, 2012ZD008]; Stanford Center for International Development",National Natural Science Foundation of China(National Natural Science Foundation of China (NSFC)); Chinese Academy of Sciences(Chinese Academy of Sciences); Institute of Geographic Sciences and Natural Resources Research(Chinese Academy of Sciences); Stanford Center for International Development,"The authors would like to acknowledge the financial assistance of the National Natural Science Foundation of China (71110107028, 70903064, 71103171, and 71033003), the Chinese Academy of Sciences (KZZD-EW-06,) and its Institute of Geographic Sciences and Natural Resources Research (2011RC102, 2012ZD008). We want to thank the Freeman Spogli Institute's Global Underdevelopment Development Fund. The Stanford Center for International Development provides support for research contained in this manuscript. The support of Eric Hemel and Barbara Morgen; Jade and Paul Chien; Bowei Lee and Family are gratefully acknowledged.",,68,39,42,2,89,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,NOV,2013,44.0,,,1.0,,,151,162,,10.1111/agec.12059,0.0,,,12,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,256ID,,Green Submitted,,,2024-03-09,WOS:000327302100015,0
J,"Otsuka, K; Liu, YY; Yamauchi, F",,,,"Otsuka, Keijiro; Liu, Yanyan; Yamauchi, Futoshi",,,"FACTOR ENDOWMENTS, WAGE GROWTH, AND CHANGING FOOD SELF-SUFFICIENCY: EVIDENCE FROM COUNTRY-LEVEL PANEL DATA",AMERICAN JOURNAL OF AGRICULTURAL ECONOMICS,,,English,Article; Proceedings Paper,Annual Meeting of the Allied-Social-Science-Associations (ASSA),"JAN, 2013","San Diego, CA",Allied Social Sci Assoc,,,LABOR,,"[Yamauchi, Futoshi] World Bank, Washington, DC USA",The World Bank,,Otsuka@grips.ac.jp; y.liu@cgiar.org; fya-mauchi@worldbank.org,,,Grants-in-Aid for Scientific Research [25101002] Funding Source: KAKEN,"Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))",,,13,32,32,4,42,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",0002-9092,1467-8276,,AM J AGR ECON,Am. J. Agr. Econ.,OCT,2013,95.0,5,,,,,1252,1258,,10.1093/ajae/aat028,0.0,,,7,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Agriculture; Business & Economics,269PK,,Green Published,,,2024-03-09,WOS:000328253700016,0
J,"Elbakidze, L; Nayga, RM; Li, H",,,,"Elbakidze, Levan; Nayga, Rodolfo M., Jr.; Li, Hao",,,"Willingness to Pay for Multiple Quantities of Animal Welfare Dairy Products: Results from Random Nth-, Second-Price, and Incremental Second-Price Auctions",CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,,,English,Article,,,,,,,CHOICE EXPERIMENTS; MULTIUNIT AUCTIONS; DEMAND REDUCTION; ORGANIC MILK; CONSUMER; INFORMATION; LIKING; BEEF,"Nonhypothetical experimental auctions are used to elicit willingness to pay for humane animal care-certified dairy products: cheese and ice cream. We use second-price, random Nth-price, and incremental second-price auctions in multiproduct, multiquantity, and multiround contexts. The results contrast participants' bids across different auction mechanisms and different products. Differences in bidding patterns are detected across auction mechanisms as well as products. Our results suggest that subjects on average are only willing to pay a premium price for one unit of humane animal case-certified ice cream but not for multiple quantities.","[Elbakidze, Levan] Univ Idaho, Moscow, ID 83844 USA; [Nayga, Rodolfo M., Jr.] Univ Arkansas, Dept Agr Econ & Agribusiness, Fayetteville, AR 72701 USA; [Li, Hao] Utah State Univ, Dept Appl Econ, Logan, UT 84322 USA",Idaho; University of Idaho; University of Arkansas System; University of Arkansas Fayetteville; Utah System of Higher Education; Utah State University,"Elbakidze, L (通讯作者)，Univ Idaho, 606 Rayburn St, Moscow, ID 83844 USA.",lelbakidze@uidaho.edu; rnayga@uark.edu; hao.li@aggiemail.usu.edu,,,USDA FSMIP (Federal State Marketing Improvement Program) [12-25-G-0886],USDA FSMIP (Federal State Marketing Improvement Program),Support for this research was provided by USDA FSMIP (Federal State Marketing Improvement Program) grant number 12-25-G-0886. The authors are thankful to Jill McCluskey and other participants of the workshop in the fall of 2009 for valuable suggestions.,,40,17,21,1,39,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0008-3976,1744-7976,,CAN J AGR ECON,Can. J. Agric. Econ.-Rev. Can. Agroecon.,SEP,2013,61.0,3,,,,,417,438,,10.1111/j.1744-7976.2012.01263.x,0.0,,,22,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,196HS,,,,,2024-03-09,WOS:000322765400003,0
J,"Colman, D",,,,"Colman, David",,,Productivity Growth in Agriculture: An International Perspective,EUROPEAN REVIEW OF AGRICULTURAL ECONOMICS,,,English,Book Review,,,,,,,,,"[Colman, David] Univ Manchester, Manchester M13 9PL, Lancs, England",University of Manchester,"Colman, D (通讯作者)，Univ Manchester, Manchester M13 9PL, Lancs, England.",david.colman@manchester.ac.uk,,,,,,,1,1,2,1,22,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0165-1587,,,EUR REV AGRIC ECON,Eur. Rev. Agric. Econ.,JUL,2013,40.0,3,,,,,531,534,,10.1093/erae/jbt013,0.0,,,4,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,155LG,,,,,2024-03-09,WOS:000319749000007,0
J,"Doole, GJ; Vigiak, O; Pannell, DJ; Roberts, AM",,,,"Doole, Graeme J.; Vigiak, Olga; Pannell, David J.; Roberts, Anna M.",,,"Cost-effective strategies to mitigate multiple pollutants in an agricultural catchment in North Central Victoria, Australia",AUSTRALIAN JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,,,English,Article,,,,,,multiple pollutants; nonlinear optimisation; water quality,LOADS,"Strategies to reduce phosphorus and sediment yields are identified for two Australian catchments using a nonlinear optimisation model. This provides novel insight into the cost-effective management of dual pollutants of water courses in Australia. A strong degree of complementarity between the two pollutants is highlighted, given the adsorption of phosphorus to sediment that augments the value of gully and streambank management for mitigation. However, the relationship between the two pollutants is asymmetric. A 30 per cent reduction in phosphorus yield achieves a 75 per cent reduction in sediment yield in one catchment, while a 30 per cent reduction in sediment yield achieves only a 12 per cent reduction in phosphorus yield. Sediment abatement costs are low given the efficiency of gully and streambank management. A 30 per cent phosphorus reduction lowers profit by 3-7 per cent, while a 30 per cent sediment reduction lowers profit by around 1 per cent. Land-use optimisation requires spatial heterogeneity in land-use and gully/streambank management responses. Overall, this research demonstrates the need to determine whether one pollutant is more important than another, while recognising the potential that mitigation practices possess for the reduction of multiple emissions during their evaluation.","[Doole, Graeme J.; Pannell, David J.] Univ Western Australia, Ctr Environm Econ & Policy, Sch Agr & Resource Econ, Fac Nat & Agr Sci, Crawley, WA, Australia; [Doole, Graeme J.] Univ Waikato, Dept Econ, Waikato Management Sch, Hamilton, New Zealand; [Roberts, Anna M.] Dept Primary Ind, Rutherglen, Vic, Australia",University of Western Australia; University of Waikato,"Doole, GJ (通讯作者)，Univ Western Australia, Ctr Environm Econ & Policy, Sch Agr & Resource Econ, Fac Nat & Agr Sci, Crawley, WA, Australia.",gdoole@waikato.ac.nz,"Vigiak, Olga/ABA-4538-2021; Pannell, David/B-4476-2008","Pannell, David/0000-0001-5420-9908; Romera, Alvaro Jorge/0000-0001-5184-3364; Doole, Graeme/0000-0002-6293-6491",,,,,15,16,17,1,23,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1364-985X,,,AUST J AGR RESOUR EC,Aust. J. Agr. Resour. Econ.,JUL,2013,57.0,3,,,,,441,460,,10.1111/1467-8489.12003,0.0,,,20,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,168UX,,Green Published,,,2024-03-09,WOS:000320732400008,0
J,"Hill, RV; Hoddinott, J; Kumar, N",,,,"Hill, Ruth Vargas; Hoddinott, John; Kumar, Neha",,,Adoption of weather-index insurance: learning from willingness to pay among a panel of households in rural Ethiopia,AGRICULTURAL ECONOMICS,,,English,Article,,,,,,Risk; Insurance; Weather-index insurance; Willingness to pay; O12; O13; O16,CONTINGENT VALUATION; DEVELOPING-COUNTRIES; RISK; CONSUMPTION; ECONOMICS; CREDIT; CHOICE; SHOCKS,"In this article we examine which farmers would be early entrants into weather-index insurance markets in Ethiopia, were such markets to develop on a large scale. We do this by examining the determinants of willingness to pay for weather insurance among 1,400 Ethiopian households that have been tracked for 15 years as part of the Ethiopian Rural household Survey. This provides both historical and current information with which to assess the determinants of demand. We find that educated, wealthier individuals are more likely to purchase insurance. Risk aversion is associated with low insurance take-up suggesting that models of technology adoption can inform the purchase and spread of weather index insurance. We also assess how willingness to pay varied as two key characteristics of the contract were varied and found that basis risk reduces demand for insurance particularly when the price of the contract is high, and that provision of insurance through groups is preferred by female headed households and individuals with lower levels of education.","[Hill, Ruth Vargas; Hoddinott, John; Kumar, Neha] Int Food Policy Res Inst, Washington, DC 20006 USA",CGIAR; International Food Policy Research Institute (IFPRI),"Hill, RV (通讯作者)，Int Food Policy Res Inst, 2033 K St NW, Washington, DC 20006 USA.",r.v.hill@cgiar.org,"Kumar, Neha/GSI-5286-2022",,,,,,45,89,102,4,71,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0169-5150,1574-0862,,AGR ECON-BLACKWELL,Agric. Econ.,JUL,2013,44.0,4-5,,,,,385,398,,10.1111/agec.12023,0.0,,,14,Agricultural Economics & Policy; Economics,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Business & Economics,178IT,,"Green Submitted, Green Published",,,2024-03-09,WOS:000321442000003,0
