Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Canova, F; Ciccarelli, M; Ortega, E",,,,"Canova, Fabio; Ciccarelli, Matteo; Ortega, Eva",,,Do institutional changes affect business cycles? Evidence from Europe,JOURNAL OF ECONOMIC DYNAMICS & CONTROL,,,English,Article,,,,,,Business cycles; European Monetary Union; Panel VAR; Structural changes,,"We study the effects that the Maastricht Treaty, the creation of the ECB, and the Euro changeover had on the dynamics of European business cycles using a panel VAR and data from 10 European countries-seven from the Euro area and three outside of it. There are changes in the features of European business cycles and in the transmission of shocks. They precede the three events of interest and are more linked to a general process of European convergence and synchronization. (C) 2012 Elsevier B.V. All rights reserved.","[Ortega, Eva] Banco Espana, Madrid 28014, Spain; [Ciccarelli, Matteo] European Cent Bank, Frankfurt, Germany",Banco de Espana; European Central Bank,"Ortega, E (通讯作者)，Banco Espana, Calle Alcala 48, Madrid 28014, Spain.",fabio.canova@upf.edu; matteo.ciccarelli@ecb.int; eortega@bde.es,"; Canova, Fabio/H-3265-2015","Ortega, Eva/0000-0003-2587-6044; Canova, Fabio/0000-0002-8782-4787",,,,,21,42,47,0,14,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0165-1889,1879-1743,,J ECON DYN CONTROL,J. Econ. Dyn. Control,OCT,2012,36.0,10,,,,,1520,1533,,10.1016/j.jedc.2012.03.017,0.0,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,990JN,,Green Submitted,,,2024-03-09,WOS:000307626900006,0
J,"Chang, MC; Hu, JL; Lee, MY",,,,"Chang, Ming-Chung; Hu, Jin-Li; Lee, Mei-Yu",,,ECONOMIC AND ENVIRONMENTAL EFFECTS OF REFILL PACKS,BULLETIN OF ECONOMIC RESEARCH,,,English,Article,,,,,,price competition; refill packs; transaction cost,NETWORK EXTERNALITIES; PRICE-COMPETITION; SWITCHING COSTS; COMPATIBILITY,"It is common sense that refill packs can increase the repeated use of durable goods, reduce resource waste and be conducive to environmental protection. However, their existence also has an economic effect. For instance, we find that the profit of a monopolistic firm will increase as a result of selling the refill packs when the depreciation rate of the durable good is low. In an extension of the model, we point out that there is an entrant that competes with the incumbent in relation to the composite goods and the refill packs. In order to compete in terms of the prices of the composite goods, the incumbent sells the refill packs not only to increase profit, but also to reduce the amount of waste resulting from the durable goods. As for competing in regard to the prices of the refill packs, if the cost of the composite goods is small, then the incumbent's profit from selling the composite goods will increase. By comparing two extensions of the model, we find that the environmental effect of the price competition in regard to the refill packs is greater than the environmental effect of the price competition in relation to the composite goods.","[Chang, Ming-Chung] Kainan Univ, Dept Banking & Finance, Luchu 338, Taoyuan Country, Taiwan; [Hu, Jin-Li] Natl Chiao Tung Univ, Inst Business & Management, Taipei, Taiwan; [Lee, Mei-Yu] Yuanpei Univ, Dept Finance, Taipei, Taiwan",Nan Kai University Technology; National Yang Ming Chiao Tung University,"Chang, MC (通讯作者)，Kainan Univ, Dept Banking & Finance, 1 Kainan Rd, Luchu 338, Taoyuan Country, Taiwan.",changmc@mail.knu.edu.tw,"Hu, Jin-Li/S-6534-2019; Chang, Ming-Chung/AAY-2919-2021","Hu, Jin-Li/0000-0002-7337-2935; Chang, Ming-Chung/0000-0001-9249-0489",,,,,16,1,1,0,9,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0307-3378,,,B ECON RES,Bull Econ. Res.,OCT,2012,64.0,4,,,,,581,592,,10.1111/j.1467-8586.2010.00384.x,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,053UC,,,,,2024-03-09,WOS:000312298700008,0
J,"Chen, B; Jacks, DS",,,,"Chen, Bo; Jacks, David S.",,,"Trade, variety, and immigration",ECONOMICS LETTERS,,,English,Article,,,,,,International trade; Variety effects; Immigration,,"What are the gains from international trade? And how do immigrants influence this process? We consider the case of Canada, document its experience with import variety growth in the period from 1988 to 2007, and relate this variety growth to the process of immigration. We find that import varieties grew 76%, that this growth is associated with a welfare gain to Canadian consumers as large as 28%, and that enhanced immigration flows may be responsible for 25% of this variety growth and its attendant welfare gains for native-born Canadians. (C) 2012 Elsevier B.V. All rights reserved.","[Jacks, David S.] Simon Fraser Univ, Dept Econ, 8888 Univ Dr, Burnaby, BC V5A 1S6, Canada; [Chen, Bo] Shanghai Univ Finance & Econ, SIBA, Trade Div, Shanghai 200433, Peoples R China",Simon Fraser University; Shanghai University of Finance & Economics,"Jacks, DS (通讯作者)，Simon Fraser Univ, Dept Econ, 8888 Univ Dr, Burnaby, BC V5A 1S6, Canada.",chenbo1947@gmail.com; dsjacks@gmail.com,,,,,,,3,10,10,0,5,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,OCT,2012,117.0,1,,,,,243,246,,10.1016/j.econlet.2012.04.007,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,015GO,,,,,2024-03-09,WOS:000309434600066,0
J,"de Hoyos, RE; Espino, JM; García, V",,,,"de Hoyos, Rafael E.; Manuel Espino, Juan; Garcia, Vicente",,,DETERMINANTS OF SCHOOL SUCCESS IN MEXICO First results using the upper half ENLACE test,TRIMESTRE ECONOMICO,,,Spanish,Article,,,,,,,EDUCATION; TEACHERS; QUALITY; GROWTH; MATTER,,"[de Hoyos, Rafael E.] Banco Mundial, Washington, DC 20433 USA; [Garcia, Vicente] Columbia Univ, Nueva York, NY USA; [Manuel Espino, Juan] IMSS, Prince George, BC, Canada",Columbia University,"de Hoyos, RE (通讯作者)，Banco Mundial, Washington, DC 20433 USA.",rdehoyos@worldbank.org; juan.espinob@imss.gob.mx,,,,,,,36,2,2,0,6,FONDO CULTURA ECONOMICA,TLALPAN,"AVE PICACHO AJUSCO, NO 227, TLALPAN CP 14200, MEXICO",0041-3011,,,TRIMEST ECON,Trimest. Econ.,OCT-DEC,2012,79.0,316,,,,,783,811,,,,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,039QY,,,,,2024-03-09,WOS:000311262800002,0
J,"Demuynck, T; Van de Gaer, D",,,,"Demuynck, Thomas; Van de Gaer, Dirk",,,Inequality Adjusted Income Growth,ECONOMICA,,,English,Article,,,,,,,UNITED-STATES; MOBILITY; GERMANY; INDEXES,"We introduce and characterize a new measure of aggregate income growth that allows us to give more weight to individuals with lower individual income growth. Our measure includes several important measures of directional mobility encountered in the literature. The empirical application compares the measure of income growth between the USA and Germany, and finds that giving more weight to individuals with lower income growth reverses the ranking.","[Demuynck, Thomas] Katholieke Univ Leuven, CES, Louvain, Belgium; [Demuynck, Thomas; Van de Gaer, Dirk] Univ Ghent, SHERPPA, Ghent, Belgium; [Van de Gaer, Dirk] Catholic Univ Louvain, CORE, Louvain, Belgium",KU Leuven; Ghent University; Universite Catholique Louvain,"Demuynck, T (通讯作者)，Katholieke Univ Leuven, CES, Campus Kortrijk, Louvain, Belgium.",,"Van de gaer, Dirk/A-3899-2013","Demuynck, Thomas/0000-0003-2957-9223",,,,,40,9,9,0,13,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0427,,,ECONOMICA,Economica,OCT,2012,79.0,316,,,,,747,765,,10.1111/j.1468-0335.2012.00931.x,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,008BZ,,Green Submitted,,,2024-03-09,WOS:000308933500007,0
J,"Einav, L; Finkelstein, A; Pascu, I; Cullen, MR",,,,"Einav, Liran; Finkelstein, Amy; Pascu, Iuliana; Cullen, Mark R.",,,How General Are Risk Preferences? Choices under Uncertainty in Different Domains,AMERICAN ECONOMIC REVIEW,,,English,Article,,,,,,,HETEROGENEITY; DETERMINANTS; DECISION; WELFARE; HEALTH,"We analyze the extent to which individuals' choices over five employer-provided insurance coverage decisions and one 401(k) investment decision exhibit systematic patterns, as would be implied by a general utility component of risk preferences. We provide evidence consistent with an important domain-general component that operates across all insurance choices. We find a considerably weaker relationship between one's insurance decisions and 401(k) asset allocation, although this relationship appears larger for more financially sophisticated individuals. Estimates from a stylized coverage choice model suggest that up to 30 percent of our sample makes choices that may be consistent across all 6 domains. (JEL D12, D14, D81, G22, J33)","[Einav, Liran] Stanford Univ, Dept Econ, Stanford, CA 94305 USA; [Einav, Liran; Finkelstein, Amy; Cullen, Mark R.] NBER, Cambridge, MA 02138 USA; [Finkelstein, Amy; Pascu, Iuliana] MIT, Dept Econ, Cambridge, MA 02142 USA; [Cullen, Mark R.] Stanford Univ, Sch Med, Dept Internal Med, Stanford, CA 94305 USA",Stanford University; National Bureau of Economic Research; Massachusetts Institute of Technology (MIT); Stanford University,"Einav, L (通讯作者)，Stanford Univ, Dept Econ, 579 Serra Mall, Stanford, CA 94305 USA.",leinav@stanford.edu; afink@mit.edu; iuli@mit.edu; mrcullen@stanford.edu,,"cullen, mark/0000-0001-7996-1864","NIA NIH HHS [R01 AG032449, R01 AG032449-03, R37 AG032449, R01 AG026291] Funding Source: Medline",NIA NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute on Aging (NIA)),,,33,99,126,2,66,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0002-8282,1944-7981,,AM ECON REV,Am. Econ. Rev.,OCT,2012,102.0,6,,,,,2606,2638,,10.1257/aer.102.6.2606,0.0,,,33,Economics,Social Science Citation Index (SSCI),Business & Economics,020ON,24634517.0,"Green Accepted, Green Published, Green Submitted",,,2024-03-09,WOS:000309822200008,0
J,"Garrett, DF; Pavan, A",,,,"Garrett, Daniel F.; Pavan, Alessandro",,,Managerial Turnover in a Changing World,JOURNAL OF POLITICAL ECONOMY,,,English,Article,,,,,,,CONTINUOUS-TIME; REVENUE MAXIMIZATION; PRIVATE INFORMATION; CEO COMPENSATION; SECURITY DESIGN; FIRM; CONTRACTS; ENTRENCHMENT; PRINCIPAL; AGENT,"We develop a dynamic theory of managerial turnover in a world in which the quality of the match between a firm and its managers changes stochastically over time. Shocks to managerial productivity are anticipated at the time of contracting but privately observed by the managers. Our key positive result shows that the firm's optimal retention decisions become more permissive with time. Our key normative result shows that, compared to what is efficient, the firm's contract induces either excessive retention at all tenure levels or excessive firing at the early stages of the relationship, followed by excessive retention after sufficiently long tenure.","[Garrett, Daniel F.] Toulouse Sch Econ, Toulouse, France; [Pavan, Alessandro] Northwestern Univ, Evanston, IL 60208 USA",Universite de Toulouse; Universite Toulouse 1 Capitole; Toulouse School of Economics; Northwestern University,"Garrett, DF (通讯作者)，Toulouse Sch Econ, Toulouse, France.",,"Garrett, Daniel/ABE-2007-2021","Garrett, Daniel/0000-0001-9541-6612",,,,,73,41,54,0,43,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-3808,,,J POLIT ECON,J. Polit. Econ.,OCT,2012,120.0,5,,,,,879,925,,10.1086/668836,0.0,,,47,Economics,Social Science Citation Index (SSCI),Business & Economics,063MJ,,"Green Submitted, Green Published",,,2024-03-09,WOS:000313002900003,0
J,"Gregory-Allen, R; Lu, H; Stork, P",,,,"Gregory-Allen, Russell; Lu, Helen; Stork, Philip",,,Asymmetric extreme tails and prospective utility of momentum returns,ECONOMICS LETTERS,,,English,Article,,,,,,Extreme value theory; Asymmetric tails; Prospective utility,,We use extreme value theory to analyse the tails of a momentum strategy's return distribution. The asymmetry between the fat left tail and thin right tail strongly reduces a momentum strategy's prospective utility levels. (C) 2012 Elsevier B.V. All rights reserved.,"[Stork, Philip] Vrije Univ Amsterdam, Fac Econ & Business Adm, Sch Finance & Risk Management, NL-1081 HV Amsterdam, Netherlands; [Gregory-Allen, Russell; Lu, Helen] Massey Univ, Coll Business, Sch Econ & Finance, N Shore Mail Ctr, Auckland 0745, New Zealand",Vrije Universiteit Amsterdam; Massey University,"Stork, P (通讯作者)，Vrije Univ Amsterdam, Fac Econ & Business Adm, Sch Finance & Risk Management, Kr 3A 16,De Boelelaan 1105, NL-1081 HV Amsterdam, Netherlands.",r.gregory-allen@massey.ac.nz; h.lu1@massey.ac.nz; p.a.stork@vu.nl,"Lu, Helen/H-7321-2015; Stork, Philip/B-7052-2009; Gregory-Allen, Russell/A-6009-2019","Lu, Helen/0000-0001-6525-4608; Stork, Philip/0000-0003-2518-4646; Gregory-Allen, Russell/0000-0002-3198-8387",,,,,7,2,2,0,13,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,,,ECON LETT,Econ. Lett.,OCT,2012,117.0,1,,,,,295,297,,10.1016/j.econlet.2012.05.040,0.0,,,3,Economics,Social Science Citation Index (SSCI),Business & Economics,015GO,,,,,2024-03-09,WOS:000309434600080,0
J,"Guillén, P; Veszteg, RF",,,,"Guillen, Pablo; Veszteg, Robert F.",,,On lab rats,JOURNAL OF SOCIO-ECONOMICS,,,English,Article,,,,,,Demographic characteristics; Experiments; Subject pool,,"Experimental subjects usually self-select to the laboratory and this may introduce a bias to the conclusions derived from observing their behavior. We analyze data stored by a subject-pool management program at an experimental laboratory and speculate ate about the effect of individual decisions on returning. Specifically, we test whether experience and earnings in previous sessions together with demographic variables explain the decision to return to the laboratory. We find that males and (in monetary terms) well-performing subjects are more likely to participate in experiments again. (C) 2012 Elsevier Inc. All rights reserved.","[Guillen, Pablo] Univ Sydney, Discipline Econ, Fac Econ & Business, Sydney, NSW 2006, Australia; [Veszteg, Robert F.] Waseda Univ, Sch Polit Sci & Econ, Shinjuku Ku, Tokyo 1698050, Japan",University of Sydney; Waseda University,"Guillén, P (通讯作者)，Univ Sydney, Discipline Econ, Fac Econ & Business, Room 340,Merewether Bldg H04, Sydney, NSW 2006, Australia.",pablo.guillen@sydney.edu.au; rveszteg@gmail.com,,,,,,,13,11,11,0,10,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1053-5357,,,J SOCIO-ECON,J. Socio-Econ.,OCT,2012,41.0,5,,,,,714,720,,10.1016/j.socec.2012.07.002,0.0,,,7,Economics,Social Science Citation Index (SSCI),Business & Economics,V31KU,,,,,2024-03-09,WOS:000208883300028,0
J,"Harstad, B",,,,"Harstad, Bard",,,"Climate Contracts: A Game of Emissions, Investments, Negotiations, and Renegotiations",REVIEW OF ECONOMIC STUDIES,,,English,Article,,,,,,Dynamic games; Incomplete contracts; Hold-up problems; Renegotiation design; Climate change; Environmental agreements; Q54; D86; H87; F53,INCOMPLETE CONTRACTS; EQUILIBRIA; COMMITMENT; DESIGN,"The paper presents a dynamic game where players contribute to a public bad, invest in technologies, and write incomplete contracts. Despite the n + 1 stocks in the model, the analysis is tractable and the symmetric Markov perfect equilibrium unique. If only the contribution levels are contractible, then investments are suboptimally small if the contract is short term or close to its expiration date. To encourage investments, the optimal contract is more ambitious if it is short term, and it is tougher to satisfy close to its expiration date and for players with small investment costs. If renegotiation is possible, such an incomplete contract implements the first-best. The framework helps to analyse emissions, investments, and international environmental agreements, and the results have important lessons for how to design a climate treaty.","[Harstad, Bard] Northwestern Univ, Kellogg Sch Management, Evanston, IL 60208 USA; [Harstad, Bard] Univ Oslo, N-0316 Oslo, Norway; [Harstad, Bard] Natl Bur Econ Res, Cambridge, MA 02138 USA",Northwestern University; University of Oslo; National Bureau of Economic Research,"Harstad, B (通讯作者)，Northwestern Univ, Kellogg Sch Management, Evanston, IL 60208 USA.",,,,,,,,45,69,75,0,39,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0034-6527,1467-937X,,REV ECON STUD,Rev. Econ. Stud.,OCT,2012,79.0,4,,,,,1527,1557,,10.1093/restud/rds011,0.0,,,31,Economics,Social Science Citation Index (SSCI),Business & Economics,025CB,,,,,2024-03-09,WOS:000310160600009,0
J,"Harvey, DI; Leybourne, SJ",,,,"Harvey, David I.; Leybourne, Stephen J.",,,An infimum coefficient unit root test allowing for an unknown break in trend,ECONOMICS LETTERS,,,English,Article,,,,,,Unit root test; Trend break; Minimum Dickey-Fuller test,OIL-PRICE SHOCK; GREAT CRASH; HYPOTHESIS,"In this paper we consider testing for a unit root in the possible presence of a trend break at an unknown time. Zivot and Andrews (1992) [Journal of Business and Economic Statistics 10.251-270] proposed using the infimum of t-ratio Dickey-Fuller statistics across all candidate break points in a trimmed range, however this procedure can have an asymptotic size of one when a break occurs under the unit root null. We show that if the same approach is used, but instead with coefficient Dickey-Fuller statistics in an additive outlier framework, the test is asymptotically conservative when a break is present under the null, provided the degree of trimming is appropriately controlled. The test is also shown to have superior local asymptotic power to the t-ratio version. (C) 2012 Elsevier B.V. All rights reserved.","[Harvey, David I.; Leybourne, Stephen J.] Univ Nottingham, Sch Econ, Nottingham NG7 2RD, England",University of Nottingham,"Harvey, DI (通讯作者)，Univ Nottingham, Sch Econ, Univ Pk, Nottingham NG7 2RD, England.",dave.harvey@nottingham.ac.uk,,"Harvey, David/0000-0002-7504-6885",,,,,8,4,5,0,6,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,,,ECON LETT,Econ. Lett.,OCT,2012,117.0,1,,,,,298,302,,10.1016/j.econlet.2012.05.023,0.0,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,015GO,,,,,2024-03-09,WOS:000309434600081,0
J,"Iizuka, T",,,,"Iizuka, Toshiaki",,,Physician Agency and Adoption of Generic Pharmaceuticals,AMERICAN ECONOMIC REVIEW,,,English,Article,,,,,,,PRESCRIPTION DRUG MARKET; MORAL HAZARD; COMPETITION; ENTRY; HETEROGENEITY; INFORMATION; DEMAND,"I examine physician agency in health care services in the context of the choice between brand-name and generic pharmaceuticals. I examine micro-panel data from Japan, where physicians can legally make profits by prescribing and dispensing drugs. The results indicate that physicians often fail to internalize patient costs, explaining why cheaper generics are infrequently adopted. Doctors respond to markup differentials between the two versions, indicating another agency problem. However, generics' markup advantages are short-lived, which limits their impact on increasing generic adoption. Additionally, state dependence and heterogeneous doctor preferences affected generics' adoption. Policy makers can target these factors to improve static efficiency. (JEL D82, I11, J44, L65)","Univ Tokyo, Fac Econ, Bunkyo Ku, Tokyo 1130033, Japan",University of Tokyo,"Iizuka, T (通讯作者)，Univ Tokyo, Fac Econ, Bunkyo Ku, Hongo 7-3-1, Tokyo 1130033, Japan.",toshi.iizuka@gmail.com,,"Iizuka, Toshiaki/0000-0002-2991-2922",Grants-in-Aid for Scientific Research [20530212] Funding Source: KAKEN; Grants-in-Aid for Scientific Research [20530212] Funding Source: Medline,"Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI)); Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))",,,37,76,88,1,53,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0002-8282,1944-7981,,AM ECON REV,Am. Econ. Rev.,OCT,2012,102.0,6,,,,,2826,2858,,10.1257/aer.102.6.2826,0.0,,,33,Economics,Social Science Citation Index (SSCI),Business & Economics,020ON,29522299.0,,,,2024-03-09,WOS:000309822200015,0
J,"Karamé, F",,,,"Karame, F.",,,An algorithm for generalized impulse-response functions in Markov-switching structural VAR,ECONOMICS LETTERS,,,English,Article,,,,,,Structural VAR; Markov-switching regime; Generalized impulse-response function,BUSINESS-CYCLE; MODELS,"We transpose the Generalized Impulse-Response Function (GIRF) developed by Koop et al. (1996) to Markov-Switching structural VARs. As the algorithm displays an exponentially increasing complexity as regards the prediction horizon, we use the collapsing technique to easily obtain simulated trajectories (shocked or not), even for the most general representations. Our approach encompasses the existing IRFs proposed in the literature and is illustrated with an applied example on gross job flows. (C) 2012 Elsevier B.V. All rights reserved.",,,"Karamé, F (通讯作者)，Bur 346,Bat IDF,4 Bd F Mitterrand, F-91025 Evry, France.",frederic.karame@univ-evry.fr,,,,,,,20,7,7,0,12,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,,,ECON LETT,Econ. Lett.,OCT,2012,117.0,1,,,,,230,234,,10.1016/j.econlet.2012.04.089,0.0,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,015GO,,,,,2024-03-09,WOS:000309434600063,0
J,"Metiu, N",,,,"Metiu, Norbert",,,Sovereign risk contagion in the Eurozone,ECONOMICS LETTERS,,,English,Article,,,,,,Contagion; Credit event; Sovereign risk; Value-at-Risk,VALUE-AT-RISK; INTERDEPENDENCE; CRISES; MODELS,"This paper extends the canonical model of contagion proposed by Pesaran and Pick [Pesaran, M.H., Pick, A., 2007. Econometric issues in the analysis of contagion. Journal of Economic Dynamics and Control 31, 1245-1277] in order to test for contagion of credit events in Euro area sovereign bond markets. We find evidence for significant contagion effects among long-term bond yield premia between 1, January 2008 and 1, February 2012. (C) 2012 Elsevier B.V. All rights reserved.","Deutsch Bundesbank, Res Ctr, D-60431 Frankfurt, Germany",Deutsche Bank,"Metiu, N (通讯作者)，Deutsch Bundesbank, Res Ctr, Wilhelm Epstein Str 14, D-60431 Frankfurt, Germany.",norbert.metiu@bundesbank.de,,,,,,,16,64,67,1,22,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,OCT,2012,117.0,1,,,,,35,38,,10.1016/j.econlet.2012.04.074,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,015GO,,,,,2024-03-09,WOS:000309434600011,0
J,"Robinson, J",,,,"Robinson, Jonathan",,,Limited Insurance within the Household: Evidence from a Field Experiment in Kenya,AMERICAN ECONOMIC JOURNAL-APPLIED ECONOMICS,,,English,Article,,,,,,,EFFICIENT INTRAHOUSEHOLD ALLOCATIONS; RESOURCE-ALLOCATION; VILLAGE ECONOMIES; RISK PREFERENCES; INCOME; COMMITMENT; ARRANGEMENTS; PHILIPPINES; NETWORKS; DECISION,"In developing countries, unexpected income shocks are common but informal insurance is typically incomplete. An important question is therefore whether risk-sharing within the household is effective. This paper presents results from a field experiment with 142 married couples in Kenya in which individuals were given random income shocks. Even though the shocks were small relative to lifetime income, men increase private consumption when they receive the shock but not when their wives do, a rejection of efficiency. Such behavior is not specific to the experiment-both spouses spend more on themselves when their labor income is higher. (JEL D14, D81, G22, O12, O16)","Univ Calif Santa Cruz, Dept Econ, Santa Cruz, CA 95064 USA",University of California System; University of California Santa Cruz,"Robinson, J (通讯作者)，Univ Calif Santa Cruz, Dept Econ, Santa Cruz, CA 95064 USA.",jmrtwo@ucsc.edu,,,,,,,50,33,46,0,15,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7782,,,AM ECON J-APPL ECON,Am. Econ. J.-Appl. Econ.,OCT,2012,4.0,4,,,,,140,164,,10.1257/app.4.4.140,0.0,,,25,Economics,Social Science Citation Index (SSCI),Business & Economics,016JH,,Green Submitted,,,2024-03-09,WOS:000309513600006,0
J,"Wasmer, E",,,,"Wasmer, Etienne",,,"An introduction to the special feature section: Price, wage and employment adjustments in 2007-2008 and some inference for the current European crisis",LABOUR ECONOMICS,,,English,Article,,,,,,Price and wage rigidity; Unemployment; Trade deficits,,"The four papers in this issue are part of a collective effort coordinated by the ECB and European National Central Banks, the Eurosystem's Wage Dynamics Network Survey. They provide new and systematic evidence on wage and price flexibility in Europe and attempt to explain their determinants. (C) 2012 Elsevier B.V. All rights reserved.","Sci Po, Paris, France",Institut d'Etudes Politiques Paris (Sciences Po),"Wasmer, E (通讯作者)，Sci Po, Paris, France.",wasmer.etienne@gmail.com,,"Wasmer, Etienne/0000-0002-6275-1286",,,,,6,2,2,0,11,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0927-5371,,,LABOUR ECON,Labour Econ.,OCT,2012,19.0,5,,,,,769,771,,10.1016/j.labeco.2012.04.002,0.0,,,3,Economics,Social Science Citation Index (SSCI),Business & Economics,013JY,,,,,2024-03-09,WOS:000309302900012,0
J,"Arando, S; Gago, M; Podivinsky, JM; Stewart, G",,,,"Arando, Saioa; Gago, Monica; Podivinsky, Jan M.; Stewart, Geoff",,,Do labour-managed firms benefit from agglomeration?,JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION,,,English,Article,,,,,,Labour-managed firms; Cooperatives; Agglomeration,BUSINESS-CYCLE; COOPERATIVES; INSTITUTIONS; CULTURE; ENTRY,"Panel data on the entry of labour-managed firms in the Basque Country are used to test for the presence of agglomeration externalities. A variety of controls are employed to deal with the identification problem that confronts any attempt to measure such effects. Consistent with theoretical arguments, we find evidence of positive non-industry-specific externalities among labour-managed firms. Our results do not rule out the additional presence of industry-specific externalities among such firms, but do indicate an absence of externalities flowing from capitalist to labour-managed firms. (C) 2012 Published by Elsevier B.V.","[Arando, Saioa; Gago, Monica] MIK S Coop & Enpresagintza Mondragon Unibertsitat, Onate 20560, Spain; [Podivinsky, Jan M.; Stewart, Geoff] Univ Southampton, Econ Div, Southampton SO9 5NH, Hants, England",Mondragon Unibertsitatea; University of Southampton,"Stewart, G (通讯作者)，Univ Southampton, Econ Div, Southampton SO9 5NH, Hants, England.",sarando@mondragon.edu; mgago@mondragon.edu; jmp@soton.ac.uk; gs@soton.ac.uk,,"Arando-Lasagabaster, Saioa/0000-0002-2579-4623; Gago, Monica/0000-0002-2193-1221",,,,,28,16,16,0,22,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-2681,1879-1751,,J ECON BEHAV ORGAN,J. Econ. Behav. Organ.,SEP,2012,84.0,1,,,,,193,200,,10.1016/j.jebo.2012.07.014,0.0,,,8,Economics,Social Science Citation Index (SSCI),Business & Economics,073UA,,,,,2024-03-09,WOS:000313767200014,0
