Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Jewitt, CE",,,,"Jewitt, Caitlin E.",,,Packed primaries and empty caucuses: voter turnout in presidential nominations,PUBLIC CHOICE,,,English,Article,,,,,,Primaries; Voter turnout; Electoral rules,,"In presidential nomination contests, the number of voters participating in selecting the presidential candidates varies considerably across states. In the same election year, turnout in presidential nomination contests ranges from less than 1 % of party supporters participating in some caucuses to record breaking turnout levels upwards of 50 % in primaries in other states. This variation is attributable, in part, to the electoral rules, which vary across states, years, and parties. In this paper, I provide a comprehensive examination of the extent to which party and state rules affect voter turnout in nomination contests from 1980 to 2012. Using the normal partisan support score as the voter turnout denominator, I find that primaries, open contests, and proportional representation rules result in higher levels of turnout. I also show that within the window of competitiveness, turnout is higher in states that hold contests later in the nomination season. Overall, my analysis provides insight into the institutional structures that influence the number of people who participate in the presidential nomination process and enhances understanding about the factors that affect voter turnout.","Virginia Polytech Inst & State Univ, Dept Polit Sci, Blacksburg, VA 24061 USA",Virginia Polytechnic Institute & State University,"Jewitt, CE (通讯作者)，Virginia Polytech Inst & State Univ, Dept Polit Sci, 119 Major Williams Hall,220 Stanger St, Blacksburg, VA 24061 USA.",cjewitt@vt.edu,,,,,,,36,5,7,0,16,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0048-5829,1573-7101,,PUBLIC CHOICE,Public Choice,SEP,2014,160.0,3-4,,,,,295,312,,10.1007/s11127-014-0185-z,0.0,,,18,Economics; Political Science,Social Science Citation Index (SSCI),Business & Economics; Government & Law,AL7VN,,,,,2024-03-09,WOS:000339344600001,0
J,"Khaskhoussi, T; Langot, F",,,,"Khaskhoussi, Tarek; Langot, Francois",,,Reforming the pension system to increase employment and productivity of older workers,REVUE D ECONOMIE POLITIQUE,,,French,Article,,,,,,Job search model; life-cycle; human capital; training,EUROPEAN UNEMPLOYMENT; LIFE-CYCLE; CONSUMPTION; RETIREMENT,"In this paper, we show that a short distance to the age of the full rate is one factor explaining not only the lowest employment rate of the seniors, but also to their low investment in training. This gives a new dividend to the incentive policies to postpone the retirement age: extending the worker horizon gives incentives to better train seniors. This increase in the labor productivity raises the earnings of the employment recovery. A model of job search where the age of retirement and the investments in human capital are simultaneously endogenous, provides the theoretical basis for these mechanisms. Its simulation, based on a calibration of the French case, shows that the contribution of the workers over 55 years old in total output increases from 9.5 % to 16%, with progression more than 10% of individual productivity on these age groups.","[Khaskhoussi, Tarek] Inst Super Informat & Gest, Lab Microecon Appl, LARMA, Kairouan 3100, Tunisia; [Langot, Francois] Banque France, Ecole Econ Paris, IRA, Cepremap, Paris, France",Universite de Kairouan; European Central Bank; Bank of France; Paris School of Economics,"Khaskhoussi, T (通讯作者)，Inst Super Informat & Gest, Lab Microecon Appl, LARMA, Rue Khemaies Elouini, Kairouan 3100, Tunisia.",Tarek.Khaskhoussi@gmail.com; flangot@univ-lemans.fr,,"langot, francois/0000-0001-7737-5319",,,,,29,0,0,3,16,EDITIONS DALLOZ,PARIS CEDEX 14,"31-35 RUE FROIDEVAUX, PARIS CEDEX 14, 75685, FRANCE",0373-2630,,,REV ECON POLIT,Rev. Econ. Polit.,SEP-OCT,2014,124.0,5,,,,,755,788,,10.3917/redp.245.0755,0.0,,,34,Economics; Political Science,Social Science Citation Index (SSCI),Business & Economics; Government & Law,AY3UX,,,,,2024-03-09,WOS:000347508800003,0
J,"Ma, J; Wohar, ME",,,,"Ma, Jun; Wohar, Mark E.",,,Determining what drives stock returns: Proper inference is crucial: Evidence from the UK,INTERNATIONAL REVIEW OF ECONOMICS & FINANCE,,,English,Article,,,,,,Stock price decomposition; State-space model; Weak identification; VAR return decomposition,PRICES; VARIANCE,"This paper employs a century of the UK stock market data to examine various sate-space model specifications and Vector Autoregression (VAR) models to investigate how much expected returns and expected dividend growth contribute to movements in the UK price-dividend ratio. We show that the results of the estimated state-space models and the estimated VAR return decomposition models that attempt to estimate the contribution of expected returns and dividend growth to movements in the price-dividend ratio provide different results when one corrects for proper inference for both models. The corrected inference indicates that the contribution of expected returns to fluctuations in the price-dividend ratio is found to be statistically insignificant according to the state-space model, however, expected returns are found to contribute significantly to movements in the price-dividend ratio when one employs the VAR model. We offer some important econometric insights about the reasons for why state-space models and VAR models may give different results. (C) 2014 Elsevier Inc. All rights reserved.","[Ma, Jun] Univ Alabama, Dept Econ Finance & Legal Studies, Culverhouse Coll Commerce & Business Adm, Tuscaloosa, AL 35487 USA; [Wohar, Mark E.] Univ Nebraska, Dept Econ, Omaha, NE 68182 USA",University of Alabama System; University of Alabama Tuscaloosa; University of Nebraska System,"Wohar, ME (通讯作者)，Univ Nebraska, Dept Econ, Mammel Hall 332S, Omaha, NE 68182 USA.",jma@cba.ua.edu; mwohar@mail.unomaha.edu,,,,,,,31,6,6,0,19,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",1059-0560,1873-8036,,INT REV ECON FINANC,Int. Rev. Econ. Financ.,SEP,2014,33.0,,,,,,371,390,,10.1016/j.iref.2014.02.006,0.0,,,20,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AN8OE,,,,,2024-03-09,WOS:000340862700029,0
J,"Muermann, A; Rothschild, C",,,,"Muermann, Alexander; Rothschild, Casey",,,Special Issue New Developments in the Economics of Insurance Markets with Adverse Selection of the Geneva Risk and Insurance Review,GENEVA RISK AND INSURANCE REVIEW,,,English,Editorial Material,,,,,,,INFORMATION; EQUILIBRIUM,,"[Muermann, Alexander] WU Vienna Univ Econ & Business, A-1020 Vienna, Austria; [Muermann, Alexander] Vienna Grad Sch Finance, A-1020 Vienna, Austria; [Rothschild, Casey] Wellesley Coll, Wellesley, MA 02481 USA",Vienna University of Economics & Business; Wellesley College,"Muermann, A (通讯作者)，WU Vienna Univ Econ & Business, Welthandelspl 1, A-1020 Vienna, Austria.",alexander.muermann@wu.ac.at; crothsch@wellesley.edu,,"Muermann, Alexander/0000-0002-6132-053X; Rothschild, Casey/0000-0002-8960-7997",,,,,14,0,0,0,9,PALGRAVE MACMILLAN LTD,BASINGSTOKE,"BRUNEL RD BLDG, HOUNDMILLS, BASINGSTOKE RG21 6XS, HANTS, ENGLAND",1554-964X,1554-9658,,GENEVA RISK INS REV,Geneva Risk Insur. Rev.,SEP,2014,39.0,2,,,SI,,131,135,,10.1057/grir.2014.16,0.0,,,5,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AQ1SU,,Bronze,,,2024-03-09,WOS:000342562200001,0
J,"Roll, R; Schwartz, E; Subrahmanyam, A",,,,"Roll, Richard; Schwartz, Eduardo; Subrahmanyam, Avanidhar",,,Trading activity in the equity market and its contingent claims: An empirical investigation,JOURNAL OF EMPIRICAL FINANCE,,,English,Article,,,,,,Volume; Derivatives; Stock index markets,IMPULSE-RESPONSE ANALYSIS; STOCK RETURNS; OPTION VOLUME; EXPECTED RETURNS; ORDER IMBALANCE; PRICE FORMATION; CROSS-SECTION; INFORMATION; VOLATILITY; LIQUIDITY,"Little is known about the joint dynamics of volume across the various contingent claims on the equity market. We study the time-series of trading activity in the cash S&P 500 index and its derivatives (options, the legacy and E-mini futures contracts, and the ETF), and consider their dynamic relation with the macroeconomy, over more than 3000 trading days during 1997-2009. Legacy futures volume has trended downward while other series have trended upward. Total futures volume has increased, suggesting that the trading in the legacy contract has been at least partially supplanted by trading in the E-mini contract. All series are highly cross-correlated and jointly dependent. Signed and absolute trading activity in contingent claims (most prominently, options) predicts shifts in aggregate state variables such as the short interest rate, and the term and credit spreads, as well as signed and absolute returns around major macroeconomic announcements. Overall, consistent with the informational role of options, their volume innovations have the strongest forecasting ability for fluctuations in the macroeconomic environment. (C) 2014 Elsevier B.V. All rights reserved.","[Roll, Richard; Schwartz, Eduardo; Subrahmanyam, Avanidhar] Univ Calif Los Angeles, Anderson Sch, Los Angeles, CA 90095 USA",University of California System; University of California Los Angeles,"Subrahmanyam, A (通讯作者)，Anderson Sch, 110 Westwood Plaza, Los Angeles, CA 90024 USA.",Rroll@anderson.ucla.edu; Eschwart@anderson.ucla.edu; Asubrahm@anderson.ucla.edu,,,,,,,89,11,12,0,18,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0927-5398,1879-1727,,J EMPIR FINANC,J. Empir. Financ.,SEP,2014,28.0,,,,,,13,35,,10.1016/j.jempfin.2014.05.007,0.0,,,23,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AS7HE,,,,,2024-03-09,WOS:000344426800002,0
J,"Schmaltz, C; Pokutta, S; Heidorn, T; Andrae, S",,,,"Schmaltz, Christian; Pokutta, Sebastian; Heidorn, Thomas; Andrae, Silvio",,,How to make regulators and shareholders happy under Basel III,JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Basel III; Linear programming; Capital ratio; Leverage ratio; LCR; NSFR,,"In addition to the Basel II capital ratio, Basel III requires banks to respect additional ratios, such as leverage ratio, liquidity coverage ratio and net stable funding ratio. Banks are required to be compliant with all four constraints simultaneously. Our article provides a framework for banks to help their search for an optimal transition from Basel II to Basel III. Recognizing that banks' return and the four constraints are of linear type, this search can be formulated as a linear program and solved by standard software. Incorporating uncertainty on future defaults, risk weights and withdrawals and formulating the problem as a Chance constrained model does not only yield optimal transition strategies but also determines the internal thresholds for the Basel III-ratios. Our approach needs two standard inputs from controlling: profit margins per product and non-financial adjustment costs to expand or cut back business. The adjustment cost can be used to calibrate the model to the current business mix. This calibration can be done by bank outsiders and allows the model to be used in impact studies to replace ad hoc strategies. To highlight its practicality, we apply our model to a typical German bank with a business mix that complies with Basel II, but not with the Basel III-, capital-, leverage- and net stable funding-ratio. Assuming that its business model is optimal under Basel II, we find that this bank would achieve compliance restructuring its funding side by replacing interbank funding by capital and retail deposits. Additional uncertainty would amplify the magnitude of the changes, but would still affect the same positions. These findings are robust against alternative margin definitions and adjustment cost levels. (C) 2014 Elsevier B.V. All rights reserved.","[Schmaltz, Christian] Aarhus Univ, DK-8000 Aarhus C, Denmark; [Schmaltz, Christian] True North Inst, London EC1V 4PY, England; [Pokutta, Sebastian] Georgia Inst Technol, H Milton Stewart Sch Ind & Syst Engn, Atlanta, GA 30332 USA; [Heidorn, Thomas] Frankfurt Sch Finance & Management, D-60314 Frankfurt, Germany; [Andrae, Silvio] German Savings Bank Assoc, D-10117 Berlin, Germany",Aarhus University; University System of Georgia; Georgia Institute of Technology; Frankfurt School Finance & Management,"Schmaltz, C (通讯作者)，Aarhus Univ, Fuglesangs Alle, DK-8000 Aarhus C, Denmark.",chsch@asb.dk; sebastian.pokutta@isye.gatech.edu; t.heidorn@fs.de; silvio.andrae@dsgv.de,,"Pokutta, Sebastian/0000-0001-7365-3000",,,,,14,16,18,1,37,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,SEP,2014,46.0,,,,,,311,325,,10.1016/j.jbankfin.2014.05.031,0.0,,,15,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AO0EL,,,,,2024-03-09,WOS:000340981800022,0
J,"Tsay, JT; Lin, CC; Prather, LJ; Buttimer, RJ",,,,"Tsay, Jing-Tang; Lin, Che-Chun; Prather, Larry J.; Buttimer, Richard J., Jr.",,,An approximation approach for valuing reverse mortgages,JOURNAL OF HOUSING ECONOMICS,,,English,Article,,,,,,Reverse mortgage; Longevity risk; Option pricing,RISK; EQUITY,We derive an approximate pricing formula for use in reverse mortgage valuation that allows the house price and interest rate to be stochastic with a deterministic distribution of termination time. We compare the results from the approximate pricing formula to a simulation and find that the approximate pricing formula can significantly reduce computational intensity and provide a close approximation to simulation results. The approximation approach enables reverse mortgage holders to undertake complicated portfolio optimization and hedging analyses. (C) 2014 Elsevier Inc. All rights reserved.,"[Tsay, Jing-Tang] Natl Taipei Coll Business, Dept & Grad Inst Finance, Taipei, Taiwan; [Lin, Che-Chun] Natl Tsing Hua Univ, Dept Quantitat Finance, Hsinchu 30013, Taiwan; [Prather, Larry J.] Southeastern Oklahoma State Univ, John Massey Sch Business, Dept Accounting & Finance, Durant, OK 74701 USA; [Buttimer, Richard J., Jr.] Univ N Carolina, Belk Coll Business, Dept Finance, Charlotte, NC 28227 USA",National Tsing Hua University; University of North Carolina; University of North Carolina Charlotte,"Lin, CC (通讯作者)，Natl Tsing Hua Univ, Dept Quantitat Finance, Hsinchu 30013, Taiwan.",jttsay@webmail.ntcb.edu.tw; chclin@mx.nthu.edu.tw; lprather@se.edu; buttimer@uncc.edu,,"Lin, Che-Chun/0000-0002-3905-0959",,,,,20,11,11,1,28,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",1051-1377,1096-0791,,J HOUS ECON,J. Hous. Econ.,SEP,2014,25.0,,,,,,39,52,,10.1016/j.jhe.2014.03.001,0.0,,,14,Economics; Urban Studies,Social Science Citation Index (SSCI),Business & Economics; Urban Studies,AL0HW,,,,,2024-03-09,WOS:000338809000003,0
J,"Zinna, G",,,,"Zinna, Gabriele",,,Identifying risks in emerging market sovereign and corporate bond spreads,EMERGING MARKETS REVIEW,,,English,Article,,,,,,Emerging markets; Credit risk; Bayesian econometrics; Systematic risk,BAYESIAN MODEL; DEFAULT,"This paper investigates the systematic risk factors driving emerging market (EM) credit risk by jointly modeling sovereign and corporate credit spreads at a global level. We use a multi-regional Bayesian panel VAR model, with time-varying betas and multivariate stochastic volatility. This model allows us to decompose credit spreads and build indicators of EM risks. A key result is that indices of EM sovereign and corporate credit spreads differ because of their specific reactions to global risks (risk aversion, liquidity and US corporate risk). For example, following Lehman's default, EM sovereign spreads 'decoupled' from the US corporate market, whereas EM corporates 'recoupled.' (C) 2014 Elsevier B.V. All rights reserved.","Bank Italy, Bari, Italy",European Central Bank; Bank of Italy,"Zinna, G (通讯作者)，Bank Italy, Bari, Italy.",,,,,,,,45,13,14,2,26,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",1566-0141,1873-6173,,EMERG MARK REV,Emerg. Mark. Rev.,SEP,2014,20.0,,,,,,1,22,,10.1016/j.ememar.2014.05.002,0.0,,,22,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AO6RO,,,,,2024-03-09,WOS:000341479400001,0
J,"Barakova, I; Palvia, A",,,,"Barakova, Irina; Palvia, Ajay",,,Do banks' internal Basel risk estimates reflect risk?,JOURNAL OF FINANCIAL STABILITY,,,English,Article,,,,,,Basel II; Basel III; Risk weights; Regulatory capital,MARKET DISCIPLINE; DEPOSIT INSURANCE; SAMPLE,"Using supervisory data for U.S. banks, we evaluate the alignment of Basel II/III AIRB (advanced internal ratings based) risk estimates with portfolio risk. We use loan performance as a direct measure of portfolio risk as well as less direct market-based measures. Our results document that AIRB risk weights are highly correlated with loan performance and that, in contrast, Basel I risk weights are not. We find that capital requirements under the AIRB approach are higher than those under Basel I especially for portfolios recently under stress such as mortgages and some sovereign exposures. The alignment of Basel risk estimates with market-based risk indicators is less robust, although the association is nevertheless stronger under the AIRB approach. Our results support the view that internally generated risk weights are determined mostly by portfolio risk and, as a result, are substantially more risk sensitive than the fixed asset class based risk weights of Basel I. Published by Elsevier B.V.","[Barakova, Irina] Off Comptroller Currency, Credit Risk Anal Div, Washington, DC 20024 USA; [Palvia, Ajay] Off Comptroller Currency, Policy Anal Div, Washington, DC 20024 USA",United States Department of the Treasury; Office of the Comptroller of the Currency; United States Department of the Treasury; Office of the Comptroller of the Currency,"Palvia, A (通讯作者)，Off Comptroller Currency, Policy Anal Div, 400 7th St SW, Washington, DC 20024 USA.",irina.barakova@occ.treas.gov; ajay.palvia@occ.treas.gov,,,,,,,25,14,16,0,25,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",1572-3089,1878-0962,,J FINANC STABIL,J. Financ. Stab.,AUG,2014,13.0,,,,,,167,179,,10.1016/j.jfs.2014.05.005,0.0,,,13,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AO0CF,,,,,2024-03-09,WOS:000340976000011,0
J,"Devereux, MB; Senay, O; Sutherland, A",,,,"Devereux, Michael B.; Senay, Ozge; Sutherland, Alan",,,Nominal Stability and Financial Globalization,JOURNAL OF MONEY CREDIT AND BANKING,,,English,Article,,,,,,nominal stability; financial globalization; country portfolios,MONETARY-POLICY RULES; BUSINESS CYCLES; EXTERNAL WEALTH; FOREIGN-ASSETS; LIABILITIES; FRICTIONS; NATIONS; PRICES; SHOCKS; MODEL,"Over the past four decades, there has been a substantial increase in financial globalization, that is, rapid growth in gross external portfolio positions. There has also been a substantial fall in the variability of inflation. Many economists have conjectured that financial globalization contributed to the improved inflation performance. This paper explores the causal link running in the opposite direction. Using an open economy model with endogenous portfolio choice, it is shown that a monetary rule that reduces inflation variability tends to increase the size of gross external asset positions. This result appears to be robust across different modeling specifications.","[Devereux, Michael B.] Univ British Columbia, Dept Econ, Vancouver, BC V5Z 1M9, Canada; [Senay, Ozge; Sutherland, Alan] Univ St Andrews, Sch Econ & Finance, St Andrews KY16 9AJ, Fife, Scotland",University of British Columbia; University of St Andrews,"Devereux, MB (通讯作者)，Univ British Columbia, Dept Econ, Vancouver, BC V5Z 1M9, Canada.",devm@interchange.ubc.ca; os12@st-and.ac.uk; ajs10@st-and.ac.uk,,"Senay, Ozge/0000-0002-8310-968X; Sutherland, Alan/0000-0002-0175-3886",Economic and Social Research Council [ES/I024174/1] Funding Source: researchfish,Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),,,46,4,5,0,6,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-2879,1538-4616,,J MONEY CREDIT BANK,J. Money Credit Bank.,AUG,2014,46.0,5,,,,,921,959,,10.1111/jmcb.12127,0.0,,,39,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AM7KJ,,"Green Submitted, Green Published, Green Accepted",,,2024-03-09,WOS:000340045600003,0
J,"Fryges, H; Müller, B; Niefert, M",,,,"Fryges, Helmut; Mueller, Bettina; Niefert, Michaela",,,"Job machine, think tank, or both: what makes corporate spin-offs different?",SMALL BUSINESS ECONOMICS,,,English,Article,,,,,,Knowledge and technology transfer; Corporate spin-offs; Propensity score matching; KfW/ZEW Start-Up Panel,INDUSTRY; ENTRY; ENTREPRENEURSHIP; CAPABILITIES; EVOLUTION; FIRMS; FACTS,"One way through which knowledge and technology transfer can take place is through the foundation of new firms by former employees of incumbent private firms. In this paper, we examine whether knowledge transferred from the incumbent causally affect employment growth and post-entry innovation activities of the new firm. We focus on start-ups for which a new idea (a new product, technology, production process, or management concept), which the founder developed during her work as an employee, was essential for setting up the new business. These firms are denoted corporate spin-offs. Using data from German start-ups founded in the period from 2005 to 2008, we apply nearest-neighbour propensity score matching. We find that corporate spin-offs outperform other start-ups founded by former employees of incumbent private firms that are not based on an essential idea in terms of post-entry innovation activities. However, we cannot show that corporate spin-offs benefit from the transferred idea in terms of employment growth. We conclude that a transferred idea is primarily an input factor and a stimulus for subsequent post-entry innovation activities of corporate spin-offs.","[Fryges, Helmut] Univ Tasmania, Australian Innovat Res Ctr, Sandy Bay, Tas 7005, Australia; [Mueller, Bettina; Niefert, Michaela] Ctr European Econ Res ZEW, Res Dept Ind Econ & Int Management, D-68034 Mannheim, Germany",University of Tasmania; Zentrum fur Europaische Wirtschaftsforschung (ZEW),"Fryges, H (通讯作者)，Univ Tasmania, Australian Innovat Res Ctr, 1 Coll Rd, Sandy Bay, Tas 7005, Australia.",helmut.fryges@utas.edu.au; bettina.mueller@zew.de; niefert@zew.de,,,,,,,52,8,8,5,49,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0921-898X,1573-0913,,SMALL BUS ECON,Small Bus. Econ. Group,AUG,2014,43.0,2,,,SI,,369,391,,10.1007/s11187-013-9540-6,0.0,,,23,Business; Economics; Management,Social Science Citation Index (SSCI),Business & Economics,AL7RR,,Green Submitted,,,2024-03-09,WOS:000339333000007,0
J,"Laukkanen, M; Nauges, C",,,,"Laukkanen, Marita; Nauges, Celine",,,Evaluating Greening Farm Policies: A Structural Model for Assessing Agri-environmental Subsidies,LAND ECONOMICS,,,English,Article,,,,,,,SURFACE WATERS; UNITED-STATES; BALTIC SEA; NO-TILL; PROGRAMS; NITROGEN; PHOSPHORUS; LOSSES; PARTICIPATION; SCHEMES,"This study uses a structural econometric model to evaluate the impacts of support from a European Union agri-environmental program designed to reduce nutrient pollution from agricultural land. Drawing on a representative sample of individual grain farms, we first quantify the effects of agri-environmental payments on farms' decisions on land allocation and on fertilizer use. We then combine the predicted land allocation and fertilizer use with environmental production functions to quantify the impact on nutrient loading. Finally, we assess the monetary value of reduced nutrient pollution, drawing on a recent valuation study.","[Laukkanen, Marita] Govt Inst Econ Res, Helsinki, Finland; [Laukkanen, Marita] Univ Helsinki, Dept Econ, Helsinki, Finland; [Nauges, Celine] Univ Queensland, Sch Econ, Brisbane, Qld, Australia",University of Helsinki; University of Queensland,"Laukkanen, M (通讯作者)，Govt Inst Econ Res, Helsinki, Finland.",,,"Laukkanen, Marita/0000-0003-3189-189X",,,,,52,34,39,1,51,UNIV WISCONSIN PRESS,MADISON,"JOURNAL DIVISION, 1930 MONROE ST, 3RD FL, MADISON, WI 53711 USA",0023-7639,1543-8325,,LAND ECON,Land Econ.,AUG,2014,90.0,3,,,,,458,481,,10.3368/le.90.3.458,0.0,,,24,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,AL4VE,,,,,2024-03-09,WOS:000339132100004,0
J,"Lieberman, ES; Posner, DN; Tsai, LL",,,,"Lieberman, Evan S.; Posner, Daniel N.; Tsai, Lily L.",,,Does Information Lead to More Active Citizenship? Evidence from an Education Intervention in Rural Kenya,WORLD DEVELOPMENT,,,English,Article,,,,,,Kenya; Africa; information; accountability; education; field experiments,GOVERNANCE,"We study a randomized educational intervention in 550 households in 26 matched villages in two Kenyan districts. The intervention provided parents with information about their children's performance on literacy and numeracy tests, and materials about how to become more involved in improving their children's learning. We find the provision of such information had no discernible impact on either private or collective action. In discussing these findings, we articulate a framework linking information provision to changes in citizens' behavior, and assess the present intervention at each step. Future research on information provision should pay greater attention to this framework. (C) 2014 Elsevier Ltd. All rights reserved.","[Lieberman, Evan S.] Princeton Univ, Princeton, NJ 08544 USA; [Posner, Daniel N.] Univ Calif Los Angeles, Los Angeles, CA 90024 USA; [Tsai, Lily L.] MIT, Cambridge, MA 02139 USA",Princeton University; University of California System; University of California Los Angeles; Massachusetts Institute of Technology (MIT),"Lieberman, ES (通讯作者)，Princeton Univ, Princeton, NJ 08544 USA.",,,"Lieberman, Evan/0000-0001-9242-5687",,,,,48,88,112,2,44,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0305-750X,,,WORLD DEV,World Dev.,AUG,2014,60.0,,,,,,69,83,,10.1016/j.worlddev.2014.03.014,0.0,,,15,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,AH7WD,,Green Submitted,,,2024-03-09,WOS:000336345200006,0
J,"Röesch, CG; Kaserer, C",,,,"Roesch, Christoph G.; Kaserer, Christoph",,,Reprint of: Market liquidity in the financial crisis: The role of liquidity commonality and flight-to-quality,JOURNAL OF BANKING & FINANCE,,,English,Article,,,,,,Financial crisis; Liquidity costs; Liquidity commonality; Market liquidity; Flight-to-liquidity; Flight-to-quality; Xetra liquidity measure (XLM),CORPORATE YIELD SPREADS; RISK; ASK; PRICES,"We examine the dynamics and the drivers of market liquidity during the financial crisis, using a unique volume-weighted spread measure. According to the literature we find that market liquidity is impaired when stock markets decline, implying a positive relation between market and liquidity risk. Moreover, this relationship is the stronger the deeper one digs into the order book. Even more interestingly, this paper sheds further light on so far puzzling features of market liquidity: liquidity commonality and flight-to-quality. We show that liquidity commonality varies over time, increases during market downturns, peaks at major crisis events and becomes weaker the deeper we look into the limit order book. Consistent with recent theoretical models that argue for a spiral effect between the financial sector's funding liquidity and an asset's market liquidity, we find that funding liquidity tightness induces an increase in liquidity commonality which then leads to market-wide liquidity dry-ups. Therefore our findings corroborate the view that market liquidity can be a driving force for financial contagion. Finally, we show that there is a positive relationship between credit risk and liquidity risk, i.e., there is a spread between liquidity costs of high and low credit quality stocks, and that in times of increased market uncertainty the impact of credit risk on liquidity risk intensifies. This corroborates the existence of a flight-to-quality or flight-to-liquidity phenomenon also on the stock markets. (C) 2013 Elsevier B.V. All rights reserved.","[Roesch, Christoph G.; Kaserer, Christoph] Tech Univ Munich, Dept Financial Management & Capital Markers, D-80333 Munich, Germany",Technical University of Munich,"Kaserer, C (通讯作者)，Tech Univ Munich, Dept Financial Management & Capital Markers, Arcisstr 21, D-80333 Munich, Germany.",Christoph.Kaserer@wi.tum.de,,,,,,,65,33,36,0,27,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0378-4266,1872-6372,,J BANK FINANC,J. Bank Financ.,AUG,2014,45.0,,,,,,152,170,,10.1016/j.jbankfin.2014.06.010,0.0,,,19,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,AL9IV,,,,,2024-03-09,WOS:000339455700012,0
