Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Mitchell, M; Zhang, YZ",,,,"Mitchell, Matthew; Zhang, Yuzhe",,,SHARED PATENT RIGHTS AND TECHNOLOGICAL PROGRESS,INTERNATIONAL ECONOMIC REVIEW,,,English,Article,,,,,,,INNOVATORS; PRIZES,"We study how to reward innovators who build on one another. Rewards come in the form of patents. Because patent rights are scarce, the optimal allocation involves sharing: More than one innovator's patent is in force at a given time. We interpret such allocations as patents that infringe one another as licensing through an ever growing patent pool and as randomization through litigation. We contrast the rate of technological progress under the optimal allocation with the outcome if sharing is prohibitively costly. Avoiding sharing initially slows progress and leads to a more variable rate of technological progress.","Univ Toronto, Toronto, ON M5S 3E6, Canada; Texas A&M Univ, College Stn, TX 77843 USA",University of Toronto; Texas A&M University System; Texas A&M University College Station,"Mitchell, M (通讯作者)，Univ Toronto, Rotman Sch Management, 105 St George St, Toronto, ON M5S 3E6, Canada.",matthew.mitchell@rotman.utoronto.ca,"Mitchell, Matthew/JSK-9297-2023",,,,,,20,2,2,0,16,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0020-6598,1468-2354,,INT ECON REV,Int. Econ. Rev.,FEB,2015,56.0,1,,,,,95,132,,10.1111/iere.12096,0.0,,,38,Economics,Social Science Citation Index (SSCI),Business & Economics,AZ9CD,,,,,2024-03-09,WOS:000348507900005,0
J,"Özyurt, S",,,,"Ozyurt, Selcuk",,,Searching for a Bargain: Power of Strategic Commitment,AMERICAN ECONOMIC JOURNAL-MICROECONOMICS,,,English,Article,,,,,,,2-SIDED INCOMPLETE INFORMATION; PERFECT EQUILIBRIUM; MODEL; COMPETITION; REPUTATION; MARKETS; COSTS; DISAGREEMENT; EXISTENCE,"This paper shows that in a multilateral bargaining setting where the sellers compete a la Bertrand, a range of prices that includes the monopoly price and 0 are compatible with equilibrium, even in the limit where the reputational concerns and frictions vanish. In particular, the incentive of committing to a specific demand, the opportunity of building reputation about inflexibility, and the anxiety of preserving their reputation can tilt players' bargaining power in such a way that being deemed as a tough bargainer is bad for the competing players, and thus, price undercutting is not optimal for the sellers.","Sabanci Univ, Fac Arts & Social Sci, TR-34956 Istanbul, Turkey",Sabanci University,"Özyurt, S (通讯作者)，Sabanci Univ, Fac Arts & Social Sci, TR-34956 Istanbul, Turkey.",ozyurt@sabanci-univ.edu,"Ozyurt, Selcuk/AAF-8431-2020","Ozyurt, Selcuk/0000-0002-3326-5238",Marie Curie International Reintegration Grant within the European Community Framework Programme [256486],Marie Curie International Reintegration Grant within the European Community Framework Programme,"This research was supported by the Marie Curie International Reintegration Grant (# 256486) within the European Community Framework Programme. I would like to thank David Pearce, Wolfgang Pesendorfer, Larry Samuelson, Mehmet Ekmekci, Ennio Stacchetti, Kalyan Chatterjee, Vijay Krishna, Ariel Rubinstein, Alessandro Lizzeri, Tomasz Sadzik, and two anonymous referees for helpful comments and suggestions. I also thank seminar participants at Caltech, Pennsylvania State University, Carnegie Mellon University (Tepper Business School), New York University, Maastricht, LUISS Guido Carli, Koc, Sabanci, Bogazici, Bilkent, TOBB, METU, and Central European University. All the remaining errors are my own.",,30,7,7,0,5,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7669,1945-7685,,AM ECON J-MICROECON,Am. Econ. J.-Microecon.,FEB,2015,7.0,1,,,,,320,353,,10.1257/mic.20130027,0.0,,,34,Economics,Social Science Citation Index (SSCI),Business & Economics,CE0PS,,,,,2024-03-09,WOS:000351507200012,0
J,"Rohlfs, C; Sullivan, R; Kniesner, T",,,,"Rohlfs, Chris; Sullivan, Ryan; Kniesner, Thomas",,,New Estimates of the Value of a Statistical Life Using Air Bag Regulations as a Quasi-Experiment,AMERICAN ECONOMIC JOURNAL-ECONOMIC POLICY,,,English,Article,,,,,,,ROAD SAFETY; METAANALYSIS; MODELS,"Due to federal regulations, automobile air bag availability was a model-specific discontinuous function of model year for used vehicles in the 1990s and early 2000s. We use the discontinuities and the gradual increase in the supply of air bags to trace out the demand curve for air bags and the implied distribution of the Value of a Statistical Life (VSL) across consumers. Although imprecise, our preferred point estimates indicate that the median VSL is between $9 million and $11 million and that a sizable portion of consumers placed negative values on air bags, probably due to distrust of the technology.","[Rohlfs, Chris] Morgan Stanley, New York, NY 10019 USA; [Sullivan, Ryan] Naval Postgrad Sch, Def Resources Management Inst, Monterey, CA 93943 USA; [Kniesner, Thomas] Claremont Grad Univ, Dept Econ, Claremont, CA 91711 USA",Morgan Stanley; United States Department of Defense; United States Navy; Naval Postgraduate School; Claremont Colleges; Claremont Graduate School,"Rohlfs, C (通讯作者)，Morgan Stanley, 750 Seventh Ave,33rd Floor, New York, NY 10019 USA.",christopher.rohlfs@morganstanley.com; rssulliv@nps.edu; tkniesne@maxwell.syr.edu,,"Rohlfs, Chris/0000-0001-7714-9231",National Institute of Aging (NIA) [1 R03 AG 031371-01A2],National Institute of Aging (NIA)(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute on Aging (NIA)),"This project was made possible through generous support from the National Institute of Aging (NIA) grant number 1 R03 AG 031371-01A2. We are grateful for expert research assistance from Min-Fang Rae Lan and for helpful comments from Bill Dougan, Jeff Kubik, and anonymous NIA referees. The views expressed in this document are those of the authors and do not reflect the official policy or position of the Department of Defense or the US government.",,49,21,22,0,12,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7731,1945-774X,,AM ECON J-ECON POLIC,Am. Econ. J.-Econ. Policy,FEB,2015,7.0,1,,,,,331,359,,10.1257/pol.20110309,0.0,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,CA4XA,,Green Submitted,,,2024-03-09,WOS:000348909500012,0
J,"Sharma, S",,,,"Sharma, Smriti",,,Caste-based crimes and economic status: Evidence from India,JOURNAL OF COMPARATIVE ECONOMICS,,,English,Article,,,,,,Caste; Crimes; India,POLITICAL REPRESENTATION; RACIAL VIOLENCE; CONFLICT; HOMICIDE; BLACKS; SOUTH,"Crimes against the historically marginalized Scheduled Castes and Scheduled Tribes (SC and ST) by the upper castes in India represent an extreme form of prejudice and discrimination. In this paper, we investigate whether changes in relative material standards of living between the SCs/STs and upper castes - as measured by the ratio of consumption expenditures of SCs/STs to that of upper castes - are associated with changes in the incidence of crimes against SCs/STs. Based on the hierarchical social structure implied by the caste system, we posit that an increase in the expenditure ratio is positively correlated with the incidence of crimes committed by the upper castes against the lower castes. Using official district level crime data for the period 2001-2010, we find a positive association between crimes and expenditure of SC/ST vis-a-vis the upper castes. Further, distinguishing between violent and non-violent crimes, we find it is the violent crimes that are responsive to changes in economic gaps. Moreover, this relationship is on account of changes in the upper castes' economic well-being rather than changes in the economic position of the SCs and STs. Journal of Comparative Economics 43 (1) (2015) 204-226. Delhi School of Economics, University of Delhi, Delhi 110007, India. (C) 2014 Association for Comparative Economic Studies. Published by Elsevier Inc. All rights reserved.","Univ Delhi, Delhi Sch Econ, Delhi 110007, India",University of Delhi; Delhi School of Economics,"Sharma, S (通讯作者)，Univ Delhi, Delhi Sch Econ, Delhi 110007, India.",smriti@econdse.org,,,,,,,53,50,60,0,19,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0147-5967,1095-7227,,J COMP ECON,J. Comp. Econ.,FEB,2015,43.0,1,,,,,204,226,,10.1016/j.jce.2014.10.005,0.0,,,23,Economics,Social Science Citation Index (SSCI),Business & Economics,CC1FO,,"hybrid, Green Published",,,2024-03-09,WOS:000350086800013,0
J,"Vltavská, K; Sixta, J",,,,"Vltavska, Kristyna; Sixta, Jaroslav",,,A HISTORICAL VIEW ON THE DEVELOPMENT OF CZECH ECONOMY FROM 1970,PRAGUE ECONOMIC PAPERS,,,English,Article,,,,,,system of balance of national economy; system of national accounts; gross domestic product; gross value added; full time equivalent; labour productivity,GROSS DOMESTIC PRODUCT,The paper describes the changes in Czech economy in the period between 1970 and 2010 from the macroeconomic perspective. It is based on the detailed study of sources and uses of gross domestic product with respect to labour inputs. Used data sources come from recently published historical data on GDP combined with the data of official statistics. The paper should provide an analysis of the main determinants of growth based on output and expenditure approach to GDP and employment including the industrial analysis of labour productivity. In this paper labour productivity is estimated as the ratio of gross value added in the constant prices over the input used. As we have the data of total employment in full time equivalent we used them as the only possible labour input for the productivity analysis for the period in question.,"[Vltavska, Kristyna; Sixta, Jaroslav] Univ Econ, Fac Informat & Stat, Dept Econ Stat, Nam W Churchilla 4, CZ-13067 Prague 3, Czech Republic",,"Vltavská, K (通讯作者)，Univ Econ, Fac Informat & Stat, Dept Econ Stat, Nam W Churchilla 4, CZ-13067 Prague 3, Czech Republic.",kristyna.vltavska@vse.cz; sixta@vse.cz,"Sixta, Jaroslav/J-9828-2014; Vltavská, Kristýna/J-1497-2017",,Project Historical Time Series of Gross Domestic Product of the Czech Republic of the Czech Science Foundation [P402/10/1275],Project Historical Time Series of Gross Domestic Product of the Czech Republic of the Czech Science Foundation,"This paper is prepared under the support of the Project Historical Time Series of Gross Domestic Product of the Czech Republic of the Czech Science Foundation, Project No. P402/10/1275.",,19,11,11,0,13,UNIV ECONOMICS-PRAGUE,PRAGUE 3,"OECONOMICA PUBL, NAM W CHIRCHILLA 4, PRAGUE 3, CZ-130 67, CZECH REPUBLIC",1210-0455,2336-730X,,PRAGUE ECON PAP,Prague Econ. Pap.,FEB,2015,24.0,1,,,,,105,122,,10.18267/j.pep.503,0.0,,,18,Economics,Social Science Citation Index (SSCI),Business & Economics,CD9JX,,"Green Submitted, gold",,,2024-03-09,WOS:000351415700007,0
J,"Harger, K; Hall, JC",,,,"Harger, Kaitlyn; Hall, Joshua C.",,,Obedience and income levels,APPLIED ECONOMICS LETTERS,,,English,Article,,,,,,informal institutions; obedience; culture; formal institutions; economic development; 040; P48; O17; O10,CROSS-COUNTRY; INSTITUTIONS; GROWTH,"We revisit the relationship between informal institutions and income levels. The empirical literature on institutions finds that indices of 'informal institutions' such as trust, respect, respect, self-determination and obedience are more important than 'formal institutions' such as constitutional constraints in explaining income levels across countries. We add to this literature in two ways. First, we separate out the index of informal institutions into its component parts to see which informal institutions are primary. Second, we construct two new measures of obedience to test the robustness of obedience. Our reduced-form results indicate the primacy of obedience over other informal institutions.","[Harger, Kaitlyn; Hall, Joshua C.] W Virginia Univ, Dept Econ, Morgantown, WV 26506 USA",West Virginia University,"Hall, JC (通讯作者)，W Virginia Univ, Dept Econ, Morgantown, WV 26506 USA.",joshua.c.hall@gmail.com,,,,,,,10,2,2,2,12,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",1350-4851,1466-4291,,APPL ECON LETT,Appl. Econ. Lett.,JAN 22,2015,22.0,2,,,,,94,98,,10.1080/13504851.2014.927563,0.0,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,AT6UE,,Green Submitted,,,2024-03-09,WOS:000345073900002,0
J,"Juárez, FWC",,,,"Juarez, Florian Wendelspiess Chavez",,,Intergenerational transmission of education: the relative importance of transmission channels,LATIN AMERICAN ECONOMIC REVIEW,,,English,Article,,,,,,Intergenerational transmission of education; Social mobility; IQ transmission; Inequality; Mexico,SOCIOECONOMIC-STATUS; BIRTH-WEIGHT; MOBILITY; ENCOURAGEMENT; INEQUALITY; RETURNS; POVERTY; HEALTH; IMPACT,"This paper aims at quantifying the relative importance of different transmission channels generating the high levels of intergenerational correlations in education, especially in Latin America. A simultaneous equations model is applied to rich survey data from Mexico. The results show that the economic situation of the family has the highest impact, even more than heritability of cognitive abilities. The long-run economic situation seems to matter more than the current consumption level. Parental education affects the schooling outcome directly but also indirectly through the economic situation, which is particularly true for the father.","Univ Geneva, Inst Econ & Econometr, UNI MAIL, CH-1211 Geneva 4, Switzerland",University of Geneva,"Juárez, FWC (通讯作者)，Univ Geneva, Inst Econ & Econometr, UNI MAIL, 40 Blvd Pont dArve, CH-1211 Geneva 4, Switzerland.",florian@chavezjuarez.com,"Wendelspiess Chavez Juarez, Florian/I-7470-2013","Wendelspiess Chavez Juarez, Florian/0000-0001-9901-8750",,,,,52,8,15,3,26,SPRINGEROPEN,LONDON,"CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",2198-3526,2196-436X,,LAT AM ECON REV,Latin. Am. Econ. Rev.,JAN 20,2015,24.0,1,,,,,,,1.0,10.1007/s40503-014-0015-1,0.0,,,44,Economics,Social Science Citation Index (SSCI),Business & Economics,CJ8DU,,"gold, Green Submitted",,,2024-03-09,WOS:000355730700001,0
J,"Bonnefond, C; Clément, M; Combarnous, F",,,,"Bonnefond, Celine; Clement, Matthieu; Combarnous, Francois",,,In search of the elusive Chinese urban middle class: an exploratory analysis,POST-COMMUNIST ECONOMIES,,,English,Article,,,,,,,INCOME-DISTRIBUTION; SYSTEM,"This article aims to identify and characterise the Chinese urban middle class. We propose to improve the description of the middle class using an innovative approach combining an economic approach (based on income) and a sociological approach (based on education and occupation). The empirical investigations conducted as part of this research are based on the China Health and Nutrition Survey (2009). First, we define the middle income class as households with an annual per capita income between 10,000 yuan and the 95th percentile. On this basis, approximately 50% of urban households may be said to belong to the middle class. Second, we use information on employment and education to characterise the heterogeneity of the middle income class. Using clustering methods, we identify four groups: (i) the elderly and the inactive middle class, mainly composed of pensioners; (ii) the old middle class, composed of self-employed workers; (iii) the marginal middle class, composed of skilled and unskilled workers; and (iv) the new middle class, composed of highly educated wage earners in the public sector. We show that the different groups have distinctive features based on variables such as housing and household appliances and equipment.","[Bonnefond, Celine; Clement, Matthieu; Combarnous, Francois] Univ Bordeaux 1, GREThA CNRS, Pessac, France",Universite de Bordeaux,"Clément, M (通讯作者)，Univ Bordeaux 1, GREThA CNRS, Pessac, France.",matthieu.clement@u-bordeaux.fr,"Bonnefond, Celine/AAN-3847-2020","Bonnefond, Celine/0000-0002-7554-0867; Combarnous, Francois/0000-0002-3444-0202",,,,,52,14,16,3,20,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1463-1377,1465-3958,,POST-COMMUNIST ECON,Post-Communist Econ.,JAN 2,2015,27.0,1,,,,,41,59,,10.1080/14631377.2015.992223,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,CA6OK,,Green Submitted,,,2024-03-09,WOS:000349034200003,0
J,"Carbonnier, G; Wagner, N",,,,"Carbonnier, Gilles; Wagner, Natascha",,,Resource Dependence and Armed Violence: Impact on Sustainability in Developing Countries,DEFENCE AND PEACE ECONOMICS,,,English,Article; Proceedings Paper,16th Annual International Conference on Economics and Security,"JUN 21-22, 2012","Amer Univ Cairo, Cairo, EGYPT","Dept Public Policy & Adm,Econ Peace & Secur Egypt,Econ Peace & Secur UK,Econ Peace & Secur US,Sch Global Affairs",Amer Univ Cairo,O43; JEL codes; Q56; O44; O13; Resource dependence; Genuine savings; Homicide; Armed conflict; Weak sustainability,NATURAL-RESOURCES; HOMICIDE RATES; EXPENDITURE; CORRUPTION; ABUNDANCE; EDUCATION; CONFLICT; AFRICA; INCOME; RENTS,"The dependence on oil, gas, and mineral exports arguably has a negative impact on economic growth in resource-rich, developing countries. This article looks at the impact of resource dependence on adjusted net savings (ANS) as an indicator of weak sustainability. Our results, based on a panel of 104 developing countries during the recent commodity price boom, confirm a negative relationship between resource extraction and sustainable development as measured by ANS. We further look at the specific role of armed conflict and armed violence as captured by the homicide rate. Armed conflict, which is positively associated with resource dependence, negatively affects ANS per capita according to both our OLS and instrumental variables (IV) estimates. Similarly, armed violence has a detrimental effect on sustainable development. Our IV estimate suggests that a one-point increase in the homicide rate decreases ANS per capita by $60. Since education expenditures are a critical ANS component, we further examine the impact of resource dependence and violence on human capital. Consistent with previous findings, resource-dependent countries underinvest in education but armed conflict and violence do not affect the instantaneous share of education expenditures, hinting at a detrimental effect working through physical and social capital rather than education.","[Carbonnier, Gilles] Grad Inst Int Dev Studies, Dev Studies Sect, Geneva, Switzerland; [Wagner, Natascha] Erasmus Univ, Int Inst Social Studies, The Hague, Netherlands",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam,"Carbonnier, G (通讯作者)，Grad Inst Int Dev Studies, Dev Studies Sect, Geneva, Switzerland.",gilles.carbonnier@graduateinstitute.ch,"Wagner, Natascha/D-1285-2018","Wagner, Natascha/0000-0003-0830-6429",,,,,62,7,7,2,49,TAYLOR & FRANCIS LTD,ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",1024-2694,1476-8267,,DEFENCE PEACE ECON,Def. Peace Econ.,JAN 2,2015,26.0,1,,,SI,,115,132,,10.1080/10242694.2013.848580,0.0,,,18,Economics,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,AU8IK,,,,,2024-03-09,WOS:000345839600008,0
J,"Jolly, NA",,,,"Jolly, Nicholas A.",,,Revenue sharing and within-team payroll inequality in Major League Baseball,APPLIED ECONOMICS LETTERS,,,English,Article,,,,,,quantile regression; MLB; revenue sharing; earnings inequality; C21; L83; J53,SALARY DISTRIBUTION; PERFORMANCE,"Using data from the 2000 to 2012 Major League Baseball seasons, this article investigates how changes to revenue sharing in the 2007 collective bargaining agreement altered within-team payroll inequality. Results indicate that inequality within teams decreased after the 2007 bargaining agreement. This reduced inequity is concentrated among those teams that were already experiencing relatively higher levels of inequality. This indicates that changes to revenue sharing should help increase competitive balance within the league. Additionally, the reduction in inequality occurs only among hitters and not pitchers. These results highlight how collective bargaining can have heterogeneous effects on groups of workers despite there being no requirement of differential treatment.","Marquette Univ, Dept Econ, Milwaukee, WI 53201 USA",Marquette University,"Jolly, NA (通讯作者)，Marquette Univ, Dept Econ, Milwaukee, WI 53201 USA.",nicholas.jolly@marquette.edu,,,,,,,9,3,3,0,19,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",1350-4851,1466-4291,,APPL ECON LETT,Appl. Econ. Lett.,JAN 2,2015,22.0,1,,,,,80,85,,10.1080/13504851.2014.927562,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,AS9ZH,,Green Submitted,,,2024-03-09,WOS:000344596300015,0
J,"Koesler, S; Schymura, M",,,,"Koesler, Simon; Schymura, Michael",,,SUBSTITUTION ELASTICITIES IN A CONSTANT ELASTICITY OF SUBSTITUTION FRAMEWORK - EMPIRICAL ESTIMATES USING NONLINEAR LEAST SQUARES,ECONOMIC SYSTEMS RESEARCH,,,English,Article,,,,,,D58; Q50; C51; CES production function; Substitution elasticity; Input substitutability; Policy evaluation,TECHNICAL CHANGE; ECONOMIC-GROWTH; CALIBRATION; MODEL,"Elasticities are key parameters for any economic analysis. Using the World-Input-Output Database, we estimate substitution elasticities for a three-level nested constant elasticity of substitution KLEM production structure using up to date nonlinear least squares estimation procedures. This allows us for the first time to use one coherent data set for the estimation process. Furthermore, it gives us the opportunity to derive elasticities from the same data which researchers can use to calibrate their models. On the basis of our estimations, we demonstrate that the practice of using Cobb-Douglas or Leontief production functions in economic models must be rejected for the majority of sectors. We provide a comprehensive set of estimated substitution elasticities covering a wide range of sectors. Our results suggest that no substantial change in input substitutability takes place during the time period we consider. Moreover, there is no substantial variation in substitution elasticities across regions.","[Koesler, Simon; Schymura, Michael] Ctr European Econ Res, Mannheim, Germany",Zentrum fur Europaische Wirtschaftsforschung (ZEW),"Koesler, S (通讯作者)，Ctr European Econ Res, Mannheim, Germany.",koesler@zew.de,,,,,,,29,42,43,3,33,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0953-5314,1469-5758,,ECON SYST RES,Econ. Syst. Res.,JAN 2,2015,27.0,1,,,,,101,121,,10.1080/09535314.2014.926266,0.0,,,21,Economics,Social Science Citation Index (SSCI),Business & Economics,CA1KZ,,,,,2024-03-09,WOS:000348672700007,0
J,"Morrone, H",,,,"Morrone, Henrique",,,ASSESSING THE IMPACT OF DISTRIBUTIVE POLICIES ON THE BRAZILIAN ECONOMY USING AN SCGE MODEL,ECONOMIC SYSTEMS RESEARCH,,,English,Article,,,,,,Labour surplus economies; SCGE models; Wage-led regime,PRODUCTIVITY GROWTH; TRANSFORMATION,"This study investigates the impact of macroeconomic policies on the Brazilian economy. We present a two-sector, open-economy, Structuralist Computable General Equilibrium model that distinguishes among three economic classes and assumes no financial sector. The Social Accounting Matrix for Brazil in 2006 serves as a benchmark for our model. We compare the medium-run effects of five experiments: an income transfer towards formal workers, a transfer to informal labour, an investment shock, an exchange rate depreciation, and a policy mix that combines (exchange rate) depreciation with income transfer towards modern (sector) workers. The policy measures reinforce each other in terms of their potential to enhance growth. Our findings underscore the importance of redistributive policies to foster economic expansion.","Univ Fed Rio Grande do Sul, Dept Econ Sci, Porto Alegre, RS, Brazil",Universidade Federal do Rio Grande do Sul,"Morrone, H (通讯作者)，Univ Fed Rio Grande do Sul, Dept Econ Sci, Porto Alegre, RS, Brazil.",hmorrone@hotmail.com,,"MORRONE, HENRIQUE/0000-0001-9579-8489",,,,,17,1,2,1,16,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",0953-5314,1469-5758,,ECON SYST RES,Econ. Syst. Res.,JAN 2,2015,27.0,1,,,,,1,18,,10.1080/09535314.2014.971101,0.0,,,18,Economics,Social Science Citation Index (SSCI),Business & Economics,CA1KZ,,,,,2024-03-09,WOS:000348672700001,0
J,"Peiró-Palomino, J; Tortosa-Ausina, E",,,,"Peiro-Palomino, Jesus; Tortosa-Ausina, Emili",,,"Social Capital, Investment and Economic Growth: Some Evidence for Spanish Provinces",SPATIAL ECONOMIC ANALYSIS,,,English,Article,,,,,,Growth; physical capital investment; province; social capital,EMPIRICAL-ANALYSIS; CULTURAL-VALUES; TRUST; DEMOCRACY,"A < sc > bstract This article analyses the impact of social capital on regional economic growth in Spain during the 1985-2005 period. The literature in this context is virtually nonexistent and, in addition, whereas most studies, regardless of their context, have used survey data in order to measure social capital, we use a measure whose construction is based on similar criteria to other measures of capital stock. Compared with more standard measures of social capital and trust, our measure is available with a high level of disaggregation, and with annual frequency for a long time period. Following a panel data approach, our findings indicate that social capital has a positive impact on GDP per capita growth in the context of Spanish provinces, implying that 'social features' are important for explaining the differences in wealth that one might find across Spanish provinces. We also explore the transmission mechanisms from social capital to growth, finding a highly positive relation between social capital and private physical investment.","[Tortosa-Ausina, Emili] Univ Jaume 1, Ivie, Castellon de La Plana 12071, Spain; [Peiro-Palomino, Jesus; Tortosa-Ausina, Emili] Univ Jaume 1, Dept Econ, Castellon de La Plana 12071, Spain",Universitat Jaume I; Universitat Jaume I,"Tortosa-Ausina, E (通讯作者)，Univ Jaume 1, Ivie, Campus Riu Sec, Castellon de La Plana 12071, Spain.",tortosa@uji.es,"Peiró-Palomino, Jesús/ABF-7580-2020; Tortosa-Ausina, Emili/B-1205-2017","Peiro-Palomino, Jesus/0000-0001-7563-716X; Tortosa-Ausina, Emili/0000-0002-7873-1714","Generalitat Valenciana [VALi+ d ACIF/2011/180, PROMETEO/2009/066]; Ministerio de Ciencia e Innovacion [ECO2011-27227]",Generalitat Valenciana(Center for Forestry Research & Experimentation (CIEF)); Ministerio de Ciencia e Innovacion(Instituto de Salud Carlos IIISpanish Government),Financial support from the Generalitat Valenciana [VALi+ d ACIF/2011/180 and PROMETEO/2009/066] and the Ministerio de Ciencia e Innovacion [ECO2011-27227]. The usual disclaimer applies.,,79,25,27,0,27,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1742-1772,1742-1780,,SPAT ECON ANAL,Spat. Econ. Anal.,JAN 2,2015,10.0,1,,,,,102,126,,10.1080/17421772.2014.899387,0.0,,,25,Economics,Social Science Citation Index (SSCI),Business & Economics,CD4NO,,,,,2024-03-09,WOS:000351060200006,0
J,"Pierdzioch, C; Risse, M; Rohloff, S",,,,"Pierdzioch, Christian; Risse, Marian; Rohloff, Sebastian",,,Forecasting gold-price fluctuations: a real-time boosting approach,APPLIED ECONOMICS LETTERS,,,English,Article,,,,,,G02; C53; E44; real-time forecasting; gold-price fluctuations; boosting approach; trading rule,REGRESSION; MARKET; EFFICIENCY,"We use a real-time boosting approach to study the time-varying out-of-sample informational content of various predictor variables (inflation rate, exchange-rate fluctuations, stock market returns and interest rates) for forecasting gold-price fluctuations. While the predictor variables have predictive power, the economic value added of forecasts does not suffice to leverage the performance of a simple trading rule above the performance of a buy-and-hold strategy.","[Pierdzioch, Christian; Risse, Marian; Rohloff, Sebastian] Helmut Schmidt Univ, Dept Econ, D-22008 Hamburg, Germany",Helmut Schmidt University,"Pierdzioch, C (通讯作者)，Helmut Schmidt Univ, Dept Econ, D-22008 Hamburg, Germany.",c.pierdzioch@hsu-hh.de,,,,,,,22,23,24,0,21,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",1350-4851,1466-4291,,APPL ECON LETT,Appl. Econ. Lett.,JAN 2,2015,22.0,1,,,,,46,50,,10.1080/13504851.2014.925040,0.0,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,AS9ZH,,,,,2024-03-09,WOS:000344596300008,0
