Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Zinman, J; Zitzewitz, E",,,,"Zinman, Jonathan; Zitzewitz, Eric",,,Wintertime for Deceptive Advertising?,AMERICAN ECONOMIC JOURNAL-APPLIED ECONOMICS,,,English,Article,,,,,,,QUALITY DISCLOSURE; REPUTATION; PRICE,"Casual empiricism suggests that deceptive advertising about product quality is prevalent, and several classes of theories explore its causes and consequences. We provide unusually sharp empirical evidence on its extent, mechanics, and dynamics. Ski resorts self-report substantially more natural snowfall than comparable government sources. The difference is more pronounced on weekends, despite third-party evidence that snowfall is uniform throughout the weekas one would expect given plausibly greater returns to exaggeration on weekends. Exaggeration is greater for resorts that plausibly reap greater benefits from it: those with expert terrain and those not offering money back guarantees.","[Zinman, Jonathan; Zitzewitz, Eric] Dartmouth Coll, Dept Econ, Hanover, NH 03755 USA",Dartmouth College,"Zinman, J (通讯作者)，Dartmouth Coll, Dept Econ, HB 6106, Hanover, NH 03755 USA.",jzinman@dartmouth.edu; eric.zitzewitz@dartmouth.edu,,,,,,,26,15,15,0,14,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7782,1945-7790,,AM ECON J-APPL ECON,Am. Econ. J.-Appl. Econ.,JAN,2016,8.0,1,,,,,177,192,,10.1257/app.20130346,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,CZ2OM,,"Bronze, Green Published, Green Submitted",,,2024-03-09,WOS:000366944500007,0
J,"Zizlavsky, O",,,,"Zizlavsky, Ondrej",,,Innovation performance measurement: research into Czech business practice,ECONOMIC RESEARCH-EKONOMSKA ISTRAZIVANJA,,,English,Article,,,,,,Innovation; performance measurement; economic effect; management control; questionnaire survey; Czech Republic,PRODUCT SUCCESS; SMES; ADOPTION; FIRMS,"This article deals with innovation performance and its measurement. The objective is to present the measuring of innovation performance as it is implemented in today's Czech business environment. It begins with a comprehensive theory and the definition of essential terms. The theoretical part is followed by the analysis of the current state of the issue from the perspective of enterprises in the Czech Republic. The analysis consists of four own primary questionnaire surveys. The research outputs reveal weaknesses in current approaches to innovation effectiveness measurement. Our enterprises use all possible means to increase productivity and achieve operational excellence. However, they tend to neglect the important area of research and development. It has been proven, with help of questionnaire surveys, that many enterprises still do not measure innovation performance despite the importance of innovation as an engine of growth. Only a few organisations appear to have an effective system for measuring their overall innovation performance.","[Zizlavsky, Ondrej] Brno Univ Technol, Fac Business & Management, Brno, Czech Republic",Brno University of Technology,"Zizlavsky, O (通讯作者)，Brno Univ Technol, Fac Business & Management, Brno, Czech Republic.",zizlavsky@fbm.vutbr.cz,"Zizlavsky, Ondrej/O-4005-2015",,Grantova Agentura Ceske Republiky [13-20123P],Grantova Agentura Ceske Republiky(Grant Agency of the Czech Republic),This work was supported by Grantova Agentura Ceske Republiky [Grant Number 13-20123P],,80,22,24,3,45,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1331-677X,1848-9664,,ECON RES-EKON ISTRAZ,Ekon. Istraz.,,2016,29.0,1,,,,,816,838,,10.1080/1331677X.2016.1235983,0.0,,,23,Economics,Social Science Citation Index (SSCI),Business & Economics,ED9JG,,"Green Published, hybrid",,,2024-03-09,WOS:000389185400002,0
J,"Atbasi, FD",,,,"Atbasi, Ferda Donmez",,,Rosa Luxemburg and the Critique of Political Economy,REVIEW OF RADICAL POLITICAL ECONOMICS,,,English,Book Review,,,,,,,,,"[Atbasi, Ferda Donmez] Ankara Univ, TR-06100 Ankara, Turkey",Ankara University,"Atbasi, FD (通讯作者)，Ankara Univ, TR-06100 Ankara, Turkey.",ferda.donmez@politics.ankara.edu.tr,,,,,,,3,0,0,0,19,SAGE PUBLICATIONS INC,THOUSAND OAKS,"2455 TELLER RD, THOUSAND OAKS, CA 91320 USA",0486-6134,1552-8502,,REV RADICAL POL ECON,Rev. Radical Polit. Econ.,WIN,2015,47.0,1,,,,,120,123,,10.1177/0486613413518737,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,CB4TL,,,,,2024-03-09,WOS:000349621000012,0
J,"Badgaiyan, N; Pirttilä, J; Tarp, F",,,,"Badgaiyan, Nina; Pirttila, Jukka; Tarp, Finn",,,Response to Professor Stephen Jenkins' comments on the World Income Inequality Database (WIID),JOURNAL OF ECONOMIC INEQUALITY,,,English,Editorial Material,,,,,,,,"Professor Stephen Jenkins (this issue) has conducted an extremely careful and insightful analysis of two datasets, WIID and SWIID. In this short response, we focus on his review of the WIID, maintained and published by UNU-WIDER in agreement with the World Bank. We wish to highlight at the outset that we are very grateful for Professor Jenkins' expert advice and suggestions; and note that the WIID has over the past couple of years been developed in the direction recommended in the appraisal. This response provides, first, some background to the development and basic philosophy of the WIID, with particular attention to data comparability and proper documentation. We subsequently outline the recent changes made to the database, now available on the internet as the revised version WIID3.0b. 1 Finally, we offer some brief concluding remarks.","[Badgaiyan, Nina; Pirttila, Jukka; Tarp, Finn] UNU WIDER, Helsinki, Finland; [Tarp, Finn] Univ Copenhagen, Copenhagen, Denmark",University of Copenhagen,"Tarp, F (通讯作者)，UNU WIDER, Helsinki, Finland.",Finn.Tarp@econ.ku.dk,"Tarp, Finn/T-9651-2017","Tarp, Finn/0000-0002-6247-4370",,,,,2,1,1,0,1,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",1569-1721,1573-8701,,J ECON INEQUAL,J. Econ. Inequal.,DEC,2015,13.0,4,,,SI,,679,682,,10.1007/s10888-015-9307-1,0.0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,CZ1DN,,hybrid,,,2024-03-09,WOS:000366846100010,0
J,"Baillargeon, T",,,,"Baillargeon, Taika",,,"Dwelling in the Post-Yugoslav Space Coordinators : Cyril Blondel, Marie van Effenterre and Guillaume Javourez",REVUE D ETUDES COMPARATIVES EST-OUEST,,,French,Article,,,,,,reconstruction; dwelling; emplacement; displaced; belonging; Sarajevo; Bosnia and Herzegovina,,"How has the urban reconstruction of Sarajevo reworked postwar identities in Bosnia and Herzegovina, and (re)created a sense of place and of belonging for prewar and new residents alike? Interviews with architects, urban planners and residents from various backgrounds help us understand the (re)making of a city and of a home there. Discussing the framework and process of urban reconstruction in Sarajevo and East Sarajevo, the first part of this article analyzes how nation-building and international capital flows have reshaped the urban area. The second part explores how displaced persons and Sarajevo's prewar residents perceive the city as their home given its geographical and social reconfiguration. Ambivalence and fluidity affect the residential areas of postwar settlement and international capital flows.","[Baillargeon, Taika] Univ Quebec Montreal, Dept Geog, Montreal, PQ, Canada",University of Quebec; University of Quebec Montreal,"Baillargeon, T (通讯作者)，Univ Quebec Montreal, Dept Geog, Montreal, PQ, Canada.",taika.baillargeon@gmail.com,,,,,,,53,0,0,0,3,NECPLUS,PARIS,"16, RUE CLAUDE TILLIER, PARIS, 75012, FRANCE",0338-0599,,,REV ETUD COMP EST-O,Rev. Etud. Comp. Est-Ouest,DEC,2015,46.0,4,,,,,123,+,,10.4074/S0338059915004052,0.0,,,35,Economics,Social Science Citation Index (SSCI),Business & Economics,DE0HG,,Bronze,,,2024-03-09,WOS:000370305100005,0
J,"Basili, M; Belloc, F",,,,"Basili, Marcello; Belloc, Filippo",,,HOW TO MEASURE THE ECONOMIC IMPACT OF VECTOR-BORNE DISEASES AT COUNTRY LEVEL,JOURNAL OF ECONOMIC SURVEYS,,,English,Review,,,,,,Economic growth; Health indicators; Vector-borne diseases,WILLINGNESS-TO-PAY; ADJUSTED LIFE YEARS; GLOBAL BURDEN; SYSTEMATIC ANALYSIS; COST-EFFECTIVENESS; CHILDHOOD VACCINATION; MALARIA ERADICATION; LYME-DISEASE; 21 REGIONS; HEALTH,"Vector-borne diseases (VBDs) are widespread in less developed countries and reemerging in developed ones. Available economic studies agree that VBDs have significant effects on countries' economic outcomes, and affirm that a systematic evaluation of such effects is crucial for the efficient allocation of resources to health-related priorities. This paper provides a comparative assessment of available methodologies for measuring the economic impact of VBDs at national level. We review both macroeconometric and micro-based approaches, and examine advantages and disadvantages of current methods. We conclude by suggesting possible areas for future research.","[Basili, Marcello] Univ Siena, I-53100 Siena, Italy; [Belloc, Filippo] Univ G dAnnunzio Chieti, Pescara, Italy",University of Siena; G d'Annunzio University of Chieti-Pescara,"Basili, M (通讯作者)，Univ Siena, I-53100 Siena, Italy.",,,,,,,,104,3,3,0,25,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0950-0804,1467-6419,,J ECON SURV,J. Econ. Surv.,DEC,2015,29.0,5,,,,,896,916,,10.1111/joes.12075,0.0,,,21,Economics,Social Science Citation Index (SSCI),Business & Economics,CU1EP,,,,,2024-03-09,WOS:000363262900004,0
J,"Boler, EA; Moxnes, A; Ulltveit-Moe, KH",,,,"Boler, Esther Ann; Moxnes, Andreas; Ulltveit-Moe, Karen Helene",,,"R&D, International Sourcing, and the Joint Impact on Firm Performance",AMERICAN ECONOMIC REVIEW,,,English,Article,,,,,,,TRADE LIBERALIZATION; INTERMEDIATE INPUTS; PRODUCTIVITY; RETURNS,"This paper studies the impact of an R&D cost shock on R&D investments, imported inputs, and their joint impact on firm performance. We introduce imported inputs into a model of R&D and endogenous productivity, and show that R&D and international sourcing are complementary activities. Exploiting the introduction of an R&D tax credit in Norway in 2002, we find that cheaper R&D stimulated not only R&D investments but also imports of intermediates, quantitatively consistent with the model. An implication of our work is that improved access to imported inputs promotes R&D investments and, ultimately, technological change.","[Boler, Esther Ann; Moxnes, Andreas; Ulltveit-Moe, Karen Helene] Univ Oslo, N-0317 Oslo, Norway; [Boler, Esther Ann; Ulltveit-Moe, Karen Helene] ESOP, Oslo, Norway; [Boler, Esther Ann] CEP, Oslo, Norway; [Moxnes, Andreas; Ulltveit-Moe, Karen Helene] CEPR, Hanover, NH USA; [Moxnes, Andreas] NBER, Cambridge, MA 02138 USA",University of Oslo; Center for Economic & Policy Research (CEPR); National Bureau of Economic Research,"Boler, EA (通讯作者)，Univ Oslo, POB 95 Blindern, N-0317 Oslo, Norway.",e.a.boler@econ.uio.no; andreas.moxnes@econ.uio.no; k.h.ulltveit-moe@econ.uio.no,,,"Research Council of Norway [183522]; Centre for the Study of Equality, Social Organization, and Performance (ESOP) at the Department of Economics at the University of Oslo; Research Council of Norway; Economic and Social Research Council [ES/M010341/1] Funding Source: researchfish; ESRC [ES/M010341/1] Funding Source: UKRI","Research Council of Norway(Research Council of Norway); Centre for the Study of Equality, Social Organization, and Performance (ESOP) at the Department of Economics at the University of Oslo; Research Council of Norway(Research Council of Norway); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC))","We thank three anonymous referees, Costas Arkolakis, Teresa Fort, Beata Javorcik, Rob Johnson, Nina Pavcnik, Daniel Xu, as well as seminar and conference participants for helpful comments and valuable discussion. Moxnes and Ulltveit-Moe acknowledge financial support from the Research Council of Norway (grant no. 183522), while Boler acknowledges financial support from the Centre for the Study of Equality, Social Organization, and Performance (ESOP) at the Department of Economics at the University of Oslo. ESOP is supported by the Research Council of Norway. Data received from Statistics Norway has been essential for the project and for the paper. The authors declare that they have no relevant or material financial interests that relate to the research described in this paper.",,33,90,113,14,117,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0002-8282,1944-7981,,AM ECON REV,Am. Econ. Rev.,DEC,2015,105.0,12,,,,,3704,3739,,10.1257/aer.20121530,0.0,,,36,Economics,Social Science Citation Index (SSCI),Business & Economics,CY7EN,,,,,2024-03-09,WOS:000366571200006,0
J,"Chiarella, C; He, XZ; Wei, LJ",,,,"Chiarella, Carl; He, Xue-Zhong; Wei, Lijian",,,"Learning, information processing and order submission in limit order markets",JOURNAL OF ECONOMIC DYNAMICS & CONTROL,,,English,Article,,,,,,Limit order book; Order submission; Genetic algorithm learning; Asymmetric information; Probability of informed trading,GENETIC ALGORITHM; EXCHANGE; BEHAVIOR; TRADERS; IMPACT; RULES; BOOK,"By introducing a genetic algorithm learning with a classifier system into a limit order market, this paper provides a unified framework of microstructure and agent-based models of limit order markets that allows traders to determine their order submission endogenously according to market conditions. It examines how traders process and learn from market information and how the learning affects limit order markets. It is found that, measured by the average usage of different group of market information, trading rules under the learning become stationary in the long run. Also informed traders pay more attention to the last transaction sign while uninformed traders pay more attention to technical rules. Learning of uninformed traders improves market information efficiency, but not necessarily when informed traders learn. Opposite to the learning of informed traders, learning makes uninformed traders submit less aggressive limit orders and more market orders. Furthermore private values can have significant impact in the short run, but not in the long run. One implication is that the probability of informed trading (PIN) is positively related to the volatility and the bid-ask spread. (C) 2015 Elsevier B.V. All rights reserved.","[Chiarella, Carl; He, Xue-Zhong] Univ Technol Sydney, UTS Business Sch, Broadway, NSW 2007, Australia; [Wei, Lijian] Sun Yat Sen Univ, Sun Yat Sen Business Sch, 135 West Xingang Rd, Guangzhou 510275, Guangdong, Peoples R China",University of Technology Sydney; Sun Yat Sen University,"Wei, LJ (通讯作者)，Sun Yat Sen Univ, Sun Yat Sen Business Sch, 135 West Xingang Rd, Guangzhou 510275, Guangdong, Peoples R China.",Carl.Chiarella@uts.edu.au; Tony.He1@uts.edu.au; weilijian1981@163.com,,"He, Xue-Zhong (Tony)/0000-0003-1446-9996","Australian Research Council (ARC) under Discovery Grants [DP110104487, DP130103210]; National Natural Science Foundation of China (NSFC) Grants [71131007, 71271145, 71320107003]",Australian Research Council (ARC) under Discovery Grants(Australian Research Council); National Natural Science Foundation of China (NSFC) Grants(National Natural Science Foundation of China (NSFC)),"We thank the participants at the 2013 Workshop on Market Microstructure and Nonlinear Dynamics (University of Evry, France) and the 2013 Auckland Finance Conference (Auckland), the 2013 Quantitative Method in Finance conference (Sydney) and seminar participants in University of Technology Sydney and Tianjin University. We thank Anthony Hall, Adrian Lee, Bruce Lehmann, Talis Putnins, Lei Shi, Jianxin Wang, Wei Zhang, Yongjie Zhang and Qiaoqiao Zhu for valuable suggestions. In particular, we would like to thank the editor, Herbert Dawid, and three anonymous referees for their very useful suggestions and comments which have improved the paper significantly. Financial support from the Australian Research Council (ARC) under the Discovery Grants (DP110104487 and DP130103210) and the National Natural Science Foundation of China (NSFC) Grants (71131007, 71271145, and 71320107003) is gratefully acknowledged. The usual caveat applies.",,52,15,19,0,14,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0165-1889,1879-1743,,J ECON DYN CONTROL,J. Econ. Dyn. Control,DEC,2015,61.0,,,,,,245,268,,10.1016/j.jedc.2015.09.013,0.0,,,24,Economics,Social Science Citation Index (SSCI),Business & Economics,CY2IU,,Green Submitted,,,2024-03-09,WOS:000366232900013,0
J,"Fujimoto, J",,,,"Fujimoto, Junichi",,,THE VALUE OF UNCERTAINTY UNDER LIMITED COMMITMENT,MACROECONOMIC DYNAMICS,,,English,Article,,,,,,Long-Term Contracts; Risk Sharing; Consumption Smoothing; Limited Commitment,POTENTIAL REPUDIATION; DEBT; RISK; MARKETS; CONSUMPTION; CONTRACTS,"In this paper, I analyze an optimal loan contract between a risk-neutral financial intermediary and a risk-averse household, where the household receives a stochastic endowment stream that grows over time and is unable to commit to the contract. I examine the household's welfare in the equilibrium contract, and find that, first, under sufficiently rapid endowment growth, the presence of uncertainty in endowment may improve the household's welfare through relaxation of its commitment problem, and second, regardless of the endowment growth rate, the household's welfare is nonincreasing in the persistence of endowment. Numerical analysis suggests that welfare improvement from uncertainty may occur under reasonable parameters. These results have potentially important practical implications-for example, for developing countries that rely on external borrowing.","[Fujimoto, Junichi] Univ Tokyo, Tokyo 1138654, Japan",University of Tokyo,"Fujimoto, J (通讯作者)，Natl Grad Inst Policy Studies GRIPS, Minato Ku, 7-22-1 Roppongi, Tokyo 1068677, Japan.",j-fujimoto@grips.ac.jp,,,JSPS [20830017]; Seimeikai Foundation; Japan Economic Research Foundation; Grants-in-Aid for Scientific Research [20830017] Funding Source: KAKEN,"JSPS(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of Science); Seimeikai Foundation; Japan Economic Research Foundation; Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))","I thank Sung-Jin Cho, Shin-ichi Fukuda, Gary Hansen, Minchung Hsu, Selahattin Imrohoroglu, Junsang Lee, Alistair Munro, Makoto Nirei, Masao Ogaki, Keisuke Otsu, Jee-Hyeong Park, Julen Esteban-Pretel, Makoto Saito, Masaya Sakuragawa, Etsuro Shioji, Kenichi Ueda, Jiro Yoshida, an anonymous referee, and seminar participants at the 2008 GRIPS Conference on Growth and Development, the Fifth Joint Conference of the University of Tokyo and Seoul National University, the 2009 Australasian Meeting and Far East and South Asia Meeting of the Econometric Society, the University of Hitotsubashi, GRIPS, Keio University, and Tohoku University, for their comments and suggestions. All remaining errors are my own. This research was partly supported by Grants-in-Aid for Scientific Research of the JSPS (Kakenhi 20830017), the Seimeikai Foundation, and the Japan Economic Research Foundation. New address-send correspondence to: Junichi Fujimoto, National Graduate Institute for Policy Studies (GRIPS), 7-22-1 Roppongi, Minato-ku, Tokyo 106-8677, Japan; e-mail: j-fujimoto@grips.ac.jp.",,17,0,0,1,7,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1365-1005,1469-8056,,MACROECON DYN,Macroecon. Dyn.,DEC,2015,19.0,8,,,,,1715,1748,,10.1017/S1365100514000054,0.0,,,34,Economics,Social Science Citation Index (SSCI),Business & Economics,DB0ZU,,,,,2024-03-09,WOS:000368238400003,0
J,"Grzybowski, L; Liang, J",,,,"Grzybowski, Lukasz; Liang, Julienne",,,Estimating demand for fixed-mobile bundles and switching costs between tariffs,INFORMATION ECONOMICS AND POLICY,,,English,Article,,,,,,Quadruple play; FTTH; ADSL; Mobile data; Switching costs; Mixed logit,BROAD-BAND INTERNET,"This paper estimates demand for fixed-mobile bundles (quadruple play tariffs) using a database of subscribers to a single mobile operator from a single town in a European country which has full coverage with both ADSL and FTTH broadband technologies. Based on the mixed logit demand estimation we find that consumer valuation of FTTH broadband in 2013 increased over time, while ADSL lost attractiveness relative to FTTH and in absolute terms, which suggests that consumers increasingly care about the speed of connection offered by FTTH. Consumer surplus increased substantially due to ongoing transition of consumers from less valued quadruple play tariffs with ADSL to more valued ones with FTTH. We also find that for quadruple play subscribers mobile data is complementary to fixed broadband access, which suggests that these consumers use Internet access via mobile data to sample online content but complete their online activity using fixed Internet access at home. On the other hand, mobile voice usage is a substitute to fixed broadband access and consumers reduce their voice consumption once they get a broadband connection. We also find that there are substantial switching costs between tariffs which, other things being equal, greatly decrease consumer surplus. (C) 2015 Elsevier B.V. All rights reserved.","[Grzybowski, Lukasz] Telecom ParisTech, Dept Econ & Social Sci, F-75013 Paris, France; [Grzybowski, Lukasz] Univ Cape Town, Sch Econ, Fac Commerce, ZA-7701 Cape Town, South Africa; [Liang, Julienne] Orange France, F-75505 Paris 15, France",IMT - Institut Mines-Telecom; Institut Polytechnique de Paris; University of Cape Town,"Grzybowski, L (通讯作者)，Telecom ParisTech, Dept Econ & Social Sci, 46 Rue Barrault, F-75013 Paris, France.",lukasz@mushroomski.com; julienne.liang@orange.com,,,,,,,19,18,18,1,13,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-6245,1873-5975,,INF ECON POLICY,Inf. Econ. Policy,DEC,2015,33.0,,,,,,1,10,,10.1016/j.infoecopol.2015.08.002,0.0,,,10,Economics,Social Science Citation Index (SSCI),Business & Economics,CZ5DE,,,,,2024-03-09,WOS:000367121900001,0
J,"Hung, JC",,,,"Hung, Jui-Cheng",,,Evaluation of realized multi-power variations in minimum variance hedging,ECONOMIC MODELLING,,,English,Article,,,,,,Realized multi-power variations; Minimum variance strategy; Realized DCC-GARCH model; Transaction costs,BIVARIATE GARCH ESTIMATION; REGIME SWITCHING APPROACH; INCREMENTAL VALUE; VOLATILITY; FUTURES; FREQUENCY; MODELS,"This study investigated the hedging performance of realized multi-power variations under minimum variance strategy. The minimum variance hedge ratios are estimated by the realized DCC-GARCH model, and the risk and utility metrics are used to evaluate the performances of long and short hedge. The empirical results derived from the S&P 500 index demonstrated that the realized DCC-GARCH model with realized tri-power variation outperforms others in reducing risks, and generates largest economic benefits. While considering transaction costs, the superiority of the realized DCC-GARCH model with realized multi-power variations persists and produced less rebalancing costs than the realized DCC-GARCH model with realized variance. (C) 2015 Elsevier B.V. All rights reserved.","[Hung, Jui-Cheng] Chinese Culture Univ, Dept Banking & Finance, Taipei 11114, Taiwan",Chinese Culture University,"Hung, JC (通讯作者)，Chinese Culture Univ, Dept Banking & Finance, 55 Hwa-Kang Rd, Taipei 11114, Taiwan.",hung660804@gmail.com,"Hung, Jui-Cheng/AFP-5465-2022","Hung, Jui-Cheng/0000-0003-3445-6906",National Science Council in Taiwan [NSC 101-2410-H-034-006],"National Science Council in Taiwan(Ministry of Science and Technology, Taiwan)",Jui-Cheng Hung also acknowledges the National Science Council in Taiwan for financially supporting this research under Contract No. NSC 101-2410-H-034-006.,,48,4,5,1,21,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0264-9993,1873-6122,,ECON MODEL,Econ. Model.,DEC,2015,51.0,,,,,,672,679,,10.1016/j.econmod.2015.08.024,0.0,,,8,Economics,Social Science Citation Index (SSCI),Business & Economics,CW3KW,,,,,2024-03-09,WOS:000364892200063,0
J,"Li, XG; Hu, RD",,,,"Li, Xinguang; Hu, Ridong",,,TESTING NON-LINEAR EFFECT OF URBANIZATION ON ECONOMIC GROWTH IN CHINA - BASED ON THE ASPECT OF FINANCIAL DEEPENING,ACTA OECONOMICA,,,English,Article; Proceedings Paper,9th International Conference of Organizational Innovation (ICOI),2015,"Yogyakarta, INDONESIA",Airlangga Univ,,economic growth; urbanization; financial deepening; Smooth Transition Regression Model (STR),,"Smooth Transition Regression Model (STR) is applied to analyze the non-linear effect of urbanization on economic growth in this study. By collecting relevant variable data in 1978-2012, financial deepening is selected as the transition variable to construct the STR Model which could reflect the dynamic change of urbanizational economic growth effect. The result shows that urbanizational economic growth effect should present the characteristics of threshold and could be described with non-linear Smooth Transition Model (LSTR1). Meanwhile, the urbanizational economic growth effect should reveal asymmetry, in which the research findings show contemporary financial deepening (FISt) as a factor. Specifically, the linear feature appears when the FISt is lower than 0.3792 (before 1990), while it reveals non-linearity when the FISt exceeds 0.3792 (after 1990), and the non-linearity becomes the major factor in the urbanizational economic growth effect after 1990.","[Li, Xinguang; Hu, Ridong] Huaqiao Univ, Sch Econ & Finance, Quanzhou 362021, Fujian, Peoples R China; [Li, Xinguang] Wuyi Univ, Sch Business, Nanping 354300, Fujian, Peoples R China","Huaqiao University; Wuyi University, Fujian","Li, XG (通讯作者)，Huaqiao Univ, Sch Econ & Finance, Quanzhou 362021, Fujian, Peoples R China.",lixinguang001@163.com; j_rdhu@hqu.edu.cn,,,Sponsored project of innovation base for graduate education of Quantitative Economics in Fujian Province; Ministry of Education [11JYA790048]; Fujian Province Soft Science Research project [2012R0058]; Fujian Province Social Science Research project [FJ2015 C241]; Fujian Province Department of Education [JA11273S],Sponsored project of innovation base for graduate education of Quantitative Economics in Fujian Province; Ministry of Education; Fujian Province Soft Science Research project; Fujian Province Social Science Research project; Fujian Province Department of Education,Funded project: Sponsored project of innovation base for graduate education of Quantitative Economics in Fujian Province; Humanities and Sociology Research funded project (11JYA790048) from the Ministry of Education; Fujian Province Soft Science Research project (2012R0058); Fujian Province Social Science Research project (FJ2015 C241); Fujian Province Department of Education project (JA11273S). We are grateful to have sponsors from the above projects for this study.,,29,0,0,0,22,AKADEMIAI KIADO RT,BUDAPEST,"PRIELLE K U 19, PO BOX 245,, H-1117 BUDAPEST, HUNGARY",0001-6373,1588-2659,,ACTA OECON,Acta. Oecon.,DEC,2015,65.0,,,2,,,17,33,,10.1556/032.65.2015.S2.3,0.0,,,17,Economics,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,DA8WR,,Bronze,,,2024-03-09,WOS:000368088000003,0
J,"Martin, D; Termos, A",,,,"Martin, D.; Termos, A.",,,Does a high minimum wage spur low-skilled emigration?,ECONOMICS LETTERS,,,English,Article,,,,,,Minimum wage; Migration; Fractional logit model,EMPLOYMENT,We investigate the migration response to state and local variation in minimum wages in the United States. We find that a one dollar difference between two areas' real minimum wage is associated with 3.1% more migration of low-skilled workers towards the location with the lower minimum wage. The minimum wage does not influence the migration decisions of high-skilled workers. (C) 2015 Elsevier B.V. All rights reserved.,"[Martin, D.] Amer Univ Beirut, Dept Econ, Beirut 11072020, Lebanon; [Termos, A.] Amer Univ Beirut, Olayan Sch Business, Beirut 11072020, Lebanon",American University of Beirut; American University of Beirut,"Martin, D (通讯作者)，Amer Univ Beirut, Dept Econ, POB 11-0236, Beirut 11072020, Lebanon.",dm17@aub.edu.lb,,,,,,,7,1,1,1,22,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,DEC,2015,137.0,,,,,,200,202,,10.1016/j.econlet.2015.10.027,0.0,,,3,Economics,Social Science Citation Index (SSCI),Business & Economics,DA0MU,,,,,2024-03-09,WOS:000367492000047,0
