Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Maupain, F",,,,"Maupain, Francis",,,Revisiting the future,INTERNATIONAL LABOUR REVIEW,,,English,Editorial Material,,,,,,,,,"[Maupain, Francis] ILO, Geneva, Switzerland",,,maupain@ilo.org,,,,,,,0,6,6,0,2,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0020-7780,1564-913X,,INT LABOUR REV,Int. Labour Rev.,MAR,2015,154,1.0,,,SI,,103,114,,10.1111/j.1564-913X.2015.00233.x,0.0,,,12,Economics; Industrial Relations & Labor,Social Science Citation Index (SSCI),Business & Economics,CF5UU,,,,,2024-03-09,WOS:000352623500014,0
C,"Bajusová, Z; Zentková, I; Findura, P",,,Mendel Univ Brno,"Bajusova, Zuzana; Zentkova, Iveta; Findura, Pavol",,,The area of oilseed rape needed in cultivation conditions of Slovak republic by the variable percentage of FAME in diesel,PROCEEDINGS FROM IX. INTERNATIONAL CONFERENCE ON APPLIED BUSINESS RESEARCH (ICABR 2014),,,English,Proceedings Paper,9th International Conference on Applied Business Research (ICABR),"OCT 06-10, 2014","Talca, CHILE","Mendel Univ Brno,Univ Catolica Maule,Slovak Univ Agr Nitra,Kasetsart Univ",,cultivation area; oilseed rape; yield; FAME; legislation,,"Agriculture is an important part of the economy of state, employs people and performs irreplaceable role in ensuring nutrition. The basic production resource is land. Characteristic activity in agriculture is currently the cultivation of soil and planting crops. One of the most oilseed crops, which are grown in Slovakia, is oilseed rape which use is negligible as in human nutrition, as well as in the cosmetic and pharmaceutical industries and in recent years is growing its importance by increasing biofuel production. More attention is paid right to biofuels, which recently observed a significant increase in the world but also in Slovak Republic. Increased production of FAME in Slovakia affects the use of oilseed rape for industrial purposes, instead of human nutrition. Our article is focused on sown area of oilseed rape, which is needed to satisfy the demand for FAME at different levels of blending mandates in Slovak Republic. The aim of this paper, based on increasing the percentage of FAME in diesel fuel for the period 2005-2012, is to analyze the impact on the cultivation area of oilseed rape, under conditions we do not take into account foreign trade. Materials needed to prepare article are derived from secondary sources, mainly from the Situation and Outlook Reports of Research Institute of Agricultural and Food Economics, as well as from other sources. In the methodology we work with several relationships and value. During the processing of the data we used base and chain indices that allow us to express the growth and decline observed values with respect to the baseline period and the previous period. The need of oilseed rape area under cultivation, which is used to produce FAME, we calculated based on actual average indicators in the Slovak Republic for the chosen period. To the above calculation we used the following indicators: the percentage of biodiesel in the fuel, adopted by Government Regulation of SR, yield coefficient of rapeseed oil, diesel consumption in each year, and average yield from 1 ha(-1) of oilseed rape. Production of FAME from 1 ha(-1) of oilseed rape was calculated as a conjunction of the harvest from 1 hectare(-1) of oilseed rape and yield coefficient of oil from rapeseed, which represents about 34%. Under these assumptions, the consumption of FAME is equal to the conjunction of diesel of the year and the percentage of FAME in diesel. Total consumption of FAME in Slovakia we divided by FAME production from 1 ha(-1) of oilseed rape and we got projected sowing area of oilseed rape, which is needed to cover the needs of FAME in diesel. The work indicates to the increase in consumption of oilseed rape for the FAME production and the associated loss of land needed for the nutrition of the population. Renowned economists critically point to that condition, which may be the cause of rising food prices. The present article gives an overview of the actual needs of hectares for biodiesel production in the legislative conditions in Slovak Republic. Our article can serve as a methodological basis for further research, which will deal with the general loss of agricultural land due to the progress of the biofuel industry in the EU and worldwide.","[Bajusova, Zuzana; Zentkova, Iveta] Slovak Univ Agr, Fac Econ & Management, Tr A Hlinku 2, Nitra, Slovakia; [Findura, Pavol] Slovak Univ Agr, Fac Engn, Nitra, Slovakia",Slovak University of Agriculture Nitra; Slovak University of Agriculture Nitra,"Bajusová, Z (通讯作者)，Slovak Univ Agr, Fac Econ & Management, Tr A Hlinku 2, Nitra, Slovakia.",bajusova.spu@gmail.com; iveta.zentkova@uniag.sk; pavol.findura@uniag.sk,"Bajusova, Zuzana/E-5560-2019","Bajusova, Zuzana/0000-0002-1960-5750",,,,,12,0,0,0,6,MENDEL UNIV BRNO,BRNO,"ZEMEDELSKA 1, BRNO, 613 00, CZECH REPUBLIC",,,978-80-7509-223-6,,,,2015,,,,,,,14,24,,,,,,11,"Business; Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BG5ND,,,,,2024-03-09,WOS:000389579800002,0
C,"Baran, J; Janik, A; Ryszko, A; Szafraniec, M",,,SGEM,"Baran, Jolanta; Janik, Agnieszka; Ryszko, Adam; Szafraniec, Marek",,,MAKING ECO-INNOVATION MEASURABLE - ARE WE MOVING TOWARDS DIVERSITY OR UNIFORMITY OF METHODS AND INDICATORS?,"SGEM 2015: POLITICAL SCIENCES, LAW, FINANCE, ECONOMICS AND TOURISM, VOL II: FINANCE, ECONOMICS & TOURISM",International Multidisciplinary Scientific Conferences on Social Sciences and Arts,,English,Proceedings Paper,2nd International Multidisciplinary Scientific Conference on Social Sciences and Arts (SGEM 2015),"AUG 26-SEP 01, 2015","Albena, BULGARIA","Bulgarian Acad Sci,Acad Sci Czech Republ,Latvian Acad Sci,Polish Acad Sci,Russian Acad Sci,Serbian Acad Sci & Arts,Slovak Acad Sci,Natl Acad Sci Ukraine,Natl Acad Sci Armenia,Sci Council Japan,World Acad Sci,European Acad Sci, Arts & Letters,Acad Fine Arts Zagreb,Croatian Acad Sci & Arts,Acad Sci Moldova,Montenegrin Acad Sci & Arts,Georgian Acad Sci,Acad Fine Arts & Design Bratislava,Russian Acad Arts,Turkish Acad Sci",,Eco-innovation; life cycle assessment; environmental life cycle costing; eco-efficiency,,"The article discusses the selected issues related to the development of methods and indicators for measuring eco-innovation at the micro-level and explores how they may, be employed in practice. On the basis of multidisciplinary literature review the various economic and environmental methods and indicators, which might be involved in measuring eco-innovation, have been discussed. This analysis has resulted in development of an original approach to measuring eco-innovation based on eco-efficiency indicator. It takes into account the Life Cycle Assessment results (endpoints) expressed in monetary terms and the value added by particular eco-innovation defined as specific functional unit. The economic value of the Life Cycle Assessment results comprises a sum of values of damage in human health, damage in ecosystem quality and damage in resources, whereas the value added is a difference between the value of revenues generated in the eco-innovation life cycle and the conventional life cycle cost of eco-innovation calculated for functional unit.","[Baran, Jolanta; Janik, Agnieszka; Ryszko, Adam; Szafraniec, Marek] Silesian Tech Univ, Gliwice, Poland",Silesian University of Technology,"Baran, J (通讯作者)，Silesian Tech Univ, Gliwice, Poland.",,"Baran, Jolanta/D-5715-2015; Ryszko, Adam/R-7591-2016; Szafraniec, Marek/S-4464-2018; Janik, Agnieszka/T-3297-2018","Baran, Jolanta/0000-0003-3144-8257; Ryszko, Adam/0000-0003-1604-3622; Szafraniec, Marek/0000-0002-9827-280X; Janik, Agnieszka/0000-0002-2622-0672",,,,,20,14,14,2,22,STEF92 TECHNOLOGY LTD,SOFIA,"1 ANDREY LYAPCHEV BLVD, SOFIA, 1797, BULGARIA",2367-5659,,978-619-7105-47-6,INT MULTIDDISCIP SCI,,,2015,,,,,,,787,+,,10.5593/SGEMSOCIAL2015/B22/S7.101,0.0,,,3,"Business, Finance; Economics; Management",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BE6YB,,,,,2024-03-09,WOS:000374911200101,0
J,"Bentes, PM",,,,"Bentes, Pablo M.",,,Enhancing the Brazil-EU Strategic Partnership - From the Bilateral and Regional to the Global,WORLD TRADE REVIEW,,,English,Book Review,,,,,,,,,"[Bentes, Pablo M.] Steptoe & Johnson LLP, Washington, DC 20036 USA",,"Bentes, PM (通讯作者)，Steptoe & Johnson LLP, Washington, DC 20036 USA.",,,,,,,,1,0,0,0,5,CAMBRIDGE UNIV PRESS,CAMBRIDGE,"EDINBURGH BLDG, SHAFTESBURY RD, CB2 8RU CAMBRIDGE, ENGLAND",1474-7456,1475-3138,,WORLD TRADE REV,World Trade Rev.,JAN,2015,14,1.0,,,,,168,171,,10.1017/S1474745614000457,0.0,,,4,Economics; International Relations; Law,Social Science Citation Index (SSCI),Business & Economics; International Relations; Government & Law,CE2HT,,,,,2024-03-09,WOS:000351637400013,0
C,"Bere, R; Silvestru, CI; Lupescu, ME; Tomescu, F",,,Bucharest Univ Econ Studies,"Bere (Silvestru), Ramona; Silvestru, Catalin Ionut; Lupescu, Marian Ernut; Tomescu, Florian",,,ASPECTS RELATED TO URBAN DEVELOPMENT OF GROWTH POLES IN THE CONTEXT OF COHESION POLICY AND EUROPE 2020 STRATEGY,BASIQ 2015 INTERNATIONAL CONFERENCE: NEW TRENDS IN SUSTAINABLE BUSINESS AND CONSUMPTION,Proceedings of BASIQ,,English,Proceedings Paper,International Conference on New Trends in Sustainable Business and Consumption (BASIQ),"JUN 18-19, 2015","Bucharest Univ Econ Studies, BUCHAREST, ROMANIA","Univ Heidelberg,Acad Studii Economice Bucuresti,Amfiteatru Econ,Assoc Innovat & Qual Sustainable Business",Bucharest Univ Econ Studies,Metropolitan regions; growth poles; employment; Europe 2020; cohesion policy,ECONOMIC-GROWTH,"In the framework of Europe 2020 strategy for smart, sustainable and inclusive growth and of the urban dimension of the EU regional policies, taking into account recent literature on economic growth, we focus on analyzing the extent to which metropolitan regions (NUTS3 urban predominant regions), as growth poles, especially from Romania and from EU member states and regions with similar levels of development, contribute to economic growth, from the perspective of employment-related issues. The variables included refer to labor market indicators, in conjunction with demographic data, from Eurostat, providing a more comprehensive understanding of the contribution of growth poles to the overall development of country, in comparison with the capital region, the national average and EU27 average. The selection of growth poles from countries with similar levels of development as Romania is based on previous research results of cluster analysis for year 2010, conducted using headline indicators of Europe 2020 strategy and GDP per head, for country level, and cohesion policy indicators, for NUTS2 regional level, looking for possible overlaps of the country and regional clustering that include Romanian regions..","[Bere (Silvestru), Ramona; Silvestru, Catalin Ionut; Lupescu, Marian Ernut] Univ Econ Studies, Bucharest, Romania; [Lupescu, Marian Ernut] Natl Qualificat Author, Bucharest, Romania",Bucharest University of Economic Studies,"Bere, R (通讯作者)，Univ Econ Studies, Bucharest, Romania.",ramona.bere@gmail.com; catalin@ase.ro; ernut.lupescu@gmail.com; florian.tomescu@yahoo.com,"Silvestru (Bere), Ramona/Q-7314-2016; Silvestru, Catalin Ionut C/B-9933-2009; Lupescu, Marian Ernut/AHD-3439-2022; Lupescu, Marian Ernut/CAA-8127-2022","Silvestru (Bere), Ramona/0000-0001-6414-7077; Lupescu, Marian Ernut/0009-0001-2222-8570",European Social Fund; Sectorial Operational Programme Human Resources Development [POSDRU/159/1.5/S/138907],European Social Fund(European Social Fund (ESF)); Sectorial Operational Programme Human Resources Development,"This paper was co-financed from the European Social Fund, through the Sectorial Operational Programme Human Resources Development 2007-2013, project number POSDRU/159/1.5/S/138907 Excellence in scientific interdisciplinary research, doctoral and postdoctoral, in the economic, social and medical fields - EXCELIS, coordinator The Bucharest University of Economic Studies.",,7,0,0,0,1,EDITURA ASE,BUCURESTI,"PIATA ROMANA NR 6, SECTOR 1, BUCURESTI, 701631, ROMANIA",2457-483X,,,PROC BASIQ,,,2015,,,,,,,489,498,,,,,,10,Business; Economics; Environmental Studies,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Environmental Sciences & Ecology,BK2IL,,,,,2024-03-09,WOS:000432877200059,0
C,"Bittner, P; Pomazalová, N",,,Mendel Univ Brno,"Bittner, Patrik; Pomazalova, Natasa",,,Assessment of the satisfactory level of education in the individual municipalities,PROCEEDINGS FROM IX. INTERNATIONAL CONFERENCE ON APPLIED BUSINESS RESEARCH (ICABR 2014),,,English,Proceedings Paper,9th International Conference on Applied Business Research (ICABR),"OCT 06-10, 2014","Talca, CHILE","Mendel Univ Brno,Univ Catolica Maule,Slovak Univ Agr Nitra,Kasetsart Univ",,Knowledge society; education; microregion,,"Paper analysed and evaluated the satisfactory level of education in municipalities within the scope of activity of the Local Action Group Association for Development of the area of Policsko. Based on the results obtained from this study, there is a difference between frequencies of the assessment of the satisfactory level of education in the individual municipalities and frequency of the assessment of the satisfactory level in the whole microregion Policsko.","[Bittner, Patrik; Pomazalova, Natasa] Mendel Univ Brno, Zemedelska 1, Brno, Czech Republic",Mendel University in Brno,"Bittner, P (通讯作者)，Mendel Univ Brno, Zemedelska 1, Brno, Czech Republic.",xbittner@node.mendelu.cz; natasa.pomazalova@mendelu.cz,,,,,,,13,0,0,0,3,MENDEL UNIV BRNO,BRNO,"ZEMEDELSKA 1, BRNO, 613 00, CZECH REPUBLIC",,,978-80-7509-223-6,,,,2015,,,,,,,31,36,,,,,,6,"Business; Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BG5ND,,,,,2024-03-09,WOS:000389579800004,0
J,"Boboc, C; Boncea, I; Manea, D",,,,"Boboc, Cristina; Boncea, Irina; Manea, Daniela",,,THE INTERNATIONAL MIGRATION OF ROMANIAN PHYSICIANS,ECONOMIC COMPUTATION AND ECONOMIC CYBERNETICS STUDIES AND RESEARCH,,,English,Article,,,,,,physician's migration; health professionals; Romania,BRAIN-DRAIN; DEVELOPING-COUNTRIES,"The brain drain in the health sector attracted the interest of researchers during the last 20 years after the fall of the communist regime. In Romania this phenomenon didn't represent a matter of concern until the accession to the EU, but nowadays the number of physicians going to work abroad increased substantially at the same time with the decrease of the number of practicing physicians. Therefore the effects of this phenomenon on the Romanian population health are even more dramatic. The main objective of this paper is to identify the main factors attracting Romanian physicians to emigrate in other EU countries. Regression analysis for panel data is used in order to identify) the destination country effect and the significance of pull factors. The most important factors influencing physician's emigration are: proportion of population with higher education, levels of unemployment among young people, health expenditure per capita in the destination countries compared to origin countries.","[Boboc, Cristina; Manea, Daniela] Bucharest Acad Econ Studies, Dept Stat & Econometr, Bucharest, Romania; [Boncea, Irina] Bucharest Acad Econ Studies, Dept Int Business & Econ, Bucharest, Romania",Bucharest University of Economic Studies; Bucharest University of Economic Studies,"Boboc, C (通讯作者)，Bucharest Acad Econ Studies, Dept Stat & Econometr, Bucharest, Romania.",cristina.boboc@csie.ase.ro; irinaboncea@gmail.com; daniela.todose@gmail.com,"MANEA, DANIELA/AAR-5590-2020; Boboc, Cristina/H-9878-2016","MANEA, DANIELA/0000-0002-7655-1541; Boboc, Cristina/0000-0002-7397-4821",,,,,30,3,3,1,18,ACAD ECONOMIC STUDIES,BUCHAREST,"15-17 CALEA DOROBANTI, SECTOR 1, BUCHAREST, 00000, ROMANIA",0424-267X,1842-3264,,ECON COMPUT ECON CYB,Econ. Comput. Econ. Cybern. Stud.,,2015,49,4.0,,,,,85,102,,,,,,18,"Economics; Mathematics, Interdisciplinary Applications",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics,DB5OG,,,,,2024-03-09,WOS:000368562900006,0
J,"Cimpoeru, S",,,,"Cimpoeru, Smaranda",,,USING SELF-ORGANIZING MAPS FOR ASSESSING SYSTEMIC RISK. EVIDENCES FROM THE GLOBAL ECONOMIC CRISIS,ECONOMIC COMPUTATION AND ECONOMIC CYBERNETICS STUDIES AND RESEARCH,,,English,Article,,,,,,Self-Organizing Maps; Neural Networks; Early Warning Systems; Systemic Risk; Global economic crisis,FINANCIAL CRISIS; TIME MAP,"The importance of correctly assessing systemic risk has increased substantially after the events from 2007. A wide set of parametric and non-parametric methods has been used to address the problem and identify the leading risk factors for potential crisis situations. Out of these, the class of neural networks represented by self-organizing maps has become an important technique but only with a modest usage for the economic crisis. We apply the self-organizing maps technique for a set of worlds' economies, with the goal of identifying the resemblances and differences between worlds' economies. The model developed on self-organizing maps ensures detection of the imbalances and vulnerabilities of economies and find the determinant variables (early warning signals) for a financial-economic crisis situation. The study has the advantage of including in the analysis a pre-crisis and a post-crisis assessment, gaining much insight from the structural changes produced in the topology of the economies.","Bucharest Univ Econ Studies, Bucharest, Romania",Bucharest University of Economic Studies,"Cimpoeru, S (通讯作者)，Bucharest Univ Econ Studies, Bucharest, Romania.",smaranda.cimpoeru@csie.ase.ro,,,European Social Fund through Sectoral Operational Program Human Resources Development [POSDRU/159/1.5/S/134197],European Social Fund through Sectoral Operational Program Human Resources Development,"This work was cofinanced from the European Social Fund through Sectoral Operational Program Human Resources Development 2007-2013, project number POSDRU/159/1.5/S/134197 ,,Performance and excellence in doctoral and postdoctoral research in Romanian economics science domain.",,15,2,2,0,9,ACAD ECONOMIC STUDIES,BUCHAREST,"15-17 CALEA DOROBANTI, SECTOR 1, BUCHAREST, 00000, ROMANIA",0424-267X,1842-3264,,ECON COMPUT ECON CYB,Econ. Comput. Econ. Cybern. Stud.,,2015,49,2.0,,,,,71,89,,,,,,19,"Economics; Mathematics, Interdisciplinary Applications",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics,CL3GH,,,,,2024-03-09,WOS:000356837900005,0
C,"Cupak, A; Pokrivcák, J; Rizov, M; Alexandri, C; Luca, L",,,Mendel Univ Brno,"Cupak, Andrej; Pokrivcak, Jan; Rizov, Marian; Alexandri, Cecilia; Luca, Lucian",,,Food Demand in Romania: Estimating an Almost Ideal Demand System,PROCEEDINGS FROM IX. INTERNATIONAL CONFERENCE ON APPLIED BUSINESS RESEARCH (ICABR 2014),,,English,Proceedings Paper,9th International Conference on Applied Business Research (ICABR),"OCT 06-10, 2014","Talca, CHILE","Mendel Univ Brno,Univ Catolica Maule,Slovak Univ Agr Nitra,Kasetsart Univ",,Almost Ideal Demand System; Food demand elasticities; Food security; Romania,CONSUMER DEMAND; INCOME,"A brief description of recent economic development and food security in Romania is provided in the present study. We further employ several quantitative methods to analyze recent food demand patterns. We first assess Engel curves by nonparametric Kernel regression and then estimate an Almost Ideal Demand System for aggregated food groups. Computed elasticities are consistent with the economic theory and four out of five food groups are perceived as luxuries by low-income, rural households. All the own-price elasticties are negative and lower than one meaning a price inelastic demand except for the dairy products with a price elastic demand. Majority of the cross-price elasticities have positive values revealing a possible substitution effect among food groups. Demographic effects such as family size, number of kids, and age of the household's head significantly impact on food expenditures as well. Furthermore, results indicate that low-income, rural households tend to grow (produce) foodstuffs which are perceived as luxuries at home rather than purchase them at stores.","[Cupak, Andrej; Pokrivcak, Jan] Slovak Univ Agr, Nitra, Slovakia; [Rizov, Marian] Middlesex Univ, Sch Business, London, England; [Alexandri, Cecilia; Luca, Lucian] Inst Agr Econ, Bucharest, Romania",Slovak University of Agriculture Nitra; Middlesex University,"Cupak, A (通讯作者)，Slovak Univ Agr, Nitra, Slovakia.",xcupak@is.uniag.sk,"Pokrivcak, Jan/O-4941-2014; Cupak, Andrej/AAS-9503-2020; Luca, Lucian/HTM-0622-2023",,,,,,23,0,0,0,2,MENDEL UNIV BRNO,BRNO,"ZEMEDELSKA 1, BRNO, 613 00, CZECH REPUBLIC",,,978-80-7509-223-6,,,,2015,,,,,,,128,144,,,,,,17,"Business; Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BG5ND,,,,,2024-03-09,WOS:000389579800013,0
C,"Czeglédi, C; Juhasz, T",,,Mendel Univ Brno,"Czegledi, Csilla; Juhasz, Timea",,,Entrants' success factors on labour market from the aspect of employers,PROCEEDINGS FROM IX. INTERNATIONAL CONFERENCE ON APPLIED BUSINESS RESEARCH (ICABR 2014),,,English,Proceedings Paper,9th International Conference on Applied Business Research (ICABR),"OCT 06-10, 2014","Talca, CHILE","Mendel Univ Brno,Univ Catolica Maule,Slovak Univ Agr Nitra,Kasetsart Univ",,Labour market tendencies; entrants; employers; and competencies; negative and positive attitudes,,"Greater effectiveness of entrants' employment has become a highlighted issue in Hungary. Last year a very extensive research was carried out where participants of the market evaluated whether there are existing or latent, positive or negative prejudice against entrants from the side of the employers in Hungary. The quantitative part of the mentioned research serves as the background of the present study, in which employers were asked about the newcomers entering the labour market. In the course of the research several hypotheses have been defined, out of which one of the principal hypotheses was that principally it is the professional experience and practical knowledge that count the most in judging entrants and in their successful employment as opposed to theoretical knowledge acquired in school. The primary results of the study conducted justify that the importance of practical and experimental knowledge in Hungary is of the first rank in point of employability and companies with different proprietorial structures did not differ from each other in this respect.","[Czegledi, Csilla] Szent Istvan Univ, Prater K U 1, H-2100 Godollo, Hungary",Hungarian University of Agriculture & Life Sciences,"Czeglédi, C (通讯作者)，Szent Istvan Univ, Prater K U 1, H-2100 Godollo, Hungary.",czegledi.csilla@gtk.szie.hu; juhasz.timi@hotmail.com,,,,,,,6,0,0,0,0,MENDEL UNIV BRNO,BRNO,"ZEMEDELSKA 1, BRNO, 613 00, CZECH REPUBLIC",,,978-80-7509-223-6,,,,2015,,,,,,,145,152,,,,,,8,"Business; Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BG5ND,,,,,2024-03-09,WOS:000389579800014,0
C,"Erdogan, AI",,"Vrankic, I; Kozina, G; Kovsca, V",,"Erdogan, Aysa Ipek",,,WHICH SMES PERCEIVE ACCESS TO FINANCE AS AN OBSTACLE TO THEIR OPERATIONS? EVIDENCE FROM TURKEY,ECONOMIC AND SOCIAL DEVELOPMENT: 9TH INTERNATIONAL SCIENTIFIC CONFERENCE,,,English,Proceedings Paper,9th International Scientific Conference on Economic and Social Development (ESD),"APR 09-10, 2015","Varazdin Dev & Entrepreneurship Agcy, Istanbul, TURKEY",,Varazdin Dev & Entrepreneurship Agcy,Bank loans; Financial Constraints; SMEs,GROWTH; BUSINESSES; EXPERIENCE; MARKETS; LOANS; FIRMS,"Small and medium-sized enterprises (SMEs) have a fundamental role in the economic growth and job creation in almost all economies in the world. Access to finance is fundamental for the survival and growth of SMEs. However, financial constraints are considered to be one of the most important factors that impede the growth of these firms. To contribute to the understanding of the financial constraints faced by SMEs, this paper sets out to find the firm level determinants of perception of access to finance as an obstacle to the operations of Turkish SMEs. We find that size, age, percentage of sales exported and business group affiliation do not have an effect on the tendency to see access to finance as an obstacle. Audited firms are less inclined to see access to finance as an obstacle to their operations. This inclination decreases with an increase in the percentage of sales exported. Firms that have made a recent credit application have a lower tendency to see access to finance as an obstacle. This tendency is strengthened with an increase in the percentage of sales exported.","[Erdogan, Aysa Ipek] Bogazici Univ, Istanbul, Turkey",Bogazici University,"Erdogan, AI (通讯作者)，Bogazici Univ, Istanbul, Turkey.",aysa.erdogan@boun.edu.tr,"Erdogan, Aysa/AAQ-3371-2020",,,,,,19,0,0,0,0,VARAZDIN DEVELOPMENT & ENTREPRENEURSHIP AGENCY,VARAZDIN,"MIHANOVICEVA 4, VARAZDIN, 00000, CROATIA",,,978-953-6125-16-6,,,,2015,,,,,,,551,557,,,,,,7,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BL4MO,,,,,2024-03-09,WOS:000450585000050,0
C,"Jablonsky, J",,"Martincik, D; Ircingova, J; Janecek, P",,"Jablonsky, Josef",,,Efficiency measurement in multi-period production systems,33RD INTERNATIONAL CONFERENCE MATHEMATICAL METHODS IN ECONOMICS (MME 2015),,,English,Proceedings Paper,33rd International Conference on Mathematical Methods in Economics (MME),"SEP 09-11, 2015","Cheb, CZECH REPUBLIC",,,data envelopment analysis; efficiency; multi-period model; SBM model,DATA ENVELOPMENT ANALYSIS; UNITS,"The paper aims at efficiency measurement in multi-period production systems. A common approach how to analyze efficiency in multi-period systems in Malmquist index, window analysis, and the Park and Park model (PP model) formulated in [6] that attempts to measure the aggregative efficiency within multiple periods. The disadvantage of this model consists in its orientation to the best period of the decision making unit (DMU) under evaluation, i.e. the aggregative efficiency is given as the best efficiency score across all periods. The paper formulates original modifications of the PP model - the model that is oriented on the worse period of the DMU under evaluation, and the model that computes average efficiency across all periods. In addition, we propose a multi-period SBM and super-efficiency SBM models that measure inefficiencies using relative slacks, i.e. negative relative deviations in the input space and positive ones in the output space. The results of all models are illustrated and compared on the three-period example taken from [6]. The differences among the results of presented models are discussed.","[Jablonsky, Josef] Univ Econ, Fac Informat & Stat, Dept Econometr, W Churchill Sq 4, Prague 13067 3, Czech Republic",Prague University of Economics & Business,"Jablonsky, J (通讯作者)，Univ Econ, Fac Informat & Stat, Dept Econometr, W Churchill Sq 4, Prague 13067 3, Czech Republic.",jablon@vse.cz,"Jablonsky, Josef/U-2395-2018; Jablonsky, Josef/N-8711-2019","Jablonsky, Josef/0000-0003-0606-354X",,,,,9,0,0,0,1,UNIV WEST BOHEMIA,PLZEN,"PILSEN UNIVERZITNI 8, PLZEN 306 14, CZECH REPUBLIC",,,978-80-261-0539-8,,,,2015,,,,,,,298,303,,,,,,6,"Economics; Mathematics, Interdisciplinary Applications",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Mathematics,BG3DR,,,,,2024-03-09,WOS:000387898900051,0
J,"Kang, SK; Kang, HC; Kim, J; Kim, N",,,,"Kang, Sang Koo; Kang, Hyung Cheol; Kim, Joonghyuk; Kim, Noolee",,,"Insiders' Pre-IPO Ownership, Underpricing, and Share-Selling Behavior: Evidence from Korean IPOs",EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,insider selling; IPOs; ownership; strategic behavior,SECURITIES; LOCKUP; FIRM,"We examine the effects of insiders' ownership type and their pre-IPO ownership changes as well as levels on IPO pricing and insiders' share-selling behaviors in the Korean IPO market. We find that insiders' direct ownership level is positively associated with underpricing. We also find that when insiders increase their direct ownership in pre-IPO periods, the probability of insiders' selling shares after lockup expirations and the amount sold both increase. However, these results do not hold when insiders hold indirect ownership, implying that the role of insiders' ownership in IPO is limited to the case of direct ownership in the Korean market.","[Kang, Sang Koo] Korea Univ, Asian Inst Corp Governance, Seoul 136701, South Korea; [Kang, Hyung Cheol] Univ Seoul, Coll Business Adm, Seoul, South Korea; [Kim, Joonghyuk] Korea Univ, Sch Business, Seoul 136701, South Korea; [Kim, Noolee] Hanyang Univ, ERICA, Div Business Adm, Ansan, South Korea",Korea University; University of Seoul; Korea University; Hanyang University,"Kim, J (通讯作者)，Korea Univ, Sch Business, 145 Anam Ro, Seoul 136701, South Korea.",j-kim@korea.ac.kr,,,Korea University Business School; Asian Institute of Corporate Governance at Korea University,Korea University Business School; Asian Institute of Corporate Governance at Korea University,Joonghyuk Kim acknowledges the research support from Korea University Business School and Asian Institute of Corporate Governance at Korea University.,,17,6,7,1,17,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2015,51,,,3,SI,,66,84,,10.1080/1540496X.2015.1039902,0.0,,,19,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,CL9LB,,,,,2024-03-09,WOS:000357298700006,0
