Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Basu, K",,,,"Basu, Kaushik",,,Globalization of labor markets and the growth prospects of nations,JOURNAL OF POLICY MODELING,,,English,Article; Proceedings Paper,Annual Meeting of the American-Economic-Association,"JAN 03-04, 2016","San Francisco, CA",Amer Econ Assoc,,Developing and emerging economies; Structural shift; Technological change; Labor-linking technology; Multilateral policy challenge,,,"[Basu, Kaushik] World Bank, 1818 H St NW, Washington, DC 20433 USA; [Basu, Kaushik] Cornell Univ, Dept Econ, 458 Uris Hall, Ithaca, NY 14853 USA",The World Bank; Cornell University,"Basu, K (通讯作者)，World Bank, 1818 H St NW, Washington, DC 20433 USA.;Basu, K (通讯作者)，Cornell Univ, Dept Econ, 458 Uris Hall, Ithaca, NY 14853 USA.",kbasu@worldbank.org,,,,,,,29,10,10,0,9,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0161-8938,1873-8060,,J POLICY MODEL,J. Policy Model.,JUL-AUG,2016,38.0,4,,,SI,,656,669,,10.1016/j.jpolmod.2016.05.009,0.0,,,14,Economics,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,DZ9KK,,Green Submitted,,,2024-03-09,WOS:000386193800006,0
J,"Camerer, C; Nunnari, S; Palfrey, TR",,,,"Camerer, Colin; Nunnari, Salvatore; Palfrey, Thomas R.",,,Quantal response and nonequilibrium beliefs explain overbidding in maximum-value auctions,GAMES AND ECONOMIC BEHAVIOR,,,English,Article,,,,,,Auctions; Common-value; QRE; Experiment; Estimation,NORMAL-FORM GAMES; WINNERS CURSE; MODEL; THINKING; EQUILIBRIUM; RATIONALIZE; INFORMATION; RELAXATION; SELECTION,"We report new experimental data on a simple common value auction to investigate the extent to which bidding can be explained by logit QRE, in combination with different models about bidder beliefs: cursed equilibrium, level-k, and cognitive hierarchy. There is a close correspondence between the predicted bidding patterns in those models and the distribution of observed bids. The pattern of median bids in the data consists of a combination of overbidding with low signals, and near-value-bidding with higher signals. Logit QRE with heterogeneous bidders approximates this pattern. Combining QRE with any of the other models of belief formation leads to a closer match with the data. All the estimated models predict only small treatment effects across different versions of the game, consistent with the data. We also reanalyze an earlier dataset for the same game (Ivanov et al., 2010), which exhibited much more overbidding, and reach similar qualitative conclusions. (C) 2016 Elsevier Inc. All rights reserved.","[Camerer, Colin; Palfrey, Thomas R.] CALTECH, Div Humanities & Social Sci, Pasadena, CA 91125 USA; [Nunnari, Salvatore] Bocconi Univ, Dept Econ, I-20136 Milan, Italy",California Institute of Technology; Bocconi University,"Palfrey, TR (通讯作者)，CALTECH, Div Humanities & Social Sci, Pasadena, CA 91125 USA.",trp@hss.caltech.edu,,,National Science Foundation [SES-1426560]; Gordon and Betty Moore Foundation [SES-1158]; Russell Sage Foundation,National Science Foundation(National Science Foundation (NSF)); Gordon and Betty Moore Foundation(Gordon and Betty Moore Foundation); Russell Sage Foundation,"We are grateful for comments from seminar audiences at the 2010 North-American ESA Meeting in Tucson, the Security Market Auctions and IPOs Conference at Northwestern University, the University of Southern California, and Stanford University. We thank Asen Ivanov, Dan Levin, and Muriel Niederle for sharing their data and for detailed comments on an earlier draft. We are also grateful for helpful comments and suggestions from the referees and editor. Palfrey gratefully acknowledges the financial support of the National Science Foundation (SES-1426560), the Gordon and Betty Moore Foundation (SES-1158), and the Russell Sage Foundation.",,34,12,12,0,13,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0899-8256,1090-2473,,GAME ECON BEHAV,Games Econ. Behav.,JUL,2016,98.0,,,,,,243,263,,10.1016/j.geb.2016.06.009,0.0,,,21,Economics,Social Science Citation Index (SSCI),Business & Economics,DU1GB,,"Bronze, Green Accepted",,,2024-03-09,WOS:000381955100015,0
J,"Chlibi, S; Jawadi, F; Sellami, M",,,,"Chlibi, Souhir; Jawadi, Fredj; Sellami, Mohamed",,,Analyzing Heterogeneous Stock Price Comovements Through Hybrid Approaches,OPEN ECONOMIES REVIEW,,,English,Article,,,,,,Stock price comovements; Diversification; BEKK-GARCH; Vector time series and panel cointegration,GLOBAL FINANCIAL CRISIS; MARKET INTEGRATION; MENA COUNTRIES; CONTAGION; COINTEGRATION; GROWTH,"This paper studies the hypothesis of stock price comovements between the US market and four different regions (the G6, the BRICS, the MENA (Middle East North Africa) during calm and crisis periods. Using different econometric approaches (BEKK-GARCH model, cointegration tests, and panel cointegration tests), we checked the interdependence of these markets in the short and the long term. Our findings point to the importance of heterogeneity linked to the stock price adjustment process, inviting individual analysis to be carried out according to market specificities in the aim of identifying countries that are sources of investment opportunities. We also highlighted the presence of time-varying stock price comovements that significantly increased after the subprime crisis. This enabled us to specify periods and regions that can still provide promising diversification benefits. Investigation of this issue is of interest for investors and bankers in order to improve their portfolio choices, diversification strategies as well as risk management.","[Chlibi, Souhir] Univ Tunis El Manar, Tunis, Tunisia; [Chlibi, Souhir; Jawadi, Fredj] Univ Evry, 2 Rue Facteur Cheval, F-91000 Evry, France; [Sellami, Mohamed] EDC Paris Business Sch, Paris, France",Universite de Tunis-El-Manar; Universite Paris Saclay,"Jawadi, F (通讯作者)，Univ Evry, 2 Rue Facteur Cheval, F-91000 Evry, France.",fredj.jawadi@univ-evry.fr,,"JAWADI, Fredj/0000-0003-3655-8391",,,,,42,5,5,0,9,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0923-7992,1573-708X,,OPEN ECON REV,Open Econ. Rev.,JUL,2016,27.0,3,,,,,541,559,,10.1007/s11079-015-9381-9,0.0,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,DO2EY,,,,,2024-03-09,WOS:000377593900006,0
J,"Davanzati, GF",,,,"Davanzati, Guglielmo Forges",,,"Credit supply, credit demand and unemployment in the mode of Augusto Graziani",REVIEW OF KEYNESIAN ECONOMICS,,,English,Article,,,,,,endogenous money; bank credit; labour market,MONETARY-THEORY,"Evidence shows that, in most European countries, both credit restriction on the part of banks and reduction of the demand for credit on the part of firms are in operation. This is particularly intense in Italy. The aim of this paper is to show that both phenomena ultimately depend on the decline of aggregate demand, insofar as it negatively affects firms' current and expected profits. A macroeconomic schema is presented, based on Graziani's view that the operation of the credit market can trigger economic crises. Keynesian and Institutional arguments are also considered in order to analyse the links existing between the dynamics of the credit market and the path of wages and employment.","[Davanzati, Guglielmo Forges] Univ Salento, Dept Hist Soc & Human Studies, Lecce, Italy",University of Salento,"Davanzati, GF (通讯作者)，Univ Salento, Dept Hist Soc & Human Studies, Lecce, Italy.",guglielmo.forges@unisalento.it,,,,,,,43,2,2,0,5,EDWARD ELGAR PUBLISHING LTD,CHELTENHAM,"THE LYPIATTS, 15 LANSDOWN RD, CHELTENHAM, GLOS GL50 2JA, ENGLAND",2049-5323,2049-5331,,REV KEYNES ECON,Rev. Keynes. Econ.,JUL,2016,4.0,3,,,,,264,278,,10.4337/roke.2016.03.03,0.0,,,15,Economics,Social Science Citation Index (SSCI),Business & Economics,DW3CV,,,,,2024-03-09,WOS:000383520600003,0
J,"Faig, M; Zhang, M; Zhang, S",,,,"Faig, Miquel; Zhang, Min; Zhang, Shiny",,,EFFECTS OF EXTENDED UNEMPLOYMENT INSURANCE BENEFITS ON LABOR DYNAMICS,MACROECONOMIC DYNAMICS,,,English,Article,,,,,,Unemployment; Vacancies; Unemployment Insurance; Benefit Extensions; Search and Matching,CYCLICAL BEHAVIOR; EQUILIBRIUM UNEMPLOYMENT; VACANCIES,"We calculate that the extension of unemployment insurance benefits during downturns has significantly increased the variability of unemployment and vacancies in the United States. Taking this into account reduces the value of leisure necessary to match the wide labor market business cycles experienced in the United States using the Mortensen-Pissarides model. For this calculation, we analyze a version of the model where unemployment insurance benefits not only expire but must be earned with prior employment. With these features, we can calibrate the model to be consistent with unemployment responding strongly to productivity shocks and mildly to changes in unemployment insurance policies. Our preferred calibration predicts that the standard deviation of unemployment since 1945 would have fallen by around 37% if there had not been programs extending unemployment benefits during recessions. We also find that the enactment of the Emergency Unemployment Compensation program in 2008 increased the unemployment rate by 0.5 percentage points.","[Faig, Miquel; Zhang, Shiny] Univ Toronto, 150 St George St, Toronto, ON M5S 3G7, Canada; [Zhang, Min] Shanghai Univ Finance & Econ, Shanghai, Peoples R China; [Zhang, Min] Minist Educ, Key Lab Math Econ SUFE, Shanghai, Peoples R China",University of Toronto; Shanghai University of Finance & Economics,"Faig, M (通讯作者)，Univ Toronto, 150 St George St, Toronto, ON M5S 3G7, Canada.",miquel.faig@utoronto.ca,,"Zhang, Min/0000-0001-8361-6262",National Natural Science Foundation of China [71203132],National Natural Science Foundation of China(National Natural Science Foundation of China (NSFC)),We are thankful for the comments received in the various places where this paper was presented. We are also grateful to the useful comments from the editor and two referees. Min Zhang is thankful for financial support from the National Natural Science Foundation of China (Grant 71203132).,,30,1,1,1,23,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",1365-1005,1469-8056,,MACROECON DYN,Macroecon. Dyn.,JUL,2016,20.0,5,,,,,1174,1195,,10.1017/S1365100514000789,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,DR5MX,,,,,2024-03-09,WOS:000379948200003,0
J,"Foster-McGregor, N; Poeschl, J; Stehrer, R",,,,"Foster-McGregor, Neil; Poeschl, Johannes; Stehrer, Robert",,,Offshoring and the Elasticity of Labour Demand,OPEN ECONOMIES REVIEW,,,English,Article,,,,,,Labour demand; Offshoring,PANEL,"This paper examines the impact of offshoring on labour demand and labour demand elasticities for a sample of 40 countries over the period 1995-2009 using the World Input-output Database (WIOD). Estimating the conditional labour demand model we find that offshoring impacts negatively labour demand, and in particular the demand for low- and medium-educated labour, with some evidence indicating that offshoring has tended to increase labour demand elasticities. Of particular interest are results for the subsamples of developed and developing countries. Most notably, we find that the negative effects of offshoring in developed countries are largest for high-educated labour, an outcome which we show is due to the offshoring of developed countries with other developed countries.","[Foster-McGregor, Neil] UNU MERIT, Boschstr 24, NL-6211 AX Maastricht, Netherlands; [Poeschl, Johannes; Stehrer, Robert] Vienna Inst Int Econ Studies Wiiw, Rahlgasse 3, A-1060 Vienna, Austria",Maastricht University; Vienna Institute for International Economic Studies,"Foster-McGregor, N (通讯作者)，UNU MERIT, Boschstr 24, NL-6211 AX Maastricht, Netherlands.",foster@merit.unu.edu; Johannes.poeschl@wiiw.ac.at; robert.stehrer@wiiw.ac.at,,,,,,,21,16,16,4,18,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0923-7992,1573-708X,,OPEN ECON REV,Open Econ. Rev.,JUL,2016,27.0,3,,,,,515,540,,10.1007/s11079-015-9384-6,0.0,,,26,Economics,Social Science Citation Index (SSCI),Business & Economics,DO2EY,,Green Submitted,,,2024-03-09,WOS:000377593900005,0
J,"Franke, R",,,,"Franke, Reiner",,,A Supplementary Note on Professor Hein's (2013) Version of A Kaleckian Debt Accumulation,METROECONOMICA,,,English,Article,,,,,,,RETENTION RATIO; MODEL,"Within the framework of the Kaleckian baseline model where firms finance investment by equities and debt, this note is concerned with a recent proposal by E. Hein to replace the common concept of a given retention rate with a given dividend rate. Considering in more detail the implications of his additional assumption of constant stock prices, it is revealed that the retained earnings of the firms will then be non-positive in a long-run financial equilibrium. It is furthermore shown that another and empirically more plausible assumption on the firms' equity issuance policy overcomes this deficiency and can also imply numerically acceptable retention rates.","[Franke, Reiner] Univ Kiel, Dept Econ, Kiel, Germany",University of Kiel,"Franke, R (通讯作者)，Univ Kiel, Dept Econ, Kiel, Germany.",franke@uni-bremen.de,,,,,,,20,8,8,0,0,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0026-1386,1467-999X,,METROECONOMICA,Metroeconomica,JUL,2016,67.0,3,,,,,529,550,,10.1111/meca.12110,0.0,,,22,Economics,Social Science Citation Index (SSCI),Business & Economics,DN6YX,,,,,2024-03-09,WOS:000377223600003,0
J,"Ide, E; Montero, JP; Figueroa, N",,,,"Ide, Enrique; Montero, Juan-Pablo; Figueroa, Nicolas",,,Discounts as a Barrier to Entry,AMERICAN ECONOMIC REVIEW,,,English,Article,,,,,,,EXCLUSIVE CONTRACTS; NAKED EXCLUSION; EFFICIENCY; BUYERS; BREACH,"To what extent can an incumbent manufacturer use discount contracts to foreclose efficient entry? We show that off-list-price rebates that do not commit buyers to unconditional transfers-like the rebates in EU Commission v. Michelin II, for instance-cannot be anticompetitive. This is true even in the presence of cost uncertainty, scale economies, or intense downstream competition, all three market settings where exclusion has been shown to emerge with exclusive dealing contracts. The difference stems from the fact that, unlike exclusive dealing provisions, rebates do not contractually commit retailers to exclusivity when signing the contract.","[Ide, Enrique] Stanford Univ, Grad Sch Business, 655 Knight Way, Stanford, CA 94305 USA; [Montero, Juan-Pablo; Figueroa, Nicolas] Pontificia Univ Catolica Chile, Dept Econ, Vicuna Mackenna 4860, Santiago, Chile",Stanford University; Pontificia Universidad Catolica de Chile,"Ide, E (通讯作者)，Stanford Univ, Grad Sch Business, 655 Knight Way, Stanford, CA 94305 USA.",eide@stanford.edu; jmontero@uc.cl; nfigueroa@uc.cl,,"Ide, Enrique/0000-0002-7113-6832","ICSI Institute [Milenio P05-004F, Basal FBO-16]; Tinker Foundation",ICSI Institute; Tinker Foundation,"We thank two anonymous referees, Matias Covarrubias, Liliane Giardino-Karlinger, Laurent Linnemer, Cristobal Otero, Sebastian Otero, Joaquin Poblete, Patrick Rey, Dick Schmalensee, Ilya Segal, Andy Skrzypacz, Ali Yurukoglu, and audiences at CRESSE 2013, CREST-Paris, IIOC 2014, LAMES 2013, MIT, Paris School of Economics, PUC-Rio, TOI-Chile 2013, the 2013 IO Workshop at the University of Salento, and the Universities of Miami and Torcuato di Tella for very good comments and discussions. The three authors thank the ICSI Institute (Milenio P05-004F and Basal FBO-16) for financial support and Montero also thanks the Tinker Foundation for support during his visit to Stanford CLAS and Economics. The authors declare that they have no relevant or material financial interests that relate to the research described in this paper.",,38,16,17,1,23,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0002-8282,1944-7981,,AM ECON REV,Am. Econ. Rev.,JUL,2016,106.0,7,,,,,1849,1877,,10.1257/aer.20140131,0.0,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,DQ6UV,,Green Submitted,,,2024-03-09,WOS:000379341800009,0
J,"Jain, A; Biswal, PC; Ghosh, S",,,,"Jain, Anshul; Biswal, Pratap Chandra; Ghosh, Sajal",,,Volatility-volume causality across single stock spot-futures markets in India,APPLIED ECONOMICS,,,English,Article,,,,,,Volatility; volume; futures market; spot market; asymmetric vector autoregression; causality; NIFTY,TRADING VOLUME; RETURN VOLATILITY; PRICE CHANGES; SECURITY; MIXTURE; DEPTH,This study examines the causal relationships between volatility and volume across spot and futures market for the 50 constituent stocks of the CNX NIFTY Index. Granger non-causality tests implemented using vector autoregression (VAR) and asymmetric VAR models indicate the presence of significant causal relations from both the spot and futures volume to both the spot and futures volatility. Bidirectional causal relationships between spot and futures volume were observed for almost all stocks but few stocks displayed a similar relationship between volatilities. The results highlight the importance of volume in absorbing information and its behaviour as the conduit of information.,"[Jain, Anshul; Biswal, Pratap Chandra] Management Dev Inst, Accounting & Finance, Gurgaon, India; [Ghosh, Sajal] Management Dev Inst, Econ, Gurgaon, India",Management Development Institute (MDI); Management Development Institute (MDI),"Jain, A (通讯作者)，Management Dev Inst, Accounting & Finance, Gurgaon, India.",anshul@mdi.ac.in,,"Jain, Anshul/0000-0002-4007-5512",,,,,37,9,9,0,13,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0003-6846,1466-4283,,APPL ECON,Appl. Econ.,JUL,2016,48.0,34,,,,,3228,3243,,10.1080/00036846.2015.1136401,0.0,,,16,Economics,Social Science Citation Index (SSCI),Business & Economics,DK5LP,,,,,2024-03-09,WOS:000374961700004,0
J,"Klomp, J; de Haan, J",,,,"Klomp, Jeroen; de Haan, Jakob",,,Election cycles in natural resource rents: Empirical evidence,JOURNAL OF DEVELOPMENT ECONOMICS,,,English,Article,,,,,,Political budget cycles; Natural resources; Rent seeking,POLITICAL BUDGET CYCLES; ECONOMIC-POLICIES; CURSE; DEFICITS; TAXATION; INSTITUTIONS; ENVIRONMENT; SEEKING; GROWTH; IMPACT,"We examine whether governments' natural resource rents are affected by upcoming elections and if so, whether the incumbent uses these additional rents for re-election purposes. Estimates of a dynamic panel model for about 60 countries for 1975-2011 suggest that elections increase natural resource rents. The incumbent uses these rents for expanding public spending and reducing taxes before elections. However, these electoral cycle effects are statistically significant only in young democracies. Our results also suggest that election effects are stronger in countries with limited access to free media, limited political checks and balances, and a presidential system. (C) 2016 Elsevier B.V. All rights reserved.","[Klomp, Jeroen] Wageningen Univ, NL-6700 AP Wageningen, Netherlands; [de Haan, Jakob] Univ Groningen, NL-9700 AB Groningen, Netherlands; [de Haan, Jakob] Nederlandsche Bank, Amsterdam, Netherlands; [de Haan, Jakob] CESifo, Munich, Germany",Wageningen University & Research; University of Groningen; European Central Bank; De Nederlandsche Bank NV; Ifo Institut,"Klomp, J (通讯作者)，Wageningen Univ, Dev Econ Grp, POB 8130, NL-6700 EW Wageningen, Netherlands.",jeroen.klomp@wur.nl,"Klomp, Jeroen/B-5422-2013","Klomp, Jeroen/0000-0002-4424-669X",,,,,80,20,22,0,14,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0304-3878,1872-6089,,J DEV ECON,J. Dev. Econ.,JUL,2016,121.0,,,,,,79,93,,10.1016/j.jdeveco.2016.03.002,0.0,,,15,Economics,Social Science Citation Index (SSCI),Business & Economics,DN7CK,,Green Published,,,2024-03-09,WOS:000377232700007,0
J,"Pretis, F; Schneider, L; Smerdon, JE; Hendry, DF",,,,"Pretis, Felix; Schneider, Lea; Smerdon, Jason E.; Hendry, David F.",,,DETECTING VOLCANIC ERUPTIONS IN TEMPERATURE RECONSTRUCTIONS BY DESIGNED BREAK-INDICATOR SATURATION,JOURNAL OF ECONOMIC SURVEYS,,,English,Article,,,,,,Break; Climate; Econometrics; Model Selection; Indicator Saturation; Volcano,REGRESSION SHRINKAGE; OUTLIER DETECTION; LINEAR-MODELS; SELECTION; CLIMATE; REGULARIZATION; VARIABLES; SHIFTS; IMPACT,"We present a methodology for detecting breaks at any point in time-series regression models using an indicator saturation approach, applied here to modelling climate change. Building on recent developments in econometric model selection for more variables than observations, we saturate a regression model with a full set of designed break functions. By selecting over these break functions using an extended general-to-specific algorithm, we obtain unbiased estimates of the break date and magnitude. Monte Carlo simulations confirm the approximate properties of the approach. We assess the methodology by detecting volcanic eruptions in a time series of Northern Hemisphere mean temperature spanning roughly 1200years, derived from a fully coupled global climate model simulation. Our technique demonstrates that historic volcanic eruptions can be statistically detected without prior knowledge of their occurrence or magnitude- and hence may prove useful for estimating the past impact of volcanic events using proxy reconstructions of hemispheric or global mean temperature, leading to an improved understanding of the effect of stratospheric aerosols on temperatures. The break detection procedure can be applied to evaluate policy impacts as well as act as a robust forecasting device.","[Pretis, Felix] Univ Oxford, Oxford OX1 2JD, England; [Schneider, Lea] Johannes Gutenberg Univ Mainz, D-55122 Mainz, Germany; [Smerdon, Jason E.] Columbia Univ, Lamont Doherty Earth Observ, New York, NY 10027 USA; [Hendry, David F.] Univ Oxford, Oxford OX1 2JD, England",University of Oxford; Johannes Gutenberg University of Mainz; Columbia University; University of Oxford,"Pretis, F (通讯作者)，Univ Oxford, Oxford OX1 2JD, England.",felix.pretis@nuffield.ox.ac.uk,"Smerdon, Jason E/F-9952-2011","Schneider, Lea/0000-0002-8208-7300; Hendry, David/0000-0002-8013-576X",Open Society Foundations; Oxford Martin School; Robertson Foundation; British Academy,Open Society Foundations; Oxford Martin School; Robertson Foundation; British Academy,"We thank Vanessa Berenguer-Rico, Guillaume Chevillon, Niels Haldrup, Eric Hillebrand, Soren Johansen, Katarina Juselius, Oleg Kitov, John Muellbauer, Bent Nielsen, Max Roser, Timo Terasvirta, and anonymous referees for helpful comments and suggestions. Financial support from the Open Society Foundations, the Oxford Martin School, the Robertson Foundation, and the British Academy, is gratefully acknowledged. LDEO contribution number 7983.",,65,26,26,0,13,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0950-0804,1467-6419,,J ECON SURV,J. Econ. Surv.,JUL,2016,30.0,3,,,SI,,403,429,,10.1111/joes.12148,0.0,,,27,Economics,Social Science Citation Index (SSCI),Business & Economics,DP5XT,,Green Submitted,,,2024-03-09,WOS:000378572200002,0
J,"Rendahl, P",,,,"Rendahl, Pontus",,,Fiscal Policy in an Unemployment Crisis,REVIEW OF ECONOMIC STUDIES,,,English,Article,,,,,,Fiscal multiplier; Liquidity trap; Unemployment dynamics; E62; E31; J64; H30,GOVERNMENT SPENDING SHOCKS; WAGE STICKINESS; EQUILIBRIUM UNEMPLOYMENT; CYCLICAL BEHAVIOR; AMERICAN RECOVERY; GREAT-DEPRESSION; REINVESTMENT ACT; JOB DESTRUCTION; FLUCTUATIONS; CONSUMPTION,"This article shows that equilibrium unemployment dynamics can significantly increase the efficacy of fiscal policy. In response to a shock that brings the economy into a liquidity trap, an expansion in government spending increases output and causes a fall in the unemployment rate. Since movements in unemployment are persistent, the effects of current spending prevail into the future, leading to an enduring rise in income. As an enduring rise in income boosts private demand, an increase in government spending sets in motion a virtuous employment-spending spiral with large effects on macroeconomic aggregates.","[Rendahl, Pontus] Univ Cambridge, Cambridge CB2 1TN, England; [Rendahl, Pontus] CEPR, Washington, DC 20009 USA",University of Cambridge; Center for Economic & Policy Research (CEPR),"Rendahl, P (通讯作者)，Univ Cambridge, Cambridge CB2 1TN, England.;Rendahl, P (通讯作者)，CEPR, Washington, DC 20009 USA.",,"PATTANAYAK, MANORANJAN/N-7858-2017; Rendahl, Pontus/JAN-9047-2023","Rendahl, Pontus/0000-0003-3052-5732",Centre for Macroeconomics (CfM); Institute for New Economic Thinking (INET); ESRC [ES/L500343/1] Funding Source: UKRI; Economic and Social Research Council [ES/L500343/1] Funding Source: researchfish,Centre for Macroeconomics (CfM); Institute for New Economic Thinking (INET); ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),"I would like to thank the editor, Francesco Caselli, and three anonymous referees. In addition, I am indebted to Andrea Caggese, Vasco Carvalho, Giancarlo Corsetti, James Costain, Wouter den Haan, Jonathan Heathcote, Jean-Paul L'Huillier, Giammario Impulitti, Greg Kaplan, Karel Mertens, Emi Nakamura, Kristoffer Nimark, Evi Pappa, Franck Portier, Morten Ravn, Jon Steinsson, Vincent Sterk, Silvana Tenreyro, and Mirko Wiederholt for providing helpful comments and suggestions, and to Eleanor Bell for providing excellent editorial comments. Financial support is gratefully acknowledged from the Centre for Macroeconomics (CfM) and the Institute for New Economic Thinking (INET). The usual disclaimer applies.",,56,39,41,4,29,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0034-6527,1467-937X,,REV ECON STUD,Rev. Econ. Stud.,JUL,2016,83.0,3,,,,,1189,1224,,10.1093/restud/rdv058,0.0,,,36,Economics,Social Science Citation Index (SSCI),Business & Economics,DT1WX,,"Green Submitted, Green Accepted, Green Published",,,2024-03-09,WOS:000381273900010,0
J,"Sampaolesi, A",,,,"Sampaolesi, Alejandro",,,"Optimal Environmental Regulation in a Non-competitive Industry with Foreign Direct Investment, Exogenous Technological Change, and Domestic Spillovers. The Case of Developing Countries",TRIMESTRE ECONOMICO,,,Spanish,Article,,,,,,environment; FDI; technological change; political economy,INTERNATIONAL-TRADE; POLLUTION; COMPETITION,"This work depicts the design of an optimal environmental regulation when national and multinational firms coexist in a given industry. To accomplish this, we work in a partial equilibrium model and place a small country framework in which foreign direct investment (FDI) takes place. Our results show that, when the domestic firms act under non-competitive conditions and the foreign firms under competitive conditions respectively, such a regulation represents a tax or subsidy on emissions. This is the result of a production effect, which reflects the decrease in social welfare associated with a drop in the level of production of the domestic firms, and a pollution effect, which reflects the increase in welfare related to the lower level of emissions. Furthermore, when we allow for the possibility that the foreign firms experience an exogenous technological change, generated by means of their headquarters, with spillovers in favor of domestic firms, it is found that the new optimal policy (with technological change) could be greater, equal, or lower than the previous one (without technological change); therefore, we can conclude that the effects of an exogenous technological change on the optimal environmental regulation are uncertain.","[Sampaolesi, Alejandro] UCES, Buenos Aires, DF, Argentina",,"Sampaolesi, A (通讯作者)，UCES, Buenos Aires, DF, Argentina.",asampaolesi@campus.uces.edu.ar,,,,,,,11,0,0,0,10,FONDO CULTURA ECONOMICA,TLALPAN,"AVE PICACHO AJUSCO, NO 227, TLALPAN CP 14200, MEXICO",0041-3011,,,TRIMEST ECON,Trimest. Econ.,JUL-SEP,2016,83.0,331,,,,,565,579,,,,,,15,Economics,Social Science Citation Index (SSCI),Business & Economics,DS4DF,,,,,2024-03-09,WOS:000380730900005,0
