Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Padgett, CS; Remle, RC",,,,"Padgett, Caroliniana S.; Remle, R. Corey",,,Financial Assistance Patterns from Midlife Parents to Adult Children: A Test of the Cumulative Advantage Hypothesis,JOURNAL OF FAMILY AND ECONOMIC ISSUES,,,English,Article,,,,,,Cumulative advantage; Midlife parents; Adult children; Intergenerational transfers,INTER-VIVOS TRANSFERS; LIFE-COURSE; INTERGENERATIONAL TRANSFERS; UNITED-STATES; ETHNIC-DIFFERENCES; AMERICAN FAMILIES; GROWN CHILDREN; SOCIAL-CLASS; SUPPORT; RESOURCES,"Young adults may receive financial assistance from midlife parents as they experience life course transitions often associated with establishing independent status, such as schooling, marriage or gaining full-time work. We used longitudinal data from the Health and Retirement Study (1992-2002) and hypothesized that adult children in the United States who received repeated financial transfers from midlife parents experienced cumulative advantages across time. We also examined the data using parental household characteristics to reinforce the importance of previous transfer behaviors. We found that the receipt of prior transfers, family structure and parental household income were the strongest determinants of the odds that parents gave financial assistance to adult children as both generations aged. The findings also supported the cumulative advantage theory due to the larger likelihood of continued transfers.","[Padgett, Caroliniana S.] Francis Marion Univ, Dept Econ, POB 100547, Florence, SC 29501 USA; [Remle, R. Corey] Francis Marion Univ, Dept Sociol, POB 100547, Florence, SC 29501 USA",,"Padgett, CS (通讯作者)，Francis Marion Univ, Dept Econ, POB 100547, Florence, SC 29501 USA.",cpadgett@fmarion.edu; rremle@fmarion.edu,,,,,,,3,7,7,0,15,SPRINGER INTERNATIONAL PUBLISHING AG,CHAM,"GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",1058-0476,1573-3475,,J FAM ECON ISS,J. Fam. Econ. Iss.,SEP,2016,37.0,3,,,,,435,449,,10.1007/s10834-015-9461-4,0.0,,,15,Economics; Family Studies,Social Science Citation Index (SSCI),Business & Economics; Family Studies,DX2NY,,,,,2024-03-09,WOS:000384208500010,0
J,"Rong, Z; Wang, WC; Gong, Q",,,,"Rong, Zhao; Wang, Wenchun; Gong, Qiang",,,"Housing price appreciation, investment opportunity, and firm innovation: Evidence from China",JOURNAL OF HOUSING ECONOMICS,,,English,Article; Proceedings Paper,"4th International Workshop on Regional, Urban, and Spatial Economics in China","JUN, 2015","Tsinghua Univ, Beijing, PEOPLES R CHINA","Tsinghua Univ, Hang Lung Ctr Real Estate,Journal Housing Econ",Tsinghua Univ,Housing price appreciation; Firm innovation; Diversification; China,DEBT; MARKET; PERFORMANCE; VARIABLES; CASH,"The impact of housing price appreciation on firm innovation may be negative. Housing price appreciation generates real estate investment opportunities with high returns, making manufacturing firms more likely to diversify into the real estate industry. With limited resources, once investing in real estate development, these firms will invest less in innovation. By examining manufacturing firms in China for the period 1999-2007, we provide evidence by finding that housing price appreciation negatively influenced manufacturing firms' innovation propensities. Additionally, we further explore the underlying mechanism by examining the likelihood of listed firms' diversification into the real estate industry, and how the diversification influenced their patenting. Consistent with the investment opportunity hypothesis, we find that (1) housing price appreciation stimulated firms to enter the real estate industry, and a firm's invention patenting was negatively influenced subsequent to its real estate diversification; (2) the negative effect was more pronounced where housing price growth rates were higher. (C) 2016 Elsevier Inc. All rights reserved.","[Rong, Zhao] Southwestern Univ Finance & Econ, Res Inst Econ & Management, Chengdu, Peoples R China; [Wang, Wenchun] Fudan Univ, Financial Res Ctr, Shanghai, Peoples R China; [Gong, Qiang] Zhongnan Univ Econ & Law, Wenlan Sch Business, Wuhan, Peoples R China",Southwestern University of Finance & Economics - China; Fudan University; Zhongnan University of Economics & Law,"Rong, Z (通讯作者)，Southwestern Univ Finance & Econ, Res Inst Econ & Management, Chengdu, Peoples R China.",zhaorong@swufe.edu.cn; qgongpku@gmail.com,"Rong, Zhao/Y-9403-2019; Rong, Zhao/GXZ-5977-2022","Wang, Wenchun/0000-0003-2048-2935",China Postdoctoral Science Foundation [2016M591577],China Postdoctoral Science Foundation(China Postdoctoral Science Foundation),"We would like to thank Peter Thompson, Susumu Imai, Lehrer Steven, Yoram Barzel, Yang Yao, Yan Yuan, and Shihe Fu for their helpful comments. We are also grateful to seminar participants at the RUSE Workshop, University of Washington, Tsinghua University, and Southwestern University of Finance and Economics. For financial support, Wenchun Wang thanks the China Postdoctoral Science Foundation (Grant No. 2016M591577).",,42,61,64,2,108,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",1051-1377,1096-0791,,J HOUS ECON,J. Hous. Econ.,SEP,2016,33.0,,,,SI,,34,58,,10.1016/j.jhe.2016.04.002,0.0,,,25,Economics; Urban Studies,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Urban Studies,DX9IT,,,,,2024-03-09,WOS:000384707500005,0
J,"Vogt, C",,,,"Vogt, Carsten",,,Climate Coalition Formation When Players are Heterogeneous and Inequality Averse,ENVIRONMENTAL & RESOURCE ECONOMICS,,,English,Article,,,,,,Climate policy; Coalition game; Heterogeneity; Inequality aversion; Voluntary cooperation; Transfers,EQUITY; PREFERENCES; COOPERATION,"In this paper, we study the formation of international climate coalitions in the case players are perfectly heterogeneous and inequality averse. The paper provides an analytical solution for the optimal contribution of an arbitrary coalition member to a linear and pure public good. Based on empirical estimates for the parameters the model is then applied to the problem of climate mitigation policies. We provide a full stability analysis of all coalitions that can be formed by the twelve world regions from Nordhaus' RICE model. As it turns out, only four two-player coalitions are internally stable. For a wealthy country leaving a coalition, its absolute payoff increases more than its disutility from additional advantageous inequality. A poor country improves its welfare by dropping out since its absolute payoff increases and, at the same time, disutility from disadvantageous inequality is reduced. Introducing suitable transfer schemes, however, large coalitions consisting of economically divergent countries turn out to be internally stable.","[Vogt, Carsten] Bochum Univ Appl Sci, Dept Business Adm, Bochum, Germany",Hochschule Bochum,"Vogt, C (通讯作者)，Bochum Univ Appl Sci, Dept Business Adm, Bochum, Germany.",carsten.vogt@hs-bochum.de,,,German Federal Ministry of Education and Research,German Federal Ministry of Education and Research(Federal Ministry of Education & Research (BMBF)),"Funding of this research by the German Federal Ministry of Education and Research is gratefully acknowledged. We are also grateful to three anonymous reviewers whose comments helped to improve the paper. The paper also benefited from comments by Michael Finus, Andreas Lange, Bodo Sturm and Andre Thrun.",,30,9,9,1,6,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0924-6460,1573-1502,,ENVIRON RESOUR ECON,Environ. Resour. Econ.,SEP,2016,65.0,1,,,SI,,33,59,,10.1007/s10640-016-0016-4,0.0,,,27,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,DV1NG,,,,,2024-03-09,WOS:000382687300003,0
J,"Anand, A; Venkataraman, K",,,,"Anand, Amber; Venkataraman, Kumar",,,"Market conditions, fragility, and the economics of market making",JOURNAL OF FINANCIAL ECONOMICS,,,English,Article,,,,,,Market makers; HFTs; Fragility; Volatility; Obligations,STOCK RETURNS; LIQUIDITY; MAKERS; COMMONALITY,"Using audit-trail data from the Toronto Stock Exchange, we find that market makers scale back in unison when market conditions are unfavorable, which contributes to covariation in liquidity supply, both within and across stocks. Market conditions lower aggregate participation via their impact on trading profits and risk. Contrary to regulatory view, higher stock volatility is associated with more participation and higher profits, even after controlling for other market conditions, including stock volume. Fragility concerns extend to larger stocks and to active participants. The designated market maker mitigates periodic illiquidity created by synchronous withdrawal of market makers in large and small stocks. (C) 2016 Elsevier B.V. All rights reserved.","[Anand, Amber] Syracuse Univ, Whitman Sch Management, 721 Univ Ave, Syracuse, NY 13244 USA; [Venkataraman, Kumar] Southern Methodist Univ, Edwin L Cox Sch Business, 6212 Bishop Blvd, Dallas, TX 75275 USA",Syracuse University; Southern Methodist University,"Venkataraman, K (通讯作者)，Southern Methodist Univ, Edwin L Cox Sch Business, 6212 Bishop Blvd, Dallas, TX 75275 USA.",kumar@mail.cox.smu.edu,"Venkataraman, Kumar/E-8560-2010",,Snyder Innovation Management Center at Syracuse University,Snyder Innovation Management Center at Syracuse University,"We thank the editor (Bill Schwert) and, in particular, an anonymous referee for many constructive suggestions. For comments, we thank Hank Bessembinder, Robert Battalio, Paul Brockman, Ekkehart Boehmer, Al Carrion, Fany Declerck (FIRS discussant), Amy Edwards, Sean Foley, Hans Heidie, Bob Jarrow, Yung-Yu Ma, Pamela Moulton, Lin Peng, Talis Putnins, Michel Robe, Gideon Saar, Avanidhar Subrahmanyam (Western Finance Association discussant), Wingwah Tham (European Finance Association discussant), Laura Tuttle, Bob Schwartz, and seminar participants at Commodity Futures Trading Commission, City University of New York - Baruch College, Cornell University, 2013 EFA conference, 2015 FIRS conference, 2013 FMA conference, Hong Kong University of Science and Technology, Lehigh University, Nanyang Technological University, National University of Singapore, Securities and Exchange Commission, Singapore Management University, 2013 WFA conference, University of Sydney, University of Technology Sydney and University of New South Wales. We are particularly grateful to James Twiss at Investment Industry Regulatory Organization of Canada (IIROC), and Abigail Etches and Judy Lee at the Toronto Stock Exchange for help in obtaining and understanding the data. Amber Anand gratefully acknowledges support from the Snyder Innovation Management Center at Syracuse University, and Kumar Venkataraman from the James M. Collins Chair in Finance at Southern Methodist University. An earlier version of the study was titled Should exchanges impose market maker obligations?",,37,39,46,6,27,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0304-405X,,,J FINANC ECON,J. Financ. Econ.,AUG,2016,121.0,2,,,,,327,349,,10.1016/j.jfineco.2016.03.006,0.0,,,23,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DS2QS,,,,,2024-03-09,WOS:000380629200005,0
J,"Boguth, O; Carlson, M; Fisher, A; Simutin, M",,,,"Boguth, Oliver; Carlson, Murray; Fisher, Adlai; Simutin, Mikhail",,,Horizon Effects in Average Returns: The Role of Slow Information Diffusion,REVIEW OF FINANCIAL STUDIES,,,English,Article,,,,,,G12; G31,CROSS-SECTION; MARKET-EFFICIENCY; STOCK; AUTOCORRELATIONS; BIASES; INVESTORS; MOMENTUM; PRICES; NEWS; SIZE,"We characterize linkages between average returns calculated at different horizons. Theoretically, when stocks incorporate information slowly, average short-horizon returns are downward biased. Buy-and-hold strategies can amplify the effect. In contrast, existing theories analyze price noises that are independent of fundamentals, and buy-and-hold portfolio returns are unaffected. We document horizon effects as large as 10% annualized in daily and monthly style portfolios and international indices. Slow reaction to market information, identified by gradually declining lagged betas, is an important cause. These findings have natural consequences for performance evaluation.","[Boguth, Oliver] Arizona State Univ, Tempe, AZ 85287 USA; [Carlson, Murray; Fisher, Adlai] Univ British Columbia, Vancouver, BC, Canada; [Simutin, Mikhail] Univ Toronto, Toronto, ON M5S 1A1, Canada",Arizona State University; Arizona State University-Tempe; University of British Columbia; University of Toronto,"Fisher, A (通讯作者)，Univ British Columbia, Sauder Sch Business, 2053 Main Mall, Vancouver, BC V6T 1Z2, Canada.",adlai.fisher@sauder.ubc.ca,,,"Social Sciences and Humanities Research Council of Canada [430-2011-0383, 430-2013-0588]; UBC Bureau of Asset Management",Social Sciences and Humanities Research Council of Canada(Social Sciences and Humanities Research Council of Canada (SSHRC)); UBC Bureau of Asset Management,"We thank Hank Bessembinder, Carole Comerton-Forde, Cam Harvey, Andrew Karolyi, Alan Moreira, two anonymous referees, and seminar participants at ESSEC Business School, INSEAD, SUNY-Buffalo, the University of New South Wales, the University of North Carolina at Chapel Hill, the University of Southern California, the University of Toronto, the Vienna University of Economics and Business, Wilfred Laurier University, the Finance Down Under Conference, the Northern Finance Association Meetings, the Pacific Northwest Finance Conference, the Red Rock Conference at Brigham Young University, the Society of Financial Econometrics, and the American Finance Association meetings for helpful comments. Fisher thanks HEC Paris for generous hospitality during the completion of this project. This paper previously circulated under the title On Horizon Effects and Microstructure Bias in Average Returns and Alphas. We gratefully acknowledge support from the Social Sciences and Humanities Research Council of Canada (grants 430-2011-0383 and 430-2013-0588) and the UBC Bureau of Asset Management. Supplementary data can be found on The Review of Financial Studies web site. Send correspondence to Adlai Fisher, Sauder School of Business, University of British Columbia, 2053 Main Mall, Vancouver, BC V6T 1Z2, Canada; telephone: (604) 822-8331. E-mail: adlai.fisher@sauder.ubc.ca.",,79,19,21,2,35,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",0893-9454,1465-7368,,REV FINANC STUD,Rev. Financ. Stud.,AUG,2016,29.0,8,,,,,2241,2281,,10.1093/rfs/hhw024,0.0,,,41,"Business, Finance; Economics",Social Science Citation Index (SSCI),Business & Economics,DW0IA,,,,,2024-03-09,WOS:000383322900008,0
J,"Channa, A; Faguet, JP",,,,"Channa, Anila; Faguet, Jean-Paul",,,Decentralization of Health and Education in Developing Countries: A Quality-Adjusted Review of the Empirical Literature1,WORLD BANK RESEARCH OBSERVER,,,English,Article,,,,,,Decentralization; School-based Management; Education; Health; Service Delivery; Developing Countries; Preference Matching; Technical Efficiency; H41; H75; H77; 01,PUBLIC-GOODS; AUTONOMY; ACHIEVEMENT; PROVISION; OUTCOMES; SCHOOLS; BOLIVIA; REFORM; POLICY; WORK,"We review empirical evidence on the ability of decentralization to enhance preference matching and technical efficiency in the provision of health and education in developing countries. Many influential surveys have found that the empirical evidence of decentralization's effects on service delivery is weak, incomplete, and often contradictory. Our own unweighted reading of the literature concurs. However, when we organize quantitative evidence first by substantive theme, and then-crucially-by empirical quality and the credibility of its identification strategy, clear patterns emerge. Higher-quality evidence indicates that decentralization increases technical efficiency across a variety of public services, from student test scores to infant mortality rates. Decentralization also improves preference matching in education, and can do so in health under certain conditions, although there is less evidence for both. We discuss individual studies in some detail. Weighting by quality is especially important when quantitative evidence informs policy-making. Firmer conclusions will require an increased focus on research design, and a deeper examination into the prerequisites and mechanisms of successful reforms.","[Channa, Anila; Faguet, Jean-Paul] London Sch Econ, Dept Int Dev, Houghton St, London WC2A 2AE, England; [Faguet, Jean-Paul] London Sch Econ, STICERD, Houghton St, London WC2A 2AE, England",University of London; London School Economics & Political Science; University of London; London School Economics & Political Science,"Faguet, JP (通讯作者)，London Sch Econ, Dept Int Dev, Houghton St, London WC2A 2AE, England.;Faguet, JP (通讯作者)，London Sch Econ, STICERD, Houghton St, London WC2A 2AE, England.",j.p.faguet@lse.ac.uk,"Faguet, Jean-Paul/K-9205-2019","Faguet, Jean-Paul/0000-0002-7188-0098",World Bank; London School of Economics,World Bank(The World Bank India); London School of Economics,"The research in this article was financed by the World Bank and the London School of Economics. We are grateful to Eliana Carranza, Lorenza de Icaza, Pablo Gottret, Naved Hamid, John Newman, Hafiz Pasha, Dhushyanth Raju, and participants at the Joint Beaconhouse University-World Bank Seminar on Human Opportunity and Decentralization of Social Services in Pakistan, and the AusAID-World Bank Workshop on Decentralization of Health and Education Delivery in South Asia. Any remaining errors are our own.",,74,38,43,0,11,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0257-3032,1564-6971,,WORLD BANK RES OBSER,World Bank Res. Observ.,AUG,2016,31.0,2,,,,,199,241,,10.1093/wbro/lkw001,0.0,,,43,Development Studies; Economics,Social Science Citation Index (SSCI),Development Studies; Business & Economics,ED6CO,,"Green Published, Green Submitted",,,2024-03-09,WOS:000388942500001,0
J,"Crosetto, P; Muller, L; Ruffieux, B",,,,"Crosetto, Paolo; Muller, Laurent; Ruffieux, Bernard",,,Helping consumers with a front-of-pack label: Numbers or colors? Experimental comparison between Guideline Daily Amount and Traffic Light in a diet-building exercise,JOURNAL OF ECONOMIC PSYCHOLOGY,,,English,Article,,,,,,Nutritional labels; Food choice; Experimental economics; Guideline Daily Amount; Reference intake; Traffic Lights,PLUS,"This paper contributes to the debate on front-of-pack nutritional labels. Because of their dissimilar formats, Guideline Daily Amount (GDA) and Traffic Light (TL) may trigger different responses among consumers. While GDA is comprehensive and cognitively demanding, information is coarser and more salient in TL. We implement an incentivized laboratory experiment to assess the relative performance of GDA and TL labeling schemes in assisting consumers to build a healthy daily menu. Participants must compose a daily menu, choosing from a finite set of products, and are paid a fixed cash amount only if the menu satisfies pre-determined nutritional goals. Goals correspond to achieving the Guideline Daily Amount values of 1 (kcal), 4 (kcal, fat, sugar, salt) or 7 (kcal, fat, sugar, salt, fiber, vitamin C and calcium) different nutritional attributes. Three different labels, GDA, TL and a combined GDATL are provided. Results show that GDA performs better than TL when subjects do not face time constraints. When time is limited however, TL and GDA have identical efficacy with 4 nutritional goals, and TL even outperforms GDA with 7 nutritional goals. (C) 2016 Elsevier B.V. All rights reserved.","[Crosetto, Paolo; Muller, Laurent] INRA, F-38000 Grenoble, France; [Crosetto, Paolo; Muller, Laurent; Ruffieux, Bernard] Univ Grenoble Alpes, UMR GAEL 1215, F-38000 Grenoble, France; [Ruffieux, Bernard] INP, F-38000 Grenoble, France",INRAE; Communaute Universite Grenoble Alpes; Universite Grenoble Alpes (UGA); Centre National de la Recherche Scientifique (CNRS); CNRS - Institute of Physics (INP); Communaute Universite Grenoble Alpes; Institut National Polytechnique de Grenoble,"Crosetto, P (通讯作者)，INRA, F-38000 Grenoble, France.;Crosetto, P (通讯作者)，Univ Grenoble Alpes, UMR GAEL 1215, F-38000 Grenoble, France.",paolo.crosetto@grenoble.inra.fr; laurent.muller@grenoble.inra.fr; bernard.ruffieux@grenoble-inp.fr,"Crosetto, Paolo/M-1304-2019",,INRA Metaprogramme DID'IT - project FOODPOL; Marie Cronfalt-Godet,INRA Metaprogramme DID'IT - project FOODPOL; Marie Cronfalt-Godet,"We wish to thank Marie Cronfalt-Godet for excellent research support, Jean-Loup Dupuis for invaluable logistic and IT help in running the experimental sessions, and Mariane Damois for the recruitment campaign. We gratefully acknowledge the financial support of the INRA Metaprogramme DID'IT - project FOODPOL. The paper benefited from comments and insights provided by participants to seminars and conferences in Marseille, York, Lausanne, Grenoble, Naples, Nottingham, Paris and Rennes. All remaining errors are ours.",,15,33,36,0,28,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0167-4870,1872-7719,,J ECON PSYCHOL,J. Econ. Psychol.,AUG,2016,55.0,,,,SI,,30,50,,10.1016/j.joep.2016.03.006,0.0,,,21,"Economics; Psychology, Multidisciplinary",Social Science Citation Index (SSCI),Business & Economics; Psychology,DS2QR,,,,,2024-03-09,WOS:000380629100004,0
J,"Dasgupta, S; Hossain, MM; Huq, M; Wheeler, D",,,,"Dasgupta, Susmita; Hossain, Md. Moqbul; Huq, Mainul; Wheeler, David",,,"FACING THE HUNGRY TIDE: CLIMATE CHANGE, LIVELIHOOD THREATS, AND HOUSEHOLD RESPONSES IN COASTAL BANGLADESH",CLIMATE CHANGE ECONOMICS,,,English,Article,,,,,,Poverty; climate change; salinity; inundation; migration; Bangladesh; coastal areas,SEA-LEVEL RISE; MIGRATION EVIDENCE; SALINITY; UNEMPLOYMENT,"This paper quantifies the impacts of inundation risk and soil salinization on the family structure and income of coastal households in Bangladesh. The analysis is based on a household decision model that relates spatial deployment of working-age, migration-capable members to inundation and salinization threats. The empirical analysis uses appropriate estimation techniques, including adjustments for spatial autocorrelation. The findings are consistent with a model that treats urban migration of working-age family members as both an income source and the only feasible form of disaster insurance for coastal households. Greater inundation risk unambiguously decreases the rural household share of working-age members, while the direction of the salinity effect depends on households' income elasticity of demand for disaster insurance. The econometric results suggest that this elasticity is significantly greater than one, yielding higher rural household shares of working-age members in areas with higher salinity (ceteris paribus). Both increased inundation risk and greater salinity increase the incidence of extreme poverty among coastal households. However, powerful poverty reduction results for market access indicate that road improvements would provide an important countervailing force. The benefits of increased market access for coastal households are present with or without inundation and salinization threats, making such investments an attractive no-regret option.","[Dasgupta, Susmita] World Bank, Dev Res Grp, 1818 H St, Washington, DC 20433 USA; [Hossain, Md. Moqbul] Minist Agr, Soil Res Dev Inst, Dhaka 1215, Bangladesh; [Huq, Mainul] World Bank, E-32 Agargaon Shen E Bangla Nagar, Dhaka 1207, Bangladesh; [Wheeler, David] World Resources Inst, 10 G St NE, Washington, DC 20006 USA",The World Bank; The World Bank,"Dasgupta, S (通讯作者)，World Bank, Dev Res Grp, 1818 H St, Washington, DC 20433 USA.",sdasgupta@worldbank.org; moqbul.hossain84@gmail.com; dpg@dhaka.net; david.rs.wheeler@gmail.com,,,Knowledge for Change Program,Knowledge for Change Program,"This research was funded by the Knowledge for Change Program. We would like to extend our special thanks to Dr. Zahirul Huque Khan for river salinity data from coastal Bangladesh. We are also thankful to Dr. Michael Toman for his comments and suggestions. The findings, interpretations, and conclusions expressed in this paper are entirely those of the authors. They do not necessarily represent the views of the International Bank for Reconstruction and Development/World Bank and its affiliated organizations, or those of the Executive Directors of the World Bank or the governments they represent.",,49,5,5,1,31,WORLD SCIENTIFIC PUBL CO PTE LTD,SINGAPORE,"5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",2010-0078,2010-0086,,CLIM CHANG ECON,Clim. Chang. Econ.,AUG,2016,7.0,3,,,,,,,1650007.0,10.1142/S201000781650007X,0.0,,,25,Economics; Environmental Studies,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology,DV7WQ,,Green Submitted,,,2024-03-09,WOS:000383149300003,0
J,"Gkypali, A; Kokkinos, V; Bouras, C; Tsekouras, K",,,,"Gkypali, Areti; Kokkinos, Vasileios; Bouras, Christos; Tsekouras, Kostas",,,Science parks and regional innovation performance in fiscal austerity era: Less is more?,SMALL BUSINESS ECONOMICS,,,English,Article,,,,,,Science and Technology Parks; Regional innovation system; Efficiency; Financial crisis; Dominant policy input; Structural equation modeling,RESEARCH-AND-DEVELOPMENT; TECHNOLOGY-BASED FIRMS; SYSTEMS; ENTREPRENEURSHIP; INCUBATORS; POLICY,"European financial crisis has raised questions about the sustainability and the contribution of innovation anchors especially in Southern European countries such as Greece. This paper utilizes the concept of regional innovation systems (RISs) and introduces a methodological approach that allows for evaluating an Science and Technology Park's (STP) contribution into the corresponding RIS performance, taking into consideration (1) the RIS idiosyncrasies, (2) the dominant role of government expenditures on R&D and (3) the underlying complexity of knowledge production and management, under alternative sets of restrictions imposed by fiscal consolidation on the preferences of authorities which design and implement Science, Technology and Innovation (STI) policies. Our framework relies on the estimation of a multi-input-multi-output latent knowledge production function approach and the corresponding efficiency indices. Data requirements are sourced from the Regional Innovation Scoreboard, for the four Greek regions and from a small-scale case study, with respect to the examined regional STP covering the period from 2000 to 2012. The main empirical findings highlight that the contribution of the examined STP in the corresponding RIS performance diminishes alongside with the decrease in GERD investment levels, with respect to all the efficiency indices. These findings are attributed to the structural characteristics of both the RIS and the STP under investigation, and capture their dependence on managing public financial resources for STI activities.","[Gkypali, Areti; Tsekouras, Kostas] Univ Patras, Dept Econ, Univ Campus Rio, Patras 26504, Greece; [Kokkinos, Vasileios; Bouras, Christos] Univ Patras, Dept Comp Engn & Informat, Univ Campus Rio, Patras 26504, Greece; [Kokkinos, Vasileios; Bouras, Christos] Comp Technol Inst, Univ Campus Rio, Patras 26504, Greece; [Kokkinos, Vasileios; Bouras, Christos] Press Diophantus, Univ Campus Rio, Patras 26504, Greece",University of Patras; University of Patras,"Tsekouras, K (通讯作者)，Univ Patras, Dept Econ, Univ Campus Rio, Patras 26504, Greece.",gyparet@upatras.gr; tsekour@econ.upatras.gr,"Gkypali, Areti/AAG-7329-2021","Gkypali, Areti/0000-0002-5206-6357; Kokkinos, Vasileios/0000-0003-1326-6281; Tsekouras, Kostas/0000-0002-9524-3237","INTERREG IVC project 'InCompass-Regional Policy Improvement for Financially Sustainable Creative Incubator Units' [1127R4]; European Union (European Social Fund-ESF); Greek national funds through the Operational Programme 'Education and Lifelong Learning' of the National Strategic Reference Framework (NSRF)-Research Funding Programme: Thales, investing in knowledge society through the European Social Fund [MIS 380232]","INTERREG IVC project 'InCompass-Regional Policy Improvement for Financially Sustainable Creative Incubator Units'; European Union (European Social Fund-ESF)(European Union (EU)European Social Fund (ESF)); Greek national funds through the Operational Programme 'Education and Lifelong Learning' of the National Strategic Reference Framework (NSRF)-Research Funding Programme: Thales, investing in knowledge society through the European Social Fund(Thales Group)","The authors acknowledge that the starting point and the drive of this paper have been generated in the context of the INTERREG IVC project 'InCompass-Regional Policy Improvement for Financially Sustainable Creative Incubator Units' (Contract Number 1127R4). In this framework, we would like to thank all the project partners and employees of several Technology Parks and Incubators around Europe for sharing of information and experience. We owe special thanks to Patras Science Park employees for their kindness to provide any data we required. This research has been partially cofinanced by the European Union (European Social Fund-ESF) and Greek national funds through the Operational Programme 'Education and Lifelong Learning' of the National Strategic Reference Framework (NSRF)-Research Funding Programme: Thales, investing in knowledge society through the European Social Fund under Grant MIS 380232.",,62,24,25,3,89,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0921-898X,1573-0913,,SMALL BUS ECON,Small Bus. Econ. Group,AUG,2016,47.0,2,,,SI,,313,330,,10.1007/s11187-016-9717-x,0.0,,,18,Business; Economics; Management,Social Science Citation Index (SSCI),Business & Economics,DR7IQ,,,,,2024-03-09,WOS:000380073600003,0
J,"Liebenau, J; Gundlach, J",,,,"Liebenau, Jonathan; Gundlach, Justin",,,"Modernizing the Business of Health: Pharmaceuticals in Britain, in comparison with Germany and the United States, 1890-1940 (vol 22, pg 807, 2013)",INDUSTRIAL AND CORPORATE CHANGE,,,English,Correction,,,,,,,,,,,,,,"Gundlach, Justin/0000-0003-1523-964X",,,,,1,0,0,0,4,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",0960-6491,1464-3650,,IND CORP CHANGE,Ind. Corp. Change,AUG,2016,25.0,4,,,,,707,707,,10.1093/icc/dtw010,0.0,,,1,Business; Economics; Management,Social Science Citation Index (SSCI),Business & Economics,DV9GK,,Bronze,,,2024-03-09,WOS:000383248400009,0
