Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Kucuk, SU",,,,"Kucuk, S. Umit",,,Consumerism in the Digital Age,JOURNAL OF CONSUMER AFFAIRS,,,English,Editorial Material,,,,,,,E-COMMERCE,"This paper discusses digital consumerism, which is the application of traditional concepts of consumerism to consumer vulnerabilities in digital markets. The relationship of digital consumerism to paradigms of consumer empowerment and consumer vulnerabilities is discussed using examples from the relevant literature. The findings of this literature survey identify new aspects of consumerism in digital markets that have the potential to enhance consumer well-being. The literature survey also revealed that consumer vulnerabilities have grown in complexity faster than regulative efforts. Therefore, there is a need for a reconceptualization of consumerism in order to improve consumer protections and to develop better functioning and healthier digital markets.","[Kucuk, S. Umit] City Univ Seattle, Seattle, WA 98121 USA",Seattle University,"Kucuk, SU (通讯作者)，City Univ Seattle, Seattle, WA 98121 USA.",sukucuk.research@gmail.com,"Kucuk, S. U./AFK-9879-2022","Kucuk, S. U./0000-0002-5632-2610",,,,,33,25,28,10,59,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-0078,1745-6606,,J CONSUM AFF,J. Consum. Aff.,FAL,2016,50,3,,,,,515,538,,10.1111/joca.12101,0.0,,,24,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,EB5DR,,,,,2024-03-09,WOS:000387394200005,0
J,"Lim, CSH; Silveira, BS; Snyder, JM",,,,"Lim, Claire S. H.; Silveira, Bernardo S.; Snyder, James M., Jr.",,,"Do Judges' Characteristics Matter? Ethnicity, Gender, and Partisanship in Texas State Trial Courts",American Law and Economics Review,,,English,Article,,,,,,,FEDERAL SENTENCING GUIDELINES; JUDICIAL DISCRETION; RACIAL DISPARITIES; REPRESENTATION; IMPACT; RACE,"We explore how government officials' behavior varies with their ethnicity, gender, and political orientation. Specifically, we analyze criminal sentencing decisions in Texas state district courts using data on approximately half a million criminal cases from 2004 to 2013. We exploit randomized case assignments within counties and obtain precisely estimated effects of judges' ethnicity, gender, and political orientation that are near zero, conditional on geographic factors. However, we find substantial cross-judge heterogeneity in sentencing. Exploiting a unique overlapping structure of Texas state district courts, we find no evidence that this heterogeneity is driven by judges pandering to voters.","[Lim, Claire S. H.] Dept Econ, 404 Uris Hall, Ithaca, NY 14853 USA; [Silveira, Bernardo S.] Olin Sch Business, Campus Box 1133,One Brookings Dr, St Louis, MO 63130 USA; [Snyder, James M., Jr.] Dept Govt, 1737 Cambridge St, Cambridge, MA 02138 USA",Washington University (WUSTL),"Lim, CSH (通讯作者)，Dept Econ, 404 Uris Hall, Ithaca, NY 14853 USA.",clairelim@cornell.edu,,,,,,,48,28,37,0,12,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",1465-7252,1465-7260,,AM LAW ECON REV,Am. Law Econ. Rev.,FAL,2016,18,2,,,,,302,357,,10.1093/aler/ahw006,0.0,,,56,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,EI8EG,,,,,2024-03-09,WOS:000392737800003,0
J,"Tennyson, S",,,,"Tennyson, Sharon",,,Editor's Introduction to the 50th Anniversary Issue,JOURNAL OF CONSUMER AFFAIRS,,,English,Editorial Material,,,,,,,,,"[Tennyson, Sharon] Cornell Univ, Dept Policy Anal & Management, Ithaca, NY 14853 USA; [Tennyson, Sharon] Cornell Inst Publ Affairs, Ithaca, NY 14853 USA",Cornell University,"Tennyson, S (通讯作者)，Cornell Univ, Dept Policy Anal & Management, Ithaca, NY 14853 USA.;Tennyson, S (通讯作者)，Cornell Inst Publ Affairs, Ithaca, NY 14853 USA.",sharon.tennyson@cornell.edu,,,,,,,2,0,0,0,0,WILEY-BLACKWELL,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-0078,1745-6606,,J CONSUM AFF,J. Consum. Aff.,FAL,2016,50,3,,,,,489,491,,10.1111/joca.12129,0.0,,,3,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,EB5DR,,,,,2024-03-09,WOS:000387394200002,0
J,"Walker, RJ",,,,"Walker, Robert J.",,,Population Growth and its Implications for Global Security,AMERICAN JOURNAL OF ECONOMICS AND SOCIOLOGY,,,English,Article,,,,,,,,"Between 2015 and 2050 world population is projected to increase by nearly 2.5 billion, rising from 7.3 billion to an estimated 9.8 billion. The vast majority of that projected increasean estimated 97 percentwill occur in the developing world. Demography is not destiny, but population growth in the developing world is a challenge-multiplier. In recent decades, notable gains have been made in reducing the incidence of hunger and poverty in the world, but progress has been slow in countries with high fertility rates. The nations with the fastest growing populations tend to rank high on global indices of hunger, poverty, environmental degradation, and fragility; and many of these countries face enormous obstacles to economic development in the form of climate change, regional or ethnic conflict, or water scarcity. Most of these countries also have large numbers of unemployed young people between the ages of 15-24, a demographic factor that can contribute to, or exacerbate, political instability and conflict. Unless fertility rates in these countries fall faster than currently anticipated by demographers, many of these countries face an uncertain future. Lack of progress in improving living conditions in these countries could lead to greater political instability and conflict and increase the growing number of refugees and internally displaced persons in the world.","[Walker, Robert J.] Populat Inst, Washington, DC 20002 USA; [Walker, Robert J.] Populat Resource Ctr, Austin, TX USA; [Walker, Robert J.] Common Cause Educ Fund, Washington, DC USA; [Walker, Robert J.] Handgun Control Inc, Washington, DC 20005 USA; [Walker, Robert J.] Ctr Prevent Handgun Violence, San Francisco, CA USA; [Walker, Robert J.] Amer Assoc Retired Persons, Washington, DC USA; [Walker, Robert J.] Univ Sydney, Sydney, NSW 2006, Australia",American Association of Retired Persons (AARP); University of Sydney,"Walker, RJ (通讯作者)，Populat Inst, Washington, DC 20002 USA.;Walker, RJ (通讯作者)，Populat Resource Ctr, Austin, TX USA.;Walker, RJ (通讯作者)，Common Cause Educ Fund, Washington, DC USA.;Walker, RJ (通讯作者)，Handgun Control Inc, Washington, DC 20005 USA.;Walker, RJ (通讯作者)，Ctr Prevent Handgun Violence, San Francisco, CA USA.;Walker, RJ (通讯作者)，Amer Assoc Retired Persons, Washington, DC USA.;Walker, RJ (通讯作者)，Univ Sydney, Sydney, NSW 2006, Australia.",rwalker@populationinstitute.org,,,,,,,48,14,20,1,36,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0002-9246,1536-7150,,AM J ECON SOCIOL,Am. J. Econ. Sociol.,SEP,2016,75,4,,,,,980,1004,,10.1111/ajes.12161,0.0,,,25,Economics; Sociology,Social Science Citation Index (SSCI),Business & Economics; Sociology,DW5ZF,,,,,2024-03-09,WOS:000383725500005,0
J,"Bernal, O; Girard, A; Gnabo, JY",,,,"Bernal, Oscar; Girard, Alexandre; Gnabo, Jean-Yves",,,The importance of conflicts of interest in attributing sovereign credit ratings,INTERNATIONAL REVIEW OF LAW AND ECONOMICS,,,English,Article,,,,,,Credit rating agencies; NRSRO; Rating solicitation; Sovereign credit rating; Conflicts of interest; Self-selection bias,COUNTRY RISK; DETERMINANTS; STOCK; BIAS; MARKETS; IMPACT; EURO,"Credit rating agencies (CRAs) have been in the regulator's spotlight since the subprime crisis occurred and they remain under criticism due to suspected conflicts of interest that could arise from clients soliciting a rating. The aim of this paper is to contribute to the current discussion on regulatory failures in CRAs' activities by testing the existence of a bias in CRAs' assessment due to conflict of interest. More specifically, we examine whether the solicitation of a rating by a sovereign affects the grade provided by rating agencies. Our empirical results, which are based on a two-step ordered probit for a large set of emerging and industrialized countries, address the issue of self-selection bias for ratings attributed by Standard & Poor's in 2013 and suggest that unsolicited ratings are higher than solicited ones, which goes against the traditional argument of conflict of interest, namely the blackmail hypothesis, and supports the idea that CRAs attach an important weight to their reputation in attributing sovereign ratings. (C) 2016 Elsevier Inc. All rights reserved.","[Bernal, Oscar; Girard, Alexandre; Gnabo, Jean-Yves] Univ Namur, Ctr Res Finance & Management CeReFiM, Namur, Belgium",University of Namur,"Gnabo, JY (通讯作者)，Univ Namur, 8 Rempart Vierge, B-5000 Namur, Belgium.",oscar.bernal@unamur.be; alexandre.girard@unamur.be; jean-yves.gnabo@unamur.be,,,"Communaute Francaise de Belgique through Contract Projet d'Actions de Recherche Concertees, (Financial CompleX Systems) - Academie Universitaire Louvain [17/17-055]","Communaute Francaise de Belgique through Contract Projet d'Actions de Recherche Concertees, (Financial CompleX Systems) - Academie Universitaire Louvain","We acknowledge support of the Communaute Francaise de Belgique through Contract Projet d'Actions de Recherche Concertees, 17/17-055 (Financial CompleX Systems) granted by Academie Universitaire Louvain. We are grateful to the Editor, Jonathan Klick, for his comments and suggestions. We also thank Nicolas Debarsy, Hans Dewachter, Thomas Lambert, Kim Oosterlinck, Vincenzo Verardi as well as participants at the 18th ICMAIF Conference, RSAEM and CESAM Seminars for their feedback and valuable discussion.",,76,4,4,0,19,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0144-8188,1873-6394,,INT REV LAW ECON,Int. Rev. Law Econ.,AUG,2016,47,,,,,,48,66,,10.1016/j.irle.2016.05.010,0.0,,,19,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,DT9SI,,,,,2024-03-09,WOS:000381842200006,0
J,"Bitzan, J; Peoples, J",,,,"Bitzan, John; Peoples, James",,,"A comparative analysis of cost change for low-cost, full-service, and other carriers in the US airline industry",RESEARCH IN TRANSPORTATION ECONOMICS,,,English,Article,,,,,,Airlines; Costs; Productivity; Low-cost carriers; Full-service carriers,CONVERGENCE; SCALE,"This study compares cost and productivity changes of full-service carriers (FSCs), low-cost carriers (LCCs) and 'other' carriers classified as regional or charter firms. Findings show cost reductions of 10 percent for FSCs and 22 percent for regionals/charters, and cost increases of 8.5 percent for LCCs from 1993 to 2014. Nontrivial productivity gains due to increases in load factor and stage length explain the findings for FSCs. Unexplained technical change accounts for the cost increases for LCCs, while productivity gains due to increases in load factor and stage length and unexplained technical change contribute to cost declines for 'other' carriers. These findings are interpreted as indicating (1) the LCC cost advantage over FSCs has eroded somewhat over this period, and (2) sources of cost changes over this period differ by air carrier classification. (C) 2016 Elsevier Ltd. All rights reserved.","[Bitzan, John] North Dakota State Univ, Dept Management & Mkt, 320 Richard H Barry Hall, Fargo, ND 58108 USA; [Peoples, James] Univ Wisconsin Milwaukee, Dept Econ, Milwaukee, WI 53210 USA; [Peoples, James] Univ Wisconsin Milwaukee, Supply Chain Management Inst, Milwaukee, WI 53210 USA",North Dakota State University Fargo; University of Wisconsin System; University of Wisconsin Milwaukee; University of Wisconsin System; University of Wisconsin Milwaukee,"Bitzan, J (通讯作者)，North Dakota State Univ, Dept Management & Mkt, 320 Richard H Barry Hall, Fargo, ND 58108 USA.",John.Bitzan@ndsu.edu; peoples@uwm.edu,,,,,,,27,20,22,0,8,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0739-8859,1875-7979,,RES TRANSP ECON,Res. Transp. Econ.,AUG,2016,56,,,,,,25,41,,10.1016/j.retrec.2016.07.003,0.0,,,17,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,EA2DP,,,,,2024-03-09,WOS:000386403300004,0
J,"Jensen, F; Jacobsen, JB; Thorsen, BJ",,,,"Jensen, Frank; Jacobsen, Jette Bredahl; Thorsen, Bo Jellesmark",,,Designing hunting regulation under population uncertainty and self-reporting,JOURNAL OF FOREST ECONOMICS,,,English,Article,,,,,,Hunting; Regulatory instruments; Stock uncertainty; Self-reporting; Bag,MORAL HAZARD; MANAGEMENT; EXTERNALITIES; COMPENSATION; WILDLIFE; SCHEMES; DEER,"A number of methods exist for estimating the size of animal populations. All methods generate an uncertain estimate of population size, and have different properties, which can be taken into account when designing regulation. We con sider hunting regulation when the population size is uncertain and when the self-reported bag is used to estimate the population size. The properties of a population tax and a tax on self-reported bag are analyzed and we begin by con sidering a baseline situation with full certainty and no use of self-reporting for population size estimation. Here individual hunters self-report a bag on zero and a population tax alone can secure an optimum. Next we show that when facing uncertain population size, a risk-averse hunter will self-report part of the bag to reduce the uncertain population tax payment, making both tax instruments necessary for reaching an optimum. Finally, when self-reported bag is used to estimate population size, we also show that it is optimal for hunters to report a part of the bag and both instruments are again necessary for reaching an optimum. (C) 2016 Department of Forest Economics, Swedish University of Agricultural Sciences, Ume (a) over circle. Published by Elsevier GmbH. All rights reserved.","[Jensen, Frank; Jacobsen, Jette Bredahl; Thorsen, Bo Jellesmark] Univ Copenhagen, Dept Food & Resource Econ, DK-1168 Copenhagen, Denmark; [Jacobsen, Jette Bredahl; Thorsen, Bo Jellesmark] Univ Copenhagen, Ctr Macroecol Evolut & Climate, DK-1168 Copenhagen, Denmark",University of Copenhagen; University of Copenhagen,"Jensen, F (通讯作者)，Rolighedsvej 23, DK-1958 Copenhagen C, Denmark.",fje@ifro.ku.dk,"Jacobsen, Jette Bredahl/C-9354-2015; Thorsen, Bo Jellesmark/K-8770-2014","Jacobsen, Jette Bredahl/0000-0002-1313-6228; Thorsen, Bo Jellesmark/0000-0002-3305-8343",Danish National Foundation,Danish National Foundation,"The authors thank two anonymous referees for valuable comments on an earlier draft of this paper. Furthermore, Jette Bredahl Jacobsen and Bo Jellesmark Thorsen would like to thank the Danish National Foundation for financial support to the Centre for Macroecology, Evolution and Climate.",,35,2,2,0,2,"ELSEVIER GMBH, URBAN & FISCHER VERLAG",JENA,"OFFICE JENA, P O BOX 100537, 07705 JENA, GERMANY",1104-6899,1618-1530,,J FOREST ECON,J. For. Econ.,AUG,2016,24,,,,,,157,171,,10.1016/j.jfe.2016.06.004,0.0,,,15,Economics; Forestry,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Forestry,EO0GY,,,,,2024-03-09,WOS:000396377500010,0
J,"Saona, P; Martín, PS",,,,"Saona, Paolo; San Martin, Pablo",,,Country level governance variables and ownership concentration as determinants of firm value in Latin America,INTERNATIONAL REVIEW OF LAW AND ECONOMICS,,,English,Article,,,,,,Corporate governance; Firm value; Emerging markets; Regulatory system; Financial system; Ownership structure,CORPORATE GOVERNANCE; LARGE SHAREHOLDERS; EQUITY OWNERSHIP; EMERGING MARKETS; AGENCY COSTS; PERFORMANCE; WORLD; ENTRENCHMENT; BEHAVIOR; CRISIS,"The goal of this paper, which follows a corporate governance approach, is to assess whether within country changes in governance (e.g. in legal and regulatory systems and financial development) and changes in corporate ownership concentration can predict a change in the value of Latin American firms. Using fixed-effect panel data models with a representative sample of firms for the period from 1997 to 2013, we observe that the investors' rights and their legal protection as well as the rule of law are associated with a premium in the firm market value. Contrary to what was expected, in immature financial markets, as found in Latin America, firms take advantage of both the asymmetries of information and the multiple market frictions to be overvalued. So, as the financial system develops, firm value drops. At the firm-level, results confirm the hypothesis of the expropriation of minority shareholders. (C) 2016 Elsevier Inc. All rights reserved.","[Saona, Paolo] St Louis Univ, John Cook Sch Business, Av Valle 34, Madrid 28003, Spain; [San Martin, Pablo] Univ Catolica Santisima Concepcion, Fac Ciencias Econ & Adm, Av Alonso de Ribera 2850, Concepcion 4070129, Chile",Universidad Catolica de la Santisima Concepcion,"Saona, P (通讯作者)，St Louis Univ, John Cook Sch Business, Av Valle 34, Madrid 28003, Spain.",psaonaho@slu.edu; psanmartin@ucsc.cl,"San Martin, Pablo/AGP-8502-2022; San Martín Mosqueira, Pablo/T-7977-2019; Saona, Paolo/ABE-3912-2020","Saona, Paolo/0000-0002-3151-9855; San Martin Mosqueira, Pablo/0000-0002-1944-9399",,,,,63,27,28,1,25,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0144-8188,1873-6394,,INT REV LAW ECON,Int. Rev. Law Econ.,AUG,2016,47,,,,,,84,95,,10.1016/j.irle.2016.06.004,0.0,,,12,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,DT9SI,,,,,2024-03-09,WOS:000381842200009,0
J,"Wirjanto, TS; Kolkiewicz, AW; Men, ZX",,,,"Wirjanto, Tony S.; Kolkiewicz, Adam W.; Men, Zhongxian",,,Bayesian Analysis of a Threshold Stochastic Volatility Model,JOURNAL OF FORECASTING,,,English,Article,,,,,,threshold stochastic volatility; Bayesian inference; Markov chain Monte Carlo; deviance information criteria (DIC),CORRELATED ERRORS; TIME-SERIES; VARIANCE; RETURNS; TAILS,"This paper proposes a parsimonious threshold stochastic volatility (SV) model for financial asset returns. Instead of imposing a threshold value on the dynamics of the latent volatility process of the SV model, we assume that the innovation of the mean equation follows a threshold distribution in which the mean innovation switches between two regimes. In our model, the threshold is treated as an unknown parameter. We show that the proposed threshold SV model can not only capture the time-varying volatility of returns, but can also accommodate the asymmetric shape of conditional distribution of the returns. Parameter estimation is carried out by using Markov chain Monte Carlo methods. For model selection and volatility forecast, an auxiliary particle filter technique is employed to approximate the filter and prediction distributions of the returns. Several experiments are conducted to assess the robustness of the proposed model and estimation methods. In the empirical study, we apply our threshold SV model to three return time series. The empirical analysis results show that the threshold parameter has a non-zero value and the mean innovations belong to two separately distinct regimes. We also find that the model with an unknown threshold parameter value consistently outperforms the model with a known threshold parameter value. Copyright (c) 2016 John Wiley & Sons, Ltd.","[Wirjanto, Tony S.; Kolkiewicz, Adam W.; Men, Zhongxian] Univ Waterloo, Dept Stat & Actuarial Sci, 200 Univ Ave West, Waterloo, ON N2L 3G1, Canada; [Wirjanto, Tony S.] Univ Waterloo, Sch Accounting & Finance, 200 Univ Ave West, Waterloo, ON N2L 3G1, Canada",University of Waterloo; University of Waterloo,"Wirjanto, TS (通讯作者)，Univ Waterloo, Dept Stat & Actuarial Sci, 200 Univ Ave West, Waterloo, ON N2L 3G1, Canada.",twirjant@uwaterloo.ca,"Kolkiewicz, Adam/P-6906-2019","Kolkiewicz, Adam/0000-0003-4720-5081; Wirjanto, Tony/0000-0003-1324-9131",,,,,32,6,6,0,9,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0277-6693,1099-131X,,J FORECASTING,J. Forecast.,AUG,2016,35,5,,,,,462,476,,10.1002/for.2397,0.0,,,15,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,DR5SX,,,,,2024-03-09,WOS:000379963800006,0
J,"Guirao, B; García-Pastor, A; López-Lambas, ME",,,,"Guirao, Begona; Garcia-Pastor, Antonio; Eugenia Lopez-Lambas, Maria",,,The importance of service quality attributes in public transportation: Narrowing the gap between scientific research and practitioners' needs,TRANSPORT POLICY,,,English,Article,,,,,,Public transport; Customer satisfaction Surveys (CSS); Service Quality (SQ); User Perception; Factorial Analysis; MIMIC models,CUSTOMER SATISFACTION; RAIL TRANSIT; USER PERCEPTION; INDEX; ANALYZE; MODEL,"Customer Satisfaction Surveys (CSS) have become an important tool for public transport planners, as improvements in the perceived quality of certain service attributes can lead to greater use of public transport and lower traffic pollution. The literature shows that the importance of quality attributes has until now been estimated indirectly, as they are derived from the Customer Satisfaction Index using various different and complex techniques. Little work has been dedicated to its direct estimation (stated importance) by designing ad-hoc surveys, an approach that represents a considerable reduction in the length of the questionnaire. This paper contributes to the limited existing literature by developing a survey technique based on hierarchy processes to estimate the stated importance of quality attributes, and compares the results with the derived importance obtained using conventional surveys with the same sample. The added value of this research is that it provides the first comparison between two quality survey methods using the same real case study in Madrid (Spain). The results achieved using this pioneer survey method (293 valid questionnaires) were validated using conventional face-to-face surveys (520 valid questionnaires). Factorial analysis, multiple regression analysis and Multiple Indicators Multiple Causes (MIMIC) models were applied to the conventional survey sample to analyse and derive the importance of the attributes. The results clearly show that, after a few teething troubles, the stated importance of quality attributes can be estimated directly, thus providing transport management companies with a simple and useful tool to implement in their Customer Satisfaction Surveys (CSS), and narrowing the gap between practitioners' needs and scientific research. (C) 2016 Elsevier Ltd. All rights reserved.","[Guirao, Begona; Eugenia Lopez-Lambas, Maria] Univ Politecn Madrid, ETSI Caminos Canales & Puertos, Dept Ingn Civil Transportes & Terr, Ave Prof Aranguren S-N, E-28040 Madrid, Spain; [Garcia-Pastor, Antonio] AVANZA Grp, C San Norberto 48, Madrid 28021, Spain",Universidad Politecnica de Madrid,"Guirao, B (通讯作者)，Univ Politecn Madrid, ETSI Caminos Canales & Puertos, Dept Ingn Civil Transportes & Terr, Ave Prof Aranguren S-N, E-28040 Madrid, Spain.",bguirao@caminos.upm.es; agarciapa@avanzagrupo.com; mariaeugenia.lopez@upm.es,"Guirao, Begoña/O-1570-2014; López-Lambas, María Eugenia/AAV-2459-2020; Lambas, María Eugenia/AAX-4652-2021","Guirao, Begoña/0000-0003-4138-0073; López-Lambas, María Eugenia/0000-0003-4050-453X;",,,,,37,74,82,2,45,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0967-070X,1879-310X,,TRANSPORT POLICY,Transp. Policy,JUL,2016,49,,,,,,68,77,,10.1016/j.tranpol.2016.04.003,0.0,,,10,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,DP0LL,,,,,2024-03-09,WOS:000378181200007,0
J,"Attard, M; Budd, L; Hickman, R",,,,"Attard, Maria; Budd, Lucy; Hickman, Robin",,,Introduction to the Special Issue on Climate Change Targets and Urban Transport Policy,RESEARCH IN TRANSPORTATION ECONOMICS,,,English,Editorial Material,,,,,,,,,"[Attard, Maria] Univ Malta, Inst Climate Change & Sustainable Dev, OH132, MSD-2080 Msida, Malta; [Budd, Lucy] Univ Loughborough, Sch Civil & Bldg Engn, Loughborough LE11 3TU, Leics, England; [Hickman, Robin] Bartlett Sch Planning, 502,Wates House,22 Gordon St, London WC1H 0AP, England",University of Malta; Loughborough University,"Attard, M (通讯作者)，Univ Malta, Inst Climate Change & Sustainable Dev, OH132, MSD-2080 Msida, Malta.",maria.attard@um.edu.mt; L.C.S.Budd@lboro.ac.uk; r.hickman@ucl.ac.uk,"Attard, Maria/AAL-4294-2020","Attard, Maria/0000-0002-3876-7376",,,,,0,0,0,1,5,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0739-8859,1875-7979,,RES TRANSP ECON,Res. Transp. Econ.,JUN,2016,55,,,,SI,,1,2,,10.1016/j.retrec.2016.04.004,0.0,,,2,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,DQ1NU,,Green Published,,,2024-03-09,WOS:000378968500001,0
J,"Schneider, H",,,,"Schneider, Helmut",,,King Cotton: A Global History of Capitalism,ZEITSCHRIFT FUR WIRTSCHAFTSGEOGRAPHIE,,,German,Book Review,,,,,,,,,,,,,,,,,,,1,0,0,0,2,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",0044-3751,2365-7693,,Z WIRTSCHAFTSGEOGR,Z. Wirtsch.,JUN,2016,60,1-2,,,,,104,U139,,,,,,2,Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,DR8BY,,,,,2024-03-09,WOS:000380124600014,0
J,"Bernardo, AE; Schwartz, A; Welch, I",,,,"Bernardo, Antonio E.; Schwartz, Alan; Welch, Ivo",,,Contracting Externalities and Mandatory Menus in the US Corporate Bankruptcy Code,JOURNAL OF LAW ECONOMICS & ORGANIZATION,,,English,Article,,,,,,,FIRE SALES; LIQUIDATION VALUES; CHAPTER 11; DEBT; REORGANIZATIONS; AUCTIONS; COSTS,"Our article offers the first justification for the US bankruptcy code, in which firms are not allowed to commit themselves ex ante in their lending agreements either to (Chapter 7) liquidation or to (Chapter 11) reorganization in case of distress ex post. If fire-sale liquidation imposes negative externalities on their peers, then firms can be collectively better off if they are all forced into a no-opt-out choice (a mandatory menu). This is the case even though they would individually want to commit themselves to liquidation, and it is collectively better for them than voluntary contract choice or mandatory liquidation. Our article's innovation is thus to show not when a later choice should be prohibited, but when a later choice should be mandatory. Equivalent analyses could justify when other ex post choices should remain inalienable (not contractible). (JEL G33, D62, K12).","[Bernardo, Antonio E.; Welch, Ivo] Univ Calif Los Angeles, Anderson Sch Management, Los Angeles, CA 90024 USA; [Schwartz, Alan] Yale Univ, Sch Law, New Haven, CT 06520 USA",University of California System; University of California Los Angeles; Yale University,"Bernardo, AE (通讯作者)，Univ Calif Los Angeles, Anderson Sch Management, Los Angeles, CA 90024 USA.",,"Schwartz, Alan/G-2814-2010; welch, ivo/AAS-2341-2021","welch, ivo/0000-0002-4347-7250",,,,,38,6,6,0,5,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",8756-6222,1465-7341,,J LAW ECON ORGAN,J. Law Econ. Organ.,MAY,2016,32,2,,,,,395,432,,10.1093/jleo/ewv023,0.0,,,38,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,DM8YP,,Green Submitted,,,2024-03-09,WOS:000376650700006,0
J,"Boylan, RT",,,,"Boylan, Richard T.",,,Power to the People: Does Ownership Type Influence Electricity Service?,JOURNAL OF LAW & ECONOMICS,,,English,Article,,,,,,,UNITED-STATES; PRIVATIZATION; INDUSTRY,"After storm-related power outages, many have recommended municipalizing investor-owned utilities, claiming that profit-making utilities have insufficient incentive to prepare for storms. I provide empirical evidence that municipal utilities spend more on maintenance of their distribution network than investor-owned utilities. Nonetheless, I find that storms significantly disrupt electricity consumption in areas served by municipal utilities but do not disrupt areas served by investor-owned utilities. These results are based on a stratified random sample of 241 investor-owned, 96 cooperative, and 94 municipal utilities in the United States between 1999 and 2012. I conclude that municipal utilities' in-efficiencies are more important in causing power outages than investor-owned utilities' disincentives to spend on maintenance.","[Boylan, Richard T.] Rice Univ, Houston, TX 77251 USA",Rice University,"Boylan, RT (通讯作者)，Rice Univ, Houston, TX 77251 USA.",,,,,,,,45,4,5,0,4,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-2186,1537-5285,,J LAW ECON,J. Law Econ.,MAY,2016,59,2,,,,,441,476,,10.1086/687755,0.0,,,36,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,DY9AE,,Green Published,,,2024-03-09,WOS:000385423500007,0
