Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Rodrik, D",,,,"Rodrik, Dani",,,What Do Trade Agreements Really Do?,JOURNAL OF ECONOMIC PERSPECTIVES,,,English,Article,,,,,,,PATENTS; POLICY,,"[Rodrik, Dani] Harvard Univ, John F Kennedy Sch Govt, Int Polit Econ, Cambridge, MA 02138 USA",Harvard University,"Rodrik, D (通讯作者)，Harvard Univ, John F Kennedy Sch Govt, Int Polit Econ, Cambridge, MA 02138 USA.",dani_rodrik@harvard.edu,,,,,,,40,154,171,10,40,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",0895-3309,1944-7965,,J ECON PERSPECT,J. Econ. Perspect.,SPR,2018,32,2,,,,,73,90,,10.1257/jep.32.2.73,0,,,18,Economics,Social Science Citation Index (SSCI),Business & Economics,GF1CV,,"Green Published, gold",,,2024-03-08,WOS:000431670900004,0
J,"Lang, C",,,,"Lang, Corey",,,Assessing the efficiency of local open space provision,JOURNAL OF PUBLIC ECONOMICS,,,English,Article,,,,,,Local public finance; Open space; Hedonic valuation; Regression discontinuity; Voting; Referendum; Tax capitalization; Homevoter hypothesis,REGRESSION DISCONTINUITY DESIGN; RESIDENTIAL PROPERTY-VALUES; WILLINGNESS-TO-PAY; TAX CAPITALIZATION; PUBLIC-GOODS; US-HOUSE; REFERENDA; CONSERVATION; APPEARANCE; BENEFITS,"This paper tests the efficiency of local provision Of land conservation. I examine how housing prices, which, 4 capitalize open space amenities and future. tax obligations, change 'after municipalities vote on referendums for conservation spending. Using a dynamic regression discontinuity based on voting outcomes, results suggest that average housing prices increase about 0.68-1.12% for every $1000 per household of open space spending authorized, which indicates inefficiency and underprovision of conservation. I also examine tax capitalization and supply side explanations for estimated capitalization.","[Lang, Corey] Univ Rhode Isl, Dept Environm & Nat Resource Econ, Kingston, RI 02881 USA; [Lang, Corey] 214 Coastal Inst,1 Greenhouse Rd, Kingston, RI 02881 USA",University of Rhode Island,"Lang, C (通讯作者)，Univ Rhode Isl, Dept Environm & Nat Resource Econ, Kingston, RI 02881 USA.;Lang, C (通讯作者)，214 Coastal Inst,1 Greenhouse Rd, Kingston, RI 02881 USA.",clang@uri.edu,,,USDA National Institute of Food and Agriculture; Agricultural and Food Research Initiative Competitive Program; Agriculture Economics and Rural Communities [2015-67024-22937],USDA National Institute of Food and Agriculture(United States Department of Agriculture (USDA)); Agricultural and Food Research Initiative Competitive Program; Agriculture Economics and Rural Communities,"I thank Nick Kuminoff, Kathy Baylis, Matt Freedman, Laura Grant, Sumeet Gulati, Martin Heintzelman, Sarah Jacobson, Lucija Muehlenbachs, Pat Prendergast, Kathy Segerson, seminar participants at Binghamton University, University of Connecticut, University of Illinois, University of Massachusetts, Camp Resources, ASSA, NAREA, the Heartland Workshop, and AERE, and two anonymous referees for valuable comments. Matt Altonji and Carrie Gill are thanked for excellent research assistance. This work was supported by the USDA National Institute of Food and Agriculture, Agricultural and Food Research Initiative Competitive Program, Agriculture Economics and Rural Communities, grant number 2015-67024-22937.",,59,19,22,1,33,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0047-2727,,,J PUBLIC ECON,J. Public Econ.,FEB,2018,158,,,,,,12,24,,10.1016/j.jpubeco.2017.12.007,0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,GA6YY,,Green Submitted,,,2024-03-08,WOS:000428482400002,0
J,"Rasul, I; Rogger, D",,,,"Rasul, Imran; Rogger, Daniel",,,Management of Bureaucrats and Public Service Delivery: Evidence from the Nigerian Civil Service,ECONOMIC JOURNAL,,,English,Article,,,,,,,INCENTIVE CONTRACTS; TEACHER INCENTIVES; ORGANIZATIONS; POLITICIANS; MOTIVATION; INDIA; RISK; PRODUCTIVITY; COUNTRIES; INDONESIA,"We study how the management practices bureaucrats operate under correlate with the quantity of public services delivered, using data from the Nigerian Civil Service. We have hand-coded independent engineering assessments of 4,700 project completion rates. We supplement this with a management survey in the bureaucracies responsible for these projects, building on Bloom and Van Reenen (). Management practices matter: increasing bureaucrats' autonomy is positively associated with completion rates, yet practices related to incentives/monitoring of bureaucrats are negatively associated with completion rates. Our evidence provides new insights on the importance of management in public bureaucracies in a developing country setting.","UCL, London, England; IFS, London, England; World Bank, Res Dept, 1818 H St NW, Washington, DC 20433 USA",University of London; University College London; The World Bank,"Rasul, I (通讯作者)，UCL, Dept Econ, Drayton House,30 Gordon St, London, England.",i.rasul@ucl.ac.uk,,,Federal Government of Nigeria; International Growth Centre [RA-2009-11-018]; Economic and Social Research Council [ES/G017352/1]; Institute for Fiscal Studies; Royal Economic Society; Presidency and the Office of the Head of the Civil Service of Nigeria; ESRC [ES/M010147/1] Funding Source: UKRI; Economic and Social Research Council [ES/M010147/1] Funding Source: researchfish,Federal Government of Nigeria; International Growth Centre; Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Institute for Fiscal Studies; Royal Economic Society; Presidency and the Office of the Head of the Civil Service of Nigeria; ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),"We gratefully acknowledge financial support from the Federal Government of Nigeria; the International Growth Centre (RA-2009-11-018), the Economic and Social Research Council (ES/G017352/1), the Institute for Fiscal Studies and the Royal Economic Society. We thank the Presidency and the Office of the Head of the Civil Service of Nigeria for their support. We are grateful to the many government officials who have assisted us during this project, as well as Daron Acemoglu, Nava Ashraf, Orazio Attanasio, Oriana Bandiera, Marianne Bertrand, Tim Besley, Nick Bloom, Richard Blundell, Tom Crossley, Jishnu Das, Esther Duflo, Christian Dustmann, Ben Faber, Andrew Foster, Lucie Gadenne, Luis Garicano, Robert Gibbons, Rachel Griffith, Stephen Hansen, Larry Katz, Henrik Kleven, Guy Laroque, Ed Lazear, Willy McCourt, Magne Mogstad, Paul Niehaus, Jonathan Phillips, Andrea Prat, Carol Propper, Juan Pablo Rud, Raffaella Sadun, John Van Reenen, Marcos Vera-Hernandez, Martin Williams and numerous seminar participants. All errors remain our own.",,64,97,120,2,19,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0133,1468-0297,,ECON J,Econ. J.,FEB,2018,128,608,,,,,413,446,,10.1111/ecoj.12418,0,,,34,Economics,Social Science Citation Index (SSCI),Business & Economics,FV1AS,,Green Submitted,,,2024-03-08,WOS:000424294000013,0
J,"Bai, CG; Sarkis, J",,,,"Bai, Chunguang; Sarkis, Joseph",,,INTEGRATING SUSTAINABILITY INTO SUPPLIER SELECTION: A GREY-BASED TOPSIS ANALYSIS,TECHNOLOGICAL AND ECONOMIC DEVELOPMENT OF ECONOMY,,,English,Article,,,,,,supply chain management; multiple criteria evaluation; supplier selection; performance evaluation; grey set theory; TOPSIS,FUZZY AHP; DECISION; PERFORMANCE; INVESTMENT; MANAGEMENT; MODEL; VIKOR,"Sustainable supplier selection plays an important role in sustainable supply chain management operations and implementation. In this paper a novel formal modeling approach is conceptually developed and presented to address sustainable supplier selection. Grey theory and TOPSIS, a distance based multiple criteria method, are used for the integration and evaluation of sustainable supplier performance for sustainable supplier selection. From a research perspective, TOPSIS is improved to more effectively deal with grey numbers by integrating a degree of likelihood rather than converting grey numbers into crisp numbers functions, and it provides more flexible supplier rankings. This methodology strengthens the sustainable supplier selection process, and can be applied to other multiple criteria decision making problems. Illustrative calculations are made using data on sustainable supplier selection and evaluation published by Bai and Sarkis (2010). The technique is relatively accurate, matching well with results from a published grey rough set approach. The methodology easily implementable with minimal complex calculations required. It can also provide support for sustainable supplier selection, benchmarking, and improvement decisions. This is one of the first papers to integrate a broad set of sustainability factors for grey-based TOPSIS and supplier selection.","[Bai, Chunguang] Univ Elect Sci & Technol China, Sch Management & Econ, 2006 Xiyuan Ave,West Hitech Zone, Chengdu 611731, Sichuan, Peoples R China; [Sarkis, Joseph] Worcester Polytech Inst, Sch Business, 100 Inst Rd, Worcester, MA 01609 USA",University of Electronic Science & Technology of China; Worcester Polytechnic Institute,"Bai, CG (通讯作者)，Univ Elect Sci & Technol China, Sch Management & Econ, 2006 Xiyuan Ave,West Hitech Zone, Chengdu 611731, Sichuan, Peoples R China.",chunguang.bai@gmail.com,"Bai, Chunguang April/E-3296-2012; Sarkis, Joseph/F-4508-2014","Bai, Chunguang April/0000-0002-9461-1632; Sarkis, Joseph/0000-0003-0143-804X","National Natural Science Foundation of China Project [71472031, 71772032]",National Natural Science Foundation of China Project(National Natural Science Foundation of China (NSFC)),"This work is supported by the National Natural Science Foundation of China Project (71472031, 71772032).",,33,29,31,12,53,VILNIUS GEDIMINAS TECH UNIV,VILNIUS,"SAULETEKIO AL 11, VILNIUS, LT-10223, LITHUANIA",2029-4913,2029-4921,,TECHNOL ECON DEV ECO,Technol. Econ. Dev. Econ.,,2018,24,6,,,,,2202,2224,,10.3846/tede.2018.5582,0,,,23,Economics,Social Science Citation Index (SSCI),Business & Economics,HF7QX,,gold,,,2024-03-08,WOS:000454435600003,0
J,"Baranov, V; Kohler, HP",,,,"Baranov, Victoria; Kohler, Hans-Peter",,,The Impact of AIDS Treatment on Savings and Human Capital Investment in Malawi,AMERICAN ECONOMIC JOURNAL-APPLIED ECONOMICS,,,English,Article,,,,,,,ANTIRETROVIRAL THERAPY; LIFE EXPECTANCY; POPULATION-LEVEL; ECONOMIC-GROWTH; HEALTH-CARE; SUBJECTIVE BELIEFS; MORTALITY DECLINE; ADULT MORTALITY; RURAL MALAWI; FOLLOW-UP,"Antiretroviral therapy (ART), a treatment for AIDS, is rapidly increasing life expectancy throughout sub-Saharan African countries affected by the AIDS epidemic. This change in life expectancy has potentially profound influences on life-cycle decisions. A longer life expectancy increases the value of human capital investment, while the effect on savings is theoretically ambiguous and life-cycle saving could increase or decrease. This paper uses spatial and temporal variation in ART availability to evaluate the impact of ART provision on savings and investment. We find that ART availability significantly increases savings, expenditures on education, and children's schooling, including among HIV-negative individuals who do not directly benefit from ART. These results are not driven by the direct health effects of treatment or reductions in caretaking responsibilities, but rather by reduced perceptions of mortality risk after ART has become available.","[Baranov, Victoria] Univ Melbourne, 111 Barry St, Carlton, Vic 3053, Australia; [Kohler, Hans-Peter] Univ Penn, 3718 Locust Walk, Philadelphia, PA 19104 USA",University of Melbourne; University of Pennsylvania,"Kohler, HP (通讯作者)，Univ Penn, 3718 Locust Walk, Philadelphia, PA 19104 USA.",victoria.baranov@unimelb.edu.au; hpkohler@pop.upenn.edu,,"Kohler, Hans-Peter/0000-0003-0639-4349; Baranov, Victoria/0000-0003-4777-6466","Beinecke Scholarship; National Science Foundation GRFP; National Institute of Child Health and Development at the University of Pennsylvania [R03HD058976, R21HD050652, R21HD071471, R21AG053763, R01HD044228, R01HD053781, R01HD087391]; National Institute on Aging at the University of Pennsylvania [P30 AG12836]; Boettner Center for Pensions and Retirement Security at the University of Pennsylvania; National Institute of Child Health and Development Population Research Infrastructure Program at the University of Pennsylvania [R24 HD-044964]",Beinecke Scholarship; National Science Foundation GRFP(National Science Foundation (NSF)); National Institute of Child Health and Development at the University of Pennsylvania; National Institute on Aging at the University of Pennsylvania; Boettner Center for Pensions and Retirement Security at the University of Pennsylvania; National Institute of Child Health and Development Population Research Infrastructure Program at the University of Pennsylvania,"We would like to thank anonymous referees for comments and suggestions that substantially improved the paper. This paper is a revised version of the first chapter of Baranov's dissertation at the University of Chicago. We also thank Daniel Bennett, Pietro Biroli, Hoyt Bleakley, Erica Field, Alex Frankel, Sendhil Mullainathan, Matt Notowidigdo, Nathan Nunn, Emily Oster, Rebecca Thornton, Tom Wilkening, and Jenny Williams for helpful suggestions. Essential feedback was provided by participants at NEUDC 2012, MWEIDC 2013, Young Lives Conference at Oxford, and University of Chicago workshops. Baranov is grateful for support from the Beinecke Scholarship and the National Science Foundation GRFP. The data collection of the MLSFH has been approved by the IRB at the University of Pennsylvania and the National Health and Science Research Committee (NHSRC) in Malawi. The authors gratefully acknowledge the generous support for this research through National Institute of Child Health and Development (grant numbers R03HD058976, R21HD050652, R21HD071471, R21AG053763, R01HD044228, R01HD053781, R01HD087391), the National Institute on Aging (grant number P30 AG12836), the Boettner Center for Pensions and Retirement Security at the University of Pennsylvania, and the National Institute of Child Health and Development Population Research Infrastructure Program (grant number R24 HD-044964), all at the University of Pennsylvania.",,108,28,31,0,11,AMER ECONOMIC ASSOC,NASHVILLE,"2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA",1945-7782,1945-7790,,AM ECON J-APPL ECON,Am. Econ. J.-Appl. Econ.,JAN,2018,10,1,,,,,266,306,,10.1257/app.20150369,0,,,41,Economics,Social Science Citation Index (SSCI),Business & Economics,FR5YV,,"Green Submitted, Bronze",,,2024-03-08,WOS:000419143400009,0
J,"Berdiev, AN; Saunoris, JW",,,,"Berdiev, Aziz N.; Saunoris, James W.",,,Corruption and Entrepreneurship: Cross-Country Evidence from Formal and Informal Sectors,SOUTHERN ECONOMIC JOURNAL,,,English,Article,,,,,,,INSTITUTIONAL QUALITY; UNOFFICIAL ACTIVITY; ECONOMIC-FREEDOM; DETERMINANTS; GOVERNMENT; IMPACT; SIZE,"While the impact of institutional quality on formal entrepreneurial activity has been well documented in the literature, whether and to what extent corruption influences entrepreneurship in the informal sector is less forthcoming. In this article, we analyze the effect of corruption on entrepreneurship in the formal and informal sectors. Using unique cross-country data on formal and informal entrepreneurship, we find that corruption deters entrepreneurship in the formal sector and promotes informal entrepreneurship. These results remain robust even after conducting a series of sensitivity analyses.","[Berdiev, Aziz N.] Bryant Univ, Dept Econ, Smithfield, RI 02917 USA; [Saunoris, James W.] Eastern Michigan Univ, Dept Econ, Ypsilanti, MI 48197 USA",Bryant University; Eastern Michigan University,"Berdiev, AN (通讯作者)，Bryant Univ, Dept Econ, Smithfield, RI 02917 USA.",aberdiev@bryant.edu; jsaunori@emich.edu,,,,,,,59,35,35,2,14,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0038-4038,2325-8012,,SOUTH ECON J,South. Econ. J.,JAN,2018,84,3,,,,,831,848,,10.1002/soej.12250,0,,,18,Economics,Social Science Citation Index (SSCI),Business & Economics,FS3DG,,Bronze,,,2024-03-08,WOS:000419658900010,0
J,"Bloise, G; Vailakis, Y",,,,"Bloise, Gaetano; Vailakis, Yiannis",,,Convex dynamic programming with (bounded) recursive utility,JOURNAL OF ECONOMIC THEORY,,,English,Article,,,,,,Recursive utility; Thompson aggregator; Bellman operator,OPTIMAL-GROWTH; BELLMAN EQUATION; UNIQUENESS; EXISTENCE; RETURNS,"We consider convex dynamic programs with general (bounded) recursive utilities. The Contraction Mapping Theorem fails when the utility aggregator does not obey any discounting property. This failure occurs even with traditional aggregators and certainty equivalent specifications. However, the Bellman operator admits a unique fixed point when an interior policy is feasible. This happens because utility values are unique at interior consumption plans and, when an interior perturbation is feasible, drops in utility values can be avoided. (C) 2017 Elsevier Inc. All rights reserved.","[Bloise, Gaetano] Yeshiva Univ, Dept Econ, New York, NY 10033 USA; [Vailakis, Yiannis] Univ Glasgow, Adam Smith Business Sch, Glasgow, Lanark, Scotland",Yeshiva University; University of Glasgow,"Bloise, G (通讯作者)，Yeshiva Univ, Dept Econ, New York, NY 10033 USA.",bloise@yu.edu; yiannis.vailakis@glasgow.ac.uk,,"Vailakis, Yiannis/0000-0002-2404-2120",Italian Ministry of Education (PRIN); BRC starting grant (FP7) [DCFM 240983]; ANR,"Italian Ministry of Education (PRIN)(Ministry of Education, Universities and Research (MIUR)Research Projects of National Relevance (PRIN)); BRC starting grant (FP7); ANR(Agence Nationale de la Recherche (ANR))","We have benefited from discussions with Lukasz Balbus, Bob Becker, Cuong Le Van, Massimo Marinacci, Filipe Martins-da-Rocha and Juan Pablo Rincon-Zapatero. We are also grateful to an anonymous associate editor and an anonymous referee for their suggestions. Gaetano Bloise acknowledges the financial support of the Italian Ministry of Education (PRIN 2010-2012). Yiannis Vailakis acknowledges the financial support of an BRC starting grant (FP7, DCFM 240983) and of two ANR grants (Projects Novo Tempus and FIRE). Yiannis Vailakis acknowledges the hospitality of Kobe University (RIEB) and Universite de Dauphine at early stages of the project.",,34,12,13,0,1,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0022-0531,1095-7235,,J ECON THEORY,J. Econ. Theory,JAN,2018,173,,,,,,118,141,,10.1016/j.jet.2017.10.008,0,,,24,Economics,Social Science Citation Index (SSCI),Business & Economics,FU2AB,,Green Accepted,,,2024-03-08,WOS:000423649500005,0
J,"Bramoweth, AD; Luther, J; Hanusa, BH; Walker, JD; Atwood, CW; Germain, A",,,,"Bramoweth, Adam D.; Luther, James; Hanusa, Barbara H.; Walker, Jon D.; Atwood, Charles W., Jr.; Germain, Anne",,,Clinical Characterization of Insomnia among Veterans with PTSD: Identifying Risk Factors for Diagnosis and Treatment with Sedative-Hypnotics,DEFENCE AND PEACE ECONOMICS,,,English,Article,,,,,,Insomnia; PTSD; risk factors; sedatives and hypnotics; Veterans,POSTTRAUMATIC-STRESS-DISORDER; COGNITIVE-BEHAVIORAL THERAPY; SLEEP DISTURBANCES; ADMINISTRATIVE DATA; PRACTICE GUIDELINE; PHARMACOTHERAPY; COMORBIDITY; DEPRESSION; SYMPTOMS; VALIDITY,"Insomnia is prevalent among Veterans with post-traumatic stress disorder (PTSD), it exacerbates PTSD symptoms, and it contributes to impaired functioning and quality of life. To improve treatment outcomes, it is important to identify risk factors for insomnia and sedative-hypnotic use. Classification and regression trees and logistic regression models were used to identify variables associated with insomnia or sedative-hypnotic use. Key findings include low insomnia diagnosis rates (3.5-5.6%) and high rates of sedative-hypnotics (44.2-49.0%). Younger Veterans and those without a breathing-related sleep disorder (BRSD) were more likely to receive an insomnia diagnosis. Veterans with greater service connection and those with an alcohol/substance use disorder were more likely to be prescribed sedative-hypnotics. Interaction terms may have identified potential groups at risk of being under-diagnosed with insomnia (i.e. non-black Veterans with psychiatric co-morbidity, black Veterans without psychiatric co-morbidity) as well as groups at risk for sedative-hypnotic use (i.e. younger Veterans without BRSD). In sum, Veterans with PTSD have high rates of sedative-hypnotic use despite minimal evidence they are effective. This is counter to recommendations indicating behavioral interventions are the first-line treatment. Policy changes are needed to reduce use of sedative-hypnotics and increase access to behavioral insomnia interventions.","[Bramoweth, Adam D.; Luther, James; Hanusa, Barbara H.; Walker, Jon D.] VA Pittsburgh Healthcare Syst, Mental Illness Res Educ & Clin Ctr, Pittsburgh, PA 15213 USA; [Bramoweth, Adam D.; Atwood, Charles W., Jr.] VA Pittsburgh Healthcare Syst, Ctr Hlth Equ Res & Promot, Pittsburgh, PA 15213 USA; [Luther, James] Univ Pittsburgh, Grad Sch Publ Hlth, Pittsburgh, PA USA; [Atwood, Charles W., Jr.] Univ Pittsburgh, Dept Med, Pittsburgh, PA USA; [Germain, Anne] Univ Pittsburgh, Dept Psychiat, Pittsburgh, PA USA",US Department of Veterans Affairs; Veterans Health Administration (VHA); VA Pittsburgh Healthcare System; US Department of Veterans Affairs; Veterans Health Administration (VHA); VA Pittsburgh Healthcare System; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh,"Bramoweth, AD (通讯作者)，VA Pittsburgh Healthcare Syst, Mental Illness Res Educ & Clin Ctr, Pittsburgh, PA 15213 USA.;Bramoweth, AD (通讯作者)，VA Pittsburgh Healthcare Syst, Ctr Hlth Equ Res & Promot, Pittsburgh, PA 15213 USA.",Adam.Bramoweth@va.gov,"Bramoweth, Adam/ABB-6789-2020","Bramoweth, Adam/0000-0002-3535-0292","Department of Veterans Affairs VISN 4 Mental Illness Research, Education and Clinical Center [XVA 72-904]; HSR&D Career Development Award [CDA 13-260]","Department of Veterans Affairs VISN 4 Mental Illness Research, Education and Clinical Center; HSR&D Career Development Award","This work was supported by the Department of Veterans Affairs VISN 4 Mental Illness Research, Education and Clinical Center [XVA 72-904] and a HSR&D Career Development Award [CDA 13-260].",,47,2,2,0,2,TAYLOR & FRANCIS LTD,ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",1024-2694,1476-8267,,DEFENCE PEACE ECON,Def. Peace Econ.,,2018,29,1,,,SI,,78,90,,10.1080/10242694.2017.1349633,0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,GB1KO,37560405.0,Green Accepted,,,2024-03-08,WOS:000428809900006,0
J,"Brown, DP; Sappington, DEM",,,,"Brown, David P.; Sappington, David E. M.",,,On the role of maximum demand charges in the presence of distributed generation resources,ENERGY ECONOMICS,,,English,Article,,,,,,Maximum demand charges; Distributed generation; Time-of-use prices; Electricity regulation,ELECTRICITY DEMAND; TIME; BENEFITS; ADOPTION; TARIFFS,"We examine the role that maximum demand charges (MDCs) might play in ensuring the financial viability of utilities in the presence of ever-expanding distributed generation (DG) of electricity. We find that optimally-designed MDCs generally secure gains for consumers that do not undertake DG, and often secure gains for consumers that undertake DG. However, the welfare gains tend to be modest in plausible settings. Furthermore, time-of-use pricing often secures larger welfare gains than do MDCs. (C) 2017 Elsevier B.V. All rights reserved.","[Brown, David P.] Univ Alberta, Dept Econ, Edmonton, AB T6G 2H4, Canada; [Sappington, David E. M.] Univ Florida, Dept Econ, Gainesville, FL 32611 USA",University of Alberta; State University System of Florida; University of Florida,"Brown, DP (通讯作者)，Univ Alberta, Dept Econ, Edmonton, AB T6G 2H4, Canada.",dpbrown@ualberta.ca; sapping@ufl.edu,,,Government of Canada's Canada First Research Excellence Fund under the Future Energy Systems at the University of Alberta [T12 P05],Government of Canada's Canada First Research Excellence Fund under the Future Energy Systems at the University of Alberta,Support from the Government of Canada's Canada First Research Excellence Fund under the Future Energy Systems at the University of Alberta (T12 P05) is gratefully acknowledged.,,66,23,24,1,6,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0140-9883,1873-6181,,ENERG ECON,Energy Econ.,JAN,2018,69,,,,,,237,249,,10.1016/j.eneco.2017.11.023,0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,FV1GN,,Green Submitted,,,2024-03-08,WOS:000424309500020,0
J,"Dutta, R; Levine, DK; Modica, S",,,,"Dutta, Rohan; Levine, David K.; Modica, Salvatore",,,Collusion constrained equilibrium,THEORETICAL ECONOMICS,,,English,Article,,,,,,Collusion; organization; group,NASH EQUILIBRIA; LEADERSHIP; EXISTENCE; COORDINATION; RULE,"We study collusion within groups in noncooperative games. The primitives are the preferences of the players, their assignment to nonoverlapping groups, and the goals of the groups. Our notion of collusion is that a group coordinates the play of its members among different incentive compatible plans to best achieve its goals. Unfortunately, equilibria that meet this requirement need not exist. We instead introduce the weaker notion of collusion constrained equilibrium. This allows groups to put positive probability on alternatives that are suboptimal for the group in certain razor's edge cases where the set of incentive compatible plans changes discontinuously. These collusion constrained equilibria exist and are a subset of the correlated equilibria of the underlying game. We examine four perturbations of the underlying game. In each case,we show that equilibria in which groups choose the best alternative exist and that limits of these equilibria lead to collusion constrained equilibria. We also show that for a sufficiently broad class of perturbations, every collusion constrained equilibrium arises as such a limit. We give an application to a voter participation game that shows how collusion constraints may be socially costly.","[Dutta, Rohan] McGill Univ, Dept Econ, Montreal, PQ, Canada; [Levine, David K.] European Univ Inst, Dept Econ, Florence, Italy; [Levine, David K.] Washington Univ, Dept Econ, St Louis, MO 63130 USA; [Modica, Salvatore] Univ Palermo, Dept Econ, Palermo, Italy",McGill University; European University Institute; Washington University (WUSTL); University of Palermo,"Dutta, R (通讯作者)，McGill Univ, Dept Econ, Montreal, PQ, Canada.",rohan.dutta@mcgill.ca; david@dklein.com; salvatore.modica@unipa.it,,,EIEF; MIUR PRIN [20103S5RN3],"EIEF; MIUR PRIN(Ministry of Education, Universities and Research (MIUR)Research Projects of National Relevance (PRIN))","We are especially grateful to Marco Mariotti, Andrea Mattozzi, Kirill Pogorelskiy, Joel Sobel, Chris Tyson, seminar participants at Bocconi, Glasgow, Naples, Padua, QMUL, the Games Meetings in Maastricht, and a number of anonymous referees. We are grateful to the EIEF and to the MIUR PRIN 20103S5RN3 for financial support.",,40,2,2,1,4,ECONOMETRIC SOCIETY,NEW YORK,"NEW YORK UNIV, DEPT ECONOMICS, 19 W 4 ST, NEW YORK, NY 10012 USA",1933-6837,1555-7561,,THEOR ECON,Theor. Econ.,JAN,2018,13,1,,,,,307,340,,10.3982/TE2762,0,,,34,Economics,Social Science Citation Index (SSCI),Business & Economics,FU4NG,,"Green Published, Green Submitted, gold",,,2024-03-08,WOS:000423829200014,0
J,"Nishida, M; Remer, M",,,,"Nishida, Mitsukuni; Remer, Marc",,,Lowering consumer search costs can lead to higher prices,ECONOMICS LETTERS,,,English,Article,,,,,,Search costs; Consumer search; Retail gasoline,GASOLINE; DEMAND; ADJUSTMENT; OLIGOPOLY; MODEL,"We demonstrate that regulations that lower consumer search costs and make them less heterogeneous across consumers can lead to higher prices charged by firms. We estimate the distribution of consumer search costs for 366 isolated retail gasoline markets, and find that reducing the mean and standard deviation by 20% and 48%, respectively, leads to price increases in 32% of markets and an average price increase of 5.2 cents per gallon across all markets. Thus, price transparency regulation that results in higher prices may not stem from collusion, but from an equilibrium with less consumer search. (C) 2017 Elsevier B.V. All rights reserved.","[Nishida, Mitsukuni] Johns Hopkins Carey Business Sch, 100 Int Dr, Baltimore, MD 21202 USA; [Remer, Marc] Swarthmore Coll, 500 Coll Ave, Swarthmore, PA 19081 USA",Johns Hopkins University; Swarthmore College,"Remer, M (通讯作者)，Swarthmore Coll, 500 Coll Ave, Swarthmore, PA 19081 USA.",nishida@jhu.edu; mremerl@swarthmore.edu,"Nishida, Mitsukuni/I-4890-2017",,,,,,17,7,8,2,22,ELSEVIER SCIENCE SA,LAUSANNE,"PO BOX 564, 1001 LAUSANNE, SWITZERLAND",0165-1765,1873-7374,,ECON LETT,Econ. Lett.,JAN,2018,162,,,,,,1,4,,10.1016/j.econlet.2017.10.011,0,,,4,Economics,Social Science Citation Index (SSCI),Business & Economics,FT2UM,,Green Submitted,,,2024-03-08,WOS:000423001500001,0
