Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Chen, S; Shahi, C; Chen, HYH; Kumar, P; Ma, ZL; McLaren, B",,,,"Chen, Si; Shahi, Chander; Chen, Han Y. H.; Kumar, Praveen; Ma, Zilong; McLaren, Brian",,,Trade-offs and Synergies Between Economic Gains and Plant Diversity Across a Range of Management Alternatives in Boreal Forests,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Boreal Forests; Forest Management; Overstorey Composition; Path Analysis; Plant Diversity; Profit; Rotation Age; Trade-off Analysis,CLIMATE-CHANGE IMPACTS; COARSE WOODY DEBRIS; UNDERSTORY VEGETATION; BIODIVERSITY CONSERVATION; HERBACEOUS LAYER; PRODUCTIVITY; CONSEQUENCES; CARBON; MECHANISMS; TEMPERATE,"Intensive forest management activities that maximize economic gains could have a negative impact on the ecosystems and generate environmental conflicts, which may in turn translate to poor delivery of ecosystems services. Although plant diversity is positively associated with multiple ecosystem functions, it remains unclear how economic gains influence plant diversity across vegetation strata. We analyzed the relationships between economic gains, assessed as profit, and plant species richness following forest management alternatives (managing rotation age and overstorey composition) for the boreal forests of Canada. We found a hump-shaped relationship between total plant richness and profit, with total plant richness increasing initially, reaching a peak, and then declining with increasing profits. The relationship between profit and plant diversity differed among vegetation strata. Understorey plant richness followed similar trends to total plant richness, but overstorey tree richness increased linearly. The results of path analysis presented management alternatives as major drivers determining profit and plant diversity across vegetation strata. Our analysis indicated that maximum profit ($5000/ha) could lead to 20% loss of total plant species richness. Among the alternatives we compared, we conclude that managing for mixedwood with approximately a rotation of 100 years is an optimal compromise between economic and plant diversity objectives.","[Chen, Si; Shahi, Chander; Chen, Han Y. H.; Kumar, Praveen; Ma, Zilong; McLaren, Brian] Lakehead Univ, Fac Nat Resources Management, 955 Oliver Rd, Thunder Bay, ON P7B 5E1, Canada; [Chen, Han Y. H.] Fujian Normal Univ, Sch Geog Sci, Minist Educ, Key Lab Humid Subtrop Ecogeog Proc, Fuzhou, Fujian, Peoples R China",Lakehead University; Fujian Normal University,"Chen, HYH (通讯作者)，Lakehead Univ, Fac Nat Resources Management, 955 Oliver Rd, Thunder Bay, ON P7B 5E1, Canada.",hchen1@lakeheadu.ca,"Chen, Han YH/A-1359-2008","Chen, Han YH/0000-0001-9477-5541; Kumar, Praveen/0000-0001-8140-5816","Natural Sciences and Engineering Research Council of Canada [DG281886-09, STPGP428641]",Natural Sciences and Engineering Research Council of Canada(Natural Sciences and Engineering Research Council of Canada (NSERC)CGIAR),We thank Eric Bryan Searle for assisting with data analysis. Financial support from the Natural Sciences and Engineering Research Council of Canada Strategic Grant Project (DG281886-09 and STPGP428641) is gratefully acknowledged.,,92,5,7,1,42,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,SEP,2018,151.0,,,,,,162,172,,10.1016/j.ecolecon.2018.05.014,0.0,,,11,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,GL3XS,,,,,2024-03-10,WOS:000437078900017,0
J,"Gerber, JF; Raina, RS",,,,"Gerber, Julien-Francois; Raina, Rajeswari S.",,,Post-Growth in the Global South? Some Reflections from India and Bhutan,ECOLOGICAL ECONOMICS,,,English,Editorial Material,,,,,,Post-growth; Degrowth; Agrowth; Steady-state economics; Post-development; India; Bhutan; Global South,DEGROWTH,"The critique of growth is one of the defining features of ecological economics. Yet ecological economists have had relatively little to say about post-growth in the global South. In this article, we propose a new definition of post-growth as the combined application and theorization of degrowth, agrowth, steady-state economics and post-development. We then discuss with special reference to India seven ways of thinking about post-growth in the global South. Starting with the basic observation that the current patterns of growth-fueled development are ecologically, socially and financially unsustainable, we argue that serious post-growth thinking can only be world-systemic and rooted in class analyses. We then point out that the GDP growth against poverty connection is debatable and we instead argue, normatively, that an effective post-growth program should focus on fulfilled needs and on wealth redistribution. Against the idea that growth-critical approaches have their origin in industrialized countries, we show that many post-growth ideas have non-Western roots and a substantial number of potential contemporary allies in the global South. Discussing the example of Bhutan, we suggest that preliminary elements of a post-growth program are not as utopian as it might sound.","[Gerber, Julien-Francois] Int Inst Social Studies, NL-2518 AX The Hague, Netherlands; [Raina, Rajeswari S.] Shiv Nadar Univ, Gautam Buddha Nagar 201314, Uttar Pradesh, India",Erasmus University Rotterdam - Excl Erasmus MC; Erasmus University Rotterdam; Shiv Nadar University,"Gerber, JF (通讯作者)，Int Inst Social Studies, NL-2518 AX The Hague, Netherlands.",gerber@iss.nl,"Raina, Rajeswari/ABF-6019-2020","Gerber, Julien-Francois/0000-0002-4024-2480; Raina, Rajeswari/0000-0002-0277-075X",,,,,50,32,34,3,18,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,AUG,2018,150.0,,,,,,353,358,,10.1016/j.ecolecon.2018.02.020,0.0,,,11,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,GT2XQ,,Green Published,,,2024-03-10,WOS:000444364000031,0
J,"Odlyzko, A",,,,"Odlyzko, Andrew",,,Speculation: a history of the fine line between gambling and investment,ECONOMIC HISTORY REVIEW,,,English,Book Review,,,,,,,,,"[Odlyzko, Andrew] Univ Minnesota, Minneapolis, MN 55455 USA",University of Minnesota System; University of Minnesota Twin Cities,"Odlyzko, A (通讯作者)，Univ Minnesota, Minneapolis, MN 55455 USA.",,,,,,,,1,0,0,0,4,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,1468-0289,,ECON HIST REV,Econ. Hist. Rev.,AUG,2018,71.0,3,,,,,1011,1012,,10.1111/ehr.12758,0.0,,,2,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,GM5XS,,,,,2024-03-10,WOS:000438222700024,0
J,"Takahashi, R; Todo, Y; Funaki, Y",,,,"Takahashi, Ryo; Todo, Yasuyuki; Funaki, Yukihiko",,,How Can We Motivate Consumers to Purchase Certified Forest Coffee? Evidence From a Laboratory Randomized Experiment Using Eye-trackers,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Eye-tracking; Visual attention; Social experiment; Sustainability labels; Coffee certification,FAIR-TRADE COFFEE; WILLINGNESS-TO-PAY; SHADE COFFEE; CLIMATE-CHANGE; BIODIVERSITY CONSERVATION; SUSTAINABILITY LABELS; CERTIFICATION PROGRAM; DISAPPEARING REFUGE; FOOD-PRODUCTS; YOGURT LABELS,"By conducting a laboratory experiment, we investigate how consumers' purchasing behavior for certified forest coffee is affected by consumers' interest in environmental issues, the provision of information, and product labels. We contribute to the literature in the following three ways. First, we conduct a randomized controlled trial (RCT) to control biases due to endogeneity. Second, we utilize eye-trackers to examine how different product labels result in different visual attention. The combination of an RCT and eye-tracking techniques is new in the literature on purchasing behavior for environmentally friendly products. Third, our experiment measures participants' purchasing behavior that incurs actual costs rather than examining their willingness-to-pay (WTP) based on hypothetical questions. We find that concerns regarding environmental issues do not promote purchases of certified forest coffee. Information about certification programs does not have any effect on purchasing certified forest coffee unless information is provided to prior purchasers of certified forest coffee. By contrast, illustrations of forests on certified forest coffee labels attract participants' visual attention and further stimulate actual purchases of certified forest coffee, suggesting that a 1-second increase in visual attention increases the likelihood of purchasing certified forest coffee by 22 percentage points.","[Takahashi, Ryo; Todo, Yasuyuki; Funaki, Yukihiko] Waseda Univ, Grad Sch Econ, Shinjuku Ku, 1-6-1 Nishi Waseda, Tokyo 1690051, Japan",Waseda University,"Takahashi, R (通讯作者)，1-6-1 Nishi Waseda,Shinjuku Ku, Tokyo 1690051, Japan.",ryota@aoni.waseda.jp; yastado@waseda.jp; funaki@waseda.jp,"Todo, Yasuyuki/N-2336-2019","Todo, Yasuyuki/0000-0002-3201-4488","JSPS KAKENHI [15K21001, 25101003]; Grants-in-Aid for Scientific Research [15K21001, 25101003] Funding Source: KAKEN","JSPS KAKENHI(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI)); Grants-in-Aid for Scientific Research(Ministry of Education, Culture, Sports, Science and Technology, Japan (MEXT)Japan Society for the Promotion of ScienceGrants-in-Aid for Scientific Research (KAKENHI))","This work was supported by JSPS KAKENHI Grant-in-Aid for Young Scientists (B) Number 15K21001 and Grant-in-Aid for Scientific Research on Innovative Areas Number 25101003. The authors would like to thank T. Arimura, A. Hino, and N. Uto for their constructive comments and support.",,68,19,23,4,47,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,AUG,2018,150.0,,,,,,107,121,,10.1016/j.ecolecon.2018.04.010,0.0,,,29,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,GT2XQ,,hybrid,,,2024-03-10,WOS:000444364000010,0
J,"Lane, N",,,,"Lane, Nathaniel",,,Manufacturing Revolutions - Industrial Policy and Networks in South Korea,JOURNAL OF ECONOMIC HISTORY,,,English,Meeting Abstract,,,,,,,,,"[Lane, Nathaniel] Stockholm Univ, Stockholm, Sweden",Stockholm University,,,"Lane, Nathaniel/AAU-8900-2021","Lane, Nathaniel/0000-0003-0725-8621",,,,,0,0,0,2,4,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0022-0507,1471-6372,,J ECON HIST,J. Econ. Hist.,JUN,2018,78.0,2,,,,,629,629,,,,,,1,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,GL4WP,,,,,2024-03-10,WOS:000437161500055,0
J,"Ricci, EC; Banterle, A; Stranieri, S",,,,"Ricci, Elena Claire; Banterle, Alessandro; Stranieri, Stefanella",,,Trust to Go Green: An Exploration of Consumer Intentions for Eco-friendly Convenience Food,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Consumer trust; Convenience food; Eco-friendly attributes; Theory of planned behaviour,PRO-ENVIRONMENTAL BEHAVIOR; MINIMALLY PROCESSED VEGETABLES; PURCHASE ORGANIC FOOD; WORD-OF-MOUTH; PLANNED BEHAVIOR; SUSTAINABILITY LABELS; PUBLIC ACCEPTANCE; SUBJECTIVE NORMS; YOUNG-ADULTS; HUMAN-VALUES,"Interest in food products with eco-friendly characteristics and certifications has grown in recent decades. Consumers are also increasingly demanding ready-to-eat products, especially in urban environs, where modem lifestyles tend to limit their available time. Understanding the pro-environmental behaviour of convenience food consumers is particularly challenging because there is often a contradiction between eco-friendly behavioural intent and time constraints imposed by modern lifestyles in large cities. It is not clear to what extent information labels on such products are trusted by consumers and considered when making food choices. This study aims at contributing to the debate investigating the determinants influencing consumer purchase intention, focusing on minimally processed vegetables labelled with integrated-pest-management standards. More specifically, the analysis investigates the role consumer trust plays in consumer intention to buy such products. The conceptual framework builds on and extends the theory of planned behaviour. The analyses are based on face-to-face interviews in a large European city (Milan, Italy). Data were analysed by means of structural equation modelling. Results confirm the important role of consumer trust, which positively affects attitudes towards the purchase of convenience food with eco-friendly attributes, and negatively affects consumer concerns around agricultural practices in relation to environmental and health impacts.","[Ricci, Elena Claire; Banterle, Alessandro; Stranieri, Stefanella] Univ Milan, Dept Environm Sci & Policy, Via Celoria 2, I-20133 Milan, Italy",University of Milan,"Stranieri, S (通讯作者)，Univ Milan, Dept Environm Sci & Policy, Via Celoria 2, I-20133 Milan, Italy.",elenaclaire.ricci@unimi.it; alessandro.banterle@unimi.it; stefanella.stranieri@unimi.it,"Banterle, Alessandro/ACT-7678-2022; Ricci, Elena Claire/AAG-6844-2019","Ricci, Elena Claire/0000-0002-4355-7277; Stranieri, Stefanella/0000-0002-9936-8942",,,,,135,121,124,27,183,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,JUN,2018,148.0,,,,,,54,65,,10.1016/j.ecolecon.2018.02.010,0.0,,,12,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,GD8LK,,Green Submitted,,,2024-03-10,WOS:000430763700006,0
J,"Farley, J; Washington, H",,,,"Farley, Joshua; Washington, Haydn",,,Circular Firing Squads: A Response to 'The Neoclassical Trojan Horse of Steady-State Economics' by Pirgmaier,ECOLOGICAL ECONOMICS,,,English,Editorial Material,,,,,,,ECOLOGICAL ECONOMICS; ECOSYSTEM SERVICES; POPULATION; GROWTH; MONEY; BIODIVERSITY; INEQUALITY; POLICIES; SYSTEMS; SOCIETY,,"[Farley, Joshua] Univ Vermont, Community Dev & Appl Econ, Gund Inst Environm, 205 B Morrill Hall, Burlington, VT 05405 USA; [Washington, Haydn] Univ New South Wales, PANGEA Res Ctr, Biol Earth & Environm Sci, Level 5,Biol Sci Bldg D26, Kensington, NSW 2052, Australia",University of Vermont; University of New South Wales Sydney,"Farley, J (通讯作者)，Univ Vermont, Community Dev & Appl Econ, Gund Inst Environm, 205 B Morrill Hall, Burlington, VT 05405 USA.",jfarley@uvm.edu; h.washington@unsw.edu.au,"Washington, Haydn/K-4634-2017","Washington, Haydn/0000-0002-7857-3744; Farley, Joshua/0000-0002-5793-5240",,,,,83,9,9,0,17,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,MAY,2018,147.0,,,,,,442,449,,10.1016/j.ecolecon.2018.01.015,0.0,,,8,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,GA0MO,,,,,2024-03-10,WOS:000428008000039,0
J,"Lincoln, M",,,,"Lincoln, Margarette",,,A social history of British naval officers 1775-1815,ECONOMIC HISTORY REVIEW,,,English,Book Review,,,,,,,,,"[Lincoln, Margarette] Goldsmiths Univ London, London, England; [Lincoln, Margarette] Natl Maritime Museum, Greenwich, England",University of London; Goldsmiths University London,"Lincoln, M (通讯作者)，Goldsmiths Univ London, London, England.;Lincoln, M (通讯作者)，Natl Maritime Museum, Greenwich, England.",,,,,,,,1,0,0,0,1,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0013-0117,1468-0289,,ECON HIST REV,Econ. Hist. Rev.,MAY,2018,71.0,2,,,,,672,674,,10.1111/ehr.12710,0.0,,,3,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; History; Social Sciences - Other Topics,GD0JL,,,,,2024-03-10,WOS:000430187000019,0
J,"Ramin, M; Cheng, VYS; Kim, DK; Ni, FJ; Javed, A; Kelly, NE; Yang, C; Midlane-Jones, S; Mugalingam, S; Arhonditsis, GB",,,,"Ramin, Maryam; Cheng, Vincent Y. S.; Kim, Dong-Kyun; Ni, Felicity J.; Javed, Aisha; Kelly, Noreen E.; Yang, Cindy; Midlane-Jones, Sarah; Mugalingam, Shan; Arhonditsis, George B.",,,An Integrative Methodological Framework for Setting Environmental Criteria: Evaluation of Public Preferences,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Bay of Quinte; Decision Making; Public Perception; Bayesian Inference; Water Quality; Adaptive Management Implementation,MASS-BALANCE MODELS; GREAT-LAKES; WATER-QUALITY; MICROCYSTIS-AERUGINOSA; DECISION-MAKING; SOCIAL BASES; MANAGEMENT; BAY; ONTARIO; QUINTE,"The main objective of the present study is to introduce public preferences into the development of water-quality criteria that effectively balance environmental concerns and socioeconomic values. A novel feature of our research is the analysis of subjective public judgments with Bayesian inference techniques, which are ultimately connected with environmental conditions through mathematical modeling. Our case study is the Bay of Quinte, Ontario, Canada; an embayment at the northeastern end of Lake Ontario with a long history of eutrophication, characterized by frequent and spatially extensive algal blooms and predominance of toxic cyanobacteria. In this study, we present a major survey to determine public opinions on water quality in the area. Our survey was conducted among a random sample of 1527 local residents and tourists during the summers of 2013 and 2014. The key findings of the survey were: (i) fishing (29%) and beauty of the area (20%) were the main reasons for public use of the Bay of Quinte; (ii) among different water-quality problems, the public chose the algal scums (26%) and the integrity of fish populations (22%) as the main issues; (iii) only 30% of the returning visitors noticed that the clarity of water is better now relative to the prevailing conditions five years ago; (iv) there is a dramatic change in public sentiment between the beginning and end of the summer season; and (v) a substantial portion of local residents were willing to contribute financially towards the restoration of the bay. Our modeling analysis suggests that the likelihood of public satisfaction increases significantly when the total phosphorus concentrations fall below the critical levels of 20-25 mu g L-1, which however is a difficult target to achieve even under significantly reduced nutrient-loading conditions. Other biological variables such as chlorophyll a concentrations, harmful algal blooms, and toxin levels in locations frequently used by the public appear to more closely influence their satisfaction level.","[Ramin, Maryam; Cheng, Vincent Y. S.; Kim, Dong-Kyun; Ni, Felicity J.; Javed, Aisha; Kelly, Noreen E.; Yang, Cindy; Arhonditsis, George B.] Univ Toronto, Ecol Modelling Lab, Dept Phys & Environm Sci, Toronto, ON M1C 1A4, Canada; [Midlane-Jones, Sarah; Mugalingam, Shan] Lower Trent Conservat, Trenton, ON K8V 5P4, Canada",University of Toronto,"Arhonditsis, GB (通讯作者)，Univ Toronto, Ecol Modelling Lab, Dept Phys & Environm Sci, Toronto, ON M1C 1A4, Canada.",georgea@utsc.utoronto.ca,"KELLY, NOREEN E/H-7628-2019; Arhonditsis, George B/C-6980-2009; Arhonditsis, George/AAI-7897-2020","KELLY, NOREEN E/0000-0002-5432-5658; Arhonditsis, George/0000-0001-5359-8737; Javed, Aisha/0000-0002-8516-6370",Environment and Climate Change Canada; MITACS Elevate Postdoctoral Fellowship,Environment and Climate Change Canada; MITACS Elevate Postdoctoral Fellowship,"This project was undertaken with financial support from Environment and Climate Change Canada. Additional funding for Dr. Maryam Ramin was provided by a MITACS Elevate Postdoctoral Fellowship. The authors are grateful to Weitao Zhang (City of Toronto), Peter Doris (Ministry of Agriculture, Food and Rural Affairs), Bryon Keene, Christine McClure (Quinte Conservation), Andrew Morley (Ontario Ministry of the Environment and Climate Change), Kristin Geater, Rimi Kalinauskas, Sue Watson, Ram Yerubandi, Veronique Hiriart-Baer, and Agnes Blukacz-Richards (Environment and Climate Change Canada), Kenneth Minns, Marten Koops, Sue Doka, Scott Millard, Mark Fitzpatrick, and Mohiuddin Munawar (Fisheries and Oceans Canada) for providing invaluable feedback throughout this project.",,63,6,6,1,20,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,MAY,2018,147.0,,,,,,298,311,,10.1016/j.ecolecon.2018.01.009,0.0,,,14,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,GA0MO,,,,,2024-03-10,WOS:000428008000026,0
J,"Jespersen, K; Gallemore, C",,,,"Jespersen, Kristjan; Gallemore, Caleb",,,The Institutional Work of Payments for Ecosystem Services: Why the Mundane Should Matter,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Payments for Ecosystem Services; Institutional work; Institutions; Work; Institutional creation; REDD,NATIONAL REDD PLUS; ENVIRONMENTAL SERVICES; COSTA-RICA; FOREST; POWER; LAND; RATIONALITY; GOVERNANCE; EFFICIENCY; LEGITIMACY,"While the literature on ecological economics often notes the importance of institutions, there has been less attention to the ways in which these institutions are created in practice. We contribute to the literature on institutions in ecological economics by examining the practice of institutional creation in the context of the literature on Payments for Ecosystem Services (PES). While a large literature outlines ideal PES models, PES literature tends to overlook the demanding everyday work involved in building and maintaining the institutions upon which successful PES models depend. Drawing on the theory of institutional work, we conduct an extensive survey of the literature on PES to find examples of everyday work undertaken to build and maintain PES institutions, or else to disrupt institutions that stand in the way. Finding very limited discussion of the work of institutional creation, we present a case study of efforts to develop Reducing Emissions from Deforestation and Forest Degradation (REDD +) in Central Kalimantan, Indonesia, identifying numerous examples of institutional work essential to the initiative. We suggest that institutional work, with its highly developed typologies of actions involved in institutional creation, can be a helpful tool for critical institutionalist studies of ecological economics.","[Jespersen, Kristjan] Copenhagen Business Sch, Dept Management Soc & Commun, Copenhagen, Denmark; [Jespersen, Kristjan] Copenhagen Business Sch, Ctr Corp Responsibil, Copenhagen, Denmark; [Gallemore, Caleb] Lafayette Coll, Int Affairs Program, Easton, PA 18042 USA",Copenhagen Business School; Copenhagen Business School; Lafayette College,"Jespersen, K (通讯作者)，Dalgas Have 15,2 O022, DK-2000 Frederiksberg, Denmark.",kj.msc@cbs.dk,,,Norwegian Agency for Development Cooperation [QZA-12/0882]; European Communities [EUROPEAID/DCI-ENV/2011/269-520]; United Kingdom Department for International Development [203034-103]; Department of Foreign Affairs and Trade of Australia through the Center for International Forestry Research's Global Comparative Study on REDD (GCS-REDD) [63560]; Environmental Policy Initiative at The Ohio State University; Mershon Center for International Security Studies at The Ohio State University; University of Minnesota,Norwegian Agency for Development Cooperation(Norwegian Agency for Development Cooperation - NORAD); European Communities(European Union (EU)); United Kingdom Department for International Development; Department of Foreign Affairs and Trade of Australia through the Center for International Forestry Research's Global Comparative Study on REDD (GCS-REDD); Environmental Policy Initiative at The Ohio State University; Mershon Center for International Security Studies at The Ohio State University; University of Minnesota(University of Minnesota System),"We would wish to thank the Department of Management Society and Communication at the Copenhagen Business School for their ongoing and inspiring support. Special thanks go to Ida Bogestrand and Mikkel Kruuse for their support in verifying the coding and supporting the research phase of this project. Funding for this research was provided by the Norwegian Agency for Development Cooperation (QZA-12/0882), the European Communities (EUROPEAID/DCI-ENV/2011/269-520), the United Kingdom Department for International Development (203034-103), and the Department of Foreign Affairs and Trade of Australia (63560), through the Center for International Forestry Research's Global Comparative Study on REDD (GCS-REDD), which developed the methodology for fieldwork in Central Kalimantan. Additional funding was provided by the Environmental Policy Initiative and the Mershon Center for International Security Studies, both at The Ohio State University, which had no input into research design. Methods for the GCS-REDD Component 1 on policy networks were developed with support from the Comparing Climate Change Policy Networks (COMPON) Project, headquartered at the University of Minnesota. Finally, we would like to thank two anonymous reviewers for their very helpful suggestions.",,169,14,16,2,36,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,APR,2018,146.0,,,,,,507,519,,10.1016/j.ecolecon.2017.12.013,0.0,,,13,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,FW3JM,,,,,2024-03-10,WOS:000425202700046,0
J,"Lloyd-Smith, P",,,,"Lloyd-Smith, Patrick",,,A Note on the Robustness of Aggregate Ecosystem Service Values,ECOLOGICAL ECONOMICS,,,English,Editorial Material,,,,,,Ecosystem services; Global value; Economic valuation; Natural capital,,"There is increased interest in estimating the value of ecosystem services at the global scale. The usefulness of these global valuation exercises that combine hundreds of individual value estimates depend on the robustness of the results. This commentary raises a potential issue with these aggregate estimates: the fragility to a few influential outliers. Using recent research as an illustration, I demonstrate how these synthesis studies can mask how a few specific value estimates are responsible for a large portion of ecosystem service value. These findings suggest that additional caution should be used in interpreting aggregate value estimates, that researchers should check aggregate estimates for the presence of influential outliers, and specific ecosystem service research areas that should be pursued.","[Lloyd-Smith, Patrick] Univ Saskatchewan, Dept Agr & Resource Econ, 51 Campus Dr, Saskatoon, SK S7M 5A8, Canada",University of Saskatchewan,"Lloyd-Smith, P (通讯作者)，Univ Saskatchewan, Dept Agr & Resource Econ, 51 Campus Dr, Saskatoon, SK S7M 5A8, Canada.",patrick.lloyd-smith@usask.ca,"Lloyd-Smith, Patrick/ABE-4463-2020","Lloyd-Smith, Patrick/0000-0002-0786-0877",,,,,7,4,6,1,16,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,APR,2018,146.0,,,,,,778,780,,10.1016/j.ecolecon.2017.12.008,0.0,,,3,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,FW3JM,,,,,2024-03-10,WOS:000425202700069,0
