Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Rotar, LJ",,"Potocan, V; Kalinic, P; Vuletic, A",,"Rotar, Laura Juznik",,,IMPACT EVALUATION USING OPEN ACCESS SOFTWARE MATCHING PROCEDURE FOR EMPLOYMENT PROGRAM,26TH INTERNATIONAL SCIENTIFIC CONFERENCE ON ECONOMIC AND SOCIAL DEVELOPMENT - BUILDING RESILIENT SOCIETY: ECONOMIC AND SOCIAL DEVELOPMENT: BUILDING RESILIENT SOCIETY,International Scientific Conference on Economic and Social Development,,English,Proceedings Paper,26th International Scientific Conference on Economic and Social Development - Building Resilient Society,"DEC 08-09, 2017","Zagreb, CROATIA","Varazdin Dev & Entrepreneurship Agcy,Univ Warsaw, Fac Management",,Impact evaluation; Causal effect; Open access software matching procedure; Employment program; Effectiveness,CAUSAL INFERENCE; PROPENSITY SCORE,"The paper deals with the issue of impact evaluation which is usually defined in the literature as assessment of how the intervention being evaluated effects outcomes. Additionally, it provides a review of using open access software matching procedure using modern quantitative approach towards evaluating employment program. The availability of open access software matching procedures nowadays makes it possible to estimate the causal effects for the employment programs. The usual critique on the effectiveness of the employment programs is that such programs are not effective and are not meeting the goals (the most evident goal is exits into employment and termination of unemployment benefits). What is more, the culture of program evaluation is on very low level and the need is to develop independent evaluation. Therefore, the implementation of impact evaluation in practice can help strengthen the evidence base for development policies and programs and adds to more effective spending of resources and improve people's lives.","[Rotar, Laura Juznik] Fac Business Management & Informat, Novo Mesto, Slovenia",,"Rotar, LJ (通讯作者)，Fac Business Management & Informat, Novo Mesto, Slovenia.",laura_juznik@yahoo.com,,,,,,,25,0,0,0,0,VARAZDIN DEVELOPMENT & ENTREPRENEURSHIP AGENCY,VARAZDIN,"MIHANOVICEVA 4, VARAZDIN, 00000, CROATIA",1849-6903,1849-7535,,EC SOC DEVELOP,,,2017,,,,,,,216,221,,,,,,6,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BJ6MR,,,,,2024-03-10,WOS:000426857700022,0
C,"Smith, S",,"Parry, I; Pittel, K; Vollebergh, HRJ",,"Smith, Stephen",,,Carbon Pricing and Taxation: Overcoming Obstacles to Policy Reform in the EU,ENERGY TAX AND REGULATORY POLICY IN EUROPE: REFORM PRIORITIES,CESifo Seminar Series,,English,Proceedings Paper,21st UN Conference of the Parties (COP),"DEC, 2015","Paris, FRANCE",,,,TAX,,"[Smith, Stephen] UCL, London, England",University of London; University College London,"Smith, S (通讯作者)，UCL, London, England.",,,,,,,,32,1,1,0,2,MIT PRESS,CAMBRIDGE,"ONE ROGERS ST, CAMBRIDGE, MA 02142 USA",,,978-0-262-03639-9,CESIFO SEMINAR SER,,,2017,,,,,,,303,336,,,,,,34,"Business, Finance; Economics; Law",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Government & Law,BO3SK,,,,,2024-03-10,WOS:000511434900018,0
J,"Talebimotlagh, N; Hashemzadeh, F; Ghiasi, AR; Ghaemi, S",,,,"Talebimotlagh, Narges; Hashemzadeh, Farzad; Ghiasi, Amir Rikhtehgar; Ghaemi, Sehraneh",,,A NOVEL METHOD OF MODELING DYNAMIC EVOLUTIONARY GAME WITH RATIONAL AGENTS FOR MARKET FORECASTING,ECONOMIC COMPUTATION AND ECONOMIC CYBERNETICS STUDIES AND RESEARCH,,,English,Article,,,,,,Evolutionary Game Theory; Rational Agent; Evolutionary Stable State; Recurrent Neural Network; Two Step Ahead Prediction; Reinforcement Learning; Gold Market,SYSTEMS,"Gold price modeling and prediction is a difficult problem and drastic changes of the price causes nonlinear dynamic that makes the price prediction one of the most challenging tasks for economists. Since gold market always has been interesting for traders, many of traders with various beliefs were highly active in gold market. The competition among two agents of traders, namely trend followers and rational agents, to gain the highest profit in gold market is formulated as a dynamic evolutionary game, where, the evolutionary equilibrium is considered to be the solution to this game. Furthermore, genetic algorithm is being used to find the unknown parameters of the model, so that we could maximize the fitness of the proposed multi agent model and the gold market daily price data. Besides the evolutionary game dynamic, we proposed a new method for modeling rational expectations using recurrent neural network. The evolutionarily stable strategies is proven despite the prediction error of the expectation. The empirical results show the high efficiency of the proposed method which could forecast future gold price precisely.","[Talebimotlagh, Narges; Hashemzadeh, Farzad; Ghiasi, Amir Rikhtehgar; Ghaemi, Sehraneh] Univ Tabriz, Fac Elect & Comp Engn, Dept Control Engn, Tabriz, Iran",University of Tabriz,"Talebimotlagh, N (通讯作者)，Univ Tabriz, Fac Elect & Comp Engn, Dept Control Engn, Tabriz, Iran.",n.talebi@tabrizu.ac.ir; hashemzadeh@tabrizu.ac.ir; agiasi@tabrizu.ac.ir; ghaemi@tabrizu.ac.ir,"Ghaemi, Sehraneh/HPD-8509-2023; Hashemzadeh, Farzad/AFV-5308-2022","Ghaemi, Sehraneh/0000-0002-4731-6577; Hashemzadeh, Farzad/0000-0002-8667-1176",,,,,19,0,0,0,3,ACAD ECONOMIC STUDIES,BUCHAREST,"15-17 CALEA DOROBANTI, SECTOR 1, BUCHAREST, 00000, ROMANIA",0424-267X,1842-3264,,ECON COMPUT ECON CYB,Econ. Comput. Econ. Cybern. Stud.,,2017,51.0,1,,,,,281,302,,,,,,22,"Economics; Mathematics, Interdisciplinary Applications",Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Business & Economics; Mathematics,EQ4BI,,,,,2024-03-10,WOS:000398017300018,0
J,"Tan, DD; Cheng, C; Lei, MJ; Zhao, YC",,,,"Tan, Duoduo; Cheng, Cheng; Lei, Mujun; Zhao, Yucheng",,,Spatial Distributions and Determinants of Regional Innovation in China: Evidence from Chinese Metropolitan Data,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,Chinese patents; innovation; spatial Durbin model; spatial weight matrices,KNOWLEDGE SPILLOVERS; DYNAMICS,"This article, using a panel dataset covering patents granted in 336 cities and the economic and employment data of 282 cities in China, presents an preliminary exploratory spatial data analysis by Gini coefficient and Moran's I analysis, and a confirmatory spatial data analysis by spatial Durbin model. We first investigate China regional innovative activities by three different types of patents at metropolitanlevel data and make several key findings. First, the spatial autocorrelation of invention patent is insignificant from 2001 to 2013, whereas the coefficients of spatial autocorrelation of utility patents and design patents are continuingly rising across years. Second, the innovation clusters are vanishing in China's western and northeastern cities, whereas booming in the periphery cities of Shanghai and Guangzhou during 2000-2015. Third, the cities surrounded by high level of GDP output and R&D expenditure neighbors will more likely perform better in innovative activities. By employing smaller territorial units, we provide more specific details about the regional distribution and the dynamic interaction of innovative activities across cities in China.","[Tan, Duoduo; Cheng, Cheng; Lei, Mujun; Zhao, Yucheng] Hunan Univ, Sch Finance & Stat, Changsha 410006, Hunan, Peoples R China",Hunan University,"Cheng, C (通讯作者)，Hunan Univ, Sch Finance & Stat, Changsha 410006, Hunan, Peoples R China.",ccheng@hnu.edu.cn,,"Cheng, Cheng/0000-0002-9780-4018","UK-China Collaborative Projects of Economic and Social Research Council (ESRC) [71661137006]; National Natural Science Foundation of China (NSFC) [71661137006]; Humanities and Social Science Foundation for Youth scholars of Ministry of Education of China [12YJC630182]; Young Scholars Growth Foundation of Hunan University [531107050732, 531107050794]",UK-China Collaborative Projects of Economic and Social Research Council (ESRC); National Natural Science Foundation of China (NSFC)(National Natural Science Foundation of China (NSFC)); Humanities and Social Science Foundation for Youth scholars of Ministry of Education of China; Young Scholars Growth Foundation of Hunan University,"This work is supported by The UK-China Collaborative Projects of Economic and Social Research Council (ESRC) and the National Natural Science Foundation of China (NSFC) (number 71661137006), Humanities and Social Science Foundation for Youth scholars of Ministry of Education of China (number 12YJC630182), and Young Scholars Growth Foundation of Hunan University (numbers 531107050732, 531107050794).",,31,9,10,0,34,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2017,53.0,6,,,,,1442,1454,,10.1080/1540496X.2017.1283215,0.0,,,13,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,EY4EC,,,,,2024-03-10,WOS:000403928900014,0
C,"Tereshkina, T; Tereshchenko, S; Bezrukova, T; Drevaleva, E; Pecherskaya, O",,"Popkova, EG; Sukhova, VE; Rogachev, AF; Tyurina, YG; Boris, OA; Parakhina, VN",,"Tereshkina, Tatiana; Tereshchenko, Svetlana; Bezrukova, Tatiana; Drevaleva, Ekaterina; Pecherskaya, Olga",,,Improvement of Methods of Analysis of Effectiveness of Stock Management at Industrial Enterprises,INTEGRATION AND CLUSTERING FOR SUSTAINABLE ECONOMIC GROWTH,Contributions to Economics,,English,Proceedings Paper,International Scientific and Practical Conference on Role of Integration and Clustering in Provision of Sustainable Economic Growth,"MAR 17-19, 2016","Volgograd, RUSSIA","Volgograd State Tech Univ,Volgograd State Univ,Marka Marketing Agcy,Prostor Tour Tourist Agcy",,,,"The article views methods of analysis of effectiveness of functioning of a stock management system and determines differences in approaches to management of stock of particular departments of industrial enterprises. Various methodologies of stock analysis are studied which are used at present. Main stages of conduct of analysis of effectiveness of stock management are determined. Based on this, analysis of effectiveness of the system of stock management at industrial enterprises is performed (by the example of enterprises of cellulose and paper industry). For the purpose of evaluation of influence of stock management at assets profitability, a three-factor model is offered which allows assessing the influence of effectiveness of stock management on the results of activities of an industrial enterprise on the whole.","[Tereshkina, Tatiana; Drevaleva, Ekaterina] St Petersburg State Technol Univ Plant Polymers, St Petersburg, Russia; [Tereshchenko, Svetlana] SM Kirov St Petersburg State Univ Forest Engn, St Petersburg, Russia; [Bezrukova, Tatiana; Pecherskaya, Olga] GF Morozov Voronezh State Univ Forestry & Technol, Voronezh, Russia",Voronezh State University of Forestry & Technologies named after G.F. Morozov,"Tereshkina, T (通讯作者)，St Petersburg State Technol Univ Plant Polymers, St Petersburg, Russia.",ttp_big@mail.ru; teresveta@mail.ru; bezrukova_t_l@mail.ru; kate85dr@mail.ru; pecherskaya@mail.ru,"Tereshchenko, Svetlana/B-3810-2014; Pecherskaya, Olga/Q-9915-2017; Bezrukova, Tatiana/O-6638-2017","Bezrukova, Tatiana/0000-0002-4126-3371",,,,,1,0,0,0,3,SPRINGER INTERNATIONAL PUBLISHING AG,CHAM,"GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",1431-1933,,978-3-319-45462-7; 978-3-319-45461-0,CONTRIB ECON,,,2017,,,,,,,461,467,,10.1007/978-3-319-45462-7_45,0.0,,,7,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BI1WG,,,,,2024-03-10,WOS:000406973000045,0
J,"Wang, GY; Fok, M",,,,"Wang, Guiyan; Fok, Michel",,,Are Women Less Capable in Managing Crops? Insights from Cotton Production in Northern China,FEMINIST ECONOMICS,,,English,Article,,,,,,China; gender; agricultural feminization; cotton; performance; D13; J22; O15,AGRICULTURAL PRODUCTIVITY; GENDER DIFFERENTIALS; FARM MANAGERS; EFFICIENCY; FEMINIZATION,"Women's performance in agriculture matters, as women are becoming increasingly involved in agricultural production worldwide. Many studies have demonstrated that women-led farms perform less well as a result of less access to production factors, but no studies focus on how women perform without this constraint. This study fills that gap by analyzing the case of cotton cropping, which is known for its high labor requirements, high production inputs, and need for technical knowledge. Using primary data collected in northern China over the 2006-9 period, it uses the concept of Daily Crop Management (DCM) and identifies DCM farms managed by women whose husbands were engaged in off-farm activities on a long-term basis. The study finds that one-third of all farms were female-DCM farms, that these were smaller than those of their male counterparts but had equal access to production factors and achieved equal if not better technical and economic performances.","[Wang, Guiyan] Agr Univ Hebei, Agron, Baoding, Hebei, Peoples R China; [Fok, Michel] CIRAD, Montpellier, France",Hebei Agricultural University; CIRAD,"Wang, GY (通讯作者)，Agr Univ Hebei, Agron, Baoding, Hebei, Peoples R China.",guiyanwang@sina.com; michel.fok@cirad.fr,"Yang, Min/JPY-3791-2023","FOK, Michel/0000-0001-8709-5687","CIRAD; Hebei Agricultural University; Education Department of Hebei province, China [SZ124019]","CIRAD; Hebei Agricultural University; Education Department of Hebei province, China","The research has been conducted in the framework of the cooperation between CIRAD and Hebei Agricultural University since 2003. The authors are grateful to their respective organizations for their lasting institutional and financial support. Fieldwork was made possible through the execution of Project SZ124019, targeted at capturing farmers' perspective about the economic benefit of transgenic cotton, funded by the Education Department of Hebei province, China. We particularly thank one of the reviewers for in-depth and constructive comments on our manuscript at its various versions, which greatly contributed to shaping a robust paper. Finally, we are indebted to Feminist Economics for editing to enhance the paper's clarity to non-specialists.",,29,1,1,1,10,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1354-5701,1466-4372,,FEM ECON,Fem. Econ.,,2017,23.0,4,,,,,117,142,,10.1080/13545701.2016.1241416,0.0,,,26,Economics; Women's Studies,Social Science Citation Index (SSCI),Business & Economics; Women's Studies,FE0SC,,,,,2024-03-10,WOS:000407929000005,0
J,"Wang, JY; Liu, XL; Li, XL; Deng, X",,,,"Wang, Jinyang; Liu, Xiliang; Li, Xuelian; Deng, Xiang",,,Is Monetary Cooperation Among the Four Regions Across the Taiwan Strait Feasible?,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,four regions across Taiwan Strait; OCA index; regional monetary cooperation,OPTIMUM CURRENCY AREAS,"Drawing on the optimum currency area (OCA) and exchange rate theories, we use an extended OCA index approach to assess the feasibility of regional monetary cooperation in the four regions across the Taiwan Strait (FRTS). In addition to more common variables, such as differences in economic structure, inflation rates, and interest rates, we find that the asymmetric shock in money supply is an important factor affecting the comprehensive cost of regional monetary cooperation among the FRTS. We conclude that regional monetary cooperation among the FRTS is feasible according to empirical analysis of OCA indexes between the FRTS and a comparison of the OCA indexes between the FRTS and the European Union (EU).","[Wang, Jinyang] Southwestern Univ Finance & Econ, Inst Chinese Financial Studies, Chengdu, Peoples R China; [Wang, Jinyang] Tsinghua Univ, Sch Econ & Management, Beijing, Peoples R China; [Liu, Xiliang] Southwestern Univ Finance & Econ, Inst Chinese Financial Studies, Collaborat Innovat Ctr Financial Secur, Chengdu, Peoples R China; [Li, Xuelian] Southwestern Univ Finance & Econ, Sch Econ, Chengdu, Peoples R China; [Deng, Xiang] Sichuan Univ, Sch Econ, Chengdu, Peoples R China",Southwestern University of Finance & Economics - China; Tsinghua University; Southwestern University of Finance & Economics - China; Southwestern University of Finance & Economics - China; Sichuan University,"Wang, JY (通讯作者)，Tsinghua Univ, Sch Econ & Management, Dept Finance, 1 Qinghuayuan Subdist, Beijing 100084, Peoples R China.",wangjy3@sem.tsinghua.edu.cn,"Li, Xue/HPE-4649-2023",,"National Social Science Foundation of China [13ZD030, 11AZD077]; National Natural Science Foundation of China [71473200, 71503205, 71173149]; Fundamental Research Funds for the Central Universities [JBK1507K08, JBK120508, JBK130401]",National Social Science Foundation of China(National Office of Philosophy and Social Sciences); National Natural Science Foundation of China(National Natural Science Foundation of China (NSFC)); Fundamental Research Funds for the Central Universities(Fundamental Research Funds for the Central Universities),"The authors acknowledge financial support from the National Social Science Foundation of China (No. 13 & ZD030; No. 11AZD077), the National Natural Science Foundation of China (No. 71473200; No. 71503205; No. 71173149), and the Fundamental Research Funds for the Central Universities for SWUFE (JBK1507K08; JBK120508; JBK130401).",,26,8,8,3,26,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2017,53.0,1,,,,,1,11,,10.1080/1540496X.2015.1127018,0.0,,,11,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,ED5ZM,,,,,2024-03-10,WOS:000388932900001,0
C,"Wang, W; Qi, WJ",,"Yue, XG; McAleer, M; Cao, Y; Strouhal, J; Li, F; Duarte, N",,Wang Wei; Qi Wujing,,,The Implementation Effect and Improvement of Regulations of the People's Republic of China on International Ocean Shipping,"PROCEEDINGS OF THE 2017 INTERNATIONAL CONFERENCE ON ECONOMICS, FINANCE AND STATISTICS (ICEFS 2017)",AEBMR-Advances in Economics Business and Management Research,,English,Proceedings Paper,"International Conference on Economics, Finance and Statistics (ICEFS)","JAN 14-15, 2017","Hong Kong, PEOPLES R CHINA","Int Engn & Technol Inst,Dhurakij Pundit Univ,Wuhan One Cherry Culture & Media Co,Univ Coll Algebra Zagreb,Univ Giustino Fortunato,Univ Murcia, Fac Sports Sci,Grad Technol Educ Inst Western Greece,Wuhan Univ Technol, Higher Inclus Educ Resource Ctr",,ocean shippingsystem; implementation; effect; improvement; Regulations on International Ocean Shipping,,"The development of the ocean shipping industry requires legal guarantee. It's been over a decade since Regulations on International Ocean Shipping was implemented in China. It has stimulated the vitality of the ocean shipping market, promoted standardization of ocean shipping management, improved the regulation efficiency of the ocean shipping market and optimized the environment for foreign investment in and operation of the ocean shipping industry. However, the new ocean shipping forms and systems have shortcoming, thus requiring timely modification of Regulations on International Ocean Shipping. By doing so, it can strengthen in-event and after-event supervision, optimize division of management authorization, establish and improve the credit system, orderly open the ocean shipping market, and enhance management of the Hong Kong and Macao shipping routes and boundary rivers.","[Wang Wei; Qi Wujing] Wuhan Univ Technol, Sch Art & Law, 165 Luoshi Rd, Wuhan, Hubei, Peoples R China",Wuhan University of Technology,"Wang, W (通讯作者)，Wuhan Univ Technol, Sch Art & Law, 165 Luoshi Rd, Wuhan, Hubei, Peoples R China.",848710266@qq.com; 344358996@qq.com,,,,,,,8,0,0,0,2,ATLANTIS PRESS,PARIS,"29 AVENUE LAVMIERE, PARIS, 75019, FRANCE",2352-5428,,978-94-6252-311-1,AEBMR ADV ECON,,,2017,26.0,,,,,,541,546,,,,,,6,"Business; Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BK0YK,,,,,2024-03-10,WOS:000431391300075,0
J,"Yun, T",,,,"Yun, Tack",,,Natural Exchange Rate and Its Implications for the Purchasing Power Parity Puzzle,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,natural exchange rate; purchasing power parity puzzle; real exchange rate,STICKY PRICE MODELS; SMALL OPEN-ECONOMY; DYNAMIC-BEHAVIOR; MONETARY-POLICY; PERSISTENCE,"The notion of purchasing power parity has been an important building block in the theory of nominal and real exchange rates and for many theoretic models in international economics, leading to the purchasing power parity puzzle. The central issue of the puzzle is how to reconcile volatile short-term movements of real exchange rates (defined as nominal exchange rates adjusted for differences in national price levels) with very slow convergence to the parity condition. The main emphasis of this article is to show that the slow adjustment of the natural exchange rate is responsible for the well-known slow convergence of the real exchange rate to the long-run parity condition. The novel element of this article is to identify the relative importance between the financial channel and output gap channel of the purchasing power parity puzzle. The empirical findings of this article suggest that the financial channel is a dominant factor to explain persistent deviations of the real exchange rate from its long-run level.","[Yun, Tack] Seoul Natl Univ, Dept Econ, Seoul, South Korea",Seoul National University (SNU),"Yun, T (通讯作者)，Seoul Natl Univ, Dept Econ, Seoul, South Korea.",tackyun@snu.ac.kr,,,National Research Foundation of Korea - Korean Government [NRF-2014S1A3A2044637],National Research Foundation of Korea - Korean Government(National Research Foundation of KoreaKorean Government),I acknowledge that this work was supported by the National Research Foundation of Korea Grant funded by the Korean Government (number NRF-2014S1A3A2044637).,,33,0,2,0,5,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2017,53.0,11,,,,,2397,2418,,10.1080/1540496X.2017.1326381,0.0,,,22,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,FO5PC,,,,,2024-03-10,WOS:000416911600002,0
C,"Zakic, K; Radisic, B",,"Jurcic, A; Oreski, D; Mikic, M",,"Zakic, Katarina; Radisic, Bojan",,,STRATEGIES OF CHINESE COMPANIES WHEN ENTERING GLOBAL MARKETS,ECONOMIC AND SOCIAL DEVELOPMENT,International Scientific Conference on Economic and Social Development,,English,Proceedings Paper,21st International Scientific Conference on Economic and Social Development,"MAY 18-19, 2017","Belgrade, SERBIA","Varazdin Dev & Entrepreneurship Agcy,John Naisbitt Univ,Univ N,Univ Warsaw, Fac Management,esd",,China; companies; global market; strategies,,"Almost forty years ago, the Chinese economy slowly but steadily started to open itself to investments of foreign companies. It was a long process, in which both foreign managers and Chinese businessmen learned a lot. Since the establishment of the People's Republic of China in 1949 until 1978, there was no presence of foreign companies and investments at the Chinese market. During this period, China was focused on domestic development with domestic resources along with the state planned economy. So it was difficult to completely change the way of functioning of the Chinese economy and to have a successful cooperation with foreign companies and investors, when China opened its market to foreign investments. Since the opening of Chinese market, foreign companies used the only possible way to enter this market and that was joint venture. After Chinese Government pulled out this restriction for operating on its market, international companies used many different strategies to operate in China. Then, ten years ago, a reverse process began, in which now strong Chinese companies started to enter different international markets. Chinese companies are increasingly becoming important international business competitors, having enterprises or subsidiaries in countries such as the United States of America, United Kingdom, Germany, France, Sweden etc. In their process of growing and going abroad, the Chinese companies are using different strategies for doing their business - such as mergers, acquisitions, joint ventures or, if possible, direct investments. The aim of this paper is to show how Chinese companies from different business fields first succeeded in China and after that to reveal what type of strategies they were using when entering global markets. It will be shown that, besides direct export, which was the most important strategy of Chinese companies in former times, they are changing their approach and nowadays they are becoming more versatile in doing their business abroad.","[Zakic, Katarina] John Naisbitt Univ, Belgrade, Serbia",,"Zakic, K (通讯作者)，John Naisbitt Univ, Belgrade, Serbia.",kzakic@naisbitt.edu.rs; bojan.radisic87@gmail.com,,"Zakic, Katarina/0000-0002-6091-8433",,,,,7,0,0,0,8,VARAZDIN DEVELOPMENT & ENTREPRENEURSHIP AGENCY,VARAZDIN,"MIHANOVICEVA 4, VARAZDIN, 00000, CROATIA",1849-7535,,,EC SOC DEVELOP,,,2017,,,,,,,169,180,,,,,,12,Economics; Regional & Urban Planning,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Public Administration,BJ2BZ,,,,,2024-03-10,WOS:000418819000018,0
J,[Anonymous],,,,[Anonymous],,,Thanks to Reviewers,FEMINIST ECONOMICS,,,English,Editorial Material,,,,,,,,,,,,,,,,,,,0,0,0,0,2,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1354-5701,1466-4372,,FEM ECON,Fem. Econ.,,2017,23.0,4,,,,,276,279,,10.1080/13545701.2017.1362160,0.0,,,4,Economics; Women's Studies,Social Science Citation Index (SSCI),Business & Economics; Women's Studies,FE0SC,,Bronze,,,2024-03-10,WOS:000407929000011,0
J,"Baron, EJ",,,,"Baron, E. Jason",,,The Effect of Teachers' Unions on Student Achievement in the Short Run: Evidence from Wisconsin's Act 10,ECONOMICS OF EDUCATION REVIEW,,,English,Article,,,,,,Teachers' unions; Student achievement; Teacher salaries; Teacher turnover,CLASS SIZE; IMPACT; SCHOOLS; COMPENSATION; OUTCOMES; SECTOR,"This study examines the short-run impact of a weakening of teachers' unions on student achievement. In 2011, Wisconsin enacted the Budget Repair Bill, or Act 10, which significantly limited the power of teachers' unions in the state by restricting their fundraising abilities and limiting the scope of collective bargaining. Exploiting plausibly exogenous variation in the timing of exposure to Act 10 due to differences in the expiration dates of pre-existing collective bargaining agreements across school districts, I find that the law reduced average test scores on the state's standardized exam by approximately 20% of a standard deviation. Results from quantile regressions indicate that this effect was largely driven by declines in the lower half of the student achievement distribution. Lastly, the study explores plausible mechanisms behind the observed decline in achievement, and presents evidence that the law led to a significant increase in teacher turnover and a large reduction in teacher salaries.","[Baron, E. Jason] Florida State Univ, Dept Econ, 288 Bellamy Bldg, Tallahassee, FL 32306 USA",State University System of Florida; Florida State University,"Baron, EJ (通讯作者)，Florida State Univ, Dept Econ, 288 Bellamy Bldg, Tallahassee, FL 32306 USA.",ejb15c@my.fsu.edu,,,,,,,42,29,39,0,14,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0272-7757,1873-7382,,ECON EDUC REV,Econ. Educ. Rev.,DEC,2018,67.0,,,,,,40,57,,10.1016/j.econedurev.2018.09.003,0.0,,,18,Economics; Education & Educational Research,Social Science Citation Index (SSCI),Business & Economics; Education & Educational Research,HD8OX,,,,,2024-03-10,WOS:000452817500004,0
J,"Checchi, D; De Paola, M",,,,"Checchi, Daniele; De Paola, Maria",,,The effect of multigrade classes on cognitive and non- cognitive skills. Causal evidence exploiting minimum class size rules in Italy,ECONOMICS OF EDUCATION REVIEW,,,English,Article,,,,,,Multigrade classes; Mixed-age classes; Cognitive skills; Non-cognitive skills,COMBINATION CLASSES; AGE CLASSES; LOCUS,"We analyse how schooling in multigrade classes affects the formation of student cognitive and non-cognitive skills. Our identification strategy is based on some institutional features of the Italian educational system establishing a minimum number of students per class. Classes that do not reach the minimum number of pupils are organized in multigrade classes. In addition, the Italian law also establishes a maximum number of students for multigrade classes, which implies that class size in multigrade classes is very similar to class size in small single grade classes with a number of students just above the minimum size. Using census data on 5th grade Italian students, we find that pupils in multigrade classrooms obtain worse test scores both in literacy and numeracy standardised tests compared to comparable pupils in single grade classroom. While the effect is small and not always statistically significant for the literacy score, we find a large and highly statistically significant effect on the numeracy score. We also find that pupils placed in multigrade classes tend to have a more external centred locus of control. Our results are robust to different specifications including controls for class size and a number of student and school characteristics.","[Checchi, Daniele] Univ Milan, Milan, Italy; [Checchi, Daniele; De Paola, Maria] IZA, Bonn, Germany; [De Paola, Maria] Univ Calabria, Dept Econ Stat & Finance, Calabria, Italy",University of Milan; IZA Institute Labor Economics; University of Calabria,"De Paola, M (通讯作者)，IZA, Bonn, Germany.;De Paola, M (通讯作者)，Univ Calabria, Dept Econ Stat & Finance, Calabria, Italy.",m.depaola@unical.it,"Checchi, Daniele/AAN-2075-2020; Checchi, Daniele/AAL-7289-2020","Checchi, Daniele/0000-0001-7466-8562;",,,,,32,5,6,2,10,PERGAMON-ELSEVIER SCIENCE LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",0272-7757,1873-7382,,ECON EDUC REV,Econ. Educ. Rev.,DEC,2018,67.0,,,,,,235,253,,10.1016/j.econedurev.2018.10.003,0.0,,,19,Economics; Education & Educational Research,Social Science Citation Index (SSCI),Business & Economics; Education & Educational Research,HD8OX,,Green Submitted,,,2024-03-10,WOS:000452817500016,0
