Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Milanovic, N; Dordevic, L; Milosevic, N",,"Barkovic, D; Crnkovic, B; Dernoscheg, KH; Pap, N; Runzheimer, B; Wentzel, D",,"Milanovic, Nemanja; Dordevic, Lena; Milosevic, Nela",,,IMPLEMENTING SPREADSHEETS IN MANAGEMENT ACCOUNTING COURSE: AN EXAMPLE OF BUDGETING AND SCENARIO ANALYSIS,INTERDISCIPLINARY MANAGEMENT RESEARCH XIV (IMR 2018),Interdisciplinary Management Research-Interdisziplinare Managementforschung,,English,Proceedings Paper,Interdisciplinary Management Research XIV (IMR) Conference,"MAY 18-20, 2018","Opatija, CROATIA","Josip Juraj Strossmayer Univ Osijek, Fac Econ Osijek, Postgraduate Study Management,Hochschule Pforzheim Univ",,management accounting education; spreadsheet modelling; scenario analysis,PERCEPTIONS; TECHNOLOGY; EXCEL,"In the last few decades, there has been an ongoing discussion among researchers and practitioners about the growing need for universities to comprehensively introduce information technology in management accounting education. The extant literature provides evidence of the prevalent use of spreadsheets in capturing, analysing and interpreting data in management accounting. Even more, spreadsheets have become an important tool for simulation and decision making. To be prepared to respond to evolving requirements of employers and accounting profession in general, students should be enabled to develop a range of specific analytical and IT skills and competencies. This paper provides some guidelines and recommendations for spreadsheet modelling implementation, aimed to facilitate knowledge acquiring. The application of spreadsheets in management accounting course is presented through the case studies of cash budget creation and capital budgeting. Additionally, basic steps of What-if analyses and Scenario Manager technique are described. Evidence gathered and literature analysis suggests that implementation of spreadsheets and spreadsheet modelling in this course provides students with more comprehensive insight into real-world, problem-solving and applicative business environment.","[Milanovic, Nemanja; Dordevic, Lena; Milosevic, Nela] Univ Belgrade, Fac Org Sci, Belgrade, Serbia",University of Belgrade,"Milanovic, N (通讯作者)，Univ Belgrade, Fac Org Sci, Belgrade, Serbia.",nemanja.milanovic@fon.bg.ac.rs; lena.djordjevic@fon.bg.ac.rs; nela.milosevic@fon.bg.ac.rs,"Djordjevic Milutinovic, Lena/D-1103-2019; Milanovic, Nemanja/AAE-2443-2022; Milosevic, Nela/AAM-9433-2020","Djordjevic Milutinovic, Lena/0000-0002-3758-0147;",,,,,24,0,0,0,0,JOSIP JURAJ STROSSMAYER UNIV OSIJEK,OSIJEK,"UNIV APPLIED SCIENCES, FAC ECONOMIC OSIJEK, HOCHSCHULE PFORZHEIM, TRG SV, TROJSTVA 3, OSIJEK, 31000, CROATIA",1847-0408,,,INTERDISC MANAG RES,,,2018,14.0,,,,,,23,43,,,,,,21,"Business; Business, Finance; Economics; Management",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BM9DQ,,,,,2024-03-10,WOS:000470808300002,0
C,"Moczydlowska, JM; Wiacek, M",,"Omazic, MA; Roska, V; Grobelna, A",,"Moczydlowska, Joanna M.; Wiacek, Marta",,,THE CONDITIONING OF CHANGE MANAGEMENT - THE PERSPECTIVE OF MANAGERIAL STAFF,ECONOMIC AND SOCIAL DEVELOPMENT (ESD 2018): 28TH INTERNATIONAL SCIENTIFIC CONFERENCE ON ECONOMIC AND SOCIAL DEVELOPMENT,International Scientific Conference on Economic and Social Development,,English,Proceedings Paper,28th International Scientific Conference on Economic and Social Development (ESD),"APR 19-20, 2018","Paris, FRANCE","Varazdin Dev & Entrepreneurship Agcy,Univ N,Univ Warsaw, Fac Management",,change management; barriers in management of change; managers,ORGANIZATIONAL CAPACITY,"Modern enterprises function in the quick-change environment. The external changes impose the necessity of flexible activity with keeping the priorities coming from strategic goals of the organisation. The sheer strategy also undergoes perpetual changes. These changes are both adaptable and developmental. In this context management of change grows to the rank of key competence. It is the competence of entire organisations which have to know how to activate their resources and support high level of organisational energy. So that implemented changes are the source of competitiveness and values. It is also the competence that is assigned to managers who make decisions about dynamics and process of changes. That is why diagnosing of managerial staff's opinion about the conditioning of change management had been considered as cognitively interesting. The inquiry form has been used as a research instrument. Middle and senior management (60 people) that represent corporate sector were involved in the research. It comes from the research that in the Polish enterprises adaptable changes (including mainly adjustment to changing rules of law) and the changes that constitute the answer to the crisis found in an enterprise dominate in Polish enterprises. Changes in the employment pattern, in organisational structure and technological ones are the most often made changes. The stakeholders who initiate changes are primarily the executive, the owners and also competing enterprises. Wrong policies of informing about the changes, making adjustments chaotically and employees' reluctance to the changes have been stated by the respondents as the most important barriers in management of change.","[Moczydlowska, Joanna M.] Bialystok Tech Univ, Bialystok, Poland; [Wiacek, Marta] Krynica Vitamin SA, Warsaw, Poland",Bialystok University of Technology,"Moczydlowska, JM (通讯作者)，Bialystok Tech Univ, Bialystok, Poland.",joanna@moczydlowska.pl; mwiacek3@poczta.onet.pl,,,,,,,9,0,0,0,1,VARAZDIN DEVELOPMENT & ENTREPRENEURSHIP AGENCY,VARAZDIN,"MIHANOVICEVA 4, VARAZDIN, 00000, CROATIA",1849-6903,1849-7535,,EC SOC DEVELOP,,,2018,,,,,,,90,97,,,,,,8,"Business, Finance; Development Studies; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Development Studies,BP1SF,,,,,2024-03-10,WOS:000540720300011,0
C,"Necas, P; Kollár, D",,"Cibula, A; Goda, K; Karas, M; Klenka, M; Kochajdova, M; Krupova, K; Valacai, P; Vlkova, E; Zrak, A",,"Necas, Pavel; Kollar, David",,,THE EU SECURITY STRATEGY AND ITS IMPORTANCE FOR THE SECTORAL SAFETY,INTERNATIONAL RELATIONS 2018: CURRENT ISSUES OF WORLD ECONOMY AND POLITICS,,,Slovak,Proceedings Paper,19th International Scientific Conference on International Relations - Current Issues of World Economy and Politics,"NOV 29-30, 2018","Smolenice, SLOVAKIA","Univ Econ Bratislava, Fac Int Relat",,The European Union; duality; NATO; conflict; instruments of power; security threats; armed forces; migration; terrorism,,"Continuing integration processes mean the creation of certain issues of duality, as many members of the Union are also members of the North Atlantic Alliance, with which the Union itself is largely co-operating. The European Union was tasked with bringing diplomatic, political and economic means to European peace relations. However, new security threats and the environment have raised questions about the defence capability and the readiness of the Union to respond to these external stimuli.","[Necas, Pavel; Kollar, David] Univ Mateja Bela Banskej Bystrici, Fak Politickych Vied & Med Arodnych Vztahov, Kuzmanyho 1, Banska Bystrica 97401, Slovakia",Matej Bel University,"Necas, P (通讯作者)，Univ Mateja Bela Banskej Bystrici, Fak Politickych Vied & Med Arodnych Vztahov, Kuzmanyho 1, Banska Bystrica 97401, Slovakia.",pavel.necas@umb.sk; david.kollar@umb.sk,"Necas, Pavel/C-7567-2017",,,,,,18,1,1,1,5,EKONOM,BRATISLAVA,"UNIV ECONOMICS, EKONOMICKA UNIVERZITA & BRATISLAVE, DOLNOZEMSKA CESTA 1, BRATISLAVA, 852 35, SLOVAKIA",,,978-80-225-4602-7,,,,2018,,,,,,,519,529,,,,,,11,Economics; International Relations; Political Science,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; International Relations; Government & Law,BN0AA,,,,,2024-03-10,WOS:000471959900057,0
C,"Nuraini, A; Kadapi, M; Saputri, R; Ruswandi, D",,"Rahmawati, IN; Witono, Y; Sharifuddin, J; Susanawati; Rineksane, IA",,"Nuraini, Anne; Kadapi, Muhamad; Saputri, Rofi; Ruswandi, Dedi",,,Correlations Between Physical and Physiological Quality Traits in Mutant and Non-Mutant UNPAD Sweet Corn Seeds After 4 Months Storage,"PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON FOOD, AGRICULTURE AND NATURAL RESOURCES (FANRES 2018)",AER-Advances in Engineering Research,,English,Proceedings Paper,"4th International Conference on Food, Agriculture and Natural Resources (FANRes)","SEP 12-14, 2018","Univ Muhammadiyah Yogyakarta, Yogyakarta, INDONESIA",,Univ Muhammadiyah Yogyakarta,seed quality; seed size; sweet corn,,"Seed longevity could be described as a measure of seed viability after being stored for a certain period under particular conditions. Viability may vary due to genetic factors. The variations can be evaluated using physical and physiological quality traits such as seed weight, viability, and vigour. The results of such an evaluation are useful for future breeding efforts to enhance existing cultivars and develop new ones. We evaluated the physical and physiological traits of sixteen genetic lines randomly selected according to seed weight variations between mutated and non-mutated populations in UNPAD maize collections. The experimental design in this study was conducted using randomized completely design, with two replications. The data were analysed using analysis of variance and if data was significant then the post-hoc tested used Scott-Knott and Duncan at 5% level. Besides, we calculated the correlation between physical and physiological quality traits of seed. The results showed that the variation was exist in UNPAD maize collections. Furthermore, correlation analysis revealed that the positive and significant correlation between seed weight and synchrony of seed germination after 4 month storage. We suggested that seed weight was important traits for breeding program in maize to select good quality in associated to seed longevity.","[Nuraini, Anne; Kadapi, Muhamad; Saputri, Rofi; Ruswandi, Dedi] Univ Padjadjaran, Dept Crop Prod, Sumedang, Indonesia",Universitas Padjadjaran,"Nuraini, A (通讯作者)，Univ Padjadjaran, Dept Crop Prod, Sumedang, Indonesia.",anne.nuraini@unpad.ac.id; kadapi@unpad.ac.id; saputriroti@yahoo.com; d.ruswandi@unpad.ac.id,"Ruswandi, Dedi/AAV-4854-2020; Ruswandi, Dedi/HTN-8412-2023; Muhamad, Kadapi/AAU-4405-2021","Ruswandi, Dedi/0000-0002-6671-479X; Ruswandi, Dedi/0000-0002-6671-479X; Muhamad, Kadapi/0000-0002-0514-3751",,,,,21,0,0,0,0,ATLANTIS PRESS,PARIS,"29 AVENUE LAVMIERE, PARIS, 75019, FRANCE",2352-5401,,978-94-6252-619-8,AER ADV ENG RES,,,2018,172.0,,,,,,165,168,,,,,,4,"Agricultural Economics & Policy; Agriculture, Multidisciplinary",Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BP7HZ,,,,,2024-03-10,WOS:000562072800033,0
C,"Oliinyk, VD",,"Kovrov, AV; Popov, OA; Casni, AC",,"Oliinyk, V. D.",,,THEORETICAL FOUNDATIONS OF SUBURBAN ZONE BOUNDARIES DEFINITION,ECONOMIC AND SOCIAL DEVELOPMENT (ESD 2018): 32ND INTERNATIONAL SCIENTIFIC CONFERENCE ON ECONOMIC AND SOCIAL DEVELOPMENT,International Scientific Conference on Economic and Social Development,,English,Proceedings Paper,32 nd International Scientific Conference on Economic and Social Development (ESD),"JUN 21-22, 2018","Odessa, UKRAINE","Varazdin Dev & Entrepreneurship Agcy,Odessa State Acad Civil Engn & Architecture,Univ Warsaw, Fac Management,Mohammed V Univ Rabat, Fac Law Econ & Social Sci Sale",,border; suburban zone; connection; functions,,"The article examines the issue of determining the boundaries of the suburban zone, especially the suburban agriculture. Scientists and specialists, economists, geographers, demographers, town planners engaged in the theory and practice of forming suburban area, determining their boundaries, proposed different approaches, and therefore there is no generally recognized unified methodology and methods. In the article the approaches of scientists concerning the definition of the suburban area boundaries are analyzed: the radius of production and transportation of agricultural products, pendulum migrations, functional connections, the city as a center of gravity, the application of normative indicators, the location of suburban buildings and places for mass recreation of the population. Nowadays the issue remains relevant and open. To solve it, one should pay attention to the effectiveness of the ties between the city and the adjacent territory. The suburban area is formed under the influence of the city, its territory can be determined only on the basis of integrated accounting of functional ties with the city, the tightness and stability of these links, and the appointment of suburban space to meet the needs of the city. The main goal when allocating the border of the suburban area should be to consider it as a territory in the suburban space, which functions with the city as a whole. For this, it is necessary: to conduct a general analysis of the development of the territories surrounding the city, including the study of demography, economics, production, land use, ecology on the basis of statistical information; substantiation of factors and indicators affecting the emergence of ties between the city and the suburbs; the establishment of functions; the allocation of territories located in the zone of influence of the city; the definition of the border of the suburban area on the basis of complex zoning, which reflects the main functional connections.","[Oliinyk, V. D.] Odessa State Acad Civil Engn & Architecture, Odessa, Ukraine",Ministry of Education & Science of Ukraine; Odessa State Academy of Civil Engineering and Architecture,"Oliinyk, VD (通讯作者)，Odessa State Acad Civil Engn & Architecture, Odessa, Ukraine.",v.oleynik7777@gmail.com,,,,,,,14,0,0,0,4,VARAZDIN DEVELOPMENT & ENTREPRENEURSHIP AGENCY,VARAZDIN,"MIHANOVICEVA 4, VARAZDIN, 00000, CROATIA",1849-6903,1849-7535,,EC SOC DEVELOP,,,2018,,,,,,,134,138,,,,,,5,"Business, Finance; Development Studies; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Development Studies,BP1SG,,,,,2024-03-10,WOS:000540723300016,0
J,"Paster, T",,,,"Paster, Thomas",,,How Do Business Interest Groups Respond to Political Challenges? A Study of the Politics of German Employers,NEW POLITICAL ECONOMY,,,English,Article,,,,,,Business and politics; welfare state politics; political economy of entrepreneurship; history of economic ideas; P12; P16; H50; H70; J58,SOCIAL-SECURITY; STRUCTURAL POWER; CAPITALISTS,"Social scientists dealing with business and politics have tended to focus mostly on the power of business and less on the political challenges and constraints that business interest groups face. This paper analyses how business interest groups respond to political initiatives that challenge their interests, using four episodes of political conflict in Germany. The paper elaborates a model of response strategies and their likely impact on political outcomes. The model suggests that business interest groups can respond to political challenges in two ways: by seeking confrontation or by pursuing adaptation. The paper illustrates these two response strategies with four episodes of political conflict in the political-economic history of Germany: (i) the adoption of social insurance under Bismarck, (ii) the adoption of unemployment insurance in the 1920s, (iii) the adoption of board-level codetermination in the early 1950s, (iv) and the Agenda 2010 labour market reforms of the early 2000s. These four case studies show that adaptation facilitates social compromise, while confrontation results in a bifurcated outcome, producing either dominance or defeat of business interests, depending on what side government takes. Furthermore, the analysis finds that confrontation tends to be associated with a unity of interests within the business community, while adaptation tends to be associated with a fragmentation of interests. The discussion emphasises that the role of business in politics should not be seen solely in terms of business influencing' politics, but also as potentially adaptive.","[Paster, Thomas] Univ Southern Denmark, Dept Polit Sci & Publ Adm, Campusvej 55, DK-5230 Odense, Denmark",University of Southern Denmark,"Paster, T (通讯作者)，Univ Southern Denmark, Dept Polit Sci & Publ Adm, Campusvej 55, DK-5230 Odense, Denmark.",paster@sam.sdu.dk,"Paster, Thomas/F-3787-2015","Paster, Thomas/0000-0001-9762-5813","European Union's Horizon 2020 research and innovation programme under the Marie Sklodowska-Curie grant [705677]; Max Planck Institute for the Study of Societies, Cologne; Central European University, Institute for Advanced Study, Budapest; Collegio Carlo Alberto, Turin; Marie Curie Actions (MSCA) [705677] Funding Source: Marie Curie Actions (MSCA)","European Union's Horizon 2020 research and innovation programme under the Marie Sklodowska-Curie grant(Marie Curie Actions); Max Planck Institute for the Study of Societies, Cologne; Central European University, Institute for Advanced Study, Budapest; Collegio Carlo Alberto, Turin; Marie Curie Actions (MSCA)(Marie Curie Actions)","Research for this paper was funded by the European Union's Horizon 2020 research and innovation programme under the Marie Sklodowska-Curie grant agreement No. 705677. Additional funding was provided by the Max Planck Institute for the Study of Societies, Cologne; the Central European University, Institute for Advanced Study, Budapest; and the Collegio Carlo Alberto, Turin. The theses presented in the article represent the own ideas of the author, but do not necessarily reflect the opinion of the funding organisations.",,68,24,24,1,8,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1356-3467,1469-9923,,NEW POLIT ECON,New Polit. Econ.,,2018,23.0,6,,,,,674,689,,10.1080/13563467.2018.1384453,0.0,,,16,Economics; International Relations; Political Science,Social Science Citation Index (SSCI),Business & Economics; International Relations; Government & Law,GT8UU,,"Green Submitted, hybrid, Green Accepted",,,2024-03-10,WOS:000444816200003,0
J,"Perchoc, P",,,,"Perchoc, Philippe",,,"Exhibiting Europe in Museums: Transnational Networks, Collections, Narratives, and Representations",JCMS-JOURNAL OF COMMON MARKET STUDIES,,,English,Book Review,,,,,,,,,"[Perchoc, Philippe] European Parliament, Brussels, Belgium; [Perchoc, Philippe] Coll Europe, Brussels, Belgium",,"Perchoc, P (通讯作者)，European Parliament, Brussels, Belgium.;Perchoc, P (通讯作者)，Coll Europe, Brussels, Belgium.",,,,,,,,1,0,0,0,1,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0021-9886,1468-5965,,JCMS-J COMMON MARK S,JCMS-J. Common Mark. Stud.,JAN,2018,56.0,1,,,SI,,203,204,,10.1111/jcms.12698,0.0,,,2,Economics; International Relations; Political Science,Social Science Citation Index (SSCI),Business & Economics; International Relations; Government & Law,FR2AD,,,,,2024-03-10,WOS:000418868400017,0
C,"Put, SI",,"Tofan, M; Bilan, I; Bercu, AM",,"Put, Septimiu Ioan",,,THE USE OF LEGALLY UNDEFINED CONCEPTS IN THE PRACTICE OF ROMANIAN TAX AUTHORITIES,EUFIRE 2018: EUROPEAN FINANCIAL REGULATION,,,English,Proceedings Paper,INTERNATIONAL CONFERENCE ON EUROPEAN FINANCIAL REGULATION (EUFIRE),2018,"Alexandru Ioan Cuza Uni Iasi, Fac Econom & Business Adm, Iasi, ROMANIA","European Union, Eramus+ Programme,European Commiss","Alexandru Ioan Cuza Uni Iasi, Fac Econom & Business Adm",legal rules; tax fraud; carousel operations; tax concepts; jurisprudence,,"The practice of tax authorities to motivate their administrative-tax acts by referring to the terms carousel, pipeline, bucket, and ghost is contrary to the principle of legality, and attacks the essence of taxpayers' subjective rights when it comes to tax matters. This administrative practice is inconsistent and parallel to the binding jurisprudence of the Court of Justice of the European Union. Therefore, it is necessary to either normalize these concepts for reasons of legality, certainty, fiscal predictability, or to abandon them in administrative practice.","[Put, Septimiu Ioan] Babes Bolyai Univ, Cluj Napoca, Romania",Babes Bolyai University from Cluj,"Put, SI (通讯作者)，Babes Bolyai Univ, Cluj Napoca, Romania.",septimiuput@law.ubbcluj.ro,"Put, Septimiu Ioan/AAZ-3256-2020",,,,,,6,0,0,0,0,EDITURA UNIV ALEXANDRU IOAN CUZA IASI,IASI,"STR PINULUI NR 1A, IASI, 700109, ROMANIA",,,978-606-714-492-5,,,,2018,,,,,,,403,412,,,,,,10,"Area Studies; Business, Finance; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Area Studies; Business & Economics,BL8FU,,,,,2024-03-10,WOS:000456271700030,0
C,"Puteri, MDPTG; Christli, L; Prabawati, EK; Marpaung, AM",,"Rahmawati, IN; Witono, Y; Sharifuddin, J; Susanawati; Rineksane, IA",,"Puteri, Maria Dewi Puspitasari Tirtaningtyas Gunawan; Christli, Laurensia; Prabawati, Elisabeth Kartika; Marpaung, Abdullah Muzi",,,Development of Rice Porridge with Overripe Tempeh Extract for Infants,"PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON FOOD, AGRICULTURE AND NATURAL RESOURCES (FANRES 2018)",AER-Advances in Engineering Research,,English,Proceedings Paper,"4th International Conference on Food, Agriculture and Natural Resources (FANRes)","SEP 12-14, 2018","Univ Muhammadiyah Yogyakarta, Yogyakarta, INDONESIA",,Univ Muhammadiyah Yogyakarta,formulation; malnutrition; overripe tempeh; rice porridge,,"Children malnutrition in Indonesia, which is mainly caused by inadequate protein intake and poverty, called for low cost high protein source. Formulation of rice porridge, major choice (39%) of weaning food type based on initial survey, using overripe tempeh extract as protein source was done to fulfill infant protein requirement with acceptable sensory properties. Chopping increased efficiency of protein extraction by more than 4-fold and therefore extract from chopped overripe tempeh (CORTE) concentrate was selected for formulation. However, the bitter taste of CORTE hindered its usage as single source protein in the rice porridge formula. Formula series were derived from Design Expert software and screening was done based on calculation of energy, nutritional content, and price as formula responses. Screened formula were then further evaluated using hedonic sensory evaluation resulted in the selection of formula using 80% dry base, 9.30% isolate soy protein, 10.70% skim milk, which was cooked in 5 ml CORTE concentrate and 120 ml water. The selected formula was able to meet the national standard requirements, except for dietary fiber, has higher protein digestibility ratio compared to commercial weaning porridge, and was able to fulfill an acceptable portion of protein and indispensable amino acid requirements for infants.","[Puteri, Maria Dewi Puspitasari Tirtaningtyas Gunawan; Christli, Laurensia; Prabawati, Elisabeth Kartika; Marpaung, Abdullah Muzi] Swiss German Univ, Food Technol, Tangerang, Indonesia",Swiss German University,"Puteri, MDPTG (通讯作者)，Swiss German Univ, Food Technol, Tangerang, Indonesia.",maria.gunawanputeri@sgu.ac.id; laurenchristli@gmail.com; elisabeth.prabawati@sgu.ac.id; abdullah.muzi@sgu.ac.id,"Gunawan-Puteri, Maria/AAG-8424-2021; Marpaung, Abdullah/J-3036-2019","Marpaung, Abdullah/0000-0002-1636-7662","Directorate General of Resources for Science, Technology and Higher Education of the Republic of Indonesia [0789/K4/KM/2018]","Directorate General of Resources for Science, Technology and Higher Education of the Republic of Indonesia","This research project was supported by a grant from the Directorate General of Resources for Science, Technology and Higher Education of the Republic of Indonesia with contract number 0789/K4/KM/2018.",,17,0,0,0,1,ATLANTIS PRESS,PARIS,"29 AVENUE LAVMIERE, PARIS, 75019, FRANCE",2352-5401,,978-94-6252-619-8,AER ADV ENG RES,,,2018,172.0,,,,,,188,193,,,,,,6,"Agricultural Economics & Policy; Agriculture, Multidisciplinary",Conference Proceedings Citation Index - Science (CPCI-S),Agriculture,BP7HZ,,,,,2024-03-10,WOS:000562072800039,0
C,"Radionova-Girsa, E; Praude, V",,,"Univ Latvia, Fac Business Management & Econ","Radionova-Girsa, Elina; Praude, Valerijs",,,DOING BUSINESS ON THE INTERNET: DEALING WITH ONLINE CUSTOMERS IN LATVIA,NEW CHALLENGES OF ECONOMIC AND BUSINESS DEVELOPMENT - 2018: PRODUCTIVITY AND ECONOMIC GROWTH,,,English,Proceedings Paper,10th International Scientific Conference on New Challenges of Economic and Business Development - Productivity and Economic Growth,"MAY 10-12, 2018","Univ Latvia, Riga, LATVIA","Univ Latvia, Fac Business, Management & Econ,European Commiss Representat",Univ Latvia,online business; customer behaviour; customer loyalty; long-term relationship,CONSUMER; TRUST,"The purpose of the paper is to find and analyse customer behaviour in the online dimension. To find approaches that will help customer feel satisfied and loyal to the local vendors. Both qualitative and quantitative methods were used during research - scientific literature selection and analysis, analysis of data obtained through questionnaires of respondents. The main problem is to understand that the online market is interesting for Latvian residents, as well as how to build a long-term relationship with them. This is the novelty of the research - to combine theory, data on the world and the opinion of buyers in the territory of Latvia. It is hard to imagine our everyday life without using computers, telephones or other devices and internet. People try to use all the opportunities to make their lives easier and to do things faster and efficient. For the vendors who has become online, it is a challenge to transfer all their knowledge and practise from traditional trading to the online. It is impossible to do business only with already used traditional approaches because purchase as a process and customers behaviour in the online dimension differs from traditional one. As a result, authors will show the main approaches that will be useful for the company strategies building a long-term relationship with their customers and making them loyal. The focus is on the local customers. Which means that the results could be used in both ways theoretical and practical for the Latvian online market. The results can increase business efficiency in the online dimension and improve local company's strategy.","[Radionova-Girsa, Elina; Praude, Valerijs] Univ Latvia, Riga, Latvia",University of Latvia,"Radionova-Girsa, E (通讯作者)，Univ Latvia, Riga, Latvia.",,,,,,,,16,1,1,0,0,UNIV LATVIA,RIGA,"19 RAINA BLVD, RIGA, LV 1586, LATVIA",,,978-9934-18-344-7,,,,2018,,,,,,,532,539,,,,,,8,"Business; Business, Finance; Economics; Management",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BP0MG,,,,,2024-03-10,WOS:000535358500049,0
J,"Rivot, S; Dimand, RW",,,,"Rivot, Sylvie; Dimand, Robert W.",,,INTRODUCTION,HISTORY OF ECONOMIC IDEAS,,,English,Editorial Material,,,,,,,,,"[Rivot, Sylvie] Univ Haute Alsace, Mulhouse, France; [Dimand, Robert W.] Brock Univ, St Catharines, ON, Canada",Universites de Strasbourg Etablissements Associes; Universite de Haute-Alsace (UHA); Brock University,"Rivot, S (通讯作者)，Univ Haute Alsace, Mulhouse, France.",,,,,,,,0,0,0,0,3,FABRIZIO SERRA EDITORE,PISA,"PO BOX NO,1, SUCC NO. 8, PISA, I-56123, ITALY",1122-8792,1724-2169,,HIST ECON IDEAS,Hist. Econ. Ideas,,2018,26.0,3,,,,,11,14,,10.19272/201806103001,0.0,,,4,Economics; History Of Social Sciences,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; Social Sciences - Other Topics,HQ5PE,,,,,2024-03-10,WOS:000462464300001,0
C,"Rosa, G; Ostrowska, I; Gracz, L; Slupinska, K",,"Kovrov, AV; Popov, OA; Casni, AC",,"Rosa, Grazyna; Ostrowska, Izabela; Gracz, Leszek; Slupinska, Kamila",,,WRITTEN COMMUNICATION OF A LARGE ORGANIZATION WITH INSTITUTIONAL CUSTOMERS,ECONOMIC AND SOCIAL DEVELOPMENT (ESD 2018): 32ND INTERNATIONAL SCIENTIFIC CONFERENCE ON ECONOMIC AND SOCIAL DEVELOPMENT,International Scientific Conference on Economic and Social Development,,English,Proceedings Paper,32 nd International Scientific Conference on Economic and Social Development (ESD),"JUN 21-22, 2018","Odessa, UKRAINE","Varazdin Dev & Entrepreneurship Agcy,Odessa State Acad Civil Engn & Architecture,Univ Warsaw, Fac Management,Mohammed V Univ Rabat, Fac Law Econ & Social Sci Sale",,Qualitative research; Institutional consumers; Written communication,,"Efficient written communication, in accordance to the highest standards in this area, is a very important element of building relations of a large organization with clients. It refers particularly to the mail merge communication. In this context large companies identify the need of a deeper analysis of purchasing behavior of consumers, their preferences and ways of perceiving and understanding written letters. Institutional customers have different expectations, less time, other habits than individual customers. The objective of the paper is to identify and adapt key elements of written communication of a large company with institutional clients to their preferences. The paper reviews the available literature about B2B communication and contains the results of a qualitative research conducted by the authors in a cooperation with a large energy company in Poland. As the result, the paper indicates the universal principles of constructing written communications for institutional consumers.","[Rosa, Grazyna; Ostrowska, Izabela; Gracz, Leszek; Slupinska, Kamila] Univ Szczecin, Fac Management & Econ Serv, Szczecin, Poland",University of Szczecin,"Rosa, G (通讯作者)，Univ Szczecin, Fac Management & Econ Serv, Szczecin, Poland.",grazyna.rosa@wzieu.pl; izabela.ostrowska@wzieu.pl; leszek.gracz@wzieu.pl; kamila.slupinska@wzieu.pl,"Słupińska, Kamila/AAD-5640-2021","Słupińska, Kamila/0000-0003-3229-3410",,,,,26,0,0,0,2,VARAZDIN DEVELOPMENT & ENTREPRENEURSHIP AGENCY,VARAZDIN,"MIHANOVICEVA 4, VARAZDIN, 00000, CROATIA",1849-6903,1849-7535,,EC SOC DEVELOP,,,2018,,,,,,,85,94,,,,,,10,"Business, Finance; Development Studies; Economics",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Development Studies,BP1SG,,,,,2024-03-10,WOS:000540723300010,0
