Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Kostovska, L; Tast, J",,"Bilgin, MH; Danis, H; Demir, E; Can, U",,"Kostovska, Ljubica; Tast, Jelena",,,The Role of FDI in the Economic Development of Transition Countries: The Case of Republic of Macedonia,EURASIAN ECONOMIC PERSPECTIVES,Eurasian Studies in Business and Economics,,English,Proceedings Paper,20th Eurasia-Business-and-Economics-Society Conference (EBES),"SEP 28-30, 2016","Vienna, AUSTRIA","Eurasia Business & Econ Soc,TU Wien, IFM Real Estate & Facility Management",,Globalization; Foreign direct investment; FDI determinants; Transition countries,,"The increased of foreign direct investment (FDI) worldwide, as a driving forces of globalization, is the main characteristics of a new world economy. Understanding of the contradictory nature of FDI as the main factor for integration and disintegration processes is crucial to define their place in the government policy to attract FDI and assess their importance for the economic development of the country. Therefor the objective of research in the paper is the relationship between foreign capital inflow and FDI-related polices in transition economies, due to the country's economic development. We analyze the FDI determinants in the Republic of Macedonia according to OLI-Paradigm. The research in the paper is made with the SWOT analysis in context of the FDI policy of the country. The conclusion is that Republic of Macedonia has to ensure their specific location advantages in order to transform FDI in the economic development.","[Kostovska, Ljubica] Ss Cyril & Methodius Univ, Fac Econ, Skopje, Macedonia; [Tast, Jelena] MIT Univ, Fac Secur Studies, Skopje, Macedonia",Saints Cyril & Methodius University of Skopje; Institute of Economics Skopje,"Tast, J (通讯作者)，MIT Univ, Fac Secur Studies, Skopje, Macedonia.",ljubica@eccf.ukim.edu.mk; jelena.stajik@hotmail.com,,,,,,,13,0,0,0,1,SPRINGER INTERNATIONAL PUBLISHING AG,CHAM,"GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",2364-5067,,978-3-319-67916-7; 978-3-319-67915-0,EURAS STUD BUS ECON,,,2018,,,,,,,455,468,,10.1007/978-3-319-67916-7_30,0.0,,,14,Area Studies; Business; Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Area Studies; Business & Economics,BL4TI,,,,,2024-03-10,WOS:000450786500030,0
C,"Kuznetsova, A; Dvorakova, Z; Lankasova, R; Kostyaev, A; Nikoniva, G; Omarkhanova, Z",,"Loster, T; Pavelka, T",,"Kuznetsova, Alfiya; Dvorakova, Zuzana; Lankasova, Radka; Kostyaev, Alexander; Nikoniva, Galina; Omarkhanova, Zhibek",,,INFLUENCE OF MIGRATION DISPLACEMENTS ON THE FORMATION OF THE LABOUR MARKET IN THE COUNTRIES OF THE EUROPEAN UNION,12TH INTERNATIONAL DAYS OF STATISTICS AND ECONOMICS,,,English,Proceedings Paper,12th International Days of Statistics and Economics,"SEP 06-08, 2018","Prague, CZECH REPUBLIC","Univ Econ, Dept Stat & Probabil,Univ Econ, Dept Microecon,Tech Univ Kosice, Fac Econ,Ton Duc Thang Univ,Univ Econ, Fac Business Adm,Univ Econ, Fac Informat & Stat",,migration; salary; unemployment; economically active population; employment structure; labour market,MIGRANTS,"Transformation of migration has a direct impact on the formation of the culture of the general population, level of education, spiritual development, moral values, public health, crime rates, stability of the political situation, and other factors. As a rule, the most educated part of migrants is a competition in the labour market for local residents, and less educated occupies those positions and professions that locals would not like to occupy or carry out. Managed migration processes can solve the problem of demographic crisis in the host countries, the lack of skilled labour restore the balance in the labour market. Chaotic, uncontrollable processes lead to disruption of social security processes, rising unemployment, rising crime rates and other negative consequences. Successful adaptation of migrants in the labour market depends on six key factors: 1) the actual level of education of migrants and their competencies; 2) a good knowledge of the language of the host country; 3) the sex and age of migrants; 4) psychological moods; 5) availability of jobs; 6) the desires of migrants themselves for training and labour integration. The main areas of demand are the services sector; engineering and technical sphere; the sphere of finance and the sphere of trade.","[Kuznetsova, Alfiya] Bashkir State Agr Univ, Fed State Budgetary Educ Inst Higher Educ, 50 Letiya Oktyabrya St,34 Inst, Ufa 450001, Russia; [Lankasova, Radka] Univ Econ Prague, W Churchill Sq 1938-4, Prague 13067 3, Czech Republic; [Dvorakova, Zuzana] Czech Tech Univ, Zikova 1903-4, Prague 16636 6, Czech Republic; [Kostyaev, Alexander; Nikoniva, Galina] Northwest Res Inst Econ & Org Agr, Fed State Budgetary Sci Inst, Shosse Podbelskogo 7, St Petersburg 196608, Russia; [Omarkhanova, Zhibek] Kazakh Agrotech Univ, Ul Pr Pobedy 62, Astana 010011, Kazakhstan",Bashkir State Agrarian University; Prague University of Economics & Business; Czech Technical University Prague; Russian Academy of Sciences; St. Petersburg Federal Research Center of the Russian Academy of Sciences,"Kuznetsova, A (通讯作者)，Bashkir State Agr Univ, Fed State Budgetary Educ Inst Higher Educ, 50 Letiya Oktyabrya St,34 Inst, Ufa 450001, Russia.",alfia_2009@mail.ru; zuzan.dvorak@gmail.com; info@radkalankasova.cz; galekos@yandex.ru; galekos@yandex.ru; zhynysova@mail.ru,"Kostyaev, Alexander/N-2841-2019; Nikonova, Galina/G-2365-2018; Kuznetsova, Alfiya/P-1708-2016; Omarkhanova, Zhibek Maksutovna/G-8010-2018","Kostyaev, Alexander/0000-0003-4041-6935; Nikonova, Galina/0000-0002-7605-0237;",,,,,19,3,3,0,5,MELANDRIUM,SLANY,"FUGNEROVA 691, SLANY, 27401, CZECH REPUBLIC",,,978-80-87990-14-8,,,,2018,,,,,,,1007,1020,,,,,,14,"Economics; Social Sciences, Interdisciplinary",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Social Sciences - Other Topics,BL7YP,,,,,2024-03-10,WOS:000455809400101,0
C,"Li, LQ; Zhang, N",,"Zhao, H",,Li Linqi; Zhang Na,,,On the Legitimacy of Applying directly to the People's Court for Realizing Security Interest Cases by Agreement Arbitration,PROCEEDINGS OF THE 2018 2ND INTERNATIONAL CONFERENCE ON ECONOMIC DEVELOPMENT AND EDUCATION MANAGEMENT (ICEDEM 2018),Advances in Social Science Education and Humanities Research,,English,Proceedings Paper,2nd International Conference on Economic Development and Education Management (ICEDEM),"DEC 29-30, 2018","Dalian, PEOPLES R CHINA","Dalian Maritime Univ,Shandong Univ,Xiamen Univ",,Security interest; Arbitration agreement; Realizing security interest cases; Application; legitimacy,,"Litigation and arbitration are important ways to resolve civil disputes. Under normal circumstances, a valid arbitration agreement may exclude the supervisor of the case from the People' Court. The procedure of realizing security interest cases belongs to non-litigation procedure, which has many characteristics different from litigation procedure. The arbitration clause shall not exclude the supervisor of the People's Court in realizing security interest cases, and the security interest holder may apply directly to the People's Court for realizing security interest. This is because the feature that there is no substantive dispute in the realization of the security interest case determines that it does not apply the relevant provisions of the ordinary procedure on prosecution and admissibility. The security interest and the independence of its realization determine that it can apply directly to the court to realize the security interest. The separate provisions of jurisdictional court for the realization of security interest cases makes it impossible to settle in accordance with the arbitration agreement, and the arbitration jurisdiction dispute can directly apply to the court to realize the security interest, which does not prejudice the arbitration rights agreed by the parties.","[Li Linqi; Zhang Na] Henan Normal Univ, Sch Law, Xinxiang, Peoples R China",Henan Normal University,"Li, LQ (通讯作者)，Henan Normal Univ, Sch Law, Xinxiang, Peoples R China.",,,,National Social Science Fund of China [15BFX162]; one of the achievements of Dr. Start-up project of Henan Normal University,National Social Science Fund of China; one of the achievements of Dr. Start-up project of Henan Normal University,"This work was financially supported by the National Social Science Fund of China (Grant No. 15BFX162), one of the achievements of Dr. Start-up project of Henan Normal University (Grant No. qd15104).",,7,0,0,0,0,ATLANTIS PRESS,PARIS,"29 AVENUE LAVMIERE, PARIS, 75019, FRANCE",2352-5398,,978-94-6252-642-6,ADV SOC SCI EDUC HUM,,,2018,290.0,,,,,,290,293,,,,,,4,Economics; Education & Educational Research,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Education & Educational Research,BM5QX,,,,,2024-03-10,WOS:000465421000073,0
J,"Li, YN; Zhang, T",,,,"Li, Yunong; Zhang, Teng",,,被撤回的出版物: Incomplete Exchange Rate Pass-Through: Evidence from Exchange Rate Reform in China (Retracted Article),EMERGING MARKETS FINANCE AND TRADE,,,English,Article; Retracted Publication,,,,,,exchange rate pass-through; exchange rate reform; heterogeneous effects; policy-based instrumental variable,MONETARY-POLICY; MARKET; EXPORTERS; ECONOMY,"Exchange rate disconnect is one of the central puzzles in international macroeconomics. Recently, there is a growing literature that studies the microeconomic foundations or mechanisms for incomplete exchange rate pass-through. However, the estimations of the exchange rate pass-through vary widely in the existing literature. Our article proposes the use of a policy-based instrumental variable for exchange rate, exploiting the exchange rate reform in China, and finds that 67% of exchange rate pass-through into the FOB export price of Chinese exports. This contrasts to the almost full exchange rate pass-through using OLS estimation. We further find that the export price of homogeneous goods, low-technology goods, and goods supplied by domestic non-SOEs is more sensitive to exchange rate changes.","[Li, Yunong] Southwestern Univ Finance & Econ, Sch Int Business, Chengdu, Sichuan, Peoples R China; [Zhang, Teng] Southwestern Univ Finance & Econ, Res Inst Econ & Management, 55 Guanghuacun St, Chengdu 610074, Sichuan, Peoples R China",Southwestern University of Finance & Economics - China; Southwestern University of Finance & Economics - China,"Zhang, T (通讯作者)，Southwestern Univ Finance & Econ, Res Inst Econ & Management, 55 Guanghuacun St, Chengdu 610074, Sichuan, Peoples R China.",tz_swufe@163.com,,,,,,,31,4,4,3,30,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2018,54.0,3,,,SI,,690,706,,10.1080/1540496X.2016.1243940,0.0,,,17,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,FW1OH,,,,,2024-03-10,WOS:000425068200012,0
J,"Liu, TX; Xu, XF; Fan, FD",,,,"Liu, Taoxiong; Xu, Xiaofei; Fan, Fangda",,,Forecasting Chinese GDP Using Online Data,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,forecast; online data; two-step method,,"Because big data are widely used today, whether and how to use big data in macroeconomic forecasting has become a new field of economic research. In macroeconomic analyses, two types of data can be applied, namely, structured data and unstructured information. Statistical government data are well-structured, whereas Internet search behavior information, which is representative of online data, is unstructured. This article explores whether Internet search behavior information can facilitate the forecasting of macroeconomic aggregates and components and analyzes the use of feasible methods of structured data and unstructured information. This study is based on the macroeconomic forecasting model and verifies the effect of the two-step method. We find that Internet search behavior information can help forecast the macro economy, and we determine that the best method for variable selection using structured and unstructured data is the two-step method. First, only statistical government data are used, and temporary optimal models are selected. Second, Internet search behavior information are added to these models, and the optimal model is then determined.","[Liu, Taoxiong] Tsinghua Univ, Inst Econ, Beijing, Peoples R China; [Xu, Xiaofei] Beijing Language & Culture Univ, Sch Business, Xueyuan Rd 15, Beijing, Peoples R China; [Fan, Fangda] Univ Illinois, Dept Epidemiol & Biostat, Chicago, IL USA",Tsinghua University; Beijing Language & Culture University; University of Illinois System; University of Illinois Chicago; University of Illinois Chicago Hospital,"Xu, XF (通讯作者)，Beijing Language & Culture Univ, Sch Business, Xueyuan Rd 15, Beijing, Peoples R China.",ananningning2012@163.com,,,"MOE (Ministry of Education of China) Youth Fund Project of Humanities and Social Sciences [15YJC790119]; Beijing Philosophy and Social Science Fund [15ZDA18]; Institute for Innovation and Development, Tsinghua University; National Laboratory of Information Science and Technology, Tsinghua University","MOE (Ministry of Education of China) Youth Fund Project of Humanities and Social Sciences; Beijing Philosophy and Social Science Fund; Institute for Innovation and Development, Tsinghua University; National Laboratory of Information Science and Technology, Tsinghua University","This study is sponsored by MOE (Ministry of Education of China) Youth Fund Project of Humanities and Social Sciences (Project No. 15YJC790119) and Beijing Philosophy and Social Science Fund (grant number 15ZDA18), and is financially supported by the Institute for Innovation and Development, Tsinghua University and National Laboratory of Information Science and Technology, Tsinghua University.",,12,1,1,2,26,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2018,54.0,4,,,,,733,746,,10.1080/1540496X.2016.1216841,0.0,,,14,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,FW9XN,,,,,2024-03-10,WOS:000425691700002,0
C,"Liu, YX",,"Zhao, H",,"Liu, Yongxiao",,,Research on the Innovative Development of Multimedia Technology and Visual Communication Design Teaching,PROCEEDINGS OF THE 2018 2ND INTERNATIONAL CONFERENCE ON ECONOMIC DEVELOPMENT AND EDUCATION MANAGEMENT (ICEDEM 2018),Advances in Social Science Education and Humanities Research,,English,Proceedings Paper,2nd International Conference on Economic Development and Education Management (ICEDEM),"DEC 29-30, 2018","Dalian, PEOPLES R CHINA","Dalian Maritime Univ,Shandong Univ,Xiamen Univ",,Innovative development; Multimedia technology; Visual communication design teaching,,"For visual communication teaching, innovation is one of the aspects that must be paid attention to in the development of teaching work, and it is also a necessary path to adapt to the needs of the current era and industrial development. Against the current backdrop of continuous development of multimedia technology, the development of visual communication design teaching activities needs to combine the current situation and technical characteristics to show more powerful innovation capabilities, introduce more innovative ideas, and better build a relevant professional talent pool to meet the demands. This paper analyzes the application advantages of multimedia and explores the relevant ideas of innovative development in combination with the multimedia technology.","[Liu, Yongxiao] Baoshan Univ, Baoshan, Yunnan, Peoples R China",Baoshan University,"Liu, YX (通讯作者)，Baoshan Univ, Baoshan, Yunnan, Peoples R China.",,,,,,,,5,1,1,0,1,ATLANTIS PRESS,PARIS,"29 AVENUE LAVMIERE, PARIS, 75019, FRANCE",2352-5398,,978-94-6252-642-6,ADV SOC SCI EDUC HUM,,,2018,290.0,,,,,,37,40,,,,,,4,Economics; Education & Educational Research,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Education & Educational Research,BM5QX,,,,,2024-03-10,WOS:000465421000011,0
J,"Liu, ZH; Li, KQ; Zhang, N; Li, LY; Fan, Y",,,,"Liu, Zhonghai; Li, Kuangqi; Zhang, Ning; Li, Lianyou; Fan, Yi",,,Are Farmers' Behaviors Rational When They Pay Less for Social Endowment Insurance? Evidence from Chinese Rural Survey Data,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,discounted incremental utility; insurance participation behaviors; social endowment insurance; time preference,PREFERENCES; AGE,"In recent years, farmers have had high participation rate in the rural social endowment insurance in China, for which personal contribution and government subsidy are the main funding source. There have been increasingly more farmers participating into the program. However, their enthusiasm for high premium payment was rather low as most of them selected the minimum premium for insurance. In this article, the discounted utility theory from behavioral economics was adopted to analyze insurance selection behaviors of farmers; in addition, a discounted incremental utility model with a hyperbolic discounting function was also further constructed to describe their insurance decision-making processes. Based on the investigation of time preferences of farmers, their insurance participation behaviors of diverse natures were simulated. The corresponding results indicated that active insurance participation and low insurance premium payment were rational choices for most farmers; in comparison, for the elders with higher income, different choices can be made. Therefore, policy makers could formulate differentiated subsidy policies directing at farmers from different groups, so as to stimulate their enthusiasm for premium payment.","[Liu, Zhonghai; Li, Kuangqi; Zhang, Ning; Li, Lianyou] Hunan Univ, Dept Risk Management & Insurance, Coll Finance & Stat, Changsha 410006, Hunan, Peoples R China; [Fan, Yi] Cent South Univ Forestry & Technol, Coll Econ, Changsha, Hunan, Peoples R China",Hunan University; Central South University of Forestry & Technology,"Zhang, N (通讯作者)，Hunan Univ, Dept Risk Management & Insurance, Coll Finance & Stat, Changsha 410006, Hunan, Peoples R China.",zhangning1231@126.com,,,,,,,25,2,2,4,51,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2018,54.0,13,,,,,2995,3012,,10.1080/1540496X.2017.1382347,0.0,,,18,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,GR1HZ,,,,,2024-03-10,WOS:000442285200007,0
J,"Ma, JZ; Ho, KC; Yang, L; Chu, CC",,,,"Ma, Jason Zhe; Ho, Kung-Cheng; Yang, Lu; Chu, Chien-Chi",,,Market Sentiment and Investor Overreaction: Evidence from New York Listed Asian Country Exchange Traded Funds,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,Asian Country exchange traded funds; financial crisis; market sentiment; overreaction; pricing efficiency,RETURNS; ETFS,"This article investigates Asian Country Exchange-Traded Fund(ETF) price deviation with underlying due to market sentiment. By implementing a dynamic contrarian trading strategy and a buy-and-hold strategy, this article finds that significant abnormal excess trading profit can be generated by capitalizing on the overnight price reversion. The excess return generated by the dynamic strategy over buy-and-hold separates the influence of market sentiment to ETF price deviation from fundamental movements. By studying the relations between variations of the excess returns and market sentiment, the article finds that the ETF price deviation is highly influenced by market sentiment and the effect exacerbates during financial crisis and distress.","[Ma, Jason Zhe; Ho, Kung-Cheng; Yang, Lu] Zhongnan Univ Econ & Law, Sch Finance, Wuhan, Hubei, Peoples R China; [Chu, Chien-Chi] Shantou Univ, Business Sch, Shantou, Peoples R China; [Chu, Chien-Chi] Foshan Univ, Sch Business & Law, Foshan, Peoples R China",Zhongnan University of Economics & Law; Shantou University; Foshan University,"Chu, CC (通讯作者)，Shantou Univ, Business Sch, Dept Finance, 243 Daxue Rd, Shantou 528400, Peoples R China.",jqzhu@stu.edu.cn,"Yang, Lu/AAR-3577-2020","Yang, Lu/0000-0003-3112-1115; Ho, Kung-Cheng/0000-0002-3475-2089",Zhongnan University of Economics and Law [71771217],Zhongnan University of Economics and Law,"This article is funded by the first class discipline construction fund of Zhongnan University of Economics and Law - the corporate finance team, whose NSFC number is 71771217.",,20,6,7,2,26,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2018,54.0,11,,,,,2455,2471,,10.1080/1540496X.2018.1464907,0.0,,,17,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,GM7UL,,,,,2024-03-10,WOS:000438400800003,0
J,"Maldonado, WL; Tourinho, OAF; de Abreu, JABM",,,,"Maldonado, Wilfredo L.; Tourinho, Octavio A. F.; de Abreu, Jorge A. B. M.",,,Cointegrated Periodically Collapsing Bubbles in the Exchange Rate of BRICS,EMERGING MARKETS FINANCE AND TRADE,,,English,Article,,,,,,BRICS; cointegration test; error correction models; exchange rate bubbles,TIME-SERIES; MODELS; EXUBERANCE; VECTORS; REGIME,"We test the occurrence of periodically recurring rational bubbles in the exchange rate of each of the BRICS countries currency relative to the US dollar. The forward exchange rate is used as a proxy for the expected exchange rate, different Purchasing Parity Power (PPP)-based rules for the fundamental exchange rate are considered, and its initial value is endogenously determined. For the chosen model, the regime switching equation satisfactorily fits the data, confirming the presence of rational bubbles for all countries. The dynamics of the exchange rate series for each country is interpreted with the help of the estimated bubbles. The bubbles are compared across countries, found to be cointegrated, and this is interpreted as evidence of the international transmission of exchange rate shocks between these countries.","[Maldonado, Wilfredo L.; de Abreu, Jorge A. B. M.] Univ Catolica Brasilia, Grad Sch Econ, Brasilia, DF, Brazil; [Tourinho, Octavio A. F.] Univ Estado Rio De Janeiro, Fac Ciencias Econ, Rio De Janeiro, RJ, Brazil",Universidade Catolica de Brasilia; Universidade do Estado do Rio de Janeiro,"Maldonado, WL (通讯作者)，Univ Catolica Brasilia, Grad Sch Econ, SGAN 916, BR-71790160 Modulo B Brasilia, DF, Brazil.",wilfredo@pos.ucb.br,"Tourinho, Octavio/AAY-3591-2020; Maldonado, Wilfredo/AAA-7909-2021","Tourinho, Octavio/0000-0001-8199-3814; Maldonado, Wilfredo/0000-0001-9576-9418","CNPq (Brazil) [304844/2009-8, 401461/2009-2]; UERJ/FAPERJ through a PROCIENCIA grant",CNPq (Brazil)(Conselho Nacional de Desenvolvimento Cientifico e Tecnologico (CNPQ)); UERJ/FAPERJ through a PROCIENCIA grant,Wilfredo L. Maldonado was partially supported by CNPq (Brazil) (grant numbers 304844/2009-8 and 401461/2009-2). Octavio A. F. Tourinho received financial support from UERJ/FAPERJ through a PROCIENCIA/2012 grant.,,26,4,4,0,11,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1540-496X,1558-0938,,EMERG MARK FINANC TR,Emerg. Mark. Financ. Trade,,2018,54.0,1,,,,,54,70,,10.1080/1540496X.2016.1229179,0.0,,,17,Business; Economics; International Relations,Social Science Citation Index (SSCI),Business & Economics; International Relations,FZ0WY,,,,,2024-03-10,WOS:000427296600004,0
C,"Mikulec, A; Misztal, M",,"Papiez, M; Smiech, S",,"Mikulec, Artur; Misztal, Malgorzata",,,Firms' duration analysis in Lodzkie Voivodship using a regression tree approach,12TH PROFESSOR ALEKSANDER ZELIAS INTERNATIONAL CONFERENCE ON MODELLING AND FORECASTING OF SOCIO-ECONOMIC PHENOMENA,Social-Economic Modelling and Forecasting,,English,Proceedings Paper,12th Professor Aleksander Zelias International Conference on Modelling and Forecasting of Socio- Economic Phenomena,"MAY 08-11, 2018","Zakopane, POLAND","Cracow Univ Econ,Cracow Univ Econ, Dept Stat,Polish Acad Sci, Comm Stat & Econometr,Polish Stat Assoc",,enterprises; duration analysis; recursive partitioning method; survival trees,SURVIVAL,"Enterprises' duration analysis is a set of statistical techniques dealing with duration time, i.e. the time to the occurrence of an event of interest, for example the liquidation of an enterprise, from its inception. The objective of such analyses is to look for factors (covariates) that significantly affect the duration of the enterprise. The use of traditional statistical methods, e.g. regression analysis, is not possible in this situation due to the occurrence of the censored observations. The most popular statistical methods in duration analysis comprise: the Kaplan-Meier survival curves and the Cox proportional-hazards regression model. As an alternative, survival trees (a regression tree approach) can be used. The model building process is based on recursive partitioning of the set of enterprises into homogenous subsets and the Kaplan-Meier estimate of the survival function or the Cox regression model in each terminal node is reported. The article presents the results of enterprises duration time analysis in Lodzkie Voivodship on the basis of data from the National Official Business Register REGON in the years 2010-2015 with the use of survival trees (the GUIDE algorithm - Generalized Unbiased Interaction Detectionand Estimation - proposed by Loh, 2002). The results are compared with the analysis based on the Kaplan-Meier survival curves and the Cox proportional-hazards regression model.","[Mikulec, Artur; Misztal, Malgorzata] Univ Lodz, Dept Stat Methods, 41 Rewolucji 1905 R St, PL-90214 Lodz, Poland",University of Lodz,"Mikulec, A (通讯作者)，Univ Lodz, Dept Stat Methods, 41 Rewolucji 1905 R St, PL-90214 Lodz, Poland.",amikulec@uni.lodz.pl; mmisztal@uni.lodz.pl,"Mikulec, Artur/IST-3991-2023; Misztal, Malgorzata/Z-1093-2018","Mikulec, Artur/0000-0001-8249-2296; Misztal, Malgorzata/0000-0002-8719-2097",,,,,14,0,0,1,2,FOUNDATION CRACOW UNIV ECONOMICS,KRAKOW,"UL RAKOWICKA 27, KRAKOW, 31-510, POLAND",2545-1227,,978-83-65907-20-2,SOC ECON MODEL FOREC,,,2018,1.0,,,,,,306,315,,10.14659/SEMF.2018.01.31,0.0,,,10,"Economics; Social Sciences, Interdisciplinary",Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Social Sciences - Other Topics,BQ1LQ,,,,,2024-03-10,WOS:000576774700031,0
C,"Mocanu, R; Mitan, A",,"Bratianu, C; Zbuchea, A; Vitelar, A",,"Mocanu, Rares; Mitan, Andreea",,,BUILDING BRAND EQUITY THROUGH USER EXPERIENCE DESIGN,STRATEGICA: CHALLENGING THE STATUS QUO IN MANAGEMENT AND ECONOMICS,Strategica,,English,Proceedings Paper,6th International Academic Conference on Strategica - Challenging the Status Quo in Management and Economics,"OCT 11-12, 2018","Bucharest, ROMANIA",,,brand experience; user experience; consumer experience management; digital marketing; user journey; experience mapping; user persona; digital touchpoints,HEDONIC QUALITY; MODEL; ACCEPTANCE; USABILITY,"Companies are more and more interested in providing a positive user experience (UX). The aim is to offer a smooth and pleasant experience with the application at hand. In the given context, opportunities should be shown how new marketing strategies consider a digital product from the beginning as an integral part of the corporate communication by the user experience purposefully and in the interaction with a mark is designed. The in-depth understanding and focused management of the Customer Experience (CX) and User Experience (UX) will be critical to future market presence. This includes the holistic view of customer experience, user experience and brand experience as inseparably interlinked disciplines. It is of central importance that each of the three experiences is largely subconscious and thus the perception, which is triggered in the interaction with digital products, can be specifically influenced.","[Mocanu, Rares; Mitan, Andreea] Natl Univ Polit Studies & Publ Adm, 6 Povernei St,Sect 1, Bucharest 010374, Romania",National University of Political Studies & Public Administration (SNSPA) - Romania,"Mocanu, R (通讯作者)，Natl Univ Polit Studies & Publ Adm, 6 Povernei St,Sect 1, Bucharest 010374, Romania.",rares.mocanu@facultateademanagement.ro; andreea.mitan@facultateademanagement.ro,"Mocanu, Rares/ACB-3330-2022; Mitan, Andreea/AAP-8450-2021","Mocanu, Rares/0000-0002-6775-5227;",,,,,46,0,0,0,15,TRITONIC PUBL HOUSE,BUCHAREST,"5, COACAZELOR ST, SECTOR 2, BUCHAREST, 022651, ROMANIA",2392-702X,,978-606-749-365-8,STRATEGICA,,,2018,,,,,,,743,756,,,,,,14,Development Studies; Economics; Management,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Development Studies; Business & Economics,BN4KG,,,,,2024-03-10,WOS:000482078200065,0
