Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
C,"Bachmann, P",,"Kocourek, A",,"Bachmann, Pavel",,,Factors Determining Quality of Municipal Web Site,LIBEREC ECONOMIC FORUM 2011,,,English,Proceedings Paper,"10th International Conference of Liberec Economic Forum, 2011","SEP 19-20, 2011","Liberec, CZECH REPUBLIC","Tech Univ Liberec, Fac Econom,Czech Minist Regional Dev,Czech Mkt Assoc",,website; quality; municipality; countryside; Czech Republic,,"Since the 1990s the internet has an ever-increasing importance in human communication and public sector is no exception to the rule. Therefore the quality of municipal websites has a significant impact on the quality of services provided by municipalities. The presented paper aims to determine the factors that affect the quality of websites in municipalities up to 2000, inhabitants. To meet the outlined objective, following four hypotheses were examined. H1: The quality of the municipal website increases with lower age of municipality's mayor; H2: The quality of the municipal website increases with higher assets of the municipality; H3: The quality of the municipal website increases with the volume of subsidies attracted by the municipality; H4: The quality of the municipal website increases with higher population of the municipality. The research was realized on the sample gathered on the basis of systematic selection in the Kralovehradecky region municipalities (n=80). The data analysis subject was focused on Finding how independent variables (age of the mayor, volume of the assets, volume of attracted subsidies and municipality population) affect the dependent variable (quality of website score). The data analysis was conducted through multiple regression analysis to avoid problems with interdependencies among independent variables. Findings confirmed statistical importance of hypothesis H4: The quality of the municipal website increases with higher population of the municipality. The validity of the other hypotheses was not proved. Research results thus show that the quality of municipal website is not so much dependent on personality of the manager, or the disposable financial situation of the municipality, but rather on how many citizens benefit from the service - in our case from the municipal website.","[Bachmann, Pavel] Univ Hradec Kralove, Fac Informat & Management, Dept Management, Hradec Kralove 50003, Czech Republic",University of Hradec Kralove,,pavel.bachmann@uhk.cz,"Bachmann, Pavel/H-6835-2012","Bachmann, Pavel/0000-0002-2823-8497",,,,,17,0,0,0,1,TECHNICAL UNIVERSITY LIBEREC,LIBEREC,"STUDENTSKA 2, LIBEREC, 00000, CZECH REPUBLIC",,,978-80-7372-755-0,,,,2011,,,,,,,24,+,,,,,,3,Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BYT98,,,,,2024-03-08,WOS:000300261200003,0
C,"Bagheri, P; Hassan, KH",,"Tao, F",,"Bagheri, Parviz; Hassan, Kamal Halili",,,"Electronic Commerce, Law and Consumer Protection: Reference to Iranian Law",SOCIALITY AND ECONOMICS DEVELOPMENT,International Proceedings of Economics Development and Research,,English,Proceedings Paper,International Conference on Sociality and Economics Development (ICSEP 2011),"JUN 17-19, 2011","Kuala Lumpur, MALAYSIA",,,,,"This paper examines the relationship of law, e-commerce and consumer protection using Iran as a case study. The paper begins with an exploration of a conceptual framework of e-commerce law and consumer protection. Needless to say that Iran also practice e-commerce transactions, however, the law seems to be inadequate in protecting consumers. Research method used in this paper is legal exploration and analysis.","[Bagheri, Parviz] Ilam Azad Univ, Ilam, Iran",,,k.halili@ukm.my,,,,,,,28,0,0,0,3,INT ASSOC COMPUTER SCIENCE & INFORMATION TECHNOLOGY PRESS-IACSIT PRESS,SINGAPORE,"SINGAPORE OFFICE, NO. 07-42, BLK 708, JURONG WEST STREET 81, SINGAPORE, 00000, SINGAPORE",2010-4626,,978-981-08-9083-4,INT P ECON DEV RES,,,2011,10.0,,,,,,379,383,,,,,,5,Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BZY02,,,,,2024-03-08,WOS:000303284800071,0
J,"Bansak, CA; Graham, ME; Zebedee, AA",,,,"Bansak, Cynthia A.; Graham, Mary E.; Zebedee, Allan A.",,,The effects of gender composition of senior management on the economic fallout,APPLIED ECONOMICS LETTERS,,,English,Article,,,,,,gender; risk management; financial crisis; senior management; Troubled Asset Relief Program (TARP) funding,DECISION-MAKING; UPPER ECHELONS; WOMEN,"In this article, we test the proposition that the presence of women in management impacts decision-making outcomes. In particular, we hypothesize that the greater the proportion of women on the senior management team, the lower the degree of risks taken at the firm level. Using data from the US Equal Employment Opportunity Commission (EEOC), the Center for Research in Security Prices (CRSP) and the US Treasury in this study, we create firm-level gender ratios and control for firm size to assess the impact on two separate risk outcome measures. We find some evidence that financial institutions with more women in the senior management team avoided having to accept Troubled Asset Relief Program (TARP) funds, but that the proportion of women executives has no impact on stock return volatility.","[Bansak, Cynthia A.] St Lawrence Univ, Dept Econ, Canton, NY 13617 USA; [Graham, Mary E.; Zebedee, Allan A.] Clarkson Univ, Potsdam, NY 13699 USA",Saint Lawrence University; Clarkson University,"Bansak, CA (通讯作者)，St Lawrence Univ, Dept Econ, Canton, NY 13617 USA.",cbansak@stlawu.edu,"Zebedee, Allan/GNP-4902-2022",,,,,,20,9,12,0,18,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1350-4851,1466-4291,,APPL ECON LETT,Appl. Econ. Lett.,,2011,18.0,16,,,,,1603,1607,,10.1080/13504851.2011.554364,0.0,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,859ZN,,,,,2024-03-08,WOS:000297914700018,0
J,"Bardey, D; Bourgeon, JM",,,,"Bardey, David; Bourgeon, Jean-Marc",,,Health Care Network Formation and Policyholders' Welfare,B E JOURNAL OF ECONOMIC ANALYSIS & POLICY,,,English,Article,,,,,,Health Care Network; horizontal differentiation; health care quality,INSURANCE; MARKET; MEDICARE; PLANS; COST,"We develop a model in which two insurers and two health care providers compete for a fixed mass of policyholders. Insurers compete in premium and offer coverage against financial consequences of health risk. They have the possibility to sign agreements with providers to establish a health care network. Providers, partially altruistic, are horizontally differentiated with respect to their physical address. They choose the health care quality and compete in price. First, we show that policyholders are better off under a competition between conventional insurance rather than under a competition between integrated insurers (Managed Care Organizations). Second, we reveal that the competition between a conventional insurer and a Managed Care Organization (MCO) leads to a similar equilibrium than the competition between two MCOs characterized by a different objective, i.e. private versus mutual. Third, we point out that the ex ante providers' horizontal differentiation leads to an exclusionary equilibrium in which both insurers select one distinct provider. This result is in sharp contrast with frameworks that introduce the concept of option value to model the (ex post) horizontal differentiation between providers.","[Bardey, David] Univ Rosario Bogota, Bogota, Colombia; [Bardey, David] Toulouse Sch Econ GREMAQ, Toulouse, France; [Bourgeon, Jean-Marc] INRA & Ecole Polytech, Paris, France",Universidad del Rosario; Universite de Toulouse; Universite Toulouse 1 Capitole; Toulouse School of Economics; INRAE,"Bardey, D (通讯作者)，Univ Rosario Bogota, Bogota, Colombia.",david.bardey@gmail.com; bourgeon@inapg.fr,,,,,,,23,2,3,0,11,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",1935-1682,,,BE J ECON ANAL POLI,B E J. Econ. Anal. Policy,,2011,11.0,2,,,,,,,4,,,,,19,Economics,Social Science Citation Index (SSCI),Business & Economics,757UH,,,,,2024-03-08,WOS:000290112700002,0
J,"Barros, CP; Guironnet, JP; Peypoch, N",,,,"Barros, Carlos P.; Guironnet, Jean-Pascal; Peypoch, Nicolas",,,Productivity growth and biased technical change in French higher education,ECONOMIC MODELLING,,,English,Article,,,,,,Luenberger productivity indicator; Parallel neutrality; Overeducation,INVESTMENT; OVEREDUCATION; INFORMATION; EARNINGS,"This paper analyses the nature of technical change in the French labour market. Data Envelopment Analysis (DEA) is adopted to investigate productivity change in a sample of higher education leavers over the period 1999 and 2004. In a first step, the Luenberger Productivity Indicator (LPI) is used to estimate and to decompose productivity change. Following LPI a better productivity is found for the workers in Paris and the well-qualified occupations in France. In analysing the nature of the technical change by the concept of parallel neutrality, technical progress seems to have influenced all professions. In particular, biased inputs of human capital component benefit more for the well qualified professions with an upper increase of the efficiency scores for executives and teachers. Furthermore, some evidences show the key role of learning by doing in the worker's adaptation to technical change. Policy implications are then derived from our results. (C) 2010 Elsevier B.V. All rights reserved.","[Guironnet, Jean-Pascal] Univ Caen Basse Normandie, CREM, F-14000 Caen, France; [Barros, Carlos P.] Univ Tecn Lisboa, Inst Super Econ & Gestao, P-1249068 Lisbon, Portugal; [Barros, Carlos P.] UECE Res Ctr Complex & Econ, P-1249068 Lisbon, Portugal; [Peypoch, Nicolas] Univ Perpignan, GEREM, IAE, F-66860 Perpignan, France",Universite de Caen Normandie; Universidade de Lisboa; Universite Perpignan Via Domitia,"Guironnet, JP (通讯作者)，Univ Caen Basse Normandie, CREM, 19 Rue Claude Bloch,Campus 4, F-14000 Caen, France.",cbarros@iseg.utl.pt; guironnet@unicaen.fr; peypoch@univ-perp.fr,"Peypoch, Nicolas/AAD-9790-2020","Peypoch, Nicolas/0000-0002-9187-4744",,,,,35,14,15,0,27,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0264-9993,1873-6122,,ECON MODEL,Econ. Model.,JAN-MAR,2011,28.0,1-2,,,,,641,646,,10.1016/j.econmod.2010.06.005,0.0,,,6,Economics,Social Science Citation Index (SSCI),Business & Economics,712TK,,,,,2024-03-08,WOS:000286688900067,0
J,"Bartolini, D; Zazzaro, A",,,,"Bartolini, David; Zazzaro, Alberto",,,The Impact of Antitrust Fines on the Formation of Collusive Cartels,B E JOURNAL OF ECONOMIC ANALYSIS & POLICY,,,English,Article,,,,,,coalitional games; collusive cartels; antitrust policy,EQUILIBRIUM; ENFORCEMENT; DETERRENCE; OLIGOPOLY; STABILITY; POLICY,"The literature on collusive cartels has mainly focused on the impact of antitrust fines on the sustainability of cartels, in infinitely repeated games. This approach, however, does not allow us to study the effect of antitrust fines on the incentives to form cartels in the first place. In this paper, we adopt a coalitional game approach to modeling collusive agreements, showing that antitrust fines may drive firms from partial cartels to a monopolistic cartel. Moreover, by introducing uncertainty on market demand, we show that the socially optimal competition policy can call for a finite or even zero antitrust penalty, even if there are no enforcement costs. We provide a sufficient condition for these results to apply to any coalitional game of cartel formation with symmetric firms. Then, we discuss the extension to asymmetric firms and dynamic collusion.","[Bartolini, David; Zazzaro, Alberto] Univ Politecn Marche, Marche, Italy",Marche Polytechnic University,"Bartolini, D (通讯作者)，Univ Politecn Marche, Marche, Italy.",d.bartolini@univpm.it; a.zazzaro@univpm.it,,,,,,,37,1,1,0,6,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",1935-1682,,,BE J ECON ANAL POLI,B E J. Econ. Anal. Policy,,2011,11.0,1,,,,,,,58,,,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,828EG,,,,,2024-03-08,WOS:000295483600008,0
C,"Bednárová, P; Laboutková, S; Kocourek, A",,"Kocourek, A",,"Bednarova, Pavla; Laboutkova, Sarka; Kocourek, Ales",,,On the Relationship between Globalization and Human Development,LIBEREC ECONOMIC FORUM 2011,,,English,Proceedings Paper,"10th International Conference of Liberec Economic Forum, 2011","SEP 19-20, 2011","Liberec, CZECH REPUBLIC","Tech Univ Liberec, Fac Econom,Czech Minist Regional Dev,Czech Mkt Assoc",,developed countries; developing countries; Human Development Index institutional quality; KOF; Globalization Index,,"Increased global economic integration, global forms of governance, globally inter-linked social and environmental developments are often referred to as globalization. The target of this article is to show the connection between globalization and institutional quality. The first part provides the methodology of measuring overall globalization with emphasis on the KOF Index of Globalization 2007. The Index of Globalization includes economic, social and political contexts. The second part shortly introduces one of the parameters of institutional quality - HDI, its methodology and results for selected countries. The Human Development Index combines three dimensions: A long and healthy life, access to knowledge and a decent standard of living. The third part compares indices and scores together, analyzes them and confirms or refutes the relationships between the Index of Globalization and the Human Development Index. It is possible to conclude from the results achieved in the study that the globalization remains in the first place a very strong and powerful economic phenomenon. Spurring growth rates and reducing poverty in countries with poor institutions cannot be done simply by globalizing their economies.","[Bednarova, Pavla; Laboutkova, Sarka; Kocourek, Ales] Tech Univ Liberec, Fac Econ, Dept Econ, Liberec 46117 1, Czech Republic",Technical University Liberec,,pavla.bednarova@tul.cz; sarka.laboutkova@tul.cz; ales.kocourek@tul.cz,"Bednářová, Pavla/HLP-4977-2023; Laboutkova, Sarka/AAI-1256-2019; Kocourek, Ales/HKW-2602-2023","Laboutkova, Sarka/0000-0001-7108-2144; Kocourek, Ales/0000-0002-5880-7515",,,,,25,11,11,0,6,TECHNICAL UNIVERSITY LIBEREC,LIBEREC,"STUDENTSKA 2, LIBEREC, 00000, CZECH REPUBLIC",,,978-80-7372-755-0,,,,2011,,,,,,,61,71,,,,,,11,Economics,Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics,BYT98,,,,,2024-03-08,WOS:000300261200007,0
J,"Beker, PF; Espino, E",,,,"Beker, Pablo F.; Espino, Emilio",,,The dynamics of efficient asset trading with heterogeneous beliefs,JOURNAL OF ECONOMIC THEORY,,,English,Article,,,,,,Heterogeneous beliefs; Asset trading; Dynamically complete markets,SURVIVAL; MARKETS,"This paper analyzes the dynamic properties of portfolios that sustain dynamically complete markets equilibrium when agents have heterogeneous priors. We argue that the conventional wisdom that belief heterogeneity generates continuous trade and significant fluctuations in individual portfolios may be correct but it needs some qualifications. We consider an infinite horizon stochastic endowment economy populated by many Bayesian agents with heterogeneous priors over the stochastic process of the states of nature. Our approach hinges on studying the portfolios that decentralize Pareto optimal allocations. Since these allocations are typically history dependent, we propose a methodology to provide a complete recursive characterization when agents believe that the process of states of nature is i.i.d. but disagree about the probability of the states. We show that even though heterogeneous priors within that class can indeed generate. genuine changes in the portfolios of any dynamically complete markets equilibrium, these changes vanish with probability one if the true process consists of i.i.d. draws from a common distribution and the support of some agent's prior belief contains the true distribution. Finally, we provide examples in which asset trading does not vanish because either (i) no agent learns the true conditional probability of the states or (ii) some agent does not know the true process generating the data is i.i.d. (C) 2010 Elsevier Inc. All rights reserved.","[Beker, Pablo F.] Univ Warwick, Dept Econ, Coventry CV4 7AL, W Midlands, England; [Espino, Emilio] Univ Torcuato Di Tella, Buenos Aires, DF, Argentina",University of Warwick; Universidad Torcuato Di Tella,"Beker, PF (通讯作者)，Univ Warwick, Dept Econ, Coventry CV4 7AL, W Midlands, England.",Pablo.Beker@warwick.ac.uk; eespino@utdt.edu,,,,,,,19,10,12,0,9,ACADEMIC PRESS INC ELSEVIER SCIENCE,SAN DIEGO,"525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",0022-0531,1095-7235,,J ECON THEORY,J. Econ. Theory,JAN,2011,146.0,1,,,,,189,229,,10.1016/j.jet.2010.08.007,0.0,,,41,Economics,Social Science Citation Index (SSCI),Business & Economics,724JF,,Green Submitted,,,2024-03-08,WOS:000287571200007,0
J,"Beton, D",,,,"Beton, D.",,,APPLICATION OF MIGRATION HATTON'S MODEL IN TURKISH MIGRATION CASE,ACTUAL PROBLEMS OF ECONOMICS,,,English,Article,,,,,,Turkey; migration; Germany; labour mobility,,This paper aims to capture the effects of both short and long term variables on migration flows from Turkey to Germany. A simple time series model which was developed by Hatton is applied to migration data from Turkey covering the years between 1970 and 2000. A new variable is added to Hatton's migration model as an explanatory variable which is the net migration to other countries.,"Eastern Mediterranean Univ, Dept Econ, Famagusta, Northern Cyprus, Turkey",Eastern Mediterranean University,"Beton, D (通讯作者)，Eastern Mediterranean Univ, Dept Econ, Famagusta, Northern Cyprus, Turkey.",,,,,,,,14,0,0,0,1,NATIONAL ACAD MANAGEMENT,KYIV,"VUL PANASA MYMOGO 26, KYIV, 01011, UKRAINE",1993-6788,,,ACTUAL PROBL ECON,Actual Probl. Econ.,,2011,,118,,,,,256,264,,,,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,759KF,,,,,2024-03-08,WOS:000290240000031,0
J,"Boileau, M; Letendre, MA",,,,"Boileau, Martin; Letendre, Marc-Andre",,,"Inventories, sticky prices, and the persistence of output and inflation",APPLIED ECONOMICS,,,English,Article,,,,,,,BUSINESS-CYCLE; MODELS; DYNAMICS; MONEY; WAGE; US,"Post-war business cycle fluctuations of output and inflation are remarkably persistent. Many recent sticky-price models, however, grossly underpredict this persistence. We assess whether adding inventories to a standard sticky-price model raises the persistence of output and inflation. For this addition, we consider a shopping-cost model. In the model, consumers find shopping activities costly, and the cost of shopping depends on the stock of goods available. In this context, producers manage inventories to smooth production and to affect the cost of shopping. We find that the shopping-cost model generates a persistence for output and inflation that matches the persistence observed in the post-1985 US data.","[Letendre, Marc-Andre] McMaster Univ, Dept Econ, Hamilton, ON L8S 4M4, Canada; [Boileau, Martin] Univ Colorado, Dept Econ, Boulder, CO 80309 USA",McMaster University; University of Colorado System; University of Colorado Boulder,"Letendre, MA (通讯作者)，McMaster Univ, Dept Econ, 1280 Main St W, Hamilton, ON L8S 4M4, Canada.",letendre@mcmaster.ca,"Letendre, Marc-Andre/L-3591-2019",,,,,,41,3,3,0,7,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",0003-6846,1466-4283,,APPL ECON,Appl. Econ.,,2011,43.0,10,,,,,1161,1174,,10.1080/00036840802600343,0.0,,,14,Economics,Social Science Citation Index (SSCI),Business & Economics,750KV,,Green Submitted,,,2024-03-08,WOS:000289546000001,0
J,"Bulut, L",,,,"Bulut, Levent",,,External Debts and Current Account Adjustments,B E JOURNAL OF MACROECONOMICS,,,English,Article,,,,,,external debt holdings; Feldstein-Horioka puzzle; current account adjustments,SMALL OPEN-ECONOMY; INVESTMENT; INDUSTRIAL; COUNTRIES; GROWTH,"We empirically investigate the effect of net external-debt positions on the size of medium-term current account balances. We utilize an approach where net external-debt positions dampen the widening of the current account balances. In a simple accounting framework, we find supportive evidence of the adjustment role of the net external-debt positions on the current account balances. Our findings show that net external-debt holdings affect current account imbalances through their effect on private consumption. Government expenditure and domestic investment, on the other hand, are not negatively affected by net external-debt holdings. We show that, on average, developing countries in the sample would have run a 2.7 percentage points wider current account deficit in the absence of the negative impact of net external debts. Net external-debt positions, therefore, reduce the dispersions of current account imbalances and thus increase the correlation of investment and saving ratios.","Georgia State Univ, Atlanta, GA 30303 USA",University System of Georgia; Georgia State University,"Bulut, L (通讯作者)，Georgia State Univ, Atlanta, GA 30303 USA.",bulut@gsu.edu,"Bulut, Levent/K-4471-2019","Bulut, Levent/0000-0003-1662-2050",,,,,35,3,4,1,10,WALTER DE GRUYTER GMBH,BERLIN,"GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",1935-1690,,,BE J MACROECON,B E J. Macroecon.,,2011,11.0,1,,,,,,,37,10.2202/1935-1690.2000,0.0,,,52,Economics,Social Science Citation Index (SSCI),Business & Economics,873HW,,,,,2024-03-08,WOS:000298872800002,0
J,"Buzhyn, OA",,,,"Buzhyn, O. A.",,,PRODUCTION COSTS STRUCTURING - GROUNDS FOR MANAGEMENT SYSTEM IMPROVEMENT AT POULTRY ENTERPRISES,ACTUAL PROBLEMS OF ECONOMICS,,,Russian,Article,,,,,,food security; food independence; poultry; management system; prime cost structure; depreciation of poultry,,The article offers an improvement to management system at poultry enterprises by means of deepening the diversification of the prime cost for title products and diversification of activities and their costs along with the diversification of the production units providing the technological process.,,,,,,,,,,,12,0,0,0,1,NATIONAL ACAD MANAGEMENT,KYIV,"VUL PANASA MYMOGO 26, KYIV, 01011, UKRAINE",1993-6788,,,ACTUAL PROBL ECON,Actual Probl. Econ.,,2011,,125,,,,,116,120,,,,,,5,Economics,Social Science Citation Index (SSCI),Business & Economics,869CJ,,,,,2024-03-08,WOS:000298573000013,0
J,"Chen, MY; Chang, JY",,,,"Chen, Ming-Yuan; Chang, Jing-Yun",,,The choice of foreign market entry mode: An analysis of the dynamic probit model,ECONOMIC MODELLING,,,English,Article,,,,,,Entry mode choice; Dynamic probit model; Transaction cost theory,TRANSACTION COSTS THEORY; WHOLLY OWNED SUBSIDIARY; DIRECT-INVESTMENT; JOINT VENTURES; INTERNATIONAL PRODUCTION; JAPANESE INVESTORS; NATIONAL CULTURE; ECLECTIC THEORY; UNITED-STATES; OWNERSHIP,"Based on the official survey data of Taiwanese FDI in China, this study investigates the transaction cost determinants of foreign market entry mode choice. In contrast to the existing literature, this paper constructs a panel data set and makes a dynamic probit analysis on the mode choice between wholly-owned subsidiaries and joint ventures. Empirical results indicate that state dependence between current and past modes plays an important role in determining entry mode choice. However, the impact of state dependence will be reduced significantly if the mode adopted in the previous period is associated with poor performance of the parent firm. There is strong linkage between mode performance and future mode choice. Evidence also shows that the hypothesized influences of transaction cost factors on entry mode choice gain support in the dynamic choice process. (C) 2010 Elsevier B.V. All rights reserved.","[Chen, Ming-Yuan] Natl Cent Univ, Grad Inst Human Resource Management, Jhongli 32001, Taoyuan County, Taiwan; [Chang, Jing-Yun] Tamkang Univ, Dept Ind Econ, Tamsui 25137, Taipei County, Taiwan",National Central University; Tamkang University,"Chen, MY (通讯作者)，Natl Cent Univ, Grad Inst Human Resource Management, 300 Jhongda Rd, Jhongli 32001, Taoyuan County, Taiwan.",mychen@mgt.ncu.edu.tw,,,,,,,57,15,16,2,43,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0264-9993,,,ECON MODEL,Econ. Model.,JAN-MAR,2011,28.0,1-2,,,,,439,450,,10.1016/j.econmod.2010.08.004,0.0,,,12,Economics,Social Science Citation Index (SSCI),Business & Economics,712TK,,,,,2024-03-08,WOS:000286688900046,0
J,"Chubai, VM; Tesak, OV",,,,"Chubai, V. M.; Tesak, O. V.",,,RISK MANAGEMENT IN INTERRELATIONSHIP BETWEEN AN INDUSTRIAL ENTERPRISE AND THE SUBJECTS OF ITS INTERNAL AND EXTERNAL ENVIRONMENT,ACTUAL PROBLEMS OF ECONOMICS,,,Russian,Article,,,,,,risk management in interrelationship; tools for risk management,,"The article grounds the stages of risk management in the interrelationship of an enterprise with the subjects of its internal and external environments, also classifying the tools for managing these risks and offering an approach to graphical presentation of trends in risks changes within the general framework of interrelationship and the level of the contractual obligations nonfulfillment.","[Chubai, V. M.; Tesak, O. V.] Natl Univ, Lviv Polytech, UA-79013 Lvov, Ukraine",Ministry of Education & Science of Ukraine; Lviv Polytechnic National University; Ivan Franko National University Lviv,"Chubai, VM (通讯作者)，Natl Univ, Lviv Polytech, 12 S Bandery St, UA-79013 Lvov, Ukraine.",,,,,,,,13,0,0,0,6,NATIONAL ACAD MANAGEMENT,KYIV,"VUL PANASA MYMOGO 26, KYIV, 01011, UKRAINE",1993-6788,,,ACTUAL PROBL ECON,Actual Probl. Econ.,,2011,,126,,,,,188,196,,,,,,9,Economics,Social Science Citation Index (SSCI),Business & Economics,883QN,,,,,2024-03-08,WOS:000299648900023,0
J,"Clifton, J; Díaz-Fuentes, D",,,,"Clifton, Judith; Diaz-Fuentes, Daniel",,,THE NEW POLITICAL ECONOMY OF THE OECD IN A CONTEXT OF SHIFTING WORLD WEALTH,REVISTA DE ECONOMIA MUNDIAL,,,Spanish,Article,,,,,,Organization for Economic Cooperation and Development (OECD); Clubs; International Economic Order; International Organizations; International Political Economy; International Public Goods,INTERNATIONAL-ORGANIZATIONS; GOVERNANCE,"For decades, the OECD constituted an economic and political club of Western countries focused around the transatlantic axis. Today, it faces unprecedented challenges as the world economy shifts to the East and the South. In response, the OECD is undergoing meaningful reform: it is becoming more inclusive by broadening out membership, whilst taking a more open-minded approach to policy, recognising there are more ways to economic growth than the OECD way. The OECD needs to engage the new economic players, but do they really need the OECD? Using primary data, official documents, semi-structured interviews with high officials and secondary sources, this paper evaluates the prospective roles the organization could play in international economic governance at the beginning of the twenty-first century.","[Clifton, Judith; Diaz-Fuentes, Daniel] Univ Cantabria, Santander, Spain",Universidad de Cantabria,"Clifton, J (通讯作者)，Univ Cantabria, Santander, Spain.",judith.clifton@unican.es; diazd@unican.es,"Díaz-Fuentes, Daniel/K-8324-2014; Clifton, Judith/E-4462-2013","Díaz-Fuentes, Daniel/0000-0002-6290-2363; Clifton, Judith/0000-0001-6081-6800",,,,,62,0,0,0,9,"UNIV HUELVA, SERV PUBLICACIONES",HUELVA,"CAMPUS EL CARMEN, EDIFICIO MARIE CURIE, AVENIDA FUERZAS ARMADAS S-N, HUELVA, 21071, SPAIN",1576-0162,2340-4264,,REV ECON MUND,Rev. Econ. Mund.,,2011,,28,,,,,113,141,,,,,,29,Economics,Social Science Citation Index (SSCI),Business & Economics,824LD,,,,,2024-03-08,WOS:000295202500006,0
J,"Csaba, L",,,,"Csaba, Laszlo",,,Financial institutions in transition: the long view,POST-COMMUNIST ECONOMIES,,,English,Article,,,,,,,CRISIS,"This article is an attempt to contribute to the broader debate on growth theory in academic economics on the basis of empirical experience of two decades in transition countries. It analyses whether financial sector reform is urgent and thus should be sequenced from the very outset of transition or, alternatively, is important rather than urgent. If the latter is the case - and in view of the technical sophistication of the task - it should be sequenced later but by no means dodged. The basic questions of the current analysis are that there seems to be a trade-off between the two, and whether or not underdeveloped financial markets are bound to have an unfavourable impact on long-term growth. We then analyse, one by one, the role of monetary and fiscal institutions, exchange rate and tax regimes, as well as capital markets and special SME agencies across the region. Finally we examine whether the model based on foreign strategic ownership of intermediation is dead after the 2007-09 financial meltdown.","[Csaba, Laszlo] Hungarian Acad Sci, Budapest, Hungary; [Csaba, Laszlo] Univ Debrecen, Cent European Univ, Budapest, Hungary; [Csaba, Laszlo] Corvinus Univ Budapest, Budapest, Hungary",Hungarian Academy of Sciences; University of Debrecen; Central European University; Corvinus University Budapest,"Csaba, L (通讯作者)，Hungarian Acad Sci, Budapest, Hungary.",csabal@ceu.hu,,,,,,,39,6,6,0,4,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND",1463-1377,,,POST-COMMUNIST ECON,Post-Communist Econ.,,2011,23.0,1,,,,,1,13,PII 933579356,10.1080/14631377.2011.546991,0.0,,,13,Economics,Social Science Citation Index (SSCI),Business & Economics,723GF,,,,,2024-03-08,WOS:000287493900001,0
