Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Rossi, F",,,,"Rossi, Federico",,,$1 Discount or $1 Reward? The Effect of Consumers' Preferences on Reward Programs,QME-QUANTITATIVE MARKETING AND ECONOMICS,,,English,Meeting Abstract,,,,,,,,,,,,,,,,,,,0,0,0,0,1,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",1570-7156,,,QME-QUANT MARK ECON,QME-Quant. Mark. Econ.,MAR,2009,7.0,1,,,,,98,98,,,,,,1,"Business; Economics; Social Sciences, Mathematical Methods",Social Science Citation Index (SSCI),Business & Economics; Mathematical Methods In Social Sciences,407UL,,,,,2024-03-08,WOS:000263389700011,0
J,[Anonymous],,,,[Anonymous],,,Untitled,REVISTA DE HISTORIA ECONOMICA,,,English,Editorial Material,,,,,,,,,,,,,,,,,,,0,0,0,0,0,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0212-6109,2041-3335,,REV HIST ECON,Rev. Hist. Econ.,SPR,2009,27.0,1,,,,,10,12,,,,,,3,Economics; History; History Of Social Sciences,Social Science Citation Index (SSCI),Business & Economics; History; Social Sciences - Other Topics,417XP,,,,,2024-03-08,WOS:000264112100001,0
J,"Salvati, L; Zitti, M",,,,"Salvati, Luca; Zitti, Marco",,,Substitutability and weighting of ecological and economic indicators: Exploring the importance of various components of a synthetic index,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Sustainable development; Environmental quality; Indicators; Multiway analysis; Weighting system; Mediterranean basin,LAND-USE CHANGE; ENVIRONMENTAL INDICATORS; MEDITERRANEAN REGION; DESERTIFICATION RISK; DEGRADATION; INFORMATION; VEGETATION; GIS; PERFORMANCE; RESOURCES,"The establishment of an information system is meaningful to develop a dynamic assessment of environmental quality and degradation. In this paper an original, empirical framework called Factor Weighting Model (FWM) is proposed to integrate different indicators into a composite index. The FWM is able to work with variables depicting different themes (e.g. climate, soil, landscape, demography, economy) collected at various geographical and temporal scales. Three case studies carried out at different spatial scales were considered as examples of FWM application to a composite index of Land Degradation. It consists of several variables collected from various data sources and available at different temporal and spatial scales, which are aggregated into some thematic indicators. The FWM approach was applied separately for each case study to the single variables transformed into sensitivity indicators through standard procedures. A multiway factor analysis (MDA) was carried out to explore over time the relationships among indicators. The importance of the environmental indicators was estimated by attributing a percent weight to each of them according to MDA outputs. Climate and soil dimensions account for the highest weights in all the cases considered. These findings are in accordance with the results obtained in previous studies. The implications of FWM in the assessment of environmental quality are finally discussed. (C) 2008 Elsevier B.V. All rights reserved.","[Salvati, Luca] Italian Natl Inst Stat ISTAT, Unit Environm Stat & Sustainable Dev, I-00142 Rome, Italy; [Salvati, Luca] Univ Roma La Sapienza, Dept Natl Accounting & Anal Social Proc, I-00185 Rome, Italy; [Zitti, Marco] Natl Council Res Agr, Unit Climatol & Meteorol Appl Agr, I-00186 Rome, Italy",Sapienza University Rome,"Salvati, L (通讯作者)，Italian Natl Inst Stat ISTAT, Unit Environm Stat & Sustainable Dev, Via A Rava 150, I-00142 Rome, Italy.",bayes00@yahoo.it; mzitti@ucea.it,"Salvati, Luca/AAS-6179-2021",,,,,,37,39,39,0,30,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,FEB 15,2009,68.0,4,,,,,1093,1099,,10.1016/j.ecolecon.2008.07.017,0.0,,,7,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,412YY,,,,,2024-03-08,WOS:000263761300015,0
J,"Hof, AF; den Elzen, MGJ; van Vuuren, DP",,,,"Hof, Andries F.; den Elzen, Michel G. J.; van Vuuren, Detlef P.",,,Environmental effectiveness and economic consequences of fragmented versus universal regimes: what can we learn from model studies?,INTERNATIONAL ENVIRONMENTAL AGREEMENTS-POLITICS LAW AND ECONOMICS,,,English,Article,,,,,,Climate change; Coalitions; Burden sharing; Abatement costs,PERMIT ALLOCATIONS; FUTURE COMMITMENTS; CLIMATE AGREEMENTS; CARBON EMISSIONS; ABATEMENT COSTS; EQUITY; GREENHOUSE; POLICY; DIFFERENTIATION; COOPERATION,"A post-2012 regime aimed at reducing greenhouse gas (GHG) emissions could develop towards a universal or fragmented regime. The fundamental difference between a universal and a fragmented regime is that the first involves a single comprehensive climate regime in which all countries participate, whereas the second involves either multiple treaties or a single treaty in which not all countries participate. This study assesses the literature on a wide range of different model studies concerning the environmental effectiveness and economic consequences of various universal and fragmented climate regimes. The most important conclusions (e.g. relative position of regions in terms of costs) are generally consistent across different studies, despite the differences in methodology. We conclude that stabilising GHG concentrations at low levels is more costly with a fragmented regime than with a universal regime, because reduction targets must be achieved by a smaller number of countries or because fragmented treaties may prevent reducing GHGs where it is cheapest to do so. However, establishing a universal regime will be challenging due to cost differences between regions if emissions are allocated based on specific allocation rules and incentives to free-ride on a universal regime. Even though alternative behaviours such as responsibility, the implementation of transfer schemes or exclusive membership can increase the likelihood of achieving a universal regime, a fragmented regime seems more feasible. Therefore, a transitional fragmented 'coalition of the willing' could be established first, which could provide the basis for a larger, universal regime in the long term.","[Hof, Andries F.; den Elzen, Michel G. J.; van Vuuren, Detlef P.] Netherlands Environm Assessment Agcy, NL-3720 AH Bilthoven, Netherlands",Netherlands National Institute for Public Health & the Environment,"Hof, AF (通讯作者)，Netherlands Environm Assessment Agcy, POB 303, NL-3720 AH Bilthoven, Netherlands.",Andries.hof@pbl.nl,"Hof, Andries/AFB-4199-2022; den Elzen, Michel/M-2779-2016; van Vuuren, Detlef/A-4764-2009","Hof, Andries/0000-0002-7568-5038; den Elzen, Michel/0000-0002-5128-8150; van Vuuren, Detlef/0000-0003-0398-2831",,,,,66,36,37,0,19,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",1567-9764,,,INT ENVIRON AGREEM-P,Int. Environ. Agreem.-Polit. Law Econom.,FEB,2009,9.0,1,,,,,39,62,,10.1007/s10784-008-9087-1,0.0,,,24,Economics; Environmental Studies; Law; Political Science,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Government & Law,403IQ,,Green Published,,,2024-03-08,WOS:000263076700003,0
J,"Espejel, J; Fandos, C; Flavián, C",,,,"Espejel, Joel; Fandos, Carmina; Flavian, Carlos",,,The influence of consumer involvement on quality signals perception An empirical investigation in the food sector,BRITISH FOOD JOURNAL,,,English,Review,,,,,,Food products; Consumers; Quality; Risk management; Trust; Customer loyalty,PRODUCT INVOLVEMENT; MODERATING ROLE; PROTECTED DESIGNATION; CUSTOMER SATISFACTION; EXTRINSIC ATTRIBUTES; BUYING INTENTION; MEAT QUALITY; LOYALTY; MODEL; SYSTEM,"Purpose - The purpose of this paper is to analyse the moderating effect of consumer involvement level in the influence exerted by perceived quality on consumer perceived risk, trust, satisfaction and loyalty. The paper seeks to conduct this analysis for a protected designation of origin (PDO) food product, the cured ham Jamon de Teruel. This analysis aims to distinguish perceived quality in terms of intrinsic and extrinsic attributes of PDO. Design/methodology/approach - Data were obtained using a structured questionnaire. Specifically, consumers were asked to indicate their level of agreement or disagreement with a series of statements based on a seven-point Likert scale. After completion of fieldwork, an analytic process (exploratory and confirmatory reliability analysis) was performed to obtain 441 valid questionnaires. A multi-sample model was applied to analyse the effect level of consumer involvement in the proposed model. Findings - The results suggest that the influence of quality attributes on consumers' perceived risk, trust, satisfaction and loyalty is substantially different between consumers with a high involvement level and consumers with low involvement. In addition, substantial differences were also found in the influence of intrinsic and extrinsic quality attributes on the model being analysed. The results of the analysis show that for the group of highly involved consumers the influence of both intrinsic and extrinsic perceived quality on the consumers' loyalty level is clearly higher. Practical implications - Managers of PDO food products need to understand how consumer involvement level regarding their products influences consumers' decision-making processes. Thus, PDO managers should take advantage of the situation that those highly involved consumers in this kind of product are more receptive to their advertisements. Moreover, promotion of PDO food products based on the quality, tradition and know-how of certain brands may make the consumer reach higher attention levels in an easier manner, so that their loyalty levels towards the brands will be reinforced. Originality/value - The paper analyses the moderating effect of consumer involvement of a traditional PDO food product. There is a lack of literature that focuses on the influence of consumer involvement of food products in consumer behaviour patterns. The paper tries to advance this important research line.","[Espejel, Joel; Fandos, Carmina; Flavian, Carlos] Univ Zaragoza, Fac Mkt & Business Studies, Zaragoza, Spain",University of Zaragoza,"Flavián, C (通讯作者)，Univ Zaragoza, Fac Mkt & Business Studies, Zaragoza, Spain.",cflavian@unizar.es,"Flavian, Carlos/G-4365-2013; Fandos, Carmina/H-4388-2015","Flavian, Carlos/0000-0001-7118-9013; Fandos, Carmina/0000-0002-2952-0750",,,,,143,34,36,0,59,EMERALD GROUP PUBLISHING LTD,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",0007-070X,1758-4108,,BRIT FOOD J,Br. Food J.,,2009,111.0,11,,,,,1212,1236,,10.1108/00070700911001040,0.0,,,25,Agricultural Economics & Policy; Food Science & Technology,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Food Science & Technology,530XI,,,,,2024-03-08,WOS:000272625700004,0
C,"Gottwaldová, P; Bláha, L",,,Czech University of Life Sciences (CULS),"Gottwaldova, Pavlina; Blaha, Ladislav",,,Seed Germination - Changes during the Year,SEED AND SEEDLINGS IX,,,Czech,Proceedings Paper,9th Scientific and Technical Seminar on Seed and Seedlings,"FEB 10, 2009","Prague, CZECH REPUBLIC",,,germination; periodicity of germination during year; biological clock; acceptable time of seed testing,,"Most of plant species has typical germination season to optimise successful reproduction and survival. The reasons of this biological phenomenon are known, but during year somewhat like biological clock, which has influence on the level of seed germination exist. This physiological phenomenon in the case, when fading effect of seed dormancy or other effect lowering seed germination ( hard seed, inhibiting matters, etc) has large influence on germinative activity. The cultivars have differences within a year in a germination level, i.e. there is problem of determination of acceptable time of seed testing for commercial purposes.","[Gottwaldova, Pavlina; Blaha, Ladislav] Spol Sro, Vyzkumny Ustav Picninarsky, Zahradni 1, Troubsko 66441, Czech Republic",,"Gottwaldová, P (通讯作者)，Spol Sro, Vyzkumny Ustav Picninarsky, Zahradni 1, Troubsko 66441, Czech Republic.",gottwaldova@vupt.cz,,,,,,,7,1,1,17,74,CZECH UNIVERSITY LIFE SCIENCES PRAGUE,PRAGUE 6,"DEPT SYSTEMS ENG, KAMYCKA 129, PRAGUE 6 165 21, CZECH REPUBLIC",,,978-80-213-1891-5,,,,2009,,,,,,,85,88,,,,,,4,Agricultural Economics & Policy; Agronomy; Plant Sciences,Conference Proceedings Citation Index - Science (CPCI-S),Agriculture; Plant Sciences,BNA24,,,,,2024-03-08,WOS:000274021600016,0
J,"Hoefkens, C; Verbeke, W; Aertsens, J; Mondelaers, K; Van Camp, J",,,,"Hoefkens, Christine; Verbeke, Wim; Aertsens, Joris; Mondelaers, Koen; Van Camp, John",,,The nutritional and toxicological value of organic vegetables Consumer perception versus scientific evidence,BRITISH FOOD JOURNAL,,,English,Article,,,,,,Consumers; Perception; Organic foods; Vegetables; Safety; Belgium,CARDIOVASCULAR-DISEASE; FOODS; QUALITY; SAFETY; HEALTH; FRUIT; PREVENTION; PRODUCTS; POTATOES; METALS,"Purpose - The present study aims to explore and compare consumer perception and scientific evidence related to food quality and food safety aspects of organic versus conventional vegetables. Design/methodology/approach - Primary data on consumer perception were gathered in 2006-2007 through a consumer survey with Flemish adults (n = 529) and compared with scientific evidence from literature. Consumers of organic and conventional vegetables were selected by means of a convenience sampling procedure. Subjects were asked to complete a self-administered questionnaire concerning the perception of the nutritional and toxicological value of organic relative to conventional vegetables. Data processing and analysis included descriptive analysis (frequency distributions), data reduction (Cronbach's alpha test, factor analysis), bivariate analysis (correlations, t-test, ANOVA) and multivariate analysis (stepwise multiple regression). Findings - It was found that organic vegetables are perceived as containing less contaminants and more nutrients, and as such, being healthier and safer compared to conventional vegetables. However, not enough evidence is currently available in the literature to support or refute such a perception, indicating a certain mismatch between consumer perception and scientific evidence. The gap between perception and evidence is larger among older consumers with children. The perception is stronger when the consumption frequency is higher, but is independent of gender, place of residence (rural or urban), education and income level. Also non-users, on average, perceive that organic vegetables have a nutritional and toxicological advantage over conventional vegetables. Research limitations/implications - A non-probability convenience sampling method was applied which limits generalisation of the findings beyond the sample characteristics. Originality/value - This paper is original in comparing consumer perception and scientific facts related to both nutritional and safety aspects of organic versus conventional vegetables.","[Hoefkens, Christine; Verbeke, Wim; Aertsens, Joris; Mondelaers, Koen; Van Camp, John] Univ Ghent, Fac Biosci Engn, B-9000 Ghent, Belgium",Ghent University,"Hoefkens, C (通讯作者)，Univ Ghent, Fac Biosci Engn, B-9000 Ghent, Belgium.",Christine.Hoefkens@UGent.be,"Verbeke, Wim/F-8373-2010","Verbeke, Wim/0000-0002-9967-7104",Ministry of the Flemish Community,Ministry of the Flemish Community,The authors gratefully acknowledge financial support from the Ministry of the Flemish Community (Department of Sustainable Agricultural Development - ADLO). The authors would also like to thank Jeen Van Den Berg for his contribution to this work in the form of a Master's thesis.,,37,74,81,1,64,EMERALD GROUP PUBLISHING LIMITED,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",0007-070X,,,BRIT FOOD J,Br. Food J.,,2009,111.0,10,,,,,1062,1077,,10.1108/00070700920992916,0.0,,,16,Agricultural Economics & Policy; Food Science & Technology,Science Citation Index Expanded (SCI-EXPANDED),Agriculture; Food Science & Technology,530XH,,Green Published,,,2024-03-08,WOS:000272625600003,0
C,"Lu, RP; Sadiq, S; Governatori, G; Yang, XP",,"Abramowicz, W",,"Lu, Ruopeng; Sadiq, Shazia; Governatori, Guido; Yang, Xiaoping",,,Defining Adaptation Constraints for Business Process Variants,BUSINESS INFORMATION SYSTEMS,Lecture Notes in Business Information Processing,,English,Proceedings Paper,12th International Conference on Business Information Systems,"APR 27-29, 2009","Poznan, POLAND","Poznan Univ Econ, Dept Informat Syst",,Business Process Management; Process Variant Management; Constraint-Based BPM; Business Process Constraint Network,,"In current dynamic bnsiness environment, it, has been argued that, certain characteristics of ad-hocism in bnsiness processes are desirable. Such business processes typically have a very large number of instances, where design decisions for each process instance may be made at runtime. In these, cases, predictability and repetitiveness cannot, be counted upon, as the complete process knowledge used to define the process model only becomes available at the time after a specific process instance has been instantiated. The basic premise is that for a class of business processes it is possible to specify a small number of essential constraints it design time, but allow for a large number of execution possibilities at runtime. The objective of this paper is to conceptualise a set, of constraints for process adaptation at, instance level. Based oil a comprehensive modelling framework, business requirements can be transformed to a set of minimal constraints, and the support for specification of process constraints and techniques to ensure constraint quality are developed.","[Lu, Ruopeng] SAP Res CEC Brisbane, Brisbane, Qld, Australia; [Sadiq, Shazia; Yang, Xiaoping] Univ Queensland, Sch Informat Technol, Elect Engn, Brisbane, Qld, Australia; [Governatori, Guido] NICTA, Brisbane, Qld, Australia",University of Queensland; Australian National University,,ruopeng.lu@sap.com; shazia@itee.uq.edu.au; guido.governatori@nicta.com.au; xiaoping@itee.uq.edu.au,"yang, xiao/HJI-7815-2023; Governatori, Guido/I-5293-2015; Sadiq, Shazia/C-8593-2016","Governatori, Guido/0000-0002-9878-2762; Sadiq, Shazia/0000-0001-6739-4145",,,,,12,16,17,0,5,SPRINGER-VERLAG BERLIN,BERLIN,"HEIDELBERGER PLATZ 3, D-14197 BERLIN, GERMANY",1865-1348,,978-3-642-01189-4,LECT NOTES BUS INF P,,,2009,21.0,,,,,,145,+,,,,,,2,"Business; Computer Science, Information Systems; Economics",Conference Proceedings Citation Index - Science (CPCI-S); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Computer Science,BJQ82,,Green Submitted,,,2024-03-08,WOS:000267007900013,0
J,"Rundh, B",,,,"Rundh, Bo",,,Packaging design: creating competitive advantage with product packaging,BRITISH FOOD JOURNAL,,,English,Article,,,,,,Marketing strategy; Packaging; Product design; Competitive advantage; Food packaging,,"Purpose - The purpose of this paper is to study how packaging and packaging design can contribute to competitive advantage for marketing a consumer product. Design/methodology/approach - Different influences from actors in the packaging design process are discussed in a conceptual model. A single case study based on five corporate stories about packaging development resulting in a new package are presented and analysed. Findings - The present study demonstrates influences on the design process of a package from external and internal factors. The outcome of the design process is, to a great extent, dependent on the interaction between the main actors in this process. The study argues for the importance of the interaction with customers for planning and conducting the design. The result of such a process is a package that can trigger customers make a purchase and/or re-inforce the brand name for a re-purchase of the product. Practical implications - The main implications for management are that packaging is a vital instrument in modern marketing activities for consumer goods, for example in the competitive food industry. The study highlights a few factors that trigger a customer to purchase a product by designing a suitable package for the product. Packaging design makes it possible to introduce new and better solutions for diverse marketing and logistic problems in a supply chain. Originality/value - This paper fulfils an identified need for contributions to more research on packaging and marketing strategy.","Karlstad Univ, Dept Business Adm, Karlstad, Sweden",Karlstad University,"Rundh, B (通讯作者)，Karlstad Univ, Dept Business Adm, Karlstad, Sweden.",bo.rundh@kau.se,,,,,,,27,102,119,15,134,EMERALD GROUP PUBLISHING LIMITED,BINGLEY,"HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",0007-070X,,,BRIT FOOD J,Br. Food J.,,2009,111.0,9,,,,,988,1002,,10.1108/00070700910992880,0.0,,,15,Agricultural Economics & Policy; Food Science & Technology,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Agriculture; Food Science & Technology,517DY,,,,,2024-03-08,WOS:000271594600006,0
J,"Hampicke, U",,,,"Hampicke, Ulrich",,,Climate change economics and discounted utilitarianism,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Climate change economics; The Stern Review; Pure time discount rate; Elasticity of marginal utility; Discounted Utilitarianism,SUSTAINABILITY,"In the recent debate on climate change economics triggered by the Stern Review and his opponents, fundamental methodological issues emerge. It becomes obvious that different choices for some variables in the models applied lead to vastly different conclusions. Specifically, the choice of the pure time discount rate delta decides on whether immediate strong action (in the Stern Review) or a more moderate response (as in Nordhaus' writings) is the right strategy facing the climate change challenge. This contribution critically comments the use of both delta and eta, the elasticity of marginal utility with respect to income, as adjustment screws in models of climate economics. Often, the models remain ambiguous as to whether they apply empirical or normative variables; facts and value judgments are not sufficiently distinguished. Furthermore, Discounted Utilitarianism appears to be a questionable fundament for climate change economics. From a non-utilitarian, specifically a Rawlsian point of view, it is pointless to maximize the utility an abstract, eternally-long lived phantasm humanity where no human individuals are distinguished. The more persuading position in climate economics is to postulate a duty to do everything in order to avoid serious evil for future generations. (C) 2011 Elsevier B.V. All rights reserved.","Ernst Moritz Arndt Univ Greifswald, D-17487 Greifswald, Germany",Universitat Greifswald,"Hampicke, U (通讯作者)，Ernst Moritz Arndt Univ Greifswald, Grimmer Str 88, D-17487 Greifswald, Germany.",hampicke@uni-greifswald.de,,,,,,,53,20,21,1,38,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,,,ECOL ECON,Ecol. Econ.,DEC 15,2011,72.0,,,,,,45,52,,10.1016/j.ecolecon.2011.08.028,0.0,,,8,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,868NG,,,,,2024-03-08,WOS:000298529400007,0
J,"Kijazi, MH; Kant, S",,,,"Kijazi, Martin Herbert; Kant, Shashi",,,"Evaluation of welfare functions of environmental amenities: A case of forest biomass fuels in Mount Kilimanjaro, Tanzania",ECOLOGICAL ECONOMICS,,,English,Article,,,,,,Environmental valuation; Environmental amenities; Environmental entitlements; Fuelwood; Individual welfare functions; Wood fuels,MANAGEMENT; AUSTRALIA; HAPPINESS; PATTERNS; UTILITY; AFRICA; COSTS,"This study is an empirical investigation of welfare functions of forest biomass fuels in Mount Kilimanjaro. Tanzania. The want parameter of welfare function was found to vary with household's current fuel consumption which reflects people's amenity aspirations shift with the amenity level attained. Furthermore, current wood consumption and welfare sensitivity parameter are also influenced by individual's environmental entitlements rather than economic entitlements. Resource scarcity induced by physical scarcity or institutional-legal constraints leads to resource conserving attitude, but not without loss in perceived well-being. Communal conservation of energy is also observed whereby large households are more energy conserving than small households. Regarding biomass use and consumption, monetary income does not guarantee satisfaction, but heightens people's wants. Thus, rural development programs should not focus on economic empowerment only but also on environmental sustainability and fair resource use rules. (C) 2011 Elsevier B.V. All rights reserved.","[Kijazi, Martin Herbert; Kant, Shashi] Univ Toronto, Fac Forestry, Toronto, ON M5S 3B3, Canada",University of Toronto,"Kant, S (通讯作者)，Univ Toronto, Fac Forestry, 33 Willcocks St, Toronto, ON M5S 3B3, Canada.",tini.herbert@utoronto.ca; shashi.kant@utoronto.ca,,,"Ministry of Science and Technology, Government of Ontario, Canada","Ministry of Science and Technology, Government of Ontario, Canada","Financial support from the Premier Research Excellence Award (PREA), Ministry of Science and Technology, Government of Ontario, Canada, is greatly appreciated. The logistical support provided by Kilimanjaro National Park Authorities, in Tanzania, during the field work is also equally valued.",,48,5,5,0,32,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,,,ECOL ECON,Ecol. Econ.,DEC 15,2011,72.0,,,,,,129,139,,10.1016/j.ecolecon.2011.09.016,0.0,,,11,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,868NG,,,,,2024-03-08,WOS:000298529400016,0
J,"Hegde, R; Bull, GQ",,,,"Hegde, Ravi; Bull, Gary Q.",,,Performance of an agro-forestry based Payments-for-Environmental-Services project in Mozambique: A household level analysis,ECOLOGICAL ECONOMICS,,,English,Article,,,,,,PES; Household surveys; Agro-forestry; Carbon sequestration; Evaluation; Mozambique,ECOSYSTEM SERVICES; WATERSHED DEVELOPMENT; DESIGNING PAYMENTS; PROPENSITY SCORE; POOR; DISCRIMINATION; POVERTY; IMPACT; CONSERVATION; LESSONS,"There has been a paucity of research on the impacts of small scale Payments-for-Environmental-Services (PES) projects in developing countries. The aim of this paper is to evaluate the household level impacts of a small scale agro-forestry based carbon sequestration project in rural Mozambique. In 2006, questionnaire based interviews were conducted quarterly of 290 randomly selected households in the buffer zone of the Gorongosa National Park in Mozambique. We used the propensity score matching technique to assess the PES-project impacts on household cash income, consumption expenditure, forest resource use and crop yields. We found that, in contrast to nonparticipant households, PES-participant households earned more cash income, incurred more consumption expenditure, collected less forest products and, harvested lower quantities of agriculture crops. In addition, we found, through decomposition analysis, that there was a differential in PES income. Both male-headed and high-income households were being favoured as project benefit recipients. Future PES-projects should focus on a payment scheme that can better ensure the benefit to all the participant households and also pay extra attention on the benefits distribution to the vulnerable households. (C) 2011 Elsevier B.V. All rights reserved.","[Bull, Gary Q.] Univ British Columbia, Fac Forestry, Vancouver, BC V5Z 1M9, Canada",University of British Columbia,"Hegde, R (通讯作者)，3 Sligo Pl, Prestons, NSW 2170, Australia.",rhegde2005@gmail.com,,,University of British Columbia; World Bank-administered Trust through Center for International Forestry Research (CIFOR); International Development Research Centre (IDRC); ESRC [ES/E021816/1] Funding Source: UKRI; Economic and Social Research Council [ES/E021816/1] Funding Source: researchfish,University of British Columbia; World Bank-administered Trust through Center for International Forestry Research (CIFOR); International Development Research Centre (IDRC)(International Development Research Centre - IDRC); ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),"Financial support is acknowledged from the Hampton Grant from the University of British Columbia, World Bank-administered Trust Fund for Environmentally and Socially Sustainable Development through Center for International Forestry Research (CIFOR), and International Development Research Centre (IDRC) through a Doctoral Research Fellowship. The first author would like to thank Professor Bruce Campbell and Dr. Sven Wunder of CIFOR and Dr. Peter Dewees of the World Bank for their support and encouragement; the members of the Poverty and Environment Network (PEN) for sharing their creative ideas; and the research partners in Mozambique for their support and members of Nhambita Community for sharing their information.",,46,55,64,4,90,ELSEVIER SCIENCE BV,AMSTERDAM,"PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS",0921-8009,1873-6106,,ECOL ECON,Ecol. Econ.,NOV 15,2011,71.0,,,,,,122,130,,10.1016/j.ecolecon.2011.08.014,0.0,,,9,Ecology; Economics; Environmental Sciences; Environmental Studies,Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI),Environmental Sciences & Ecology; Business & Economics,852ZT,,,,,2024-03-08,WOS:000297396700013,0
J,"Grasso, M",,,,"Grasso, Marco",,,The role of justice in the North-South conflict in climate change: the case of negotiations on the Adaptation Fund,INTERNATIONAL ENVIRONMENTAL AGREEMENTS-POLITICS LAW AND ECONOMICS,,,English,Article,,,,,,Adaptation Fund; Climate change; Justice; Negotiations,,"Justice, by and large, implies greater legitimacy and can persuade parties with conflicting interests to cooperate more closely on collective actions. Therefore, the aim of this article is to investigate the role that ethical arguments have played in restoring mutual trust between the developed and the developing countries in negotiations on the Kyoto Protocol Adaptation Fund and in transforming the patent failure of the Subsidiary Body for Implementation Bonn May 2006 meetings on its management into the encouraging success of the Nairobi December 2006 round. These meetings are analysed from the perspectives of procedural and distributive justice in order to interpret the negotiating dynamics and their outcomes. More specifically, procedural and distributive justice are, respectively, sought in the Bonn and Nairobi formal meetings through reference to, and the emergence of, principles and criteria of participation, recognition and distribution of power among Parties, and of Parties' responsibility for, and vulnerability to, climate impacts.","Univ Milano Bicocca, Dipartimento Sci Econ Aziendali, I-20126 Milan, Italy",University of Milano-Bicocca,"Grasso, M (通讯作者)，Univ Milano Bicocca, Dipartimento Sci Econ Aziendali, Via Bicocca Arcimboldi 8, I-20126 Milan, Italy.",marco.grasso@unimib.it,"Grasso, Marco/ABT-9659-2022","Grasso, Marco/0000-0002-6869-5959",,,,,36,18,18,0,27,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",1567-9764,1573-1553,,INT ENVIRON AGREEM-P,Int. Environ. Agreem.-Polit. Law Econom.,NOV,2011,11.0,4,,,,,361,377,,10.1007/s10784-010-9145-3,0.0,,,17,Economics; Environmental Studies; Law; Political Science,Social Science Citation Index (SSCI),Business & Economics; Environmental Sciences & Ecology; Government & Law,889WO,,,,,2024-03-08,WOS:000300106300005,0
