Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"Alam, SS; Ali, MY; Jani, MFM",,,,"Alam, Syed Shah; Ali, Md. Yunus; Jani, Mohd. Fauzi Mohd.",,,AN EMPIRICAL STUDY OF FACTORS AFFECTING ELECTRONIC COMMERCE ADOPTION AMONG SMEs IN MALAYSIA,JOURNAL OF BUSINESS ECONOMICS AND MANAGEMENT,,,English,Article,,,,,,e-commerce; SMEs; Relative advantage; Malaysia,TECHNOLOGY ACCEPTANCE MODEL; INFORMATION-TECHNOLOGY; INNOVATION CHARACTERISTICS; DATA INTERCHANGE; EDI ADOPTION; INTERNET; IMPLEMENTATION; DETERMINANTS; SECURITY; BUSINESS,"This study empirically examines determinants of E-commerce adoption by Malaysian Small and Medium-sized Enterprises. Research model for this study was drawn on the literature on information and communication technology, Information system, and electronic data interchange. This study tested seven hypotheses on factors that influence e-commerce adoption with empirical data from a sample of 200 SMEs in Malaysia. The findings show that relative advantage, compatibility, organizational readiness, manager's characteristics, and security have significant impact on e-commerce adoption. The study provides a clear understanding of manager's perception about e-commerce adoption in their businesses. This study is important in a global context, as SMEs in Malaysia are going for exporting their product in the global marketplace.","[Alam, Syed Shah] Univ Kebangsaan Malaysia, Fac Econ & Management, Ukm Bangi, Selangor, Malaysia; [Ali, Md. Yunus] Monash Univ, Sch Business, Selangor, Malaysia; [Jani, Mohd. Fauzi Mohd.] Univ Kebangsaan Malaysia, Ctr Entrepreneurship & SMEs Dev CESMED, Ukm Bangi, Selangor, Malaysia; [Alam, Syed Shah] Univ Kebangsaan Malaysia, Univ Kebangsaan Malaysia, Fac Econ & Business, Ukm Bangi, Selangor, Malaysia",Universiti Kebangsaan Malaysia; Monash University; Monash University Sunway; Universiti Kebangsaan Malaysia; Universiti Kebangsaan Malaysia,"Alam, SS (通讯作者)，Univ Kebangsaan Malaysia, Fac Econ & Management, Ukm Bangi, Selangor, Malaysia.",shahalam@ukm.my; yunus.ali@buseco.monash.edu.my; mdfau@ukm.my,"ALI, Yunus/X-7767-2018; N'Dri, Amoin Bernadine/IWD-7811-2023",,,,,,114,116,132,1,38,VILNIUS GEDIMINAS TECH UNIV,VILNIUS,"SAULETEKIO AL 11, VILNIUS, LT-10223, LITHUANIA",1611-1699,2029-4433,,J BUS ECON MANAG,J. Bus. Econ. Manag.,JUN,2011,12.0,2,,,,,375,399,,10.3846/16111699.2011.576749,0.0,,,25,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,770KU,,,,,2024-03-08,WOS:000291086200009,0
J,"McGregor, SLT",,,,"McGregor, Sue L. T.",,,Consumer Acumen: Augmenting Consumer Literacy,JOURNAL OF CONSUMER AFFAIRS,,,English,Article,,,,,,,,"Appreciating that some consumer scholars are expressing frustration with the limitations of consumer literacy, this article offers the additional construct of consumer acumen (i.e., an astute, penetrating mind and intellect). After discussing consumer confidence in a global recession and emergent post-recession consumer segments (reflecting the recession's psychological toll), consumer acumen, modeled after the emergent literature on business acumen, is defined, including six proposed dimensions. Consumer acumen augments consumer literacy with keen, penetrating consumer intelligence that informs quick perception and discernment of changing economic contexts. Consumer acumen is a foundational competency for the future, enabling people to better function in the post-recession economy.","[McGregor, Sue L. T.] Mt St Vincent Univ, Fac Educ, Halifax, NS B3M 2J6, Canada; [McGregor, Sue L. T.] Univ Helsinki, FIN-00014 Helsinki, Finland",Mount Saint Vincent University; University of Helsinki,"McGregor, SLT (通讯作者)，Mt St Vincent Univ, Fac Educ, Halifax, NS B3M 2J6, Canada.",sue.mcgregor@msvu.ca,,,,,,,42,9,10,3,16,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-0078,1745-6606,,J CONSUM AFF,J. Consum. Aff.,SUM,2011,45.0,2,,,,,344,357,,10.1111/j.1745-6606.2011.01206.x,0.0,,,14,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,773AA,,,,,2024-03-08,WOS:000291278200009,0
J,"Park, KH",,,,"Park, Kyoo-Ho",,,Catch-up process and underlying knowledge flows: focusing on geographic localisation at a national dimension,ASIAN JOURNAL OF TECHNOLOGY INNOVATION,,,English,Article,,,,,,absorptive capacity; technological catch-up; geographic localisation; knowledge flow; patent,ABSORPTIVE-CAPACITY; US; TECHNOLOGY; KOREA,"One of the factors making technological catch-up possible has been suggested as an access to external technology or knowledge. Considering that just accessing external knowledge is not sufficient, this paper tries to approach this issue from the perspective of absorptive capacity building and enhancing and related knowledge and knowledge flows. From the perspective of national dimension, absorptive capacity enhancing can be regarded as having geographic elements in knowledge flows within national territory. This paper tries to utilise patent citation data made by USPTO (United States Patent and Trademark Office) for finding out the characteristics of knowledge flows which has been underlying the catch-up phenomenon of catching-up countries. We can find out that even though there is a marked difference between advanced countries and catching-up economies in terms of strong or weak localisation of knowledge flows, it is evident that the geographic localisation exists in spite of the heavy dependence on external knowledge. In addition, even in catching-up countries, technological development accompanies a strengthening of the localisation of knowledge flows, from weak to strong as well as from low to high. Therefore, we discover that technological catch-up necessitates the active attitude toward available external knowledge, not just the passive attitude, and some mechanism to spillover the adapted knowledge to other innovative firms, and a way to innovate to confirm this attitude and mechanism.","Korea Univ Technol & Educ, Cheonan 330708, Chungnam Prov, South Korea",Korea University of Technology & Education,"Park, KH (通讯作者)，Korea Univ Technol & Educ, Cheonan 330708, Chungnam Prov, South Korea.",khpark@kut.ac.kr,,,,,,,21,5,5,0,29,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD",ABINGDON,"2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",1976-1597,2158-6721,,ASIAN J TECHNOL INNO,Asian J. Technol. Innov.,JUN,2011,19.0,1,,,,,85,100,,10.1080/19761597.2011.578425,0.0,,,16,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,816EO,,,,,2024-03-08,WOS:000294581700006,0
J,"Royne, MB; Levy, M; Martinez, J",,,,"Royne, Marla B.; Levy, Marian; Martinez, Jennifer",,,The Public Health Implications of Consumers' Environmental Concern and Their Willingness to Pay for an Eco-Friendly Product,JOURNAL OF CONSUMER AFFAIRS,,,English,Article,,,,,,,GREEN CONSUMER; CLIMATE-CHANGE; US; SEGMENTATION; AMERICANS,"Environmental concern has been an important topic for more than 40 years and has recently become even more critical with today's concerns about creating a sustainable and healthy environment. This research examines factors affecting an individual's willingness to pay more for an environmentally friendly product. Our results show that willingness to pay more differs across demographic groups. We also find that individuals who rate concern for waste as highly important are willing to spend more money on an eco-friendly product. Consequently, our findings provide insight into the development of appropriate educational strategies for different consumer groups to encourage consumers to purchase eco-friendly products, with a goal of creating a healthier environment for current and future generations.","[Royne, Marla B.; Martinez, Jennifer] Univ Memphis, Dept Mkt & Supply Chain Management, Fogelman Coll Business & Econ, Memphis, TN 38152 USA; [Levy, Marian] Univ Memphis, Master Publ Hlth Program, Memphis, TN 38152 USA",University of Memphis; University of Memphis,"Royne, MB (通讯作者)，Univ Memphis, Dept Mkt & Supply Chain Management, Fogelman Coll Business & Econ, Memphis, TN 38152 USA.",mstaffrd@memphis.edu; mlevy@memphis.edu; jmartine@memphis.edu,,,,,,,58,104,115,1,54,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",0022-0078,1745-6606,,J CONSUM AFF,J. Consum. Aff.,SUM,2011,45.0,2,,,,,329,343,,10.1111/j.1745-6606.2011.01205.x,0.0,,,15,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,773AA,,,,,2024-03-08,WOS:000291278200008,0
J,"Salinger, M",,,,"Salinger, Michael",,,Discussion of Papers by Bruce Owen and Christopher Yoo,REVIEW OF INDUSTRIAL ORGANIZATION,,,English,Editorial Material,,,,,,Net neutrality; Vertical foreclosure; Vertical integration,MARKET FORECLOSURE; VERTICAL INTEGRATION,"The ambiguity in allocating economic stages to regulatory stages that arises in some contexts does not prevent either antitrust or regulatory intervention with respect to content and distribution. However, the feasibility of intervening with respect to vertical integration does not by itself make such intervention wise. In general, cases when a dominant distributor over substantial areas tries to integrate with an established content provider that dominates its programming segment, antitrust intervention on potential competition grounds may be warranted. This rationale does not justify an outright ban on ISP investment in content, but such a ban would not stop rapid development of web content and might be worth it if it prevents limitations on ISP pricing flexibility.","Boston Univ, Sch Management, Boston, MA 02215 USA",Boston University,"Salinger, M (通讯作者)，Boston Univ, Sch Management, 595 Commonwealth Ave, Boston, MA 02215 USA.",salinger@bu.edu,,,,,,,6,1,1,0,2,SPRINGER,DORDRECHT,"VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",0889-938X,1573-7160,,REV IND ORGAN,Rev. Ind. Organ.,JUN,2011,38.0,4,,,SI,,435,440,,10.1007/s11151-011-9292-x,0.0,,,6,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,782CU,,,,,2024-03-08,WOS:000291986000007,0
J,"Yiannaka, A; Fulton, M",,,,"Yiannaka, Amalia; Fulton, Murray",,,Getting Away with Robbery? Patenting Behavior with the Threat of Infringement,JOURNAL OF ECONOMICS & MANAGEMENT STRATEGY,,,English,Article,,,,,,,PRODUCT DIFFERENTIATION; COMPETITION; LITIGATION; DETERRENCE; ECONOMICS; MARKET; ENTRY; PRICE,"The paper examines how an innovator's ability to enforce her patent rights affects (and is affected by) her decision to patent her innovation and her patent breadth decision. Specifically, the paper shows that the innovator may find it optimal to patent her innovation even if litigation is not pursued in the event of patent imitation. The patent is valuable because it can be used to influence the entrant's location decision in a way that is profitable for the incumbent. In addition to showing that a patent need not be legally enforced to be valuable, the paper shows that the lower is the entrant's R&D cost, the smaller is the innovator's incentive to patent her product. If patenting occurs, however, the lower is the R&D cost, the greater is the patent breadth that could be chosen without triggering imitation.","[Yiannaka, Amalia] Univ Nebraska, Dept Agr Econ, Lincoln, NE 68583 USA; [Fulton, Murray] Univ Saskatchewan, Johnson Shoyama Grad Sch Publ Policy, Saskatoon, SK S7N 5A8, Canada",University of Nebraska System; University of Nebraska Lincoln; University of Saskatchewan,"Yiannaka, A (通讯作者)，Univ Nebraska, Dept Agr Econ, 314D HC Filley Hall, Lincoln, NE 68583 USA.",yiannaka2@unl.edu; Murray.Fulton@usask.ca,,"Fulton, Murray/0000-0002-0351-5531",,,,,21,1,2,2,23,WILEY-BLACKWELL,MALDEN,"COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA",1058-6407,,,J ECON MANAGE STRAT,J. Econ. Manage. Strategy,SUM,2011,20.0,2,,,,,625,648,,10.1111/j.1530-9134.2011.00299.x,0.0,,,24,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,753BL,,"Green Published, Green Submitted",,,2024-03-08,WOS:000289739100009,0
J,"Marsden, G; Frick, KT; May, AD; Deakin, E",,,,"Marsden, G.; Frick, K. T.; May, A. D.; Deakin, E.",,,How do cities approach policy innovation and policy learning? A study of 30 policies in Northern Europe and North America,TRANSPORT POLICY,,,English,Article; Proceedings Paper,Special Interest Group of the World Conference on Transport-Research-Society,"APR 20-21, 2009","Gothenburg, SWEDEN","Transport Res Soc,Special Interest Grp",,Policy transfer; Innovation; Urban transport; Policy learning; Implementation,DIFFUSION; EUROPEANIZATION; GOVERNANCE; BRITISH,"This paper reports on a study of current practice in policy transfer, and ways in which its effectiveness can be increased. A literature review identifies important factors in examining the transfer of policies. Results of interviews in eleven cities in Northern Europe and North America investigate these factors further. The principal motivations for policy transfer were strategic need and curiosity. Local officials and politicians dominated the process of initiating policy transfer, and local officials were also the leading players in transferring experience. A range of information sources are used in the search process but human interaction was the most important source of learning for two main reasons. First, there is too much information available through the Internet and the search techniques are not seen to be wholly effective in identifying the necessary information. Secondly, the information available on websites, portals and even good practice guides is not seen to be of mixed quality with risks of focussing only on successful implementation and therefore subject to some bias. Officials therefore rely on their trusted networks of peers for lessons as here they can access the 'real implementation' story and the unwritten lessons. Organisations which have a culture that is supportive of learning from elsewhere had strong and broad networks of external contacts and resourced their development whilst others are more insular or inward looking and reluctant to invest in policy lessons from elsewhere. Solutions to the problems identified in the evidence base are proposed. City to city policy transfer is a very active process in the field of transport. Not enough is yet understood about its benefits or the conditions under which it is most effective. Such understandings should help to promote and accelerate the uptake of effective and well matched policies. (C) 2010 Elsevier Ltd. All rights reserved.","[Marsden, G.; May, A. D.] Univ Leeds, Inst Transport Studies, Leeds LS2 9JT, W Yorkshire, England; [Frick, K. T.] Univ Calif, Transportat Ctr, Berkeley, CA USA; [Deakin, E.] Univ Calif Berkeley, Dept City & Reg Planning, Berkeley, CA 94720 USA",University of Leeds; University of California System; University of California Berkeley; University of California System; University of California Berkeley,"Marsden, G (通讯作者)，Univ Leeds, Inst Transport Studies, Leeds LS2 9JT, W Yorkshire, England.",G.R.Marsden@its.leeds.ac.uk,,"Marsden, Greg/0000-0003-3570-2793",,,,,47,81,94,1,55,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0967-070X,1879-310X,,TRANSPORT POLICY,Transp. Policy,MAY,2011,18.0,3,,,SI,,501,512,,10.1016/j.tranpol.2010.10.006,0.0,,,12,Economics; Transportation,Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Social Science & Humanities (CPCI-SSH),Business & Economics; Transportation,757JL,,"Green Published, Green Accepted",,,2024-03-08,WOS:000290081200003,0
J,"Backhaus, JG",,,,"Backhaus, Juergen G.",,,Activity rules of economic man in society as the source of legal norm,EUROPEAN JOURNAL OF LAW AND ECONOMICS,,,English,Book Review,,,,,,,,,"[Backhaus, Juergen G.] Univ Erfurt, Erfurt, Germany",University of Erfurt,"Backhaus, JG (通讯作者)，Univ Erfurt, Erfurt, Germany.",juergen.backhaus@uni-erfurt.de,,,,,,,1,0,0,0,1,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",0929-1261,,,EUR J LAW ECON,Eur. J. Law Econ.,APR,2011,31.0,2,,,,,231,231,,10.1007/s10657-011-9220-4,0.0,,,1,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,735XG,,Bronze,,,2024-03-08,WOS:000288453300005,0
J,"Franses, PH; Kranendonk, HC; Lanser, D",,,,"Franses, Philip Hans; Kranendonk, Henk C.; Lanser, Debby",,,One model and various experts: Evaluating Dutch macroeconomic forecasts,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,Macroeconomic forecasting; Expert adjustment; Forecast accuracy,,"The Netherlands Bureau for Economic Policy Analysis (CPB) uses a large macroeconomic model to create forecasts of various important macroeconomic variables. The outcomes of this model are usually filtered by experts, and it is the expert forecasts that are made available to the general public. In this paper we re-create the model forecasts for the period 1997-2008 and compare the expert forecasts with the pure model forecasts. Our key findings from the first time that this unique database has been analyzed are that (i) experts adjust upwards more often; (ii) expert adjustments are not autocorrelated, but their sizes do depend on the value of the model forecast; (iii) the CPB model forecasts are biased for a range of variables, but (iv) at the same time, the associated expert forecasts are more often unbiased; and that (v) expert forecasts are far more accurate than the model forecasts, particularly when the forecast horizon is short. In summary, the final CPB forecasts de-bias the model forecasts and lead to higher accuracies than the initial model forecasts. (C) 2010 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","[Franses, Philip Hans] Erasmus Univ, Inst Econometr, Erasmus Sch Econ, NL-3000 DR Rotterdam, Netherlands; [Kranendonk, Henk C.; Lanser, Debby] Netherlands Bur Econ Policy Anal, The Hague, Netherlands",Erasmus University Rotterdam; Erasmus University Rotterdam - Excl Erasmus MC,"Franses, PH (通讯作者)，Erasmus Univ, Inst Econometr, Erasmus Sch Econ, POB 1738, NL-3000 DR Rotterdam, Netherlands.",franses@ese.eur.nl,,"Franses, Philip Hans/0000-0002-2364-7777",,,,,24,27,27,0,12,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,APR-JUN,2011,27.0,2,,,,,482,495,,10.1016/j.ijforecast.2010.05.015,0.0,,,14,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,720GR,,,,,2024-03-08,WOS:000287269300019,0
J,"Kolassa, S",,,,"Kolassa, Stephan",,,Combining exponential smoothing forecasts using Akaike weights,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,AIC; BIC; Combining forecasts; Information criteria; Model selection,TIME-SERIES; MODEL SELECTION; INFORMATION CRITERIA; REGRESSION; COMBINATION; ASYMMETRY; FRAMEWORK; PART,"Simple forecast combinations such as medians and trimmed or winsorized means are known to improve the accuracy of point forecasts, and Akaike's Information Criterion (AIC) has given rise to so-called Akaike weights, which have been used successfully to combine statistical models for inference and prediction in specialist fields, e.g., ecology and medicine. We examine combining exponential smoothing point and interval forecasts using weights derived from AIC, small-sample-corrected AIC and BIC on the M1 and M3 Competition datasets. Weighted forecast combinations perform better than forecasts selected using information criteria, in terms of both point forecast accuracy and prediction interval coverage. Simple combinations and weighted combinations do not consistently outperform one another, while simple combinations sometimes perform worse than single forecasts selected by information criteria. We find a tendency for a longer history to be associated with a better prediction interval coverage. (C) 2010 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","SAF AG, High Tech Ctr 2, CH-8274 Tagerwilen, Switzerland",,"Kolassa, S (通讯作者)，SAF AG, High Tech Ctr 2, Bahnstr 1, CH-8274 Tagerwilen, Switzerland.",,,"Kolassa, Stephan/0000-0001-9393-0765",,,,,61,62,69,1,22,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,APR-JUN,2011,27.0,2,,,,,238,251,,10.1016/j.ijforecast.2010.04.006,0.0,,,14,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,720GR,,,,,2024-03-08,WOS:000287269300004,0
J,"Grechenig, K; Sekyra, M",,,,"Grechenig, Kristoffel; Sekyra, Michael",,,No derivative shareholder suits in Europe: A model of percentage limits and collusion,INTERNATIONAL REVIEW OF LAW AND ECONOMICS,,,English,Article,,,,,,Derivative shareholder suits; Percentage limits; Collusion; Monitoring; Free riding,COSTS,"We address one of the cardinal puzzles of European corporate law: the lack of derivate shareholder suits. We explain this phenomenon on the basis of percentage limits which require shareholders to hold a minimum amount of shares in order to bring a lawsuit. We show that, under this legal regime, managers will collude with large shareholders by means of settlements or bribes that impose a negative externality on small shareholders. Contrary to conventional agency models, we find that large shareholders do not monitor the management: as a consequence, there is no free riding opportunity for small shareholders. (C) 2010 Published by Elsevier Inc.","[Grechenig, Kristoffel] Max Planck Inst Res Collect Goods, D-53113 Bonn, Germany; [Sekyra, Michael] Vienna Univ Technol, A-1040 Vienna, Austria",Max Planck Society; Technische Universitat Wien,"Grechenig, K (通讯作者)，Max Planck Inst Res Collect Goods, Kurt Schumacher Str 10, D-53113 Bonn, Germany.",grechenig@coll.mpg.de,,,,,,,24,5,5,0,7,ELSEVIER SCIENCE INC,NEW YORK,"360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA",0144-8188,,,INT REV LAW ECON,Int. Rev. Law Econ.,MAR,2011,31.0,1,,,,,16,20,,10.1016/j.irle.2010.09.001,0.0,,,5,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,757FZ,,Green Submitted,,,2024-03-08,WOS:000290072200002,0
J,"Jones, M",,,,"Jones, Martin",,,The Social Epistemology of Experimental Economics,ECONOMICS AND PHILOSOPHY,,,English,Book Review,,,,,,,,,"[Jones, Martin] Univ Dundee, Dept Econ Studies, Dundee DD1 4HN, Scotland",University of Dundee,"Jones, M (通讯作者)，Univ Dundee, Dept Econ Studies, Dundee DD1 4HN, Scotland.",,"PATTANAYAK, MANORANJAN/N-7858-2017",,,,,,5,0,1,0,2,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0266-2671,,,ECON PHILOS,Econ. Philos.,MAR,2011,27.0,1,,,,,64,69,,10.1017/S0266267110000490,0.0,,,6,Economics; Ethics,Social Science Citation Index (SSCI),Business & Economics; Social Sciences - Other Topics,720PG,,,,,2024-03-08,WOS:000287292000006,0
J,"Malcomson, JM",,,,"Malcomson, James M.",,,DO MANAGERS WITH LIMITED LIABILITY TAKE MORE RISKY DECISIONS? AN INFORMATION ACQUISITION MODEL,JOURNAL OF ECONOMICS & MANAGEMENT STRATEGY,,,English,Article,,,,,,,1ST-ORDER APPROACH; MORAL HAZARD; PRINCIPAL; CONTRACTS,"Risk-neutral individuals take more risky decisions when they have limited liability. Risk-neutral managers may not when acting as agents under contract and taking costly actions to acquire information before taking decisions. Limited liability makes it optimal to increase the reward for outcomes relatively more likely to arise from desirable than from undesirable actions. The resulting decisions may be less, rather than more, risky. Making a decision after acquiring in formation provides an additional reason to those in the classic principal-agent literature for using contracts with pay increasing in the return. Further results on the form of contracts are also derived.","Univ Oxford, Dept Econ, Oxford OX1 3UQ, England",University of Oxford,"Malcomson, JM (通讯作者)，Univ Oxford, Dept Econ, Manor Rd Bldg, Oxford OX1 3UQ, England.",james.malcomson@economics.ox.ac.uk,,,,,,,15,6,8,0,8,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1058-6407,1530-9134,,J ECON MANAGE STRAT,J. Econ. Manage. Strategy,SPR,2011,20.0,1,,,,,83,120,,10.1111/j.1530-9134.2010.00284.x,0.0,,,38,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,725WN,,Green Submitted,,,2024-03-08,WOS:000287677700004,0
J,"Meek, S; Ison, S; Enoch, M",,,,"Meek, Stuart; Ison, Stephen; Enoch, Marcus",,,Evaluating alternative concepts of bus-based park and ride,TRANSPORT POLICY,,,English,Article,,,,,,Park and Ride; Interchange; Bus; Integration,,"Whilst it has been used since the 1960s, the UK government have promoted bus-based Park and Ride (P&R) particularly heavily over the last 20 years as a tool to deal with traffic congestion and air pollution. There has long since been a view however that P&R in its current guise may actually be exacerbating the problems of traffic congestion, fuel use and emissions instead of mitigating them. This paper aims to reconsider this proposition whilst also testing a range of alternative forms of car-bus interchange in the context of traffic reduction, drawing on evidence from a large survey of P&R users in Cambridge, UK. Overall the results suggest that while current P&R significantly increases the vehicle miles travelled by its users, some of the alternative models presented potentially offer considerable improvements. (c) 2010 Elsevier Ltd. All rights reserved.","[Meek, Stuart; Ison, Stephen; Enoch, Marcus] Univ Loughborough, Dept Civil & Bldg Engn, Transport Studies Grp, Loughborough LE11 3TU, Leics, England",Loughborough University,"Ison, S (通讯作者)，Univ Loughborough, Dept Civil & Bldg Engn, Transport Studies Grp, Loughborough LE11 3TU, Leics, England.",S.D.Meek@lboro.ac.uk; S.G.Ison@lboro.ac.uk; M.P.Enoch@lboro.ac.uk,"Enoch, Marcus/AAU-9886-2020","Enoch, Marcus/0000-0002-9027-5459",,,,,24,23,23,0,19,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0967-070X,1879-310X,,TRANSPORT POLICY,Transp. Policy,MAR,2011,18.0,2,,,,,456,467,,10.1016/j.tranpol.2010.09.006,0.0,,,12,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,727CY,,"Green Published, Green Accepted",,,2024-03-08,WOS:000287776300016,0
J,"Pecorino, P",,,,"Pecorino, Paul",,,Optimal Compensation for Regulatory Takings,AMERICAN LAW AND ECONOMICS REVIEW,,,English,Article,,,,,,,ECONOMIC-ANALYSIS; PROPERTY-RIGHTS; LAND; OWNERS; EFFICIENCY; FAIRNESS; PAID; LAW,"I develop a model in which there are two groups in society, one of which bears all the costs of a regulation that provides (potentially unequal) benefits to both groups. Absent compensation, a biased government will not choose the efficient level of regulation. If taxes are nondistorting, a compensation rule can be designed to achieve the first best outcome. The optimal rule always involves a positive degree of compensation regardless of the direction of the government bias. When taxes are distortionary, the first best outcome cannot be achieved, and the optimal level of compensation may be zero. (JEL K20, H40, D72)","Univ Alabama, Dept Econ Finance & Legal Studies, Tuscaloosa, AL 35487 USA",University of Alabama System; University of Alabama Tuscaloosa,"Pecorino, P (通讯作者)，Univ Alabama, Dept Econ Finance & Legal Studies, Box 870224, Tuscaloosa, AL 35487 USA.",ppecorin@cba.ua.edu,"Pecorino, Paul/AAA-9292-2019","Pecorino, Paul/0000-0002-7659-7873",,,,,27,4,4,0,9,OXFORD UNIV PRESS INC,CARY,"JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA",1465-7252,,,AM LAW ECON REV,Am. Law Econ. Rev.,SPR,2011,13.0,1,,,,,269,289,,10.1093/aler/ahq027,0.0,,,21,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,787GH,,,,,2024-03-08,WOS:000292364100008,0
J,"Reeves, E",,,,"Reeves, Eoin",,,The Only Game in Town: Public Private Partnerships in the Irish Water Services Sector,ECONOMIC AND SOCIAL REVIEW,,,English,Article,,,,,,,MONEY; UK,"Public Private Partnerships (PPPs) transfer significant responsibility for infrastructure and public service delivery to the private sector. This raises questions in relation to accountability in the context of PPP. An important accountability mechanism is the Value for Money (VFM) assessment which procuring authorities in Ireland must conduct prior to adoption of PPP. This paper examines the application of VFM appraisal procedures in the case of the water services sector. As the Department of Environment, Heritage and Local Government, considers PPP as the preferred model of procurement, VFM assessments fail to deliver an acceptable level of accountability. The result is a mono-culture of PPP procurement in the water services sector.","Univ Limerick, Limerick, Ireland",University of Limerick,"Reeves, E (通讯作者)，Univ Limerick, Limerick, Ireland.",eoin.reeves@ul.ie,"Reeves, Eoin/K-8034-2016","Reeves, Eoin/0000-0003-4674-3152",,,,,23,25,30,0,21,ECONOMIC & SOCIAL STUDIES,DUBLIN 2,"C/O ESRI, WHITAKER SQ, SIR JOHN ROGERSON'S QUAY, DUBLIN 2, 00000, IRELAND",0012-9984,,,ECON SOC REV,Econ. Soc. Rev.,SPR,2011,42.0,1,,,,,95,111,,,,,,17,Economics; Sociology,Social Science Citation Index (SSCI),Business & Economics; Sociology,946ZQ,,,,,2024-03-08,WOS:000304396800005,0
