Publication Type,Authors,Book Authors,Book Editors,Book Group Authors,Author Full Names,Book Author Full Names,Group Authors,Article Title,Source Title,Book Series Title,Book Series Subtitle,Language,Document Type,Conference Title,Conference Date,Conference Location,Conference Sponsor,Conference Host,Author Keywords,Keywords Plus,Abstract,Addresses,Affiliations,Reprint Addresses,Email Addresses,Researcher Ids,ORCIDs,Funding Orgs,Funding Name Preferred,Funding Text,Cited References,Cited Reference Count,"Times Cited, WoS Core","Times Cited, All Databases",180 Day Usage Count,Since 2013 Usage Count,Publisher,Publisher City,Publisher Address,ISSN,eISSN,ISBN,Journal Abbreviation,Journal ISO Abbreviation,Publication Date,Publication Year,Volume,Issue,Part Number,Supplement,Special Issue,Meeting Abstract,Start Page,End Page,Article Number,DOI,DOI Link,Book DOI,Early Access Date,Number of Pages,WoS Categories,Web of Science Index,Research Areas,IDS Number,Pubmed Id,Open Access Designations,Highly Cited Status,Hot Paper Status,Date of Export,UT (Unique WOS ID),Web of Science Record
J,"van der Klaauw, B; da Silva, AD",,,,"van der Klaauw, Bas; da Silva, Antonio Dias",,,Wage dynamics and promotions inside and between firms,JOURNAL OF POPULATION ECONOMICS,,,English,Article,,,,,,Learning; Competition; Matched employer-employee data,FORMAL SALARY SYSTEMS; JOB MOBILITY; PANEL DATA; TURNOVER; EARNINGS; CAREERS; MODEL; UNEMPLOYMENT,"We focus on the dynamic relation between wage increases, promotions and job changes. In the empirical analyses, we use the Portuguese-matched employer-employee data Quadros de Pessoal. We find substantial wage returns to both promotions and job-to-job transitions. Our results are not consistent with models of full information and symmetric learning in a competitive and frictionless market. This might suggest that there is asymmetric information. An alternative explanation is that workers might search for a good match. Finally, we show that employer-reported promotions differ to a large extent from changes in hierarchical levels.","[van der Klaauw, Bas] Vrije Univ Amsterdam, Dept Econ, NL-1081 HV Amsterdam, Netherlands; [da Silva, Antonio Dias] Commiss European Communities, P-1100278 Lisbon, Portugal; [da Silva, Antonio Dias] Portugals Minist Finance & Publ Adm, P-1100278 Lisbon, Portugal; [van der Klaauw, Bas] Tinbergen Inst, Amsterdam, Netherlands; [van der Klaauw, Bas] CEPR, London, England",Vrije Universiteit Amsterdam; Tinbergen Institute; Centre for Economic Policy Research - UK,"van der Klaauw, B (通讯作者)，Vrije Univ Amsterdam, Dept Econ, Boelelaan 1105, NL-1081 HV Amsterdam, Netherlands.",bklaauw@feweb.vu.nl,,"Klaauw, van der;Klaauw, van der, Bas/0000-0003-0476-9397",,,,,40,17,24,1,14,SPRINGER,NEW YORK,"233 SPRING ST, NEW YORK, NY 10013 USA",0933-1433,,,J POPUL ECON,J. Popul. Econ.,OCT,2011,24.0,4,,,,,1513,1548,,10.1007/s00148-010-0336-6,0.0,,,36,Demography; Economics,Social Science Citation Index (SSCI),Demography; Business & Economics,795ZT,,"Green Submitted, Green Published, hybrid",,,2024-03-08,WOS:000293019800015,0
J,"Feito-Ruiz, I; Menéndez-Requejo, S",,,,"Feito-Ruiz, Isabel; Menendez-Requejo, Susana",,,Cross-border Mergers and Acquisitions in different legal environments,INTERNATIONAL REVIEW OF LAW AND ECONOMICS,,,English,Article,,,,,,Mergers and Acquisitions (M&As); Cross-border deals; Acquiring-firm abnormal return; Legal environment; Investor protection,CORPORATE GOVERNANCE; GLOBAL DIVERSIFICATION; TOBINS-Q; INVESTOR PROTECTION; SAMPLE SELECTION; ACQUIRING FIRMS; BIDDER GAINS; PERFORMANCE; MARKET; WEALTH,"The aim of this paper is to analyze the influence of the legal and institutional environment on bidder firm returns around the announcement date of cross-border Mergers and Acquisitions (M&As). The database includes 469 M&As of European (221 cross-border and 248 domestic) listed firms, with target firms being worldwide public or private firms (40 countries), over the 2002-2006 period. Shareholders of acquiring firms place greater value on cross-border M&A announcements than on domestic ones. The stronger (weaker) the legal and institutional environment of the acquirer firm country in comparison with that of the target firm country, the more positive (negative) the effect on acquiring-firm shareholders' valuation of M&As. (C) 2011 Elsevier Inc. All rights reserved.","[Feito-Ruiz, Isabel; Menendez-Requejo, Susana] Univ Oviedo, Dept Finance, Avda Cristo S-N, E-33071 Oviedo, Spain",University of Oviedo,"Feito-Ruiz, I (通讯作者)，Univ Oviedo, Dept Finance, Avda Cristo S-N, E-33071 Oviedo, Spain.",feitoisabel@uniovi.es; srequejo@uniovi.es,"Feito-Ruiz, Isabel/H-4278-2015; Susana, Menéndez-Requejo/L-2878-2014","Feito-Ruiz, Isabel/0000-0001-7620-5756; Susana, Menéndez-Requejo/0000-0003-1641-5692",,,,,82,36,47,3,50,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0144-8188,1873-6394,,INT REV LAW ECON,Int. Rev. Law Econ.,SEP,2011,31.0,3,,,,,169,187,,10.1016/j.irle.2011.05.002,0.0,,,19,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,829HO,,,,,2024-03-08,WOS:000295569400002,0
J,"Knight, ERW",,,,"Knight, Eric R. W.",,,The economic geography of European carbon market trading,JOURNAL OF ECONOMIC GEOGRAPHY,,,English,Article,,,,,,carbon trading; climate change; economic geography; market structure; policy staging; corporate environmental performance; G12; G15; G18; K00,COST PASS-THROUGH; PRICES; PERFORMANCE; ALLOWANCES; SCHEME; FIRM; OIL,"The European Union Emissions Trading Scheme (EU ETS) is the world's first regional carbon trading market. This article is a quantitative attempt to examine the temporal and spatial geography of European carbon trading. We show that carbon markets are especially sensitive to two factors: staging across time (Phase I versus II of the EU ETS) and across space (energy market structures in Europe). Carbon markets serve as a vehicle to better understand the economic geography of financial markets. Building on the theoretical vocabulary of the geography of finance, the article suggests that certain national factors (market structure) and institutional factors (regulatory phases) better explain how carbon markets operate than company level differences. These findings indicate that geographers have a key role to play in highlighting the local ramifications of carbon markets if and when the world moves towards its ambition for a global carbon market.","Univ Oxford, Dept Geog & Environm, Oxford OX1 3QY, England",University of Oxford,"Knight, ERW (通讯作者)，Univ Oxford, Dept Geog & Environm, S Parks Rd, Oxford OX1 3QY, England.",eric.knight@ouce.ox.ac.uk,,"Knight, Eric/0000-0002-2216-0131",,,,,52,22,23,3,61,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1468-2702,1468-2710,,J ECON GEOGR,J. Econ. Geogr.,SEP,2011,11.0,5,,,,,817,841,,10.1093/jeg/lbq027,0.0,,,25,Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,807RX,,Green Submitted,,,2024-03-08,WOS:000293918500003,0
J,"Nakazato, M; Ramseyer, JM; Rasmusen, EB",,,,"Nakazato, Minoru; Ramseyer, J. Mark; Rasmusen, Eric B.",,,EXECUTIVE COMPENSATION IN JAPAN: ESTIMATING LEVELS AND DETERMINANTS FROM TAX RECORDS,JOURNAL OF ECONOMICS & MANAGEMENT STRATEGY,,,English,Article,,,,,,,FIRM PERFORMANCE; CEO COMPENSATION; PAY; INCENTIVES; OWNERSHIP; MANAGEMENT; DIRECTORS; BEHAVIOR; REWARDS,"Most studies of executive compensation have data on pay but not total income. Because exchange-listed Japanese firms (unlike exchange-listed U.S. firms) need not disclose executive compensation figures in their securities filings, most studies on Japan lack even good data on pay. Through 2004, however, the Japanese tax office disclosed the tax liabilities of the 73,000 Japanese with the highest incomes. We obtained this data, and match the high-tax list against the list of CEOs of the firms listed in Section 1 of the Tokyo Stock Exchange. We thus estimate salaries and risk exposure in a new way. We confirm survey and anecdotal evidence that Japanese executives earn less than American-about one-fifth the pay, adjusting for firm size and outside income. Tobit regressions show that pay in Japan depends heavily on firm size (a .22 elasticity) and on accounting profitability, but not on stock returns. Additionally, family owned firms and those with large lead shareholders pay less to employee CEOs not in the family or with large shareholdings, as do firms whose directors have less tenure on the board.","[Nakazato, Minoru] Univ Tokyo, Dept Law Taxat & Law & Econ, Bunkyo Ku, Tokyo, Japan; [Ramseyer, J. Mark] Harvard Univ, Sch Law, Cambridge, MA 02138 USA; [Rasmusen, Eric B.] Indiana Univ, Kelley Sch Business, Dept Business Econ & Publ Policy, Bloomington, IN 47405 USA",University of Tokyo; Harvard University; Indiana University System; Indiana University Bloomington; IU Kelley School of Business,"Nakazato, M (通讯作者)，Univ Tokyo, Dept Law Taxat & Law & Econ, Bunkyo Ku, Tokyo, Japan.",nakazato@j.u-tokyo.ac.jp; ramseyer@law.harvard.edu; erasmuse@indiana.edu,,,,,,,59,5,6,0,15,WILEY,HOBOKEN,"111 RIVER ST, HOBOKEN 07030-5774, NJ USA",1058-6407,1530-9134,,J ECON MANAGE STRAT,J. Econ. Manage. Strategy,FAL,2011,20.0,3,,,,,843,885,,10.1111/j.1530-9134.2011.00307.x,0.0,,,43,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,795YH,,Green Submitted,,,2024-03-08,WOS:000293015200007,0
J,"Iyengar, R",,,,"Iyengar, Radha",,,Who's the Fairest in the Land? Analysis of Judge and Jury Death Penalty Decisions,JOURNAL OF LAW & ECONOMICS,,,English,Article,,,,,,,DISCRIMINATION; BIAS,"The fairness of the application of the death penalty has come under question in recent years, amid the growing number of minority death row inmates. In this study, the Supreme Court decision Ring v. Arizona, which changed the death penalty sentencing phase in 13 states, is used to identify the different case and defendant characteristics that affect the decision to apply the death penalty. Using data that link homicide incidents to defendant trial outcomes in states with the death penalty, estimates suggest that juries both are more likely to apply the death penalty than judges and are more influenced by the age and race of the victim and the offender. These results raise concerns over the recent shift from judicial-to jury-based sentencing in capital cases.","London Sch Econ, London, England",University of London; London School Economics & Political Science,"Iyengar, R (通讯作者)，London Sch Econ, London, England.",,,,ESRC [ES/H02123X/1] Funding Source: UKRI; Economic and Social Research Council [ES/H02123X/1] Funding Source: researchfish,ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),,,34,8,14,1,19,UNIV CHICAGO PRESS,CHICAGO,"1427 E 60TH ST, CHICAGO, IL 60637-2954 USA",0022-2186,1537-5285,,J LAW ECON,J. Law Econ.,AUG,2011,54.0,3,,,,,693,722,,10.1086/661565,0.0,,,30,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,929MX,,,,,2024-03-08,WOS:000303070500006,0
J,"Muehlbacher, S; Kirchler, E; Schwarzenberger, H",,,,"Muehlbacher, Stephan; Kirchler, Erich; Schwarzenberger, Herbert",,,Voluntary versus enforced tax compliance: empirical evidence for the slippery slope framework,EUROPEAN JOURNAL OF LAW AND ECONOMICS,,,English,Article,,,,,,Taxation; Tax compliance; Power; Trust; Age; Education,ATTITUDES; TAXATION; IMPACT,"The slippery slope framework is an alternative approach for research in tax compliance that suggests two key variables to obtain taxpayers' compliance: trust and power. Furthermore, two forms of compliance are distinguished. It is hypothesized that voluntary compliance depends primarily on trust in authorities, whereas enforced compliance is a function of the power attributed to authorities. Using a large data set (N = 3,071) on taxpayers from Austria, the United Kingdom, and the Czech Republic, these hypotheses could be confirmed. Furthermore, whereas voluntary compliance seems to be positively related to age and education, enforced compliance is negatively related to education.","[Muehlbacher, Stephan; Kirchler, Erich; Schwarzenberger, Herbert] Univ Vienna, Fac Psychol, A-1010 Vienna, Austria",University of Vienna,"Muehlbacher, S (通讯作者)，Univ Vienna, Fac Psychol, Univ Str 7, A-1010 Vienna, Austria.",stephan.muehlbacher@univie.ac.at; erich.kirchler@univie.ac.at,"; Kirchler, Erich/K-7985-2013","Muehlbacher, Stephan/0000-0002-3665-4976; Kirchler, Erich/0000-0003-4731-1650",,,,,32,108,119,1,33,SPRINGER,NEW YORK,"ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",0929-1261,1572-9990,,EUR J LAW ECON,Eur. J. Law Econ.,AUG,2011,32.0,1,,,SI,,89,97,,10.1007/s10657-011-9236-9,0.0,,,9,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,796AL,,,,,2024-03-08,WOS:000293022400006,0
J,"Ollivier-Trigalo, M; Barone, S",,,,"Ollivier-Trigalo, Marianne; Barone, Sylvain",,,The regionalization of rail transport in France. An analysis of the interplay between actors (from the late 1990s through the 2000s),TRANSPORT POLICY,,,English,Article,,,,,,Regionalization; Rail transport; Configurations of actors; France,,"In France, owing to the railway regionalization process, regional governments are finding themselves increasingly involved in transport policy-making. Based on a multidisciplinary comparative study conducted in six French regions, this paper aims to analyze the ways in which regional rail policies are constructed by examining, in particular, the way they are generated as a result of interactions between different institutional actors. These interactions are linked to tensions in three main areas: the financing of transport investments, the financing and nature of rail services and regional governance. We examine these tensions by referring to three configurations of actors: the first includes the Regions and the State, the second, the Regions and the rail actors, and the third, the Regions and other local authorities. Finally, we discuss our findings, emphasizing what they teach us about the regionalization process in France. (c) 2011 Elsevier Ltd. All rights reserved.","[Ollivier-Trigalo, Marianne] Paris Est Univ, IFSTTAR LVMT, Paris, France",Universite Gustave-Eiffel; Ecole des Ponts ParisTech,,sylvain.barone@cemagref.fr,,"Barone, Sylvain/0000-0003-3320-5507",,,,,32,2,3,0,11,ELSEVIER SCI LTD,OXFORD,"THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",0967-070X,1879-310X,,TRANSPORT POLICY,Transp. Policy,AUG,2011,18.0,4,,,,,604,612,,10.1016/j.tranpol.2011.03.001,0.0,,,9,Economics; Transportation,Social Science Citation Index (SSCI),Business & Economics; Transportation,774IP,,,,,2024-03-08,WOS:000291379200007,0
J,"Guzmán-López, T; Borges, O; Castillo Canalejo, AM",,,,"Guzman-Lopez, Tomas; Borges, Osvaldo; Castillo Canalejo, Ana Maria",,,Local Economic Development and Community-Based Tourism in Developing Countries. A Case Study,REVISTA DE CIENCIAS SOCIALES,,,Spanish,Article,,,,,,Community-based tourism; local economic development; Island of Fogo; Cape Verde; developing countries,IMPACTS,"Community-based tourism is taking its place in the world as an alternative to traditional tourist destinations. This form of tourism permits greater contact with the local community and allows the tourist to have new experiences. This paper presents the results of fieldwork carried out in the Island of Fogo (Cape Verde), assessing the opinion and perception of tourists visiting this island, as they evaluate the quality of services offered by community-based tourism enterprises as well as the potential of the touristic resources in the area. The study also presents an analysis of touristic supply based on this type of business. Principle results of the study endorse the quality of services offered to tourists by local businesses and highlight the hospitality of the local community, a key element for developing this kind of tourism.","[Guzman-Lopez, Tomas] Univ Cordoba Espana, Fac Ciencias Trabajo, Cordoba, Spain; [Borges, Osvaldo] Univ Jean Piaget Cabo Verde, Unidad Ciencias Econ & Empresariales, Praia, Cape Verde; [Castillo Canalejo, Ana Maria] Univ Cordoba Espana, Fac Derecho & Ciencias Econ & Empresariales, Cordoba, Spain",,"Guzmán-López, T (通讯作者)，Univ Cordoba Espana, Fac Ciencias Trabajo, Cordoba, Spain.",tomas.lopez@uco.es; borges.osvaldo@gmail.com; dt1casca@uco.es,"Castillo Canalejo, Ana María/AAF-6492-2020; Lopez-Guzman, Tomas/Y-8133-2019","Castillo Canalejo, Ana María/0000-0002-5193-2989; Lopez-Guzman, Tomas/0000-0001-8800-8223",,,,,23,6,6,0,24,"UNIV ZULIA, FAC CIENCIAS ECON & SOCIALES SCI",MARACAIBO,"CIUDAD UNIV DR. ANTONIO BORJAS ROMERO, NUCLEO HUMANISTICO, AV GUAJIRA, SECTOR ZIRUMA, APDO 526, MARACAIBO, 00000, VENEZUELA",1315-9518,,,REV CIENC SOC-VENEZ,Rev. Cienc. Soc.,JUL-SEP,2011,17.0,3,,,,,432,446,,,,,,15,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,912VX,,,,,2024-03-08,WOS:000301830600005,0
J,"Wichard, JD",,,,"Wichard, Joerg D.",,,Forecasting the NN5 time series with hybrid models,INTERNATIONAL JOURNAL OF FORECASTING,,,English,Article,,,,,,Forecasting competitions; Combining forecasts; Nonlinear time series; Seasonality; Neural networks,ENSEMBLE; PREDICTION,"We propose a simple way of predicting time series with recurring seasonal periods. Missing values of the time series are estimated and interpolated in a preprocessing step. We combine several forecasting methods by taking the weighted mean of forecasts that were generated with time-domain models which were validated on left-out parts of the time series. The hybrid model is a combination of a neural network ensemble, an ensemble of nearest trajectory models and a model for the 7-day cycle. We apply this approach to the NN5 time series competition data set. (C) 2010 International Institute of Forecasters. Published by Elsevier B.V. All rights reserved.","Leibniz Inst Mol Pharmakol FMP, Mol Modeling Grp, D-13125 Berlin, Germany",Leibniz Forschungsinstitut furr Molekulare Pharmakologie (FMP),"Wichard, JD (通讯作者)，Leibniz Inst Mol Pharmakol FMP, Mol Modeling Grp, Robert Roessle Str 10, D-13125 Berlin, Germany.",wichard@fmp-berlin.de,,,,,,,26,32,34,0,16,ELSEVIER,AMSTERDAM,"RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",0169-2070,1872-8200,,INT J FORECASTING,Int. J. Forecast.,JUL-SEP,2011,27.0,3,,,,,700,707,,10.1016/j.ijforecast.2010.02.011,0.0,,,8,Economics; Management,Social Science Citation Index (SSCI),Business & Economics,785IO,,,,,2024-03-08,WOS:000292222900005,0
J,"Wójcik, D; Boote, C",,,,"Wojcik, Dariusz; Boote, Christopher",,,Tax havens: how globalization really works,JOURNAL OF ECONOMIC GEOGRAPHY,,,English,Book Review,,,,,,,,,"[Wojcik, Dariusz; Boote, Christopher] Univ Oxford, Sch Geog & Environm, Oxford, England",University of Oxford,"Wójcik, D (通讯作者)，Univ Oxford, Sch Geog & Environm, Oxford, England.",,,,,,,,4,3,3,0,6,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1468-2702,,,J ECON GEOGR,J. Econ. Geogr.,JUL,2011,11.0,4,,,,,753,756,,10.1093/jeg/lbr008,0.0,,,4,Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,775VJ,,,,,2024-03-08,WOS:000291491200008,0
J,"Jonkeren, O; Demirel, E; van Ommeren, J; Rietveld, P",,,,"Jonkeren, Olaf; Demirel, Erhan; van Ommeren, Jos; Rietveld, Piet",,,Endogenous transport prices and trade imbalances,JOURNAL OF ECONOMIC GEOGRAPHY,,,English,Article,,,,,,imbalance; trade; inland waterway transport; backhaul problem; transport price; D21; D41; F14; L92; R41,PORT EFFICIENCY; COSTS,"According to economic theory, imbalances in trade flows affect transport prices, because (some) carriers have to return without cargo from the low-demand region to the high-demand region. Therefore, transport prices in the high-demand direction have to exceed those in the low-demand direction. This implies that transport costs, and therefore trade costs, are fundamentally endogenous with respect to trade imbalances. We study the effect of an imbalance in trade flows on transport prices using micro-data on trips made by carriers in the inland waterway network in North West Europe. We find that imbalances in trade flows have substantial effects on transport prices. We estimate that a one standard deviation increase in the region's trade imbalance (the ratio of export and import cargo flows) increases the transport price per tonne of trips departing from this region by about 7%.","[Jonkeren, Olaf; Demirel, Erhan; van Ommeren, Jos; Rietveld, Piet] Vrije Univ Amsterdam, Dept Spatial Econ, NL-1081 HV Amsterdam, Netherlands; [van Ommeren, Jos; Rietveld, Piet] Tinbergen Inst, Amsterdam, Netherlands",Vrije Universiteit Amsterdam; Tinbergen Institute,"Jonkeren, O (通讯作者)，Vrije Univ Amsterdam, Dept Spatial Econ, De Boelelaan 1105, NL-1081 HV Amsterdam, Netherlands.",ojonkeren@feweb.vu.nl,,"Van Ommeren, Jos/0000-0003-4838-478X",,,,,31,26,35,0,22,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1468-2702,1468-2710,,J ECON GEOGR,J. Econ. Geogr.,MAY,2011,11.0,3,,,,,509,527,,10.1093/jeg/lbq002,0.0,,,19,Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,751ON,,"Green Submitted, Green Published",,,2024-03-08,WOS:000289627500005,0
J,"Salazar, R; Miller, N",,,,"Salazar, Robinson; Miller, Nchamah",,,Emerging communities. Resistances and viscitudes,REVISTA DE CIENCIAS SOCIALES,,,Spanish,Book Review,,,,,,,,,,,,,,,,,,,2,0,0,0,0,"UNIV ZULIA, FAC CIENCIAS ECON & SOCIALES SCI",MARACAIBO,"CIUDAD UNIV DR. ANTONIO BORJAS ROMERO, NUCLEO HUMANISTICO, AV GUAJIRA, SECTOR ZIRUMA, APDO 526, MARACAIBO, 00000, VENEZUELA",1315-9518,,,REV CIENC SOC-VENEZ,Rev. Cienc. Soc.,APR-JUN,2011,17.0,2,,,,,377,378,,,,,,2,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,915PX,,,,,2024-03-08,WOS:000302041000015,0
J,"Boyer, M; Porrini, D",,,,"Boyer, Marcel; Porrini, Donatella",,,The impact of court errors on liability sharing and safety regulation for environmental/industrial accidents,INTERNATIONAL REVIEW OF LAW AND ECONOMICS,,,English,Article,,,,,,Environmental policy; Court efficiency; Liability sharing; Regulation; Incomplete information,EX-POST LIABILITY; JOINT USE; DISTORTIONS; LITIGATION; STANDARDS; CHOICE; CARE,"We focus in this paper on the effects of court errors on the optimal sharing of liability between firms and financiers, as an environmental policy instrument. Using a structural model of the interactions between firms, financial institutions, governments and courts we show, through numerical simulations, the distortions in liability sharing between firms and financiers that the imperfect implementation of government policies implies. We consider in particular the role played by the efficiency of the courts in jointly avoiding Type I (finding an innocent firm guilty of inappropriate care) and Type II (finding a guilty firm not guilty of inappropriate care) errors. This role is considered in a context where liability sharing is already distorted (when compared with first best values) due not only to the courts' own imperfect assessment of safety care levels exerted by firms but also to the presence of moral hazard and adverse selection in financial contracting. There is also not congruence of objectives between firms and financiers on the one hand and social welfare maximization on the other. Our results indicate that an increase in the efficiency of court system in avoiding errors raises safety care level, thereby reducing the probability of accident, and allowing the social welfare maximizing government to impose a lower liability [higher] share for firms [financiers] as well as a lower standard level of care. (C) 2010 Elsevier Inc. All rights reserved.","[Porrini, Donatella] Univ Salento, Fac Econ, I-73100 Lecce, Italy; [Boyer, Marcel] Univ Montreal, CIRANO, Dept Econ, Montreal, PQ H3C 3J7, Canada; [Boyer, Marcel] Ecole Polytech Paris, Dept Econ, Paris, France",University of Salento; Universite de Montreal,"Porrini, D (通讯作者)，Univ Salento, Fac Econ, Via Monteroni, I-73100 Lecce, Italy.",donatella.porrini@unisalento.it,"PORRINI, Donatella/N-6000-2015","PORRINI, Donatella/0000-0003-0305-5456",,,,,45,7,9,0,12,ELSEVIER SCIENCE INC,NEW YORK,"STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",0144-8188,1873-6394,,INT REV LAW ECON,Int. Rev. Law Econ.,MAR,2011,31.0,1,,,,,21,29,,10.1016/j.irle.2010.11.001,0.0,,,9,Economics; Law,Social Science Citation Index (SSCI),Business & Economics; Government & Law,757FZ,,Green Published,,,2024-03-08,WOS:000290072200003,0
J,"Brown, C",,,,"Brown, Campbell",,,BETTER NEVER TO HAVE BEEN BELIEVED: BENATAR ON THE HARM OF EXISTENCE,ECONOMICS AND PHILOSOPHY,,,English,Article,,,,,,,,"In Better Never to Hove Been, David Benatar argues that existence is always a harm (Benatar 2006: 18-59). His argument, in brief, is that this follows from a theory of personal good which we ought to accept because it best explains several 'asymmetries'. I shall argue here (a) that Benatar's theory suffers from a defect which was already widely known to afflict similar theories, and (b) that the main asymmetry he discusses is better explained in a way which allows that existence is often not a harm.","Univ Edinburgh, Dept Philosophy, Edinburgh EH8 9YL, Midlothian, Scotland",University of Edinburgh,"Brown, C (通讯作者)，Univ Edinburgh, Dept Philosophy, Edinburgh EH8 9YL, Midlothian, Scotland.",,,,,,,,9,7,8,0,3,CAMBRIDGE UNIV PRESS,NEW YORK,"32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA",0266-2671,,,ECON PHILOS,Econ. Philos.,MAR,2011,27.0,1,,,,,45,52,,10.1017/S0266267110000465,0.0,,,8,Economics; Ethics,Social Science Citation Index (SSCI); Arts & Humanities Citation Index (A&HCI),Business & Economics; Social Sciences - Other Topics,720PG,,"Green Submitted, Green Accepted",,,2024-03-08,WOS:000287292000003,0
J,"Fingleton, B",,,,"Fingleton, Bernard",,,The empirical performance of the NEG with reference to small areas,JOURNAL OF ECONOMIC GEOGRAPHY,,,English,Article,,,,,,New economic geography; urban economics; spatial econometrics; panel data; non-nested rivals; C21; C31; C33; O18; R12; R31,LOCAL WAGE RATES; ECONOMIC-GEOGRAPHY; INCREASING RETURNS; MODELS; PANEL; AGGLOMERATION; DENSITY; PRICES; COSTS,"The New Economic Geography (NEG) has moved from being almost purely theoretical to now becoming a basis for empirical research. The question is, given its origins in international economics, can the NEG model explain the economic geography of small regions within countries? This article reviews some of the literature relating to this question, concluding that we should consider simpler, easier to estimate rival models rather than assume that NEG will be successful at a low level of spatial aggregation.","Univ Strathclyde, Dept Econ, Glasgow G4 0GE, Lanark, Scotland",University of Strathclyde,"Fingleton, B (通讯作者)，Univ Strathclyde, Dept Econ, Sir William Duncan Bldg,130 Rottenrow, Glasgow G4 0GE, Lanark, Scotland.",bf100@cam.ac.uk,"Fingleton, Bernard/GZA-5738-2022","Fingleton, Bernard/0000-0001-7359-643X",ESRC [ES/G005966/1] Funding Source: UKRI; Economic and Social Research Council [ES/G005966/1] Funding Source: researchfish,ESRC(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)); Economic and Social Research Council(UK Research & Innovation (UKRI)Economic & Social Research Council (ESRC)),,,56,21,22,0,18,OXFORD UNIV PRESS,OXFORD,"GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",1468-2702,1468-2710,,J ECON GEOGR,J. Econ. Geogr.,MAR,2011,11.0,2,,,,,267,279,,10.1093/jeg/lbq044,0.0,,,13,Economics; Geography,Social Science Citation Index (SSCI),Business & Economics; Geography,720CB,,,,,2024-03-08,WOS:000287256700006,0
J,"Ok, ST",,,,"Ok, Suleyman Tulug",,,INTERNATIONAL OUTSOURCING: EMPIRICAL EVIDENCE FROM THE NETHERLANDS,JOURNAL OF BUSINESS ECONOMICS AND MANAGEMENT,,,English,Article,,,,,,domestic outsourcing; international outsourcing; production outsourcing; incomplete contracts; innovation; internal knowledge; external knowledge; empirical research; Netherlands,GLOBAL ECONOMY; INTEGRATION; INDUSTRY; PRODUCT,"This study examines the results of a field survey on international outsourcing conducted in 2009 in the Netherlands. The research sample is composed of 156 Dutch enterprises from various industries. Empirical evidence shows that reduction of labor costs, improved competitiveness, strategic decisions taken by the group head and reduction in other costs are the main motivations for Dutch firms to engage in international outsourcing. Tax and regulatory advantages seem to play a lesser role. The motivations can be grouped into three distinct factors: access to cheaper resources and increasing competition, access to scarce and distinctive resources and reduction of other production costs. The most important impediments turn out to be problems with distance to producers, the need for proximity to existing clients, concerns about the outsourcing operation exceeding expected benefits and linguistic/cultural barriers. Violation of patents/intellectual property rights and uncertainty of international standards are not viewed as important issues. The impediments are captured by three different dimensions as indicated by the data: legal and governmental obstacles, human concerns and logistical difficulties.","Bilkent Univ, TR-06800 Ankara, Turkey",Ihsan Dogramaci Bilkent University,"Ok, ST (通讯作者)，Bilkent Univ, TR-06800 Ankara, Turkey.",tulug@bilkent.edu.tr,,,,,,,30,15,20,2,24,VILNIUS GEDIMINAS TECH UNIV,VILNIUS,"SAULETEKIO AL 11, VILNIUS, LT-10223, LITHUANIA",1611-1699,,,J BUS ECON MANAG,J. Bus. Econ. Manag.,MAR,2011,12.0,1,,,,,131,143,,10.3846/16111699.2011.555383,0.0,,,13,Business; Economics,Social Science Citation Index (SSCI),Business & Economics,745AE,,hybrid,,,2024-03-08,WOS:000289135500007,0
